timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
2387878,-0.02,0.03,0.99,0.43,-0.24,-0.18
2387887,-0.02,0.03,0.98,0.73,-0.06,-0.06
2387895,-0.03,0.03,0.98,0.79,-0.06,0.00
2387904,-0.03,0.03,0.98,0.85,-0.12,-0.06
2387913,-0.04,0.02,0.98,0.79,0.06,0.00
2387921,-0.04,0.02,0.97,0.79,0.31,0.00
2387929,-0.04,0.01,0.97,0.73,0.79,-0.06
2387939,-0.04,0.01,0.97,0.49,1.10,-0.06
2387948,-0.03,0.01,0.97,0.55,1.34,-0.18
2387956,-0.03,0.00,0.97,0.49,1.53,-0.12
2387965,-0.02,0.00,0.98,0.43,1.53,-0.24
2387973,-0.02,0.01,0.98,0.37,1.46,-0.31
2387981,-0.01,0.02,0.98,0.12,1.59,-0.37
2387990,-0.01,0.02,0.99,0.00,1.34,-0.43
2387999,-0.01,0.03,0.99,0.18,1.40,-0.37
2388007,-0.01,0.03,0.99,0.06,1.10,-0.12
2388016,-0.01,0.03,0.99,0.06,0.98,-0.06
2388024,-0.00,0.03,0.99,0.18,0.85,0.00
2388033,-0.00,0.03,0.99,0.18,0.67,0.18
2388042,-0.00,0.03,0.99,0.31,0.55,0.12
2388051,-0.01,0.03,0.99,0.55,0.55,-0.06
2388059,-0.01,0.03,0.99,0.49,0.43,0.06
2388068,-0.02,0.03,0.99,0.49,0.24,0.06
2388077,-0.02,0.03,0.99,0.67,0.31,-0.12
2388085,-0.02,0.02,0.98,0.79,0.31,-0.18
2388094,-0.02,0.02,0.98,0.79,0.43,-0.31
2388103,-0.02,0.02,0.98,1.04,0.37,-0.24
2388111,-0.02,0.02,0.98,0.98,0.79,-0.43
2388119,-0.03,0.02,0.98,0.92,0.67,-0.43
2388128,-0.03,0.02,0.98,0.73,0.67,-0.37
2388136,-0.03,0.02,0.98,0.49,0.79,-0.12
2388145,-0.03,0.01,0.98,0.61,1.28,0.00
2388154,-0.03,0.01,0.98,0.61,1.28,-0.06
2388162,-0.02,0.01,0.98,0.55,1.28,0.00
2388172,-0.02,0.01,0.98,0.31,1.40,0.00
2388180,-0.01,0.01,0.98,0.06,1.34,0.00
2388188,-0.01,0.01,0.98,-0.12,1.40,-0.12
2388197,-0.00,0.02,0.99,-0.12,1.46,-0.24
2388206,0.00,0.02,0.99,-0.06,1.22,-0.18
2388214,0.00,0.03,0.99,0.00,0.92,-0.24
2388223,0.00,0.04,0.99,0.06,0.73,-0.18
2388232,-0.00,0.04,1.00,0.12,0.43,-0.06
2388240,-0.00,0.04,1.00,0.18,0.43,-0.18
2388249,-0.01,0.05,0.99,0.18,0.31,-0.12
2388257,-0.02,0.04,0.99,0.61,0.12,-0.06
2388266,-0.02,0.04,0.99,0.79,0.24,-0.24
2388275,-0.02,0.03,0.99,0.79,0.18,-0.12
2388283,-0.03,0.03,0.98,1.16,0.18,-0.12
2388292,-0.03,0.02,0.98,1.28,0.49,-0.18
2388301,-0.03,0.02,0.98,1.22,0.49,-0.24
2388310,-0.03,0.01,0.97,1.04,0.79,-0.18
2388318,-0.03,0.01,0.97,1.04,1.04,-0.31
2388327,-0.03,0.01,0.97,0.98,1.04,-0.37
2388335,-0.03,0.00,0.97,0.73,1.34,-0.55
2388344,-0.02,0.00,0.97,0.61,1.34,-0.37
2388352,-0.02,0.01,0.98,0.55,1.65,-0.43
2388361,-0.02,0.01,0.98,0.31,1.59,-0.37
2388370,-0.01,0.02,0.98,0.24,1.46,-0.43
2388378,-0.01,0.02,0.99,0.18,1.34,-0.24
2388387,-0.00,0.02,0.99,0.00,1.34,-0.12
2388396,-0.00,0.02,0.99,0.00,1.10,0.00
2388404,-0.00,0.03,0.99,0.00,0.92,0.12
2388413,-0.00,0.03,0.99,0.00,0.92,0.18
2388421,-0.00,0.03,0.99,0.06,0.73,-0.06
2388430,-0.00,0.03,0.99,0.06,0.37,-0.06
2388438,-0.01,0.03,0.99,0.31,0.43,-0.06
2388447,-0.01,0.03,0.99,0.55,0.43,0.00
2388456,-0.02,0.03,0.98,0.67,0.12,0.00
2388464,-0.02,0.02,0.98,0.67,0.31,0.00
2388473,-0.02,0.02,0.98,0.79,0.18,-0.24
2388481,-0.03,0.02,0.98,0.73,0.24,-0.12
2388490,-0.03,0.02,0.98,0.79,0.49,-0.31
2388499,-0.03,0.02,0.97,0.85,0.85,-0.37
2388508,-0.03,0.02,0.98,0.67,1.10,-0.31
2388517,-0.03,0.01,0.98,0.55,1.40,-0.31
2388525,-0.03,0.01,0.98,0.43,1.46,-0.18
2388534,-0.02,0.01,0.98,0.49,1.40,-0.24
2388542,-0.02,0.02,0.98,0.61,1.40,-0.18
2388551,-0.01,0.02,0.98,0.43,1.34,-0.24
2388560,-0.01,0.02,0.99,0.37,1.34,-0.12
2388568,-0.01,0.02,0.99,0.43,1.28,-0.24
2388577,-0.00,0.02,0.99,0.24,1.16,-0.24
2388586,-0.00,0.02,0.99,0.31,1.04,-0.12
2388593,-0.00,0.03,0.99,0.37,0.85,0.06
2388602,-0.00,0.03,0.99,0.43,0.55,-0.06
2388611,-0.01,0.03,0.99,0.55,0.67,-0.18
2388620,-0.01,0.03,0.99,0.49,0.43,-0.31
2388628,-0.01,0.03,0.99,0.49,0.31,-0.24
2388637,-0.02,0.03,0.99,0.61,0.43,-0.06
2388645,-0.02,0.02,0.98,0.73,0.24,-0.18
2388654,-0.02,0.02,0.98,0.79,0.43,-0.31
2388662,-0.03,0.02,0.98,0.85,0.37,-0.18
2388671,-0.03,0.02,0.98,0.79,0.55,-0.12
2388680,-0.03,0.01,0.97,0.61,0.61,-0.06
2388689,-0.03,0.01,0.98,0.67,0.98,0.00
2388697,-0.03,0.01,0.98,0.43,1.04,-0.06
2388706,-0.03,0.01,0.97,0.61,1.22,-0.06
2388715,-0.02,0.01,0.98,0.43,1.40,-0.18
2388723,-0.02,0.01,0.98,0.24,1.40,-0.31
2388732,-0.01,0.02,0.98,0.12,1.34,-0.12
2388741,-0.01,0.02,0.99,-0.06,1.46,-0.12
2388749,-0.01,0.03,0.99,-0.06,1.28,-0.24
2388758,-0.00,0.03,0.99,-0.06,1.16,-0.06
2388766,-0.00,0.03,0.99,0.00,0.98,-0.12
2388775,-0.01,0.04,0.99,-0.06,0.92,0.00
2388783,-0.01,0.04,0.99,0.00,0.73,0.24
2388793,-0.01,0.04,0.99,0.43,0.55,0.12
2388800,-0.01,0.03,0.99,0.49,0.61,0.00
2388809,-0.01,0.03,0.99,0.67,0.61,-0.12
2388818,-0.01,0.03,0.99,0.79,0.37,0.00
2388826,-0.02,0.03,0.98,0.92,0.06,-0.24
2388835,-0.02,0.02,0.98,0.79,0.31,-0.31
2388844,-0.02,0.02,0.98,0.98,0.43,-0.43
2388852,-0.03,0.01,0.98,1.04,0.55,-0.43
2388861,-0.03,0.01,0.97,0.92,0.67,-0.37
2388870,-0.03,0.01,0.97,0.98,0.85,-0.37
2388879,-0.03,0.01,0.98,0.92,0.92,-0.37
2388887,-0.03,0.01,0.98,0.85,1.16,-0.37
2388895,-0.03,0.01,0.98,0.67,1.04,-0.37
2388904,-0.03,0.01,0.98,0.49,1.28,-0.18
2388912,-0.02,0.01,0.98,0.37,1.46,-0.06
2388921,-0.02,0.01,0.98,0.31,1.16,-0.06
2388930,-0.01,0.02,0.98,0.31,1.22,0.06
2388938,-0.01,0.02,0.98,0.18,1.16,0.06
2388947,-0.01,0.02,0.99,0.00,1.04,0.06
2388956,-0.01,0.02,0.99,0.00,1.16,0.00
2388964,-0.00,0.03,0.99,0.18,0.98,-0.12
2388974,-0.00,0.03,0.99,0.06,0.79,0.12
2388982,-0.00,0.03,0.99,0.43,0.55,-0.06
2388990,-0.01,0.04,0.99,0.49,0.55,-0.18
2388999,-0.01,0.04,0.99,0.61,0.61,-0.31
2389007,-0.02,0.04,0.99,0.73,0.55,-0.12
2389016,-0.02,0.03,0.98,0.79,0.43,-0.12
2389025,-0.03,0.03,0.98,0.92,0.55,-0.18
2389034,-0.02,0.02,0.98,0.92,0.49,0.06
2389042,-0.02,0.02,0.98,0.92,0.61,0.00
2389051,-0.02,0.01,0.98,1.04,0.73,-0.24
2389059,-0.02,0.01,0.98,0.98,0.98,-0.24
2389068,-0.03,0.01,0.98,0.85,1.04,-0.31
2389077,-0.03,0.01,0.98,0.67,1.16,-0.43
2389085,-0.02,0.01,0.98,0.67,1.16,-0.37
2389094,-0.02,0.01,0.98,0.61,1.22,0.00
2389102,-0.02,0.01,0.98,0.49,1.22,-0.06
2389111,-0.01,0.02,0.98,0.43,1.10,0.00
2389119,-0.01,0.02,0.99,0.12,0.92,-0.24
2389128,-0.01,0.02,0.99,0.24,1.04,-0.37
2389137,-0.01,0.03,0.99,0.06,0.85,-0.24
2389146,-0.01,0.03,0.99,0.12,0.85,-0.18
2389154,-0.01,0.03,0.99,0.24,0.79,-0.06
2389163,-0.01,0.03,0.99,0.49,0.67,0.06
2389172,-0.01,0.03,0.99,0.55,0.67,0.06
2389180,-0.01,0.03,0.99,0.49,0.49,-0.06
2389189,-0.01,0.02,0.98,0.67,0.37,-0.18
2389197,-0.01,0.02,0.98,0.73,0.49,-0.06
2389206,-0.02,0.02,0.98,0.73,0.55,-0.18
2389214,-0.02,0.02,0.98,0.67,0.37,-0.31
2389223,-0.03,0.02,0.98,0.73,0.61,-0.24
2389232,-0.03,0.02,0.98,0.79,0.61,-0.18
2389240,-0.03,0.01,0.98,0.55,0.79,-0.24
2389249,-0.03,0.01,0.98,0.43,1.10,-0.18
2389257,-0.02,0.01,0.98,0.24,1.28,-0.12
2389266,-0.02,0.01,0.98,0.24,1.16,-0.31
2389275,-0.02,0.01,0.98,0.31,1.28,-0.12
2389283,-0.01,0.02,0.98,0.06,1.34,-0.18
2389292,-0.01,0.02,0.99,0.18,1.16,-0.24
2389301,-0.01,0.03,0.99,0.12,1.22,-0.37
2389310,-0.01,0.03,0.99,-0.06,0.98,-0.31
2389317,-0.01,0.03,0.99,0.24,0.79,-0.18
2389326,-0.01,0.03,0.99,0.24,0.79,0.12
2389336,-0.01,0.04,0.99,0.37,0.79,0.12
2389344,-0.01,0.04,0.99,0.37,0.49,-0.12
2389353,-0.02,0.04,0.99,0.61,0.61,0.00
2389361,-0.02,0.03,0.99,0.61,0.61,-0.12
2389370,-0.02,0.03,0.98,0.73,0.67,-0.12
2389379,-0.02,0.02,0.98,0.85,0.79,-0.06
2389387,-0.02,0.02,0.98,0.92,0.61,-0.06
2389396,-0.02,0.02,0.98,0.85,0.55,-0.12
2389404,-0.02,0.01,0.98,0.85,0.67,-0.24
2389413,-0.02,0.01,0.98,0.85,0.61,-0.37
2389421,-0.02,0.01,0.98,0.79,0.85,-0.31
2389430,-0.02,0.01,0.98,0.67,0.85,-0.18
2389438,-0.02,0.01,0.98,0.61,0.98,-0.18
2389447,-0.02,0.01,0.98,0.61,1.04,-0.37
2389456,-0.02,0.01,0.98,0.43,1.04,-0.12
2389464,-0.02,0.02,0.98,0.37,1.22,-0.18
2389473,-0.02,0.02,0.98,0.31,1.28,-0.18
2389481,-0.02,0.02,0.98,0.12,1.40,0.00
2389490,-0.02,0.02,0.99,-0.06,1.22,0.06
2389499,-0.01,0.03,0.99,0.06,1.16,0.12
2389508,-0.01,0.03,0.99,0.12,1.10,-0.06
2389516,-0.01,0.03,0.99,0.18,1.16,0.00
2389525,-0.00,0.03,0.99,0.31,0.85,0.06
2389534,-0.00,0.04,0.99,0.43,0.73,0.00
2389542,-0.00,0.03,0.99,0.73,0.61,-0.12
2389551,-0.01,0.03,0.99,0.79,0.55,-0.12
2389559,-0.01,0.02,0.99,0.79,0.24,-0.24
2389568,-0.01,0.02,0.98,0.85,0.31,-0.24
2389577,-0.02,0.02,0.98,0.85,0.49,-0.24
2389585,-0.02,0.02,0.98,0.92,0.24,-0.24
2389594,-0.03,0.02,0.98,0.85,0.37,-0.31
2389603,-0.03,0.02,0.98,0.85,0.24,-0.37
2389611,-0.04,0.02,0.97,0.92,0.24,-0.24
2389620,-0.04,0.01,0.97,0.92,0.79,-0.06
2389628,-0.04,0.01,0.97,0.61,1.10,0.06
2389637,-0.03,0.01,0.97,0.67,1.40,0.00
2389645,-0.03,0.01,0.98,0.49,1.46,-0.06
2389654,-0.02,0.01,0.98,0.37,1.40,-0.12
2389663,-0.01,0.01,0.98,0.37,1.46,-0.18
2389671,-0.01,0.02,0.99,0.12,1.53,-0.12
2389680,-0.00,0.02,0.99,0.06,1.46,-0.12
2389688,-0.00,0.03,0.99,0.00,1.46,-0.18
2389697,0.00,0.03,0.99,-0.06,1.22,0.12
2389706,0.00,0.03,0.99,-0.06,0.98,0.12
2389714,-0.00,0.04,0.99,0.18,0.67,0.00
2389723,-0.00,0.04,0.99,0.43,0.31,0.00
2389732,-0.01,0.04,0.99,0.61,0.18,-0.18
2389741,-0.01,0.03,0.99,0.73,0.12,0.00
2389749,-0.02,0.03,0.99,0.67,0.18,-0.06
2389758,-0.02,0.02,0.98,0.85,0.12,-0.06
2389766,-0.02,0.02,0.98,0.92,0.24,-0.06
2389775,-0.03,0.02,0.98,0.85,0.37,-0.12
2389783,-0.03,0.02,0.98,0.98,0.55,-0.18
2389792,-0.03,0.02,0.97,0.92,0.79,-0.12
2389801,-0.03,0.02,0.98,0.85,0.85,-0.31
2389809,-0.03,0.01,0.98,0.79,0.98,-0.31
2389818,-0.03,0.01,0.98,0.67,1.10,-0.12
2389827,-0.03,0.01,0.98,0.73,1.40,-0.24
2389835,-0.02,0.01,0.98,0.49,1.53,-0.24
2389844,-0.02,0.02,0.98,0.55,1.53,-0.24
2389853,-0.01,0.02,0.98,0.49,1.40,-0.18
2389861,-0.01,0.02,0.99,0.37,1.40,-0.24
2389870,-0.01,0.03,0.99,0.37,1.40,-0.12
2389878,-0.00,0.03,0.99,0.24,1.22,-0.24
2389887,-0.00,0.03,0.99,0.43,1.10,-0.06
2389896,-0.00,0.03,0.99,0.61,0.98,0.06
2389904,-0.00,0.03,0.99,0.43,0.43,0.06
2389913,-0.00,0.03,0.99,0.61,0.49,0.24
2389921,-0.01,0.02,0.99,0.79,0.43,0.18
2389930,-0.01,0.02,0.99,0.61,0.37,0.00
2389938,-0.02,0.02,0.98,0.79,0.37,-0.06
2389947,-0.02,0.02,0.98,0.79,0.49,-0.12
2389956,-0.02,0.01,0.98,0.61,0.61,-0.24
2389964,-0.03,0.01,0.98,0.61,0.49,-0.24
2389973,-0.03,0.01,0.98,0.61,0.61,-0.31
2389982,-0.03,0.01,0.98,0.43,0.79,-0.37
2389991,-0.03,0.01,0.97,0.43,0.73,-0.43
2389999,-0.03,0.01,0.97,0.43,0.98,-0.31
2390008,-0.03,0.02,0.98,0.18,1.16,-0.24
2390016,-0.02,0.02,0.98,0.12,1.22,-0.31
2390025,-0.02,0.02,0.98,0.00,1.16,-0.12
2390033,-0.02,0.02,0.98,0.06,1.28,-0.24
2390042,-0.01,0.03,0.99,0.06,1.04,-0.06
2390050,-0.01,0.03,0.99,0.00,0.98,0.12
2390059,-0.01,0.03,0.99,0.12,0.98,0.24
2390068,-0.00,0.03,0.99,0.37,0.98,-0.12
2390077,-0.00,0.03,0.99,0.43,0.85,-0.18
2390085,-0.01,0.04,0.99,0.31,0.61,-0.12
2390094,-0.01,0.04,0.99,0.61,0.43,-0.18
2390103,-0.01,0.03,0.99,0.67,0.31,-0.18
2390112,-0.01,0.03,0.99,0.79,0.31,-0.06
2390120,-0.02,0.02,0.98,1.04,0.55,0.06
2390129,-0.02,0.02,0.98,0.98,0.49,-0.18
2390137,-0.02,0.02,0.98,0.92,0.67,-0.31
2390146,-0.03,0.02,0.98,1.04,0.55,-0.37
2390154,-0.03,0.01,0.98,0.85,0.67,-0.43
2390163,-0.03,0.01,0.98,0.79,0.67,-0.31
2390171,-0.03,0.01,0.98,0.67,0.85,-0.31
2390180,-0.03,0.01,0.98,0.67,0.92,-0.12
2390189,-0.03,0.01,0.98,0.43,1.10,-0.18
2390198,-0.02,0.01,0.98,0.37,1.28,-0.24
2390206,-0.02,0.01,0.98,0.43,1.28,-0.31
2390215,-0.01,0.02,0.98,0.18,1.10,-0.18
2390223,-0.01,0.02,0.99,-0.06,1.16,-0.18
2390232,-0.01,0.02,0.99,0.00,1.10,0.00
2390240,-0.01,0.03,0.99,-0.12,1.04,-0.06
2390249,-0.00,0.03,0.99,0.00,0.92,0.00
2390258,-0.01,0.03,0.99,0.12,0.67,0.18
2390267,-0.01,0.04,0.99,0.18,0.67,0.00
2390275,-0.01,0.04,0.99,0.12,0.61,-0.06
2390283,-0.01,0.03,0.99,0.43,0.49,0.06
2390292,-0.01,0.03,0.99,0.61,0.49,-0.06
2390301,-0.01,0.03,0.99,0.79,0.37,-0.06
2390310,-0.02,0.03,0.98,0.92,0.24,-0.24
2390318,-0.02,0.02,0.98,0.92,0.31,-0.12
2390327,-0.02,0.02,0.98,0.98,0.49,-0.31
2390336,-0.03,0.02,0.98,0.98,0.49,-0.37
2390343,-0.03,0.02,0.98,0.98,0.73,-0.31
2390353,-0.03,0.01,0.98,0.92,0.98,-0.37
2390361,-0.03,0.01,0.98,0.79,1.28,-0.49
2390370,-0.03,0.01,0.98,0.73,1.16,-0.24
2390379,-0.03,0.01,0.98,0.61,1.10,-0.24
2390388,-0.02,0.01,0.98,0.49,1.16,-0.12
2390395,-0.02,0.02,0.98,0.37,1.16,0.00
2390404,-0.02,0.02,0.98,0.18,1.46,-0.06
2390412,-0.01,0.02,0.98,0.06,1.34,0.00
2390422,-0.01,0.02,0.99,0.12,1.28,0.12
2390430,-0.01,0.03,0.99,0.06,1.04,0.06
2390439,-0.00,0.03,0.99,0.12,1.16,0.12
2390448,-0.00,0.03,0.99,0.12,1.10,0.12
2390456,-0.00,0.03,0.99,0.24,0.85,-0.06
2390464,-0.00,0.03,0.99,0.24,0.61,0.06
2390473,-0.01,0.03,0.99,0.31,0.43,0.00
2390481,-0.01,0.03,0.99,0.61,0.24,0.00
2390490,-0.01,0.03,0.99,0.73,0.37,-0.18
2390499,-0.02,0.02,0.98,0.73,0.31,-0.37
2390508,-0.02,0.02,0.98,0.79,0.31,-0.24
2390517,-0.02,0.02,0.98,0.79,0.43,-0.12
2390526,-0.03,0.02,0.98,0.79,0.43,-0.24
2390534,-0.03,0.02,0.98,0.73,0.73,-0.12
2390542,-0.03,0.02,0.98,0.79,0.92,-0.12
2390551,-0.03,0.01,0.98,0.73,1.04,-0.12
2390560,-0.03,0.01,0.98,0.61,1.16,-0.06
2390569,-0.02,0.01,0.98,0.49,1.22,-0.18
2390577,-0.02,0.02,0.98,0.49,1.28,-0.18
2390585,-0.02,0.02,0.98,0.31,1.40,-0.06
2390594,-0.01,0.02,0.98,0.37,1.22,-0.06
2390603,-0.01,0.02,0.99,0.37,1.28,-0.12
2390611,-0.01,0.02,0.99,0.31,1.16,-0.06
2390620,-0.00,0.03,0.99,0.37,1.16,0.12
2390629,-0.01,0.03,0.99,0.49,1.10,0.00
2390637,-0.00,0.03,0.99,0.61,0.92,-0.18
2390646,-0.00,0.03,0.99,0.79,0.79,-0.18
2390654,-0.00,0.03,0.99,0.85,0.61,-0.31
2390663,-0.01,0.03,0.99,0.73,0.49,-0.12
2390671,-0.01,0.02,0.99,0.73,0.49,-0.12
2390680,-0.01,0.02,0.98,0.92,0.37,-0.24
2390689,-0.02,0.02,0.98,0.73,0.12,0.00
2390697,-0.02,0.02,0.98,0.73,0.24,-0.18
2390706,-0.03,0.02,0.98,0.73,0.49,-0.31
2390715,-0.03,0.02,0.98,0.73,0.55,-0.18
2390723,-0.03,0.02,0.98,0.85,0.61,-0.18
2390732,-0.03,0.02,0.98,0.73,0.55,-0.24
2390741,-0.03,0.02,0.98,0.73,0.49,-0.18
2390749,-0.03,0.02,0.98,0.73,1.04,0.00
2390758,-0.03,0.02,0.98,0.67,1.10,-0.06
2390766,-0.02,0.02,0.98,0.67,1.10,-0.12
2390775,-0.02,0.02,0.98,0.61,1.34,-0.12
2390784,-0.02,0.02,0.98,0.61,1.16,-0.12
2390793,-0.01,0.02,0.99,0.73,1.22,-0.24
2390801,-0.01,0.03,0.99,0.73,1.40,-0.37
2390810,-0.01,0.03,0.99,0.98,1.28,-0.31
2390818,-0.01,0.03,0.99,0.85,1.16,-0.37
2390827,-0.00,0.02,0.99,0.92,1.10,-0.31
2390836,-0.00,0.03,0.99,0.98,0.73,-0.12
2390844,-0.00,0.02,0.99,0.92,0.79,-0.37
2390853,-0.01,0.02,0.99,1.10,0.73,-0.31
2390862,-0.01,0.01,0.98,1.10,0.61,-0.37
2390870,-0.01,0.01,0.98,1.04,0.37,-0.18
2390878,-0.01,0.01,0.98,0.85,0.43,-0.31
2390887,-0.02,0.01,0.98,0.79,0.73,-0.31
2390895,-0.02,0.01,0.98,0.61,0.49,-0.24
2390905,-0.02,0.01,0.98,0.49,0.43,-0.12
2390913,-0.02,0.01,0.97,0.31,0.24,-0.24
2390921,-0.02,0.01,0.98,0.12,0.37,-0.24
2390930,-0.02,0.01,0.98,0.12,0.49,-0.31
2390939,-0.03,0.01,0.98,0.06,0.61,-0.37
2390947,-0.03,0.02,0.98,-0.06,0.55,-0.18
2390956,-0.02,0.02,0.98,0.06,0.61,-0.31
2390964,-0.02,0.02,0.98,0.00,0.73,-0.06
2390973,-0.02,0.03,0.98,0.00,0.79,-0.06
2390982,-0.02,0.03,0.98,0.06,0.85,-0.18
2390990,-0.02,0.03,0.99,-0.12,0.85,0.06
2390999,-0.02,0.03,0.99,0.06,0.92,-0.12
2391008,-0.02,0.03,0.98,0.24,0.98,-0.12
2391016,-0.02,0.03,0.99,0.31,0.98,-0.18
2391025,-0.02,0.03,0.99,0.31,0.92,-0.18
2391033,-0.02,0.03,0.98,0.43,0.98,-0.31
2391043,-0.02,0.02,0.99,0.43,1.10,-0.24
2391051,-0.02,0.03,0.99,0.55,1.04,-0.24
2391060,-0.02,0.02,0.99,0.73,1.10,-0.18
2391068,-0.02,0.02,0.98,0.61,1.04,-0.18
2391077,-0.01,0.02,0.99,0.61,0.92,-0.18
2391085,-0.01,0.02,0.99,0.43,1.10,-0.06
2391094,-0.01,0.02,0.98,0.67,1.04,-0.06
2391103,-0.01,0.02,0.98,0.67,1.10,-0.06
2391111,-0.01,0.02,0.98,0.73,0.67,-0.12
2391120,-0.02,0.02,0.98,0.67,0.79,-0.24
2391129,-0.02,0.02,0.98,0.61,0.92,-0.43
2391138,-0.02,0.02,0.98,0.55,0.79,-0.49
2391145,-0.02,0.02,0.98,0.55,0.79,-0.37
2391154,-0.02,0.02,0.98,0.49,0.79,-0.18
2391163,-0.02,0.02,0.98,0.61,0.67,-0.12
2391171,-0.02,0.02,0.98,0.67,0.85,-0.12
2391180,-0.02,0.02,0.98,0.49,0.98,-0.06
2391189,-0.02,0.02,0.98,0.49,0.98,-0.12
2391197,-0.02,0.02,0.98,0.67,0.98,-0.12
2391206,-0.02,0.02,0.98,0.55,0.92,-0.06
2391214,-0.02,0.02,0.98,0.61,1.04,0.06
2391223,-0.02,0.02,0.98,0.61,1.04,0.12
2391232,-0.02,0.01,0.98,0.61,1.04,-0.06
2391241,-0.02,0.02,0.98,0.61,1.16,-0.06
2391249,-0.02,0.01,0.98,0.43,1.16,-0.06
2391258,-0.01,0.02,0.98,0.55,0.92,-0.06
2391266,-0.01,0.02,0.98,0.37,0.98,-0.12
2391275,-0.01,0.02,0.99,0.31,1.10,-0.06
2391283,-0.01,0.02,0.98,0.24,1.04,-0.24
2391292,-0.01,0.02,0.98,0.12,1.22,-0.18
2391301,-0.02,0.02,0.99,-0.06,1.10,-0.12
2391309,-0.02,0.03,0.99,0.24,0.92,-0.06
2391318,-0.02,0.03,0.99,0.37,0.67,-0.12
2391326,-0.02,0.03,0.98,0.55,0.73,-0.12
2391335,-0.02,0.03,0.99,0.55,0.79,-0.18
2391344,-0.02,0.03,0.99,0.67,0.98,-0.18
2391352,-0.02,0.03,0.99,0.73,0.92,-0.31
2391361,-0.02,0.03,0.99,0.55,0.85,-0.18
2391370,-0.02,0.03,0.99,0.73,0.92,-0.12
2391379,-0.02,0.02,0.98,0.79,0.98,-0.06
2391387,-0.02,0.02,0.98,0.79,0.98,-0.06
2391395,-0.02,0.01,0.98,0.98,0.98,-0.06
2391404,-0.02,0.01,0.98,0.92,0.98,-0.06
2391413,-0.02,0.01,0.98,0.79,1.22,-0.12
2391422,-0.01,0.02,0.98,0.73,1.34,-0.18
2391431,-0.02,0.01,0.98,0.73,1.16,-0.18
2391438,-0.01,0.01,0.98,0.61,1.22,-0.12
2391447,-0.01,0.01,0.98,0.55,0.85,-0.12
2391456,-0.01,0.02,0.98,0.55,0.92,0.06
2391464,-0.01,0.02,0.98,0.37,1.16,-0.06
2391474,-0.01,0.02,0.98,0.31,0.98,-0.12
2391482,-0.01,0.02,0.99,0.31,0.92,-0.24
2391491,-0.01,0.03,0.99,0.31,0.85,-0.12
2391499,-0.02,0.03,0.99,0.18,0.79,-0.12
2391508,-0.02,0.03,0.99,0.43,0.73,-0.18
2391517,-0.02,0.03,0.99,0.55,0.73,-0.12
2391525,-0.02,0.03,0.99,0.67,0.61,0.12
2391534,-0.02,0.03,0.99,0.79,0.43,0.18
2391543,-0.02,0.02,0.98,0.61,0.79,0.00
2391551,-0.02,0.02,0.98,0.61,0.79,0.12
2391559,-0.02,0.01,0.98,0.67,0.92,0.06
2391568,-0.02,0.01,0.98,0.73,0.85,0.00
2391576,-0.02,0.01,0.98,0.85,0.79,-0.24
2391585,-0.02,0.01,0.98,0.67,0.92,-0.37
2391594,-0.02,0.01,0.98,0.61,1.10,-0.37
2391602,-0.02,0.02,0.98,0.49,1.16,-0.43
2391611,-0.02,0.02,0.98,0.67,1.16,-0.24
2391620,-0.02,0.02,0.98,0.43,1.22,-0.12
2391629,-0.01,0.02,0.98,0.43,1.16,0.06
2391637,-0.01,0.02,0.99,0.12,1.16,0.12
2391646,-0.01,0.02,0.99,0.06,1.28,0.00
2391655,-0.01,0.02,0.99,0.24,1.04,0.00
2391663,-0.01,0.02,0.99,0.24,0.98,0.18
2391672,-0.01,0.03,0.99,0.37,1.04,0.18
2391680,-0.01,0.03,0.99,0.24,0.85,0.18
2391689,-0.01,0.03,0.99,0.37,0.85,0.18
2391698,-0.01,0.03,0.99,0.61,0.79,0.06
2391706,-0.01,0.03,0.99,0.55,0.92,0.00
2391714,-0.01,0.02,0.99,0.61,0.85,-0.12
2391723,-0.01,0.03,0.98,0.49,0.79,0.00
2391732,-0.02,0.02,0.98,0.67,0.79,-0.12
2391740,-0.02,0.02,0.98,0.61,0.73,-0.24
2391749,-0.02,0.02,0.98,0.55,0.73,-0.18
2391758,-0.02,0.02,0.98,0.73,0.67,-0.24
2391767,-0.02,0.01,0.98,0.67,0.73,-0.24
2391775,-0.02,0.01,0.98,0.67,0.67,-0.31
2391784,-0.02,0.01,0.98,0.37,1.04,-0.31
2391793,-0.02,0.01,0.98,0.43,0.92,-0.18
2391801,-0.02,0.01,0.98,0.49,1.22,-0.12
2391810,-0.02,0.02,0.98,0.37,0.92,-0.06
2391819,-0.02,0.02,0.98,0.18,0.98,0.06
2391826,-0.02,0.02,0.99,0.37,1.10,0.06
2391836,-0.01,0.03,0.99,0.37,1.22,0.06
2391844,-0.01,0.03,0.99,0.37,1.04,0.06
2391853,-0.01,0.03,0.99,0.37,1.04,0.06
2391861,-0.01,0.03,0.99,0.43,1.04,-0.12
2391870,-0.01,0.03,0.99,0.37,0.92,-0.18
2391878,-0.01,0.03,0.99,0.49,0.85,0.00
2391887,-0.01,0.03,0.99,0.55,0.92,-0.12
2391896,-0.01,0.02,0.98,0.73,0.79,-0.18
2391904,-0.02,0.02,0.98,0.85,0.73,-0.06
