timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
660212,-0.69,-0.86,0.59,228.21,-149.35,-82.03
660220,-0.63,-0.79,0.12,213.99,-158.08,-107.79
660229,-0.54,-0.59,0.05,183.96,-151.25,-118.77
660237,-0.57,-0.55,-0.12,177.00,-127.50,-123.29
660246,-0.60,-0.40,-0.21,172.18,-97.60,-122.44
660254,-0.56,-0.40,-0.19,172.00,-65.31,-112.43
660263,-0.58,-0.42,-0.23,169.49,-39.92,-104.13
660272,-0.57,-0.32,-0.29,155.09,-19.71,-91.25
660280,-0.58,-0.26,-0.43,121.83,-4.03,-69.03
660288,-0.62,-0.33,-0.64,89.84,10.80,-44.56
660297,-0.62,-0.30,-0.53,66.47,33.57,-25.94
660306,-0.63,-0.33,-0.53,36.50,50.29,-1.16
660314,-0.60,-0.44,-0.73,19.96,66.53,21.48
660323,-0.52,-0.61,-0.67,-14.16,88.87,39.12
660331,-0.47,-0.57,-0.52,-71.72,113.53,49.99
660340,-0.48,-0.52,-0.35,-117.00,128.42,61.58
660349,-0.50,-0.44,-0.18,-129.70,135.44,71.23
660357,-0.54,-0.47,-0.06,-115.17,131.65,81.36
660365,-0.51,-0.63,-0.02,-95.09,121.15,90.09
660374,-0.57,-0.77,0.06,-99.18,109.19,92.83
660383,-0.73,-0.85,0.07,-100.10,96.56,89.36
660391,-0.80,-0.82,0.09,-99.55,80.26,83.92
660400,-0.82,-0.82,0.07,-103.09,64.51,77.88
660409,-0.73,-0.75,-0.02,-118.47,51.27,73.00
660417,-0.80,-0.71,0.03,-142.27,43.09,72.27
660426,-0.82,-0.67,0.12,-159.24,37.48,73.30
660434,-0.62,-0.64,0.28,-163.02,29.91,75.50
660443,-0.84,-0.68,0.53,-151.98,18.13,77.27
660451,-0.98,-0.75,0.55,-118.47,1.77,70.86
660460,-0.85,-0.73,0.77,-110.96,-16.54,66.65
660469,-0.89,-0.89,0.80,-65.25,-36.44,60.36
660477,-0.90,-0.88,0.76,-39.55,-59.81,47.49
660486,-0.90,-0.73,0.69,-53.65,-80.87,35.34
660494,-0.99,-0.63,0.47,-27.47,-91.49,24.90
660503,-0.97,-0.70,0.59,3.66,-88.87,15.20
660511,-0.96,-0.81,0.43,30.27,-84.23,2.56
660520,-1.00,-0.71,0.58,62.74,-85.45,-18.80
660529,-1.01,-0.60,0.72,57.80,-88.81,-33.87
660537,-1.04,-0.51,0.84,107.36,-99.85,-49.26
660545,-0.92,-0.56,0.83,166.38,-115.30,-59.20
660554,-0.81,-0.76,0.45,239.14,-134.83,-78.31
660563,-0.74,-0.89,0.04,246.77,-145.57,-98.69
660571,-0.72,-0.76,-0.14,190.61,-133.36,-117.13
660580,-0.69,-0.51,-0.17,167.48,-108.52,-130.00
660589,-0.62,-0.59,-0.15,162.11,-78.43,-128.42
660597,-0.62,-0.40,-0.21,167.48,-50.48,-127.32
660606,-0.63,-0.30,-0.18,164.37,-27.65,-115.72
660614,-0.59,-0.32,-0.23,135.38,-12.39,-96.56
660622,-0.55,-0.33,-0.30,131.71,1.40,-77.88
660631,-0.56,-0.33,-0.40,114.20,14.22,-57.43
660640,-0.59,-0.32,-0.42,93.69,26.55,-38.02
660648,-0.62,-0.31,-0.45,69.58,31.74,-15.63
660657,-0.67,-0.45,-0.41,52.61,36.38,3.48
660665,-0.66,-0.52,-0.54,26.49,38.09,19.96
660674,-0.67,-0.63,-0.70,6.77,48.40,31.86
660683,-0.62,-0.56,-0.48,-34.42,70.01,37.48
660691,-0.61,-0.38,-0.46,-53.71,84.35,45.47
660700,-0.62,-0.34,-0.46,-66.53,89.60,60.61
660708,-0.63,-0.36,-0.34,-94.06,98.45,75.44
660717,-0.60,-0.47,-0.17,-112.73,102.78,87.77
660725,-0.68,-0.54,-0.11,-119.45,102.97,94.97
660734,-0.62,-0.62,0.00,-117.31,99.06,99.49
660742,-0.65,-0.64,-0.05,-123.54,93.14,101.62
660751,-0.60,-0.66,-0.02,-138.12,84.96,102.36
660760,-0.64,-0.68,0.05,-154.79,74.10,101.75
660768,-0.76,-0.75,0.08,-161.68,61.04,98.94
660777,-0.81,-0.77,0.22,-164.37,44.86,93.51
660785,-0.94,-0.82,0.33,-158.39,26.98,87.04
660794,-0.75,-0.80,0.53,-129.70,10.80,77.70
660802,-0.97,-0.86,0.51,-109.31,-6.16,72.45
660811,-0.72,-0.86,0.56,-88.87,-22.03,63.90
660820,-1.07,-0.87,0.35,-66.28,-35.10,51.76
660828,-1.04,-0.78,0.36,-58.04,-41.38,36.56
660837,-0.92,-0.78,0.71,-55.24,-42.24,26.92
660845,-1.03,-0.82,0.72,-14.83,-54.87,15.50
660854,-1.07,-0.75,0.60,37.05,-82.46,-1.95
660862,-1.07,-0.67,0.59,51.39,-97.90,-15.81
660871,-1.01,-0.66,0.57,85.63,-106.75,-29.72
660879,-0.91,-0.61,0.55,118.96,-114.26,-47.30
660888,-0.85,-0.67,0.42,140.44,-123.11,-62.68
660897,-0.81,-0.67,0.26,156.80,-130.19,-80.26
660905,-0.77,-0.70,0.14,146.73,-130.49,-92.22
660914,-0.70,-0.63,-0.15,149.41,-120.06,-104.80
660922,-0.68,-0.57,-0.22,141.11,-97.11,-109.25
660931,-0.68,-0.47,-0.17,101.38,-69.46,-105.47
660940,-0.73,-0.31,-0.12,95.03,-44.37,-101.56
660948,-0.76,-0.29,-0.20,91.86,-22.77,-87.10
660957,-0.80,-0.36,-0.14,84.84,-8.79,-69.89
660965,-0.75,-0.55,-0.27,98.57,0.49,-54.50
660974,-0.70,-0.56,-0.28,101.75,12.76,-48.03
660982,-0.68,-0.52,-0.41,91.61,25.27,-40.83
660991,-0.58,-0.55,-0.55,74.46,41.38,-32.17
660999,-0.64,-0.46,-0.26,20.69,54.69,-18.92
661008,-0.58,-0.40,-0.39,6.16,58.65,-5.13
661017,-0.61,-0.45,-0.50,11.29,65.92,8.85
661025,-0.65,-0.36,-0.36,-5.55,80.26,22.09
661034,-0.64,-0.36,-0.34,-24.48,84.66,41.56
661042,-0.58,-0.35,-0.33,-51.33,81.79,60.12
661051,-0.58,-0.44,-0.29,-66.10,76.54,75.20
661059,-0.57,-0.48,-0.24,-79.04,73.85,85.63
661068,-0.64,-0.60,-0.24,-93.87,69.82,93.93
661077,-0.54,-0.62,-0.26,-120.61,67.44,100.10
661085,-0.65,-0.69,-0.22,-134.16,69.15,105.35
661094,-0.70,-0.69,-0.16,-142.58,68.48,106.26
661102,-0.48,-0.65,-0.22,-135.38,65.31,107.42
661111,-0.68,-0.81,0.06,-136.90,62.93,109.68
661119,-0.71,-0.80,0.18,-166.75,50.54,105.71
661128,-0.98,-0.86,0.21,-142.09,36.68,96.68
661137,-0.80,-0.78,0.32,-139.71,21.73,86.06
661145,-0.88,-0.82,0.51,-166.56,7.75,81.24
661153,-0.86,-0.89,0.45,-130.37,-3.42,69.27
661162,-1.02,-0.83,0.39,-110.60,-19.84,54.44
661171,-1.03,-0.70,0.33,-86.24,-29.91,38.70
661179,-0.95,-0.72,0.62,-88.93,-28.87,34.00
661188,-1.06,-0.82,0.67,-58.11,-35.10,26.43
661196,-1.07,-0.80,0.60,-15.50,-50.84,10.38
661205,-0.98,-0.66,0.67,9.77,-65.92,-5.00
661214,-1.02,-0.60,0.74,30.09,-81.85,-15.14
661222,-0.97,-0.60,0.68,69.58,-101.38,-26.61
661231,-0.97,-0.65,0.56,121.95,-119.63,-40.22
661239,-0.89,-0.74,0.50,155.21,-131.41,-56.95
661247,-0.81,-0.64,0.32,195.07,-140.38,-78.55
661256,-0.73,-0.68,0.21,209.29,-141.05,-90.64
661265,-0.68,-0.75,-0.22,215.21,-132.20,-105.96
661274,-0.65,-0.55,-0.35,172.00,-107.42,-110.35
661282,-0.65,-0.50,-0.27,130.98,-72.02,-104.98
661291,-0.59,-0.46,-0.13,117.00,-42.97,-97.96
661299,-0.63,-0.37,-0.21,106.26,-21.97,-84.72
661308,-0.69,-0.30,-0.25,90.88,-6.35,-66.96
661316,-0.69,-0.45,-0.35,79.16,9.03,-45.59
661325,-0.63,-0.52,-0.29,61.22,28.14,-30.27
661333,-0.60,-0.49,-0.44,29.30,46.14,-15.14
661342,-0.63,-0.45,-0.42,-0.79,64.27,-2.38
661351,-0.58,-0.35,-0.44,-22.03,80.57,10.13
661359,-0.61,-0.35,-0.39,-35.34,91.92,28.44
661368,-0.56,-0.38,-0.39,-61.10,97.17,46.39
661376,-0.63,-0.53,-0.28,-69.58,100.59,60.18
661384,-0.65,-0.53,-0.27,-82.95,102.42,66.71
661393,-0.73,-0.66,-0.22,-84.11,99.18,75.87
661402,-0.55,-0.71,-0.27,-103.76,101.81,80.32
661410,-0.56,-0.68,-0.14,-113.16,108.28,81.91
661419,-0.43,-0.62,-0.15,-116.76,109.86,84.41
661428,-0.57,-0.67,-0.03,-114.01,108.03,87.28
661436,-0.70,-0.73,0.00,-115.72,101.75,86.98
661445,-0.70,-0.82,0.06,-121.95,87.28,83.19
661453,-0.71,-0.78,0.07,-143.80,66.65,77.76
661462,-0.82,-0.72,0.13,-167.42,46.51,76.23
661471,-0.76,-0.68,0.23,-169.49,30.52,76.05
661479,-0.75,-0.72,0.52,-147.71,19.41,78.12
661488,-0.85,-0.78,0.49,-91.25,8.67,73.73
661496,-0.94,-0.86,0.49,-65.31,-4.21,68.18
661505,-0.96,-0.97,0.59,-44.92,-19.47,57.01
661513,-1.07,-0.95,0.52,-28.99,-33.08,38.57
661522,-0.99,-0.85,0.73,-20.26,-42.11,21.06
661531,-1.06,-0.73,0.77,-5.86,-57.56,5.19
661539,-1.08,-0.69,0.71,27.04,-78.49,-7.51
661547,-1.13,-0.60,0.72,79.83,-96.62,-21.30
661556,-1.01,-0.61,0.85,107.48,-112.18,-30.76
661565,-0.92,-0.73,0.71,166.87,-132.45,-47.30
661573,-0.84,-0.68,0.63,192.50,-149.72,-66.04
661582,-0.72,-0.77,0.53,204.77,-160.28,-86.24
661590,-0.67,-0.63,0.25,216.31,-169.92,-111.63
661599,-0.62,-0.80,-0.25,193.66,-166.99,-126.10
661607,-0.62,-0.40,-0.52,126.10,-143.43,-133.54
661616,-0.65,-0.26,-0.40,102.11,-101.99,-124.94
661625,-0.67,-0.21,-0.26,86.43,-64.88,-109.99
661633,-0.73,-0.27,-0.16,109.92,-37.11,-91.86
661642,-0.76,-0.37,-0.16,107.97,-19.10,-70.62
661650,-0.75,-0.50,-0.33,113.40,-2.69,-53.34
661658,-0.67,-0.61,-0.28,102.72,14.34,-42.85
661667,-0.57,-0.77,-0.45,78.43,29.48,-38.09
661676,-0.60,-0.49,-0.16,26.67,39.98,-36.13
661684,-0.61,-0.32,-0.35,15.56,39.37,-24.29
661693,-0.63,-0.25,-0.46,10.50,37.90,-3.66
661701,-0.62,-0.38,-0.63,6.04,43.03,19.29
661710,-0.58,-0.48,-0.69,-14.71,58.04,36.68
661719,-0.67,-0.39,-0.40,-50.05,82.03,50.60
661727,-0.61,-0.45,-0.54,-70.31,96.74,67.32
661736,-0.54,-0.43,-0.48,-90.45,109.62,80.93
661744,-0.60,-0.57,-0.34,-115.48,116.88,92.77
661753,-0.62,-0.59,-0.18,-130.92,121.34,96.56
661762,-0.59,-0.63,-0.04,-129.82,118.59,98.88
661770,-0.61,-0.65,0.03,-125.31,111.21,99.61
661779,-0.58,-0.65,0.01,-122.80,99.85,99.85
661787,-0.61,-0.67,-0.04,-117.98,87.40,99.55
661796,-0.76,-0.74,-0.09,-118.71,75.93,97.66
661804,-0.75,-0.79,0.09,-153.08,56.40,94.24
661813,-0.83,-0.69,0.20,-185.12,31.13,91.06
661821,-0.81,-0.68,0.37,-158.39,18.37,87.65
661830,-0.84,-0.82,0.48,-120.54,9.09,83.62
661839,-0.94,-0.88,0.54,-90.21,-2.62,76.78
661847,-0.85,-0.95,0.65,-72.63,-17.58,63.78
661856,-1.12,-0.89,0.34,-59.69,-38.51,45.17
661864,-1.02,-0.80,0.57,-75.74,-46.26,31.74
661873,-1.10,-0.86,0.69,-60.06,-46.63,21.73
661882,-1.04,-0.84,0.84,-4.52,-59.20,3.54
661890,-1.12,-0.75,0.71,39.55,-79.90,-17.27
661899,-1.04,-0.61,0.96,68.48,-97.53,-34.67
661907,-1.03,-0.66,0.82,119.81,-121.58,-50.42
661915,-0.87,-0.65,0.69,178.16,-145.02,-69.09
661924,-0.74,-0.72,0.31,231.08,-161.56,-90.58
661933,-0.63,-0.77,0.05,215.88,-162.66,-105.59
661941,-0.60,-0.63,-0.21,188.29,-150.39,-123.23
661950,-0.58,-0.57,-0.34,154.79,-123.54,-126.95
661959,-0.59,-0.32,-0.45,120.06,-87.71,-124.51
661967,-0.66,-0.16,-0.28,92.71,-52.61,-108.89
661976,-0.71,-0.13,-0.25,75.07,-28.69,-81.36
661984,-0.70,-0.33,-0.31,96.19,-8.48,-54.32
661993,-0.64,-0.57,-0.31,96.86,10.56,-35.10
662001,-0.62,-0.82,-0.45,71.47,29.42,-24.78
662010,-0.62,-0.51,-0.21,20.63,46.20,-23.01
662018,-0.66,-0.46,-0.18,13.61,54.32,-13.37
662027,-0.61,-0.43,-0.38,-5.43,54.50,0.92
662035,-0.66,-0.49,-0.42,-1.53,58.59,15.69
662044,-0.68,-0.42,-0.38,-8.85,71.41,26.37
662052,-0.67,-0.46,-0.38,-22.52,77.03,41.38
662061,-0.61,-0.45,-0.36,-52.31,78.98,54.81
662070,-0.62,-0.57,-0.33,-75.20,79.77,68.05
662078,-0.54,-0.57,-0.35,-101.81,88.56,76.23
662087,-0.68,-0.54,-0.35,-116.88,98.69,82.95
662095,-0.50,-0.50,-0.42,-126.10,106.87,90.58
662104,-0.43,-0.61,-0.35,-120.61,121.83,97.23
662113,-0.60,-0.61,-0.10,-150.45,129.64,99.30
662121,-0.66,-0.68,0.08,-146.30,125.12,97.90
662130,-0.76,-0.87,0.34,-134.52,104.68,92.29
662139,-0.76,-0.84,0.32,-147.16,70.19,84.78
662147,-0.76,-0.77,0.29,-149.60,40.95,80.57
662156,-0.90,-0.84,0.22,-124.94,25.82,75.62
662164,-0.79,-0.81,0.25,-122.99,16.48,69.76
662172,-0.78,-0.80,0.33,-108.52,11.29,64.76
662181,-0.89,-0.78,0.34,-96.13,5.86,58.90
662189,-0.80,-0.70,0.45,-91.92,-4.46,52.86
662198,-0.87,-0.73,0.47,-102.66,-17.15,51.88
662207,-0.85,-0.79,0.53,-82.21,-29.48,47.67
662216,-0.91,-0.76,0.57,-62.13,-43.95,38.51
662224,-0.87,-0.73,0.66,-40.95,-59.45,28.63
662232,-0.92,-0.73,0.54,-20.87,-75.56,19.71
662241,-1.04,-0.74,0.51,-13.73,-85.14,10.68
662250,-1.07,-0.76,0.57,29.42,-88.68,-3.72
662258,-1.01,-0.67,0.51,64.51,-91.80,-19.71
662267,-0.88,-0.62,0.68,94.73,-98.39,-31.80
662275,-0.82,-0.74,0.44,136.96,-106.57,-44.31
662284,-0.80,-0.75,0.51,142.94,-109.44,-58.23
662292,-0.77,-0.59,0.34,154.66,-108.83,-75.01
662301,-0.76,-0.58,0.29,170.96,-102.60,-83.13
662309,-0.75,-0.59,0.14,183.47,-95.28,-90.09
662318,-0.73,-0.60,0.05,185.55,-83.62,-94.36
662327,-0.73,-0.56,-0.06,168.76,-66.96,-94.85
662335,-0.71,-0.68,-0.04,145.26,-49.26,-91.49
662344,-0.71,-0.67,-0.13,149.11,-34.79,-97.53
662352,-0.66,-0.48,-0.14,142.76,-21.36,-99.24
662361,-0.63,-0.36,-0.23,115.66,-10.74,-84.53
662370,-0.56,-0.42,-0.44,112.49,-0.24,-67.14
662378,-0.55,-0.28,-0.45,99.43,16.85,-52.67
662386,-0.53,-0.27,-0.67,64.51,31.01,-25.51
662395,-0.55,-0.36,-0.58,23.68,47.73,-0.67
662404,-0.50,-0.48,-0.68,-14.22,64.27,20.08
662412,-0.58,-0.34,-0.44,-36.93,84.41,34.18
662421,-0.54,-0.37,-0.51,-77.21,90.64,57.68
662429,-0.49,-0.41,-0.49,-118.47,100.34,78.12
662438,-0.55,-0.49,-0.41,-146.73,112.00,94.67
662447,-0.41,-0.52,-0.31,-164.00,121.46,105.71
662455,-0.43,-0.65,-0.26,-171.33,126.77,113.40
662464,-0.46,-0.73,-0.11,-172.49,129.70,111.88
662472,-0.59,-0.81,0.09,-180.91,125.92,105.77
662481,-0.81,-0.84,0.24,-178.10,112.49,97.78
662490,-0.81,-0.89,0.29,-169.13,90.94,88.56
662498,-0.87,-0.98,0.19,-151.73,70.80,78.49
662507,-0.91,-0.89,0.14,-147.46,58.90,67.93
662515,-0.70,-0.75,0.31,-156.56,51.51,60.42
662524,-0.76,-0.73,0.44,-156.13,39.31,60.00
662532,-0.82,-0.63,0.58,-150.51,16.11,60.85
662541,-0.87,-0.68,0.70,-110.17,-4.58,60.85
662549,-0.91,-0.84,0.75,-72.57,-25.39,56.95
662558,-0.96,-0.76,0.73,-27.95,-46.20,44.07
662566,-0.97,-0.67,0.64,-13.85,-66.53,31.92
662575,-0.99,-0.70,0.47,-0.37,-81.24,24.72
662584,-1.07,-0.69,0.49,25.27,-82.95,13.37
662592,-1.03,-0.75,0.66,62.56,-77.39,-0.79
662601,-1.04,-0.70,0.67,117.61,-79.41,-19.71
662609,-0.87,-0.69,0.90,128.78,-88.81,-34.24
662618,-0.84,-0.71,0.82,147.71,-105.59,-47.67
662626,-0.81,-0.73,0.88,177.61,-123.96,-63.05
662635,-0.76,-0.69,0.54,209.47,-145.14,-82.95
662644,-0.70,-0.65,0.30,218.26,-154.54,-96.68
662652,-0.65,-0.49,0.01,215.39,-146.36,-109.37
662660,-0.69,-0.60,-0.24,207.09,-127.20,-114.99
662669,-0.79,-0.65,-0.35,143.92,-96.31,-112.73
662678,-0.77,-0.62,-0.24,161.68,-60.30,-120.85
662686,-0.67,-0.43,-0.33,179.08,-30.46,-126.16
662695,-0.60,-0.26,-0.36,148.38,-13.49,-116.03
662704,-0.61,-0.17,-0.51,113.71,-3.72,-94.24
662712,-0.57,-0.40,-0.45,103.76,9.89,-72.45
662721,-0.60,-0.47,-0.32,84.84,21.91,-57.80
662729,-0.60,-0.45,-0.30,74.89,28.20,-41.69
662738,-0.60,-0.46,-0.39,43.40,29.11,-20.63
662746,-0.69,-0.53,-0.51,26.98,34.97,-2.62
662755,-0.68,-0.53,-0.67,10.38,51.21,9.70
662763,-0.58,-0.38,-0.67,-17.64,75.32,22.64
662772,-0.42,-0.23,-0.80,-48.34,99.73,41.26
662781,-0.52,-0.11,-0.63,-80.99,127.56,62.99
662789,-0.63,-0.17,-0.33,-107.30,148.56,84.78
662797,-0.55,-0.27,-0.15,-124.27,155.70,105.47
662806,-0.59,-0.47,0.01,-135.38,153.87,122.31
662814,-0.48,-0.65,0.14,-145.02,151.92,129.82
662824,-0.55,-0.71,0.24,-136.54,145.45,129.21
662832,-0.46,-0.77,0.16,-124.88,131.96,124.45
662840,-0.65,-0.81,0.19,-128.54,118.35,116.94
662849,-0.77,-0.89,0.18,-141.66,100.89,105.35
662857,-0.90,-0.85,0.19,-150.39,80.32,90.45
662866,-1.01,-0.75,0.13,-158.81,60.24,79.04
662875,-0.76,-0.66,0.20,-163.64,47.97,74.34
662883,-0.78,-0.69,0.37,-175.72,41.56,76.90
662892,-0.90,-0.78,0.37,-182.56,29.11,78.31
662900,-0.86,-0.72,0.50,-176.03,15.20,76.11
662909,-0.93,-0.87,0.79,-157.41,-0.98,73.73
662917,-1.11,-0.91,0.86,-107.30,-24.17,59.81
662926,-0.98,-0.85,1.06,-80.63,-52.12,43.33
662934,-0.88,-0.78,1.12,-44.80,-77.21,29.54
662943,-0.91,-0.67,0.81,9.16,-108.76,16.66
662952,-0.90,-0.40,0.67,64.82,-128.05,6.10
662960,-0.86,-0.55,0.67,109.86,-133.85,3.23
662969,-0.79,-0.71,0.44,138.31,-140.38,-8.91
662977,-0.82,-0.74,0.36,127.38,-134.83,-25.82
662986,-0.83,-0.63,0.50,108.28,-125.55,-43.76
662995,-0.86,-0.65,0.51,141.42,-125.37,-62.01
663003,-0.80,-0.60,0.42,149.23,-125.67,-73.06
663011,-0.83,-0.73,0.34,159.91,-121.52,-79.04
663020,-0.76,-0.78,0.21,181.58,-115.42,-95.58
663029,-0.73,-0.62,-0.02,170.04,-107.79,-111.15
663037,-0.82,-0.52,-0.01,116.94,-91.37,-111.63
663046,-0.78,-0.52,-0.08,120.42,-71.04,-113.65
663054,-0.71,-0.55,-0.15,151.67,-50.96,-117.07
663063,-0.67,-0.41,-0.25,140.99,-32.90,-116.15
663072,-0.58,-0.25,-0.41,111.33,-15.26,-102.42
663080,-0.53,-0.19,-0.52,85.08,2.99,-82.15
663089,-0.53,-0.14,-0.52,75.38,22.52,-59.08
663097,-0.51,-0.12,-0.48,51.82,39.55,-30.33
663106,-0.58,-0.25,-0.49,22.71,49.87,2.56
663115,-0.57,-0.44,-0.64,-2.38,58.17,31.49
663123,-0.50,-0.50,-0.69,-26.00,75.44,51.03
663132,-0.50,-0.38,-0.76,-61.28,98.27,70.68
663140,-0.50,-0.30,-0.69,-95.64,119.20,94.18
663149,-0.33,-0.27,-0.67,-127.32,139.10,117.86
663157,-0.39,-0.37,-0.29,-145.81,162.23,135.07
663166,-0.34,-0.73,-0.09,-170.72,168.40,147.22
663174,-0.49,-1.04,-0.01,-213.32,160.64,144.47
663183,-0.57,-1.01,0.29,-205.20,152.77,123.11
663192,-1.01,-0.86,0.46,-199.04,128.66,103.27
663200,-0.99,-0.85,0.47,-195.31,92.65,89.17
663209,-0.78,-0.75,0.41,-158.75,63.78,80.14
663217,-0.92,-0.79,0.43,-156.86,45.04,81.79
663226,-0.76,-0.73,0.67,-166.63,29.11,82.58
663234,-0.71,-0.76,0.82,-139.65,8.61,81.30
663243,-1.01,-0.81,0.69,-107.42,-18.49,77.94
663251,-0.89,-0.76,0.94,-75.81,-42.54,68.18
663260,-0.83,-0.48,0.89,-31.98,-67.93,55.42
663269,-0.85,-0.84,0.80,-9.28,-94.12,51.64
663277,-0.94,-0.81,0.35,-35.16,-112.24,42.54
663286,-0.86,-0.62,0.31,-5.00,-107.42,25.76
663294,-0.89,-0.65,0.51,5.86,-96.07,15.56
663303,-0.92,-0.74,0.60,27.16,-90.76,4.76
663312,-0.93,-0.67,0.49,57.25,-93.20,-9.89
663320,-1.00,-0.65,0.67,97.72,-99.49,-24.41
663328,-0.93,-0.72,0.64,139.71,-107.36,-41.44
663337,-0.90,-0.64,0.37,214.36,-119.38,-63.90
663345,-0.86,-0.44,0.21,231.87,-120.54,-74.28
663354,-0.75,-1.02,0.18,224.98,-112.37,-80.20
663362,-0.66,-0.76,0.00,207.95,-103.82,-103.58
663372,-0.72,-0.58,-0.09,163.45,-91.00,-109.99
663380,-0.66,-0.66,-0.03,121.03,-70.01,-108.46
663388,-0.58,-0.65,-0.03,140.56,-50.48,-111.63
663397,-0.61,-0.55,-0.16,148.56,-31.07,-111.15
663406,-0.59,-0.37,-0.17,141.42,-12.21,-101.38
663414,-0.51,-0.31,-0.33,142.03,3.36,-84.47
663423,-0.48,-0.29,-0.55,119.45,15.75,-62.68
663431,-0.57,-0.27,-0.51,71.47,27.59,-38.94
663440,-0.58,-0.23,-0.48,31.01,37.66,-16.78
663448,-0.73,-0.32,-0.41,7.39,44.56,9.64
663457,-0.59,-0.49,-0.67,-8.67,48.77,30.76
663465,-0.60,-0.43,-0.54,-49.19,67.08,44.92
663474,-0.44,-0.34,-0.65,-81.12,83.80,61.58
663483,-0.47,-0.42,-0.59,-114.14,101.81,79.59
663491,-0.60,-0.48,-0.27,-148.44,121.70,89.42
663500,-0.48,-0.51,-0.18,-159.73,128.97,94.97
663508,-0.68,-0.67,0.05,-154.66,128.11,101.32
663517,-0.64,-0.74,0.10,-151.98,122.68,100.77
663525,-0.62,-0.81,0.26,-139.16,110.35,97.41
663534,-0.72,-0.83,0.25,-136.11,87.71,92.53
663542,-0.85,-0.86,0.11,-137.82,65.73,85.14
663551,-0.71,-0.78,0.20,-141.54,55.60,76.23
663559,-0.80,-0.83,0.29,-135.56,51.76,70.01
663568,-0.86,-0.81,0.23,-135.31,43.64,62.44
663577,-0.94,-0.75,0.32,-135.19,38.15,54.20
663585,-0.65,-0.68,0.58,-127.26,33.45,49.38
663594,-0.74,-0.75,0.59,-111.15,20.75,48.89
663603,-0.90,-0.77,0.57,-98.75,0.73,44.43
663611,-0.92,-0.70,0.56,-78.31,-18.92,36.68
663620,-0.76,-0.68,0.93,-70.50,-36.13,34.97
663628,-0.97,-0.76,0.71,-55.42,-62.74,33.02
663636,-0.96,-0.71,0.66,-22.52,-92.04,26.37
663646,-0.93,-0.73,0.68,4.27,-104.80,22.03
663654,-0.93,-0.77,0.69,65.31,-116.21,9.83
663662,-0.92,-0.63,0.61,109.19,-127.56,-7.39
663671,-0.87,-0.57,0.63,141.78,-135.86,-23.86
663680,-0.91,-0.88,0.51,169.86,-147.22,-43.03
663688,-0.89,-0.64,0.16,151.06,-151.73,-68.48
663697,-0.86,-0.25,0.23,186.28,-135.01,-82.40
663705,-0.75,-0.74,0.21,207.58,-119.38,-83.62
663714,-0.77,-0.65,-0.01,201.60,-110.41,-100.04
663723,-0.77,-0.52,0.00,191.65,-94.18,-108.15
663731,-0.74,-0.53,-0.10,155.88,-77.82,-106.87
663739,-0.69,-0.59,-0.09,165.53,-57.13,-106.87
663748,-0.66,-0.48,-0.19,150.27,-40.16,-105.83
663757,-0.66,-0.40,-0.33,135.25,-24.05,-95.76
663765,-0.58,-0.36,-0.30,120.61,-6.96,-83.80
663774,-0.56,-0.28,-0.36,82.28,3.05,-64.33
663782,-0.52,-0.30,-0.39,70.31,10.93,-43.70
663791,-0.61,-0.30,-0.37,60.30,18.98,-24.54
663799,-0.65,-0.30,-0.36,45.35,25.63,-3.60
663808,-0.68,-0.37,-0.41,33.02,29.60,19.29
663816,-0.64,-0.54,-0.60,18.13,32.41,38.94
663825,-0.66,-0.56,-0.58,-16.17,43.95,51.57
663834,-0.62,-0.62,-0.80,-49.32,66.83,62.56
663842,-0.61,-0.40,-0.61,-98.94,93.44,73.61
663851,-0.51,-0.41,-0.75,-112.00,116.46,89.78
663859,-0.51,-0.49,-0.48,-146.00,141.60,103.09
663868,-0.35,-0.46,-0.23,-177.86,156.49,111.82
663877,-0.42,-0.48,-0.07,-184.33,162.23,120.24
663885,-0.44,-0.58,0.08,-191.96,156.98,125.67
663893,-0.48,-0.73,0.17,-193.79,143.49,125.43
663902,-0.64,-0.90,0.26,-178.41,124.08,116.64
663911,-0.85,-0.90,0.42,-179.20,96.01,100.83
663919,-0.96,-0.90,0.31,-164.73,64.82,84.41
663928,-1.07,-0.85,0.26,-161.19,40.95,73.00
663937,-1.08,-0.81,0.23,-138.31,36.19,62.19
663945,-0.73,-0.74,0.54,-121.34,40.53,57.25
663954,-0.75,-0.73,0.61,-118.10,30.58,58.90
663962,-0.95,-0.75,0.62,-100.22,7.14,57.13
663971,-0.89,-0.73,0.77,-76.66,-20.26,50.78
663979,-0.87,-0.76,0.86,-47.12,-48.40,45.29
663988,-0.94,-0.86,0.67,2.81,-74.65,34.61
663996,-0.97,-0.83,0.54,29.66,-91.25,19.84
664005,-0.97,-0.84,0.40,45.47,-95.03,6.96
664013,-0.94,-0.74,0.52,68.36,-93.75,-5.68
664022,-0.89,-0.96,0.50,78.19,-94.97,-21.67
664031,-0.82,-0.73,0.60,73.85,-105.53,-42.42
664039,-0.79,-0.61,0.73,96.37,-119.26,-57.68
664048,-0.83,-0.51,0.61,109.74,-131.23,-65.25
664056,-0.72,-0.41,0.52,143.55,-134.40,-68.85
664065,-0.69,-0.57,0.32,199.28,-130.92,-71.90
664074,-0.73,-0.72,0.10,194.09,-125.61,-81.24
