timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1312797,-0.77,-0.45,0.15,101.20,27.71,-90.39
1312805,-0.76,-0.37,0.17,97.53,37.90,-77.15
1312814,-0.75,-0.27,-0.03,95.70,44.74,-60.24
1312823,-0.73,-0.24,-0.19,88.32,47.55,-37.66
1312831,-0.72,-0.28,-0.21,79.47,52.98,-13.12
1312840,-0.72,-0.39,-0.27,76.90,59.51,9.34
1312848,-0.73,-0.45,-0.29,68.73,66.59,29.97
1312857,-0.66,-0.55,-0.41,67.50,74.10,46.69
1312865,-0.71,-0.60,-0.33,56.58,82.46,60.42
1312874,-0.69,-0.66,-0.43,52.43,89.54,70.25
1312883,-0.65,-0.61,-0.40,26.00,89.90,77.76
1312891,-0.72,-0.47,-0.48,-4.21,90.70,88.07
1312900,-0.55,-0.44,-0.44,-30.21,91.67,104.61
1312909,-0.52,-0.47,-0.35,-35.95,92.71,121.64
1312917,-0.46,-0.50,-0.32,-35.95,90.27,137.39
1312926,-0.56,-0.59,-0.31,-44.74,85.02,149.54
1312934,-0.93,-0.66,-0.23,-68.66,75.62,156.98
1312943,-0.86,-0.77,0.05,-85.08,64.82,155.15
1312951,-0.95,-0.80,0.13,-102.91,41.81,140.26
1312960,-1.17,-0.71,0.06,-120.30,14.28,125.31
1312968,-1.10,-0.56,0.08,-129.94,-7.51,115.17
1312977,-1.11,-0.50,0.25,-129.52,-26.12,105.96
1312985,-1.18,-0.54,0.27,-120.30,-49.07,98.08
1312994,-1.27,-0.67,0.27,-108.40,-68.48,88.38
1313003,-1.16,-0.54,0.51,-93.57,-80.57,73.18
1313011,-1.19,-0.56,0.35,-83.07,-96.44,59.88
1313020,-1.24,-0.62,0.22,-71.17,-110.66,46.69
1313028,-1.23,-0.50,0.39,-70.07,-112.12,29.11
1313037,-1.29,-0.55,0.33,-60.55,-118.16,13.61
1313045,-1.24,-0.65,0.52,-44.80,-121.46,-4.39
1313054,-1.18,-0.72,0.72,-19.71,-130.31,-26.37
1313062,-1.10,-0.71,0.69,-0.85,-143.01,-53.83
1313071,-1.02,-0.64,0.58,15.26,-149.54,-81.30
1313079,-0.92,-0.42,0.24,28.44,-149.48,-104.37
1313088,-0.84,-0.33,0.24,27.59,-133.18,-116.70
1313097,-0.79,-0.40,0.17,42.05,-107.97,-121.28
1313105,-0.76,-0.43,0.20,54.14,-82.52,-126.28
1313114,-0.75,-0.40,0.26,68.60,-55.66,-131.04
1313122,-0.75,-0.46,0.34,83.19,-30.40,-132.81
1313131,-0.81,-0.43,0.36,96.74,-7.81,-132.39
1313139,-0.73,-0.33,0.32,105.16,7.51,-127.69
1313148,-0.70,-0.32,0.24,106.08,17.76,-116.52
1313157,-0.69,-0.41,0.15,110.29,27.40,-99.24
1313165,-0.70,-0.39,0.14,112.30,37.35,-82.95
1313174,-0.73,-0.31,0.03,108.70,47.49,-64.64
1313183,-0.74,-0.31,-0.09,111.63,56.52,-42.91
1313191,-0.73,-0.41,-0.27,113.77,67.20,-20.08
1313200,-0.66,-0.43,-0.24,104.92,82.46,0.06
1313208,-0.64,-0.35,-0.39,90.33,94.42,20.57
1313216,-0.62,-0.33,-0.39,64.82,101.62,45.41
1313225,-0.59,-0.39,-0.47,38.88,104.61,71.72
1313234,-0.60,-0.57,-0.39,17.09,107.30,93.26
1313242,-0.56,-0.60,-0.38,0.61,106.26,106.99
1313251,-0.66,-0.72,-0.21,-14.47,105.16,117.98
1313259,-0.56,-0.84,-0.33,-14.22,101.14,122.68
1313268,-0.59,-0.60,-0.31,-46.39,97.41,125.06
1313276,-0.50,-0.58,-0.35,-69.89,99.06,131.53
1313285,-0.69,-0.58,-0.23,-83.25,94.91,139.47
1313293,-0.84,-0.59,-0.20,-92.90,83.37,143.19
1313302,-1.00,-0.72,-0.06,-108.64,65.92,138.55
1313310,-0.91,-0.77,0.24,-112.43,41.69,125.61
1313319,-1.07,-0.71,0.20,-132.45,7.69,116.76
1313328,-1.10,-0.72,0.13,-137.70,-20.94,110.29
1313336,-1.04,-0.52,0.38,-131.59,-39.06,100.04
1313345,-1.19,-0.64,0.05,-118.47,-64.27,96.31
1313353,-1.15,-0.66,0.13,-110.47,-78.80,88.87
1313362,-1.13,-0.48,0.42,-115.11,-78.55,73.43
1313371,-1.13,-0.44,0.50,-99.24,-93.81,66.83
1313379,-1.18,-0.47,0.49,-85.57,-110.17,60.00
1313388,-1.26,-0.60,0.53,-73.06,-120.12,48.95
1313396,-1.29,-0.68,0.71,-53.89,-124.82,27.83
1313405,-1.23,-0.74,0.80,-27.83,-131.71,-0.49
1313413,-1.09,-0.68,0.71,-2.38,-142.94,-30.76
1313422,-1.04,-0.53,0.73,14.34,-148.32,-58.90
1313431,-0.96,-0.48,0.48,35.89,-148.44,-80.75
1313439,-0.89,-0.33,0.37,47.97,-139.89,-96.19
1313448,-0.88,-0.45,0.41,61.34,-121.03,-105.71
1313456,-0.83,-0.45,0.37,82.70,-105.77,-117.55
1313465,-0.78,-0.46,0.34,92.29,-90.21,-128.05
1313473,-0.74,-0.44,0.37,98.33,-72.69,-135.80
1313482,-0.73,-0.43,0.40,111.27,-53.41,-139.28
1313490,-0.73,-0.41,0.41,122.86,-35.52,-137.21
1313499,-0.71,-0.37,0.29,131.53,-20.94,-131.29
1313508,-0.72,-0.37,0.20,127.01,-8.85,-120.48
1313516,-0.68,-0.38,0.16,125.43,3.60,-107.36
1313525,-0.74,-0.37,0.06,113.59,16.66,-91.74
1313533,-0.70,-0.27,-0.01,107.12,29.72,-71.41
1313542,-0.66,-0.21,-0.15,98.57,38.51,-44.62
1313550,-0.65,-0.27,-0.39,94.12,43.76,-13.73
1313559,-0.67,-0.30,-0.51,79.53,56.82,15.08
1313567,-0.62,-0.36,-0.62,59.27,75.38,42.54
1313576,-0.61,-0.44,-0.64,47.30,94.18,67.63
1313585,-0.62,-0.55,-0.66,37.11,106.81,87.77
1313594,-0.61,-0.74,-0.45,26.00,115.11,100.16
1313602,-0.65,-0.93,-0.42,23.93,112.98,102.23
1313611,-0.65,-0.91,-0.32,13.24,101.56,95.70
1313619,-0.64,-0.82,-0.39,-3.85,86.98,89.29
1313627,-0.60,-0.78,-0.44,-16.54,74.95,87.83
1313636,-0.61,-0.61,-0.50,-32.96,66.65,88.99
1313645,-0.56,-0.44,-0.59,-57.31,64.09,97.41
1313653,-0.64,-0.38,-0.52,-98.39,67.63,112.92
1313662,-0.89,-0.46,-0.32,-128.91,74.89,128.05
1313670,-0.88,-0.47,-0.04,-140.87,78.06,134.28
1313679,-1.03,-0.63,0.16,-139.47,69.52,130.31
1313687,-1.05,-0.69,0.34,-119.45,53.53,115.30
1313696,-1.02,-0.65,0.42,-122.92,29.17,99.00
1313704,-1.14,-0.59,0.30,-123.72,-0.85,85.75
1313713,-1.19,-0.45,0.31,-122.99,-28.32,78.49
1313721,-1.19,-0.46,0.29,-114.01,-47.85,73.61
1313730,-1.14,-0.46,0.39,-100.52,-61.65,68.60
1313739,-1.17,-0.53,0.35,-86.67,-75.50,62.56
1313748,-1.23,-0.60,0.42,-75.26,-84.96,51.15
1313756,-1.22,-0.53,0.58,-72.08,-86.30,32.65
1313765,-1.20,-0.51,0.74,-59.69,-102.78,17.64
1313773,-1.18,-0.62,0.67,-41.75,-120.97,1.40
1313782,-1.21,-0.64,0.73,-18.92,-137.70,-16.54
1313790,-1.10,-0.62,0.65,1.10,-150.70,-38.51
1313799,-1.00,-0.65,0.57,21.24,-157.41,-61.89
1313807,-0.89,-0.54,0.41,43.03,-156.49,-84.78
1313816,-0.84,-0.41,0.26,46.57,-142.58,-101.87
1313824,-0.81,-0.46,0.22,51.64,-119.32,-112.79
1313833,-0.78,-0.48,0.26,57.86,-93.51,-122.74
1313841,-0.77,-0.39,0.32,65.19,-67.75,-132.20
1313850,-0.77,-0.47,0.40,80.81,-47.79,-134.95
1313858,-0.77,-0.48,0.48,99.43,-29.30,-138.67
1313867,-0.74,-0.48,0.35,109.62,-14.89,-140.62
1313876,-0.73,-0.39,0.22,113.83,-2.38,-138.92
1313885,-0.68,-0.26,0.22,108.28,12.15,-130.31
1313893,-0.73,-0.37,0.11,111.21,24.60,-114.26
1313901,-0.75,-0.35,0.09,112.49,34.42,-97.41
1313910,-0.76,-0.34,-0.00,110.84,43.15,-78.55
1313919,-0.73,-0.26,-0.01,109.25,54.44,-57.98
1313927,-0.71,-0.28,-0.27,111.76,62.01,-31.56
1313936,-0.66,-0.28,-0.42,104.86,73.67,-4.82
1313944,-0.69,-0.24,-0.47,85.63,87.10,21.18
1313953,-0.72,-0.31,-0.39,63.17,96.13,47.73
1313962,-0.70,-0.45,-0.45,46.57,99.12,71.41
1313970,-0.64,-0.55,-0.48,30.82,98.45,89.97
1313978,-0.54,-0.66,-0.41,15.26,100.40,102.60
1313987,-0.54,-0.64,-0.45,3.42,101.56,111.39
1313996,-0.56,-0.58,-0.37,-5.19,102.78,118.90
1314004,-0.55,-0.51,-0.40,-16.66,100.89,129.03
1314013,-0.64,-0.48,-0.38,-43.33,97.05,143.01
1314021,-0.60,-0.57,-0.23,-61.04,90.88,151.67
1314030,-0.79,-0.67,-0.20,-81.67,74.65,153.81
1314039,-1.07,-0.74,0.01,-104.55,51.94,148.19
1314047,-1.05,-0.71,0.26,-115.66,25.76,137.82
1314056,-1.04,-0.61,0.22,-128.05,-5.55,129.82
1314064,-1.03,-0.51,0.16,-140.62,-33.45,128.60
1314073,-0.98,-0.55,0.28,-127.81,-52.98,129.52
1314081,-1.07,-0.74,0.06,-103.82,-68.30,125.06
1314090,-1.07,-0.65,0.22,-94.18,-71.84,109.37
1314098,-1.18,-0.63,0.14,-94.12,-70.19,89.54
1314107,-1.19,-0.55,0.40,-71.35,-79.90,74.10
1314116,-1.27,-0.66,0.39,-59.14,-88.93,58.23
1314124,-1.34,-0.66,0.46,-51.88,-99.24,41.99
1314132,-1.27,-0.72,0.64,-45.41,-109.37,22.22
1314141,-1.21,-0.70,0.71,-27.16,-122.50,0.12
1314150,-1.15,-0.64,0.72,-6.90,-137.21,-22.34
1314159,-1.05,-0.66,0.62,8.67,-149.84,-44.56
1314167,-0.99,-0.66,0.44,21.24,-153.99,-67.20
1314175,-0.88,-0.48,0.24,32.90,-148.80,-87.04
1314184,-0.85,-0.51,0.21,41.02,-130.55,-98.45
1314193,-0.89,-0.61,0.18,64.58,-108.03,-108.40
1314201,-0.85,-0.56,0.21,80.93,-87.22,-121.89
1314210,-0.83,-0.49,0.15,85.63,-71.11,-132.57
1314218,-0.80,-0.46,0.17,91.19,-55.05,-137.39
1314227,-0.75,-0.33,0.19,97.11,-40.34,-137.08
1314236,-0.70,-0.32,0.11,98.63,-27.34,-128.23
1314244,-0.69,-0.35,0.08,98.69,-11.35,-115.30
1314253,-0.72,-0.43,0.10,100.04,4.33,-100.46
1314261,-0.76,-0.52,0.11,104.25,16.30,-88.44
1314270,-0.78,-0.58,0.13,106.87,28.26,-78.61
1314278,-0.75,-0.58,0.05,110.05,38.94,-69.09
1314287,-0.74,-0.43,-0.11,106.26,47.91,-58.17
1314295,-0.68,-0.32,-0.19,99.98,56.58,-40.95
1314304,-0.70,-0.34,-0.39,92.83,65.31,-19.47
1314312,-0.63,-0.36,-0.53,79.47,74.34,2.93
1314321,-0.61,-0.32,-0.52,55.79,88.99,27.40
1314330,-0.62,-0.40,-0.52,51.09,106.45,52.49
1314338,-0.58,-0.55,-0.40,48.77,116.58,72.27
1314347,-0.59,-0.64,-0.40,38.51,117.31,85.45
1314355,-0.65,-0.69,-0.28,13.55,113.22,93.38
1314364,-0.66,-0.71,-0.21,-2.14,102.66,96.98
1314372,-0.63,-0.63,-0.28,-11.23,88.75,99.55
1314381,-0.62,-0.59,-0.33,-25.76,75.93,105.83
1314389,-0.60,-0.47,-0.44,-42.66,67.75,113.59
1314398,-0.73,-0.53,-0.48,-70.25,63.29,125.85
1314407,-0.71,-0.57,-0.44,-96.68,62.07,133.42
1314415,-0.82,-0.62,-0.26,-134.70,60.97,136.47
1314424,-0.93,-0.58,-0.12,-164.43,54.26,135.13
1314432,-1.02,-0.57,0.02,-173.52,39.06,127.50
1314441,-1.01,-0.49,0.12,-177.19,18.68,119.08
1314449,-0.99,-0.48,0.26,-189.45,-4.09,115.17
1314458,-1.16,-0.60,0.17,-181.40,-29.54,111.69
1314467,-1.19,-0.56,0.18,-164.43,-47.73,105.04
1314475,-1.13,-0.49,0.27,-146.79,-59.63,96.62
1314484,-1.16,-0.50,0.27,-123.35,-67.81,86.79
1314493,-1.16,-0.51,0.33,-103.64,-73.67,76.23
1314501,-1.14,-0.48,0.46,-88.62,-78.67,64.76
1314509,-1.21,-0.47,0.43,-80.87,-81.36,51.94
1314518,-1.23,-0.49,0.53,-68.85,-86.43,40.34
1314527,-1.21,-0.50,0.67,-53.96,-93.51,26.92
1314535,-1.17,-0.54,0.74,-29.36,-102.36,10.50
1314544,-1.16,-0.60,0.70,-4.46,-113.10,-8.79
1314552,-1.04,-0.55,0.71,13.79,-121.70,-30.52
1314561,-0.97,-0.49,0.52,33.51,-127.08,-49.68
1314570,-0.89,-0.42,0.41,49.38,-122.80,-63.66
1314578,-0.82,-0.43,0.28,58.47,-109.01,-72.45
1314587,-0.83,-0.52,0.32,65.19,-90.76,-78.98
1314595,-0.80,-0.55,0.32,76.84,-73.73,-87.04
1314603,-0.76,-0.49,0.34,77.88,-59.08,-92.65
1314612,-0.71,-0.53,0.32,86.49,-46.14,-91.80
1314621,-0.65,-0.53,0.22,94.30,-34.06,-89.36
1314629,-0.60,-0.53,0.17,91.55,-20.39,-83.62
1314638,-0.65,-0.59,0.10,91.00,-5.19,-75.38
1314647,-0.67,-0.59,0.17,96.01,9.34,-67.81
1314655,-0.73,-0.73,0.08,105.16,20.02,-59.94
1314664,-0.73,-0.74,0.04,116.03,28.44,-55.85
1314672,-0.72,-0.65,-0.01,113.28,36.19,-51.27
1314681,-0.67,-0.64,-0.15,112.73,42.05,-41.14
1314689,-0.61,-0.64,-0.28,103.09,49.07,-28.56
1314698,-0.57,-0.58,-0.29,80.57,59.75,-15.14
1314706,-0.54,-0.60,-0.32,63.05,71.47,-1.34
1314715,-0.51,-0.56,-0.37,48.65,76.78,14.34
1314723,-0.52,-0.58,-0.33,29.24,84.84,32.90
1314732,-0.44,-0.63,-0.44,17.09,93.44,50.66
1314740,-0.44,-0.65,-0.37,1.34,104.74,66.65
1314749,-0.42,-0.61,-0.49,-10.31,112.67,80.57
1314758,-0.59,-0.55,-0.36,-41.93,114.75,93.93
1314767,-0.34,-0.56,-0.31,-65.80,111.15,106.20
1314775,-0.46,-0.58,-0.23,-97.41,101.44,120.61
1314783,-0.71,-0.58,-0.23,-118.59,93.69,133.67
1314792,-0.77,-0.68,-0.14,-127.56,85.88,140.56
1314800,-0.92,-0.68,-0.14,-125.43,73.49,138.73
1314809,-1.04,-0.73,-0.16,-127.26,60.36,132.69
1314818,-1.08,-0.79,-0.02,-125.92,52.43,118.04
1314826,-1.10,-0.70,0.15,-130.80,45.59,97.41
1314835,-1.15,-0.57,0.23,-146.55,33.26,82.09
1314843,-1.22,-0.47,0.39,-153.81,14.40,75.20
1314852,-1.35,-0.71,0.36,-143.19,-9.03,71.47
1314860,-1.15,-0.46,0.99,-117.74,-30.58,59.20
1314869,-1.19,-0.50,0.98,-100.77,-61.58,51.70
1314878,-1.07,-0.54,0.87,-48.95,-106.87,51.21
1314886,-1.04,-0.63,0.72,-5.43,-141.91,46.69
1314895,-0.92,-0.67,0.55,19.53,-158.51,34.85
1314903,-0.93,-0.55,0.30,24.66,-162.84,18.74
1314912,-0.87,-0.43,0.33,20.51,-152.71,4.09
1314921,-0.91,-0.57,0.25,16.97,-133.67,-6.77
1314929,-0.93,-0.63,0.38,19.65,-116.46,-20.20
1314937,-0.92,-0.58,0.39,23.56,-100.89,-36.56
1314946,-0.96,-0.54,0.57,21.67,-86.55,-49.74
1314955,-0.99,-0.70,0.61,36.38,-78.61,-60.00
1314963,-0.93,-0.62,0.51,54.44,-77.27,-74.65
1314972,-0.91,-0.63,0.47,60.91,-73.91,-88.26
1314980,-0.85,-0.70,0.44,85.33,-67.57,-101.50
1314989,-0.83,-0.65,0.37,104.86,-59.33,-116.46
1314997,-0.77,-0.56,0.27,113.40,-47.24,-127.14
1315006,-0.65,-0.49,0.24,117.92,-32.53,-129.64
1315015,-0.64,-0.47,0.02,127.20,-15.93,-125.92
1315023,-0.58,-0.44,-0.05,127.99,0.79,-116.82
1315032,-0.58,-0.39,-0.03,115.36,17.58,-102.54
1315040,-0.62,-0.46,-0.07,113.46,29.79,-81.05
1315049,-0.56,-0.59,0.03,117.86,38.39,-59.75
1315057,-0.68,-0.71,-0.15,117.43,42.48,-42.54
1315066,-0.60,-0.76,-0.16,114.99,45.65,-30.21
1315074,-0.57,-0.66,-0.28,98.51,52.73,-21.24
1315083,-0.47,-0.56,-0.45,75.87,63.78,-6.90
1315092,-0.43,-0.52,-0.60,59.20,83.74,11.17
1315100,-0.45,-0.49,-0.78,46.57,101.81,33.94
1315109,-0.43,-0.44,-0.80,19.41,121.22,57.37
1315117,-0.48,-0.49,-0.73,-5.62,139.16,79.47
1315126,-0.52,-0.53,-0.58,-39.67,145.08,96.37
1315134,-0.51,-0.64,-0.31,-70.37,142.46,109.13
1315143,-0.55,-0.76,-0.11,-78.12,129.46,114.99
1315152,-0.52,-0.77,0.03,-81.48,106.51,115.36
1315160,-0.55,-0.68,-0.02,-94.54,77.03,116.64
1315169,-0.70,-0.63,-0.13,-122.92,47.18,124.94
1315177,-0.79,-0.41,-0.14,-158.87,25.45,137.02
1315186,-0.96,-0.37,-0.24,-197.33,8.42,154.60
1315195,-1.17,-0.39,-0.14,-203.25,2.08,163.51
1315203,-1.34,-0.67,-0.08,-182.50,0.31,156.25
1315211,-1.26,-0.75,0.28,-175.17,-0.31,137.76
1315220,-1.28,-0.45,0.67,-196.59,-6.90,118.96
1315229,-1.46,-0.65,0.81,-178.16,-33.33,111.94
1315237,-1.30,-0.73,1.33,-126.46,-64.76,98.02
1315246,-1.37,-0.79,1.15,-87.10,-101.07,76.11
1315254,-1.22,-0.71,0.98,-45.04,-132.14,51.03
1315263,-1.19,-0.65,0.81,-6.04,-152.28,26.43
1315271,-1.17,-0.65,0.67,22.58,-160.28,1.95
1315280,-1.11,-0.67,0.63,46.57,-160.95,-23.38
1315288,-1.07,-0.68,0.68,69.64,-156.98,-51.57
1315297,-0.98,-0.51,0.59,90.82,-152.71,-79.28
1315306,-0.89,-0.47,0.58,103.21,-145.63,-98.33
1315314,-0.84,-0.54,0.59,117.13,-133.85,-114.56
1315323,-0.77,-0.60,0.51,133.12,-122.50,-131.65
1315332,-0.65,-0.43,0.37,138.31,-105.83,-149.29
1315340,-0.61,-0.36,0.15,136.84,-85.21,-154.85
1315349,-0.62,-0.27,0.07,130.31,-57.56,-150.21
1315357,-0.63,-0.32,0.06,124.45,-28.69,-137.88
1315365,-0.62,-0.30,0.14,119.08,-3.78,-123.17
1315374,-0.65,-0.42,-0.00,115.84,13.49,-104.19
1315383,-0.58,-0.35,-0.06,110.35,25.09,-84.47
1315391,-0.55,-0.35,-0.03,101.68,33.69,-60.00
1315400,-0.61,-0.40,-0.02,106.02,39.67,-34.18
1315408,-0.61,-0.53,-0.11,117.37,41.99,-10.01
1315417,-0.65,-0.66,-0.33,121.70,44.13,9.34
1315426,-0.64,-0.62,-0.36,115.11,58.41,23.13
1315434,-0.57,-0.60,-0.55,104.25,72.63,35.83
1315443,-0.52,-0.63,-0.52,95.46,84.05,49.68
1315451,-0.55,-0.68,-0.70,81.79,89.54,62.38
1315460,-0.49,-0.72,-0.60,48.03,92.41,72.94
1315468,-0.55,-0.73,-0.54,11.84,93.51,81.67
1315477,-0.58,-0.77,-0.40,-8.18,92.83,89.23
1315485,-0.55,-0.80,-0.38,-23.74,90.52,94.67
1315494,-0.53,-0.78,-0.38,-33.57,90.09,99.18
1315503,-0.53,-0.87,-0.48,-45.96,91.55,102.05
1315511,-0.63,-0.72,-0.53,-74.16,92.65,100.95
1315520,-0.74,-0.57,-0.53,-125.24,94.48,101.93
1315528,-0.76,-0.53,-0.40,-170.04,93.57,104.74
1315537,-0.87,-0.49,-0.29,-194.64,86.79,106.08
1315546,-1.03,-0.55,-0.12,-208.37,74.10,105.71
1315554,-0.94,-0.54,0.18,-196.84,61.46,100.16
1315563,-0.88,-0.58,0.31,-184.33,45.90,96.01
1315571,-1.04,-0.48,0.37,-184.20,23.99,93.32
1315580,-1.17,-0.45,0.46,-171.08,3.78,89.60
1315588,-1.18,-0.42,0.60,-141.42,-17.52,86.79
1315597,-1.26,-0.40,0.80,-124.02,-39.43,80.81
1315605,-1.29,-0.54,0.93,-104.31,-67.63,76.48
1315614,-1.27,-0.67,1.04,-72.08,-98.02,67.63
1315623,-1.29,-0.82,0.94,-37.72,-126.22,49.01
1315631,-1.17,-0.74,0.91,-9.28,-148.80,21.55
1315639,-1.12,-0.64,0.76,9.40,-164.98,-5.68
1315648,-1.02,-0.50,0.71,28.26,-173.89,-28.20
1315657,-0.96,-0.57,0.58,48.95,-177.67,-47.42
1315665,-0.93,-0.59,0.46,66.65,-173.34,-67.02
1315674,-0.85,-0.44,0.31,74.28,-163.39,-87.40
1315682,-0.81,-0.43,0.28,73.12,-144.71,-100.10
1315691,-0.83,-0.50,0.31,83.01,-122.86,-110.23
1315700,-0.76,-0.49,0.31,96.25,-102.97,-121.34
1315708,-0.72,-0.31,0.24,93.51,-85.69,-127.69
1315717,-0.68,-0.33,0.22,89.90,-69.52,-123.41
1315725,-0.66,-0.35,0.16,90.82,-53.53,-115.05
1315734,-0.66,-0.39,0.12,94.18,-36.68,-104.13
1315743,-0.69,-0.42,0.05,98.88,-20.75,-92.47
1315751,-0.73,-0.41,0.11,100.28,-6.04,-80.20
1315759,-0.74,-0.56,0.05,111.21,2.20,-66.47
1315768,-0.74,-0.58,-0.07,109.62,9.28,-55.85
1315777,-0.64,-0.56,-0.12,113.10,17.58,-43.33
1315786,-0.67,-0.49,-0.21,116.58,28.69,-29.36
1315794,-0.64,-0.51,-0.34,123.23,41.14,-11.84
1315802,-0.65,-0.52,-0.50,111.88,57.62,4.21
1315811,-0.61,-0.53,-0.47,93.02,71.72,21.06
1315819,-0.56,-0.59,-0.44,85.02,82.82,37.72
1315828,-0.53,-0.67,-0.45,84.05,87.40,52.37
1315837,-0.48,-0.70,-0.58,74.58,90.21,65.06
1315845,-0.51,-0.75,-0.57,59.57,97.53,76.66
1315854,-0.56,-0.72,-0.59,43.64,106.02,86.00
1315862,-0.55,-0.76,-0.67,23.99,112.12,94.24
1315871,-0.48,-0.69,-0.51,-4.64,117.55,99.43
1315880,-0.57,-0.74,-0.55,-35.64,119.02,104.86
1315888,-0.53,-0.68,-0.45,-72.94,116.64,105.77
1315896,-0.67,-0.64,-0.36,-119.08,112.98,107.24
1315905,-0.85,-0.66,-0.23,-154.66,104.86,107.54
1315914,-0.88,-0.56,-0.03,-190.67,86.55,102.66
1315923,-0.93,-0.47,0.05,-211.49,59.57,98.51
1315931,-1.08,-0.49,0.12,-212.46,33.39,99.73
1315939,-1.13,-0.56,0.26,-196.17,10.25,99.30
1315948,-1.35,-0.72,0.24,-175.23,-13.00,91.92
1315956,-1.24,-0.68,0.45,-149.90,-32.17,76.23
1315965,-1.22,-0.41,0.69,-151.43,-49.13,58.35
1315973,-1.19,-0.42,0.77,-135.50,-83.50,55.66
1315982,-1.21,-0.45,0.78,-124.94,-117.61,51.39
1315991,-1.15,-0.58,0.79,-111.08,-144.47,44.25
1316000,-1.17,-0.57,0.62,-95.09,-164.12,30.40
1316008,-1.14,-0.50,0.47,-79.10,-173.65,12.70
1316017,-1.07,-0.54,0.39,-65.43,-172.85,-4.46
1316025,-1.05,-0.52,0.43,-52.49,-162.54,-25.15
1316034,-1.02,-0.49,0.45,-26.18,-147.77,-45.96
1316042,-1.01,-0.46,0.52,-1.83,-130.62,-65.12
1316051,-0.99,-0.47,0.58,24.29,-115.91,-83.98
1316059,-0.95,-0.55,0.55,53.41,-103.45,-104.00
1316068,-0.87,-0.37,0.52,75.81,-91.80,-125.67
1316077,-0.78,-0.24,0.42,84.78,-80.75,-136.72
1316085,-0.71,-0.20,0.36,95.09,-66.28,-136.66
1316093,-0.69,-0.18,0.26,96.19,-49.87,-128.17
1316102,-0.70,-0.24,0.18,92.96,-32.65,-115.17
1316111,-0.67,-0.24,0.24,95.64,-14.28,-99.67
1316120,-0.71,-0.38,0.15,106.93,-0.06,-81.30
1316128,-0.71,-0.35,0.10,112.98,12.45,-64.39
1316136,-0.70,-0.31,0.06,117.43,24.90,-44.92
1316145,-0.67,-0.40,-0.17,123.78,34.06,-22.03
1316153,-0.64,-0.45,-0.23,123.54,41.44,0.37
1316162,-0.68,-0.61,-0.37,118.71,45.04,19.47
1316171,-0.64,-0.69,-0.45,105.59,48.40,33.26
1316179,-0.66,-0.77,-0.41,86.12,50.05,43.52
1316188,-0.59,-0.80,-0.50,70.43,52.55,50.17
1316197,-0.55,-0.80,-0.63,55.36,57.92,57.74
1316205,-0.49,-0.78,-0.62,45.10,71.29,66.16
1316213,-0.45,-0.71,-0.73,40.34,88.44,75.44
1316222,-0.54,-0.64,-0.64,23.13,106.81,88.44
1316231,-0.41,-0.58,-0.61,4.94,122.25,102.66
1316239,-0.52,-0.68,-0.45,-14.28,132.26,115.42
1316248,-0.61,-0.73,-0.38,-37.66,131.10,120.61
1316256,-0.76,-0.79,-0.29,-73.85,123.41,117.80
1316265,-1.04,-0.79,-0.09,-103.82,108.95,108.89
1316273,-0.90,-0.70,0.05,-119.57,87.40,95.64
1316282,-0.89,-0.60,0.10,-134.89,60.91,87.28
1316290,-1.00,-0.58,0.07,-146.06,36.19,88.32
1316299,-0.93,-0.48,0.24,-146.12,17.15,90.64
1316308,-1.04,-0.55,0.22,-141.85,-3.48,92.04
1316316,-1.17,-0.57,0.29,-140.32,-21.12,87.46
1316325,-1.19,-0.53,0.35,-130.07,-36.93,78.61
1316334,-1.23,-0.35,0.48,-129.27,-51.03,67.44
1316342,-1.24,-0.49,0.56,-114.32,-70.50,63.23
1316350,-1.19,-0.47,0.67,-90.33,-88.56,54.50
1316359,-1.17,-0.48,0.59,-79.96,-105.10,44.31
1316368,-1.14,-0.48,0.49,-66.96,-117.55,32.35
1316376,-1.10,-0.45,0.59,-54.57,-124.15,18.86
1316385,-1.09,-0.48,0.46,-38.39,-129.46,5.31
1316393,-1.05,-0.46,0.51,-22.83,-130.13,-8.18
1316402,-1.01,-0.51,0.48,-5.00,-128.42,-21.55
1316410,-0.95,-0.37,0.40,11.84,-123.90,-34.97
1316419,-0.91,-0.41,0.33,18.86,-113.89,-43.76
1316427,-0.92,-0.47,0.37,31.13,-99.00,-51.57
1316436,-0.88,-0.45,0.39,46.63,-85.14,-60.24
1316444,-0.83,-0.38,0.34,52.19,-74.22,-66.71
1316453,-0.77,-0.33,0.28,48.65,-64.64,-66.22
1316462,-0.73,-0.34,0.20,44.01,-55.85,-60.97
1316470,-0.71,-0.40,0.18,42.72,-44.74,-53.96
1316479,-0.69,-0.43,0.15,49.74,-29.17,-48.89
1316488,-0.72,-0.44,0.12,52.25,-12.76,-42.79
1316496,-0.71,-0.45,0.23,62.07,3.54,-33.81
1316504,-0.70,-0.66,0.21,91.19,16.91,-23.32
1316513,-0.68,-0.70,0.15,112.79,26.86,-17.52
1316522,-0.63,-0.63,0.15,115.84,35.34,-11.78
1316530,-0.60,-0.66,-0.05,116.58,42.85,-2.20
1316539,-0.59,-0.65,-0.17,107.97,50.54,8.97
1316548,-0.55,-0.65,-0.24,91.55,58.53,20.02
