timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
997247,-1.05,0.14,-0.35,68.30,62.38,5.19
997256,-1.05,0.17,-0.49,63.48,67.63,23.25
997264,-1.04,0.24,-0.58,53.77,75.56,44.62
997273,-1.00,0.28,-0.64,42.97,86.24,70.31
997281,-0.95,0.29,-0.64,30.70,96.44,98.45
997290,-0.89,0.31,-0.66,13.24,104.55,126.53
997298,-0.83,0.25,-0.66,-2.20,111.57,153.81
997307,-0.77,0.14,-0.60,-12.39,115.78,177.06
997316,-0.76,-0.03,-0.50,-19.65,116.09,193.66
997324,-0.77,-0.27,-0.35,-17.70,111.82,201.78
997333,-0.81,-0.49,-0.25,-8.79,101.62,199.22
997341,-0.87,-0.64,-0.12,-6.29,85.63,187.74
997350,-0.93,-0.73,-0.03,-1.28,66.53,169.01
997359,-0.99,-0.79,0.10,-3.17,44.49,146.48
997367,-1.01,-0.74,0.21,-8.06,20.20,122.99
997375,-1.02,-0.65,0.28,-20.32,-5.80,101.93
997384,-1.03,-0.55,0.32,-34.12,-32.29,83.80
997393,-1.02,-0.49,0.31,-45.72,-58.17,67.87
997401,-1.02,-0.46,0.33,-54.38,-81.12,53.41
997410,-1.04,-0.49,0.32,-56.34,-101.14,38.27
997419,-1.04,-0.56,0.35,-53.96,-118.59,19.04
997427,-1.01,-0.62,0.43,-50.66,-135.07,-5.37
997435,-0.96,-0.59,0.50,-46.57,-151.86,-34.36
997444,-0.90,-0.53,0.55,-37.23,-166.26,-64.94
997453,-0.83,-0.49,0.51,-23.01,-178.41,-94.54
997461,-0.76,-0.41,0.38,-8.67,-186.28,-122.44
997470,-0.75,-0.30,0.25,-4.39,-186.28,-145.94
997478,-0.78,-0.16,0.05,-7.08,-176.64,-162.66
997487,-0.88,-0.03,-0.06,-17.21,-154.60,-170.04
997496,-0.96,-0.01,-0.13,-18.25,-122.31,-169.49
997504,-1.02,0.00,-0.15,-12.27,-86.12,-166.93
997513,-1.04,0.08,-0.04,-8.24,-49.44,-163.70
997521,-1.05,0.14,0.03,0.37,-18.01,-159.00
997529,-1.03,0.20,0.10,10.50,5.80,-153.56
997538,-1.02,0.24,0.13,21.36,24.29,-146.48
997547,-1.02,0.30,0.16,34.42,38.15,-137.63
997556,-1.01,0.31,0.10,45.65,47.30,-125.31
997564,-1.03,0.29,0.04,59.88,53.89,-110.35
997572,-1.05,0.28,-0.00,65.12,59.33,-93.14
997581,-1.07,0.27,-0.09,64.39,62.81,-72.33
997589,-1.08,0.25,-0.13,65.06,66.16,-50.17
997598,-1.08,0.23,-0.26,68.18,68.30,-27.53
997607,-1.06,0.23,-0.38,69.34,70.68,-5.37
997615,-1.05,0.23,-0.55,66.83,73.43,15.81
997624,-1.03,0.21,-0.65,58.78,78.49,36.44
997632,-1.01,0.20,-0.70,48.10,84.53,55.66
997641,-0.99,0.19,-0.65,35.10,89.29,73.85
997649,-0.97,0.11,-0.63,24.96,90.39,89.66
997658,-0.96,0.06,-0.58,16.85,89.29,102.05
997667,-0.94,0.03,-0.50,7.02,88.99,113.53
997675,-0.92,0.02,-0.47,-2.44,88.38,125.12
997684,-0.89,0.02,-0.39,-14.53,88.01,138.31
997692,-0.85,0.02,-0.31,-26.43,87.16,153.26
997701,-0.82,0.02,-0.25,-38.94,84.66,168.15
997709,-0.80,-0.02,-0.22,-52.73,81.05,181.27
997718,-0.81,-0.12,-0.16,-64.94,75.99,189.33
997726,-0.88,-0.26,-0.07,-69.46,69.64,188.11
997735,-0.95,-0.50,0.04,-53.53,61.16,175.72
997744,-1.04,-0.71,0.19,-30.27,48.28,150.88
997752,-1.07,-0.69,0.39,-25.82,29.54,118.10
997761,-1.10,-0.58,0.56,-39.92,5.86,85.75
997769,-1.09,-0.51,0.68,-54.87,-21.00,57.13
997778,-1.06,-0.49,0.79,-57.50,-49.87,32.65
997786,-1.03,-0.45,0.82,-53.89,-79.96,10.07
997795,-0.96,-0.38,0.81,-51.15,-109.99,-11.47
997804,-0.91,-0.33,0.75,-44.98,-136.29,-32.04
997812,-0.85,-0.32,0.66,-37.90,-158.39,-51.70
997821,-0.80,-0.35,0.58,-29.05,-175.60,-72.20
997830,-0.76,-0.28,0.49,-18.92,-186.40,-92.90
997838,-0.74,-0.23,0.34,-12.08,-190.06,-110.96
997847,-0.78,-0.12,0.14,-5.31,-185.36,-125.37
997855,-0.84,-0.00,0.08,-8.00,-168.76,-133.61
997864,-0.91,0.05,-0.02,-6.53,-145.14,-136.05
997872,-0.99,0.12,-0.07,-1.89,-117.55,-135.56
997881,-1.03,0.16,-0.05,2.44,-87.28,-132.02
997889,-1.04,0.15,-0.00,8.85,-57.92,-126.71
997898,-1.03,0.11,0.05,19.90,-32.29,-122.56
997907,-1.02,0.08,0.10,31.80,-11.84,-120.73
997915,-1.03,0.18,0.12,40.95,2.62,-118.84
997923,-1.04,0.28,0.10,38.39,11.90,-111.45
997932,-1.07,0.28,0.07,44.43,18.98,-97.90
997940,-1.09,0.26,0.04,53.04,25.88,-79.90
997949,-1.10,0.24,-0.06,65.73,32.17,-59.08
997958,-1.11,0.23,-0.16,77.82,39.31,-37.48
997966,-1.09,0.23,-0.33,85.02,46.39,-15.69
997975,-1.07,0.24,-0.45,83.74,52.98,5.19
997984,-1.05,0.23,-0.59,78.61,60.30,25.94
997992,-1.02,0.22,-0.67,68.79,67.75,45.47
998001,-1.00,0.18,-0.71,57.43,76.35,64.09
998009,-0.98,0.15,-0.67,45.96,83.07,82.21
998018,-0.95,0.12,-0.60,37.66,87.10,99.49
998026,-0.93,0.07,-0.60,29.79,87.10,114.87
998035,-0.90,0.05,-0.53,21.06,86.12,128.48
998043,-0.88,0.04,-0.50,11.05,85.21,142.94
998052,-0.84,0.02,-0.47,0.37,84.23,158.33
998061,-0.80,-0.00,-0.46,-10.01,83.37,172.85
998069,-0.77,-0.10,-0.43,-21.42,82.95,186.22
998077,-0.77,-0.29,-0.35,-22.16,82.70,194.89
998086,-0.80,-0.45,-0.27,-13.79,79.16,194.15
998095,-0.88,-0.59,-0.19,-8.42,70.68,183.53
998103,-0.98,-0.67,-0.09,-9.16,56.95,163.09
998112,-1.03,-0.61,0.09,-20.87,38.64,135.19
998120,-1.07,-0.50,0.30,-39.55,17.09,109.01
998129,-1.07,-0.44,0.49,-55.54,-7.45,88.38
998137,-1.06,-0.47,0.57,-59.75,-35.83,71.23
998146,-1.05,-0.54,0.57,-55.24,-65.86,53.47
998155,-1.05,-0.60,0.56,-48.16,-93.26,31.92
998163,-0.99,-0.59,0.55,-45.78,-117.74,5.55
998172,-0.96,-0.52,0.52,-43.76,-138.92,-21.97
998181,-0.90,-0.44,0.52,-42.11,-155.46,-49.19
998189,-0.86,-0.35,0.47,-37.05,-167.79,-73.79
998197,-0.84,-0.34,0.43,-31.25,-175.11,-95.15
998206,-0.80,-0.37,0.33,-19.65,-177.55,-115.97
998215,-0.80,-0.31,0.18,-14.77,-175.72,-137.63
998223,-0.82,-0.24,0.12,-13.79,-163.64,-156.37
998232,-0.85,-0.16,0.07,-8.61,-143.01,-169.92
998241,-0.91,-0.06,0.03,-5.07,-118.59,-178.16
998249,-0.97,0.05,0.02,-3.97,-91.06,-180.24
998257,-1.03,0.15,0.03,-2.32,-61.40,-175.96
998266,-1.05,0.17,0.05,5.25,-32.04,-167.60
998274,-1.04,0.22,0.06,16.85,-6.35,-159.12
998283,-1.04,0.31,0.01,25.51,13.49,-150.63
998292,-1.06,0.42,0.05,33.14,31.62,-139.53
998300,-1.08,0.48,0.05,35.46,46.08,-121.95
998309,-1.08,0.48,0.06,40.53,54.99,-99.55
998317,-1.08,0.43,0.05,45.47,59.39,-74.83
998326,-1.06,0.35,-0.04,53.71,59.33,-50.17
998335,-1.06,0.28,-0.11,63.42,57.86,-27.89
998343,-1.06,0.24,-0.25,73.30,55.73,-8.00
998352,-1.06,0.24,-0.38,76.42,53.89,10.19
998360,-1.07,0.27,-0.52,74.40,53.10,29.17
998369,-1.08,0.33,-0.59,62.62,55.36,50.72
998377,-1.05,0.34,-0.66,46.57,60.06,77.45
998386,-0.98,0.30,-0.71,31.86,67.44,106.69
998395,-0.90,0.15,-0.76,23.99,76.05,133.85
998403,-0.84,0.02,-0.78,19.35,85.33,153.20
998411,-0.81,-0.09,-0.79,12.88,94.54,163.76
998420,-0.80,-0.20,-0.71,5.86,102.91,167.24
998429,-0.82,-0.31,-0.61,2.01,107.73,164.18
998437,-0.84,-0.37,-0.45,-2.26,107.60,155.58
998446,-0.89,-0.39,-0.27,-7.14,102.23,144.04
998454,-0.93,-0.37,-0.07,-15.01,90.15,131.59
998463,-0.96,-0.33,0.11,-28.08,71.41,120.24
998472,-0.97,-0.31,0.24,-37.96,49.13,111.94
998480,-0.97,-0.27,0.32,-48.10,24.96,106.51
998489,-0.96,-0.24,0.31,-53.96,1.71,102.97
998497,-0.98,-0.28,0.25,-57.01,-18.74,99.49
998506,-1.00,-0.34,0.21,-57.62,-35.16,92.10
998514,-1.01,-0.37,0.20,-59.75,-47.97,79.96
998523,-1.03,-0.37,0.21,-63.54,-58.41,65.00
998531,-1.04,-0.35,0.29,-66.96,-67.75,48.71
998540,-1.04,-0.37,0.41,-65.06,-78.19,32.17
998549,-1.02,-0.45,0.49,-57.50,-90.76,13.79
998557,-0.99,-0.53,0.57,-49.19,-105.65,-7.32
998566,-0.95,-0.56,0.63,-42.60,-121.40,-33.26
998574,-0.89,-0.56,0.60,-34.85,-137.02,-62.81
998583,-0.83,-0.45,0.56,-24.84,-149.48,-92.83
998591,-0.81,-0.33,0.44,-14.77,-156.49,-118.16
998600,-0.82,-0.17,0.24,-3.42,-156.07,-137.88
998609,-0.85,-0.03,0.13,0.37,-145.02,-151.06
998617,-0.90,0.03,0.05,6.77,-124.02,-157.53
998626,-0.95,0.04,-0.02,18.19,-99.00,-159.97
998634,-1.00,0.08,-0.05,31.86,-70.31,-159.61
998643,-1.03,0.13,-0.04,40.04,-40.65,-155.15
998651,-1.03,0.11,-0.05,47.36,-13.85,-147.46
998660,-1.05,0.22,0.01,48.95,8.79,-139.10
998669,-1.06,0.25,0.00,41.14,26.49,-125.43
998677,-1.08,0.28,0.02,43.27,40.71,-107.73
998686,-1.07,0.29,-0.02,44.68,51.09,-87.28
998694,-1.06,0.31,-0.07,46.69,57.56,-65.31
998703,-1.07,0.32,-0.13,50.35,61.16,-42.36
998711,-1.08,0.31,-0.22,56.03,62.19,-18.86
998720,-1.08,0.30,-0.33,60.36,61.52,3.97
998728,-1.08,0.30,-0.46,56.64,61.22,27.22
998737,-1.07,0.32,-0.59,46.94,62.50,51.94
998745,-1.03,0.35,-0.69,30.64,68.30,78.67
998754,-0.95,0.33,-0.71,11.17,77.58,106.08
998763,-0.89,0.24,-0.70,-0.79,86.91,130.49
998771,-0.86,0.15,-0.61,-9.64,93.81,150.51
998780,-0.82,0.05,-0.53,-14.89,96.98,165.83
998788,-0.81,-0.03,-0.46,-17.76,95.64,176.64
998797,-0.80,-0.10,-0.36,-24.66,90.70,184.02
998806,-0.79,-0.20,-0.27,-27.16,83.50,188.96
998814,-0.82,-0.33,-0.18,-21.36,73.79,188.29
998823,-0.88,-0.47,-0.08,-8.61,61.34,179.44
998831,-0.94,-0.55,0.00,2.62,46.20,162.78
998840,-0.99,-0.55,0.15,2.14,27.95,141.48
998849,-1.02,-0.54,0.33,-2.32,7.39,119.63
998857,-1.04,-0.57,0.44,-8.67,-16.48,98.94
998865,-1.05,-0.60,0.50,-14.16,-42.24,76.60
998874,-1.05,-0.64,0.55,-16.91,-68.97,50.54
998883,-1.02,-0.65,0.58,-15.99,-94.06,20.57
998891,-0.99,-0.64,0.62,-15.69,-117.37,-11.78
998900,-0.93,-0.62,0.60,-13.49,-138.18,-44.98
998908,-0.86,-0.59,0.56,-6.29,-155.94,-78.25
998917,-0.79,-0.49,0.38,0.18,-167.97,-111.51
998926,-0.79,-0.35,0.20,-4.15,-170.72,-139.65
998934,-0.79,-0.27,0.12,-5.92,-161.44,-161.01
998942,-0.84,-0.07,-0.07,-6.59,-143.74,-176.27
998951,-0.91,0.10,-0.07,-18.55,-118.04,-179.93
998960,-0.96,0.10,-0.08,-14.71,-87.34,-174.99
998968,-1.03,0.16,-0.02,-12.08,-57.74,-166.87
998977,-1.05,0.14,0.05,-6.53,-28.75,-153.75
998986,-1.07,0.20,0.11,2.99,-4.39,-139.53
998994,-1.06,0.17,0.10,12.88,12.82,-124.57
999002,-1.06,0.18,0.11,28.20,26.67,-110.47
999011,-1.06,0.20,0.09,39.43,36.62,-95.46
999019,-1.05,0.23,0.02,48.58,43.27,-79.35
999028,-1.05,0.25,-0.09,57.74,47.79,-62.13
999036,-1.06,0.26,-0.22,62.38,50.72,-43.58
999045,-1.06,0.28,-0.32,62.19,53.22,-23.93
999054,-1.07,0.29,-0.43,60.06,55.91,-3.05
999062,-1.07,0.30,-0.52,55.30,58.17,18.86
999071,-1.06,0.34,-0.64,45.29,60.67,43.15
999079,-1.03,0.36,-0.74,32.90,65.61,70.92
999088,-0.96,0.32,-0.82,17.82,73.18,99.49
999097,-0.90,0.28,-0.81,4.46,82.46,125.06
999105,-0.86,0.20,-0.74,-10.38,91.25,147.09
999114,-0.82,0.13,-0.62,-21.55,96.13,165.71
999123,-0.78,0.01,-0.49,-31.80,97.11,180.60
999131,-0.76,-0.12,-0.31,-35.83,94.12,191.96
999139,-0.75,-0.28,-0.16,-32.71,87.34,198.36
999148,-0.76,-0.48,-0.04,-27.10,75.74,199.04
999157,-0.80,-0.67,0.05,-18.07,61.28,191.71
999165,-0.87,-0.76,0.07,-14.95,44.13,174.13
999174,-0.95,-0.74,0.07,-23.50,25.57,148.13
999182,-1.01,-0.61,0.11,-38.09,8.30,119.93
999191,-1.06,-0.47,0.15,-52.67,-7.39,94.97
999199,-1.08,-0.38,0.21,-61.95,-22.64,74.04
999208,-1.08,-0.35,0.29,-65.12,-36.99,55.54
999216,-1.10,-0.41,0.41,-60.91,-50.66,38.21
999225,-1.07,-0.48,0.45,-60.36,-67.02,18.43
999234,-1.04,-0.51,0.47,-58.29,-82.95,-4.70
999242,-1.00,-0.49,0.44,-51.82,-95.15,-29.91
999251,-0.97,-0.47,0.38,-41.20,-102.78,-55.42
999260,-0.94,-0.41,0.34,-31.43,-106.14,-80.99
999268,-0.91,-0.33,0.38,-26.00,-106.08,-104.06
999277,-0.87,-0.28,0.47,-16.30,-105.35,-122.99
999285,-0.85,-0.18,0.50,-6.23,-105.90,-139.04
999293,-0.83,-0.13,0.47,3.97,-107.06,-150.82
999302,-0.85,0.06,0.37,8.85,-106.69,-158.14
999311,-0.89,0.06,0.31,10.44,-99.73,-156.07
999319,-0.90,0.00,0.19,28.69,-88.56,-152.40
999328,-0.96,0.09,0.12,35.34,-73.73,-150.02
999337,-1.01,0.17,0.08,34.73,-54.69,-143.01
999345,-1.03,0.21,0.02,39.25,-35.71,-132.08
999354,-1.05,0.23,-0.03,41.38,-18.31,-119.08
999362,-1.07,0.24,-0.06,48.77,-1.77,-104.19
999371,-1.09,0.26,-0.05,52.31,13.61,-87.28
999380,-1.09,0.27,-0.11,57.37,26.18,-67.69
999388,-1.09,0.30,-0.17,58.17,35.28,-47.00
999396,-1.08,0.32,-0.19,55.60,41.56,-25.15
999405,-1.08,0.31,-0.28,54.69,44.62,-2.44
999413,-1.05,0.29,-0.31,52.80,46.81,20.75
999422,-1.03,0.23,-0.41,52.31,47.85,43.40
999431,-1.01,0.16,-0.50,51.51,50.78,64.27
999439,-0.98,0.07,-0.53,49.93,57.37,83.31
999448,-0.95,0.02,-0.52,48.52,64.27,99.85
999456,-0.91,0.00,-0.57,41.14,68.05,114.14
999465,-0.89,-0.02,-0.63,32.29,70.31,126.59
999473,-0.86,-0.02,-0.69,17.52,73.36,138.67
999482,-0.83,-0.04,-0.73,1.83,76.72,150.70
999490,-0.82,-0.07,-0.69,-12.27,79.59,160.46
999499,-0.82,-0.12,-0.61,-23.62,81.24,167.36
999508,-0.83,-0.23,-0.48,-29.24,80.93,171.02
999516,-0.84,-0.39,-0.32,-25.88,76.23,170.17
999525,-0.88,-0.50,-0.14,-19.23,67.02,162.23
999534,-0.94,-0.54,0.02,-15.99,52.98,147.64
999542,-0.99,-0.57,0.16,-15.93,34.79,129.27
999550,-1.02,-0.58,0.26,-18.74,14.95,107.91
999559,-1.05,-0.59,0.37,-21.97,-4.94,84.59
999568,-1.08,-0.61,0.41,-24.23,-25.63,60.42
999576,-1.08,-0.59,0.45,-29.11,-46.69,33.75
999585,-1.09,-0.59,0.46,-35.77,-67.38,5.62
999593,-1.06,-0.60,0.50,-41.75,-87.46,-23.74
999602,-0.99,-0.56,0.50,-43.76,-107.48,-57.07
999611,-0.90,-0.47,0.55,-41.69,-125.18,-89.66
999619,-0.81,-0.42,0.51,-32.35,-140.14,-117.07
999627,-0.75,-0.35,0.44,-17.64,-151.79,-139.40
999636,-0.74,-0.21,0.27,-13.37,-158.33,-158.02
999645,-0.75,-0.13,0.19,-12.02,-156.13,-169.68
999653,-0.80,-0.06,0.05,-7.02,-145.26,-177.12
999662,-0.89,0.08,-0.07,-9.77,-126.83,-178.41
999670,-0.95,0.04,-0.09,-7.26,-98.69,-173.10
999679,-1.03,0.09,-0.16,3.23,-67.99,-167.97
999688,-1.06,0.19,-0.14,-1.22,-36.74,-159.97
999696,-1.08,0.23,-0.13,2.75,-7.14,-148.50
999705,-1.09,0.31,-0.06,3.72,18.37,-133.73
999713,-1.07,0.28,-0.05,10.01,39.37,-116.52
999722,-1.05,0.26,0.00,23.44,56.95,-100.46
999730,-1.03,0.24,0.04,34.91,68.66,-85.08
999739,-1.03,0.24,0.03,44.01,74.16,-70.62
999747,-1.04,0.24,0.02,51.21,75.56,-55.79
999756,-1.05,0.25,-0.02,55.85,74.04,-39.61
999764,-1.06,0.27,-0.08,61.28,70.56,-22.28
999773,-1.08,0.29,-0.17,63.05,67.02,-2.69
999782,-1.08,0.30,-0.26,62.26,63.66,18.80
999790,-1.07,0.31,-0.40,57.92,61.65,42.24
999799,-1.04,0.32,-0.52,48.03,62.13,66.28
999807,-0.99,0.32,-0.59,34.48,64.33,88.75
999816,-0.96,0.28,-0.63,20.08,67.02,107.48
999825,-0.93,0.23,-0.61,5.62,69.76,122.31
999833,-0.92,0.17,-0.58,-7.93,71.23,134.46
999841,-0.91,0.14,-0.50,-27.04,71.23,145.39
999850,-0.88,0.12,-0.39,-47.12,70.13,155.40
999859,-0.86,0.10,-0.30,-63.90,67.02,165.95
999867,-0.84,0.04,-0.18,-72.39,62.01,176.64
999876,-0.82,-0.07,-0.05,-71.78,55.30,185.61
999885,-0.81,-0.19,0.03,-62.62,45.47,191.22
999893,-0.83,-0.34,0.11,-55.36,31.68,191.71
999902,-0.87,-0.49,0.17,-44.74,15.75,184.75
999910,-0.93,-0.60,0.23,-36.87,-1.28,169.25
999919,-0.99,-0.64,0.30,-36.07,-20.20,146.67
999927,-1.04,-0.65,0.39,-39.31,-40.28,118.90
999936,-1.09,-0.67,0.54,-40.65,-60.12,87.65
999945,-1.10,-0.77,0.64,-37.11,-81.24,52.67
999953,-1.07,-0.85,0.68,-31.74,-105.77,12.39
999961,-0.98,-0.86,0.73,-31.25,-130.55,-32.78
999970,-0.88,-0.80,0.72,-18.19,-153.99,-81.12
999979,-0.72,-0.68,0.67,-0.92,-174.50,-127.75
999987,-0.61,-0.47,0.49,16.11,-191.04,-168.15
999996,-0.56,-0.23,0.37,21.97,-197.94,-198.36
1000004,-0.62,0.03,0.10,24.84,-194.52,-215.21
1000013,-0.75,0.22,-0.08,15.14,-178.47,-216.31
1000021,-0.93,0.33,-0.26,11.47,-150.21,-203.86
1000030,-1.10,0.41,-0.32,4.15,-113.71,-181.76
1000039,-1.19,0.38,-0.34,8.48,-70.92,-154.24
1000047,-1.21,0.38,-0.30,17.21,-28.63,-127.69
1000055,-1.19,0.39,-0.29,16.85,6.29,-101.99
1000064,-1.15,0.36,-0.27,22.22,35.52,-78.67
1000073,-1.10,0.32,-0.21,27.22,60.97,-59.88
1000082,-1.06,0.27,-0.18,32.71,79.47,-43.46
1000090,-1.03,0.24,-0.16,38.94,91.80,-29.60
1000099,-1.00,0.23,-0.13,43.64,98.75,-16.42
1000107,-1.00,0.24,-0.21,43.64,99.55,-2.93
1000116,-1.00,0.24,-0.24,38.09,98.21,12.82
1000124,-1.00,0.22,-0.31,30.94,96.07,31.86
1000133,-0.99,0.19,-0.34,26.12,95.15,52.06
1000141,-0.96,0.14,-0.38,27.22,96.80,72.88
1000150,-0.92,0.08,-0.43,35.52,99.61,92.83
1000158,-0.90,0.02,-0.45,43.15,101.07,110.35
1000167,-0.88,-0.03,-0.50,45.96,99.37,123.60
1000176,-0.89,-0.08,-0.51,42.18,95.46,132.14
1000184,-0.90,-0.11,-0.47,31.07,89.90,137.94
1000193,-0.90,-0.11,-0.33,18.55,81.73,142.58
1000201,-0.89,-0.12,-0.19,7.08,70.80,147.52
1000210,-0.88,-0.13,-0.12,-3.54,55.05,154.05
1000218,-0.87,-0.23,-0.10,-9.09,37.66,160.16
1000227,-0.88,-0.34,-0.11,-12.39,20.87,162.17
1000236,-0.90,-0.50,-0.12,-10.25,6.35,158.20
1000244,-0.91,-0.57,-0.06,-10.19,-4.27,146.36
1000253,-0.95,-0.59,0.02,-13.06,-13.61,129.94
1000261,-0.98,-0.58,0.08,-18.19,-22.89,111.57
1000270,-1.00,-0.55,0.17,-23.13,-32.47,92.16
1000278,-1.03,-0.52,0.20,-28.32,-43.82,72.94
1000287,-1.05,-0.52,0.21,-31.98,-55.36,52.55
1000296,-1.07,-0.53,0.26,-35.71,-65.49,30.15
1000304,-1.08,-0.57,0.32,-37.72,-75.01,5.74
1000312,-1.07,-0.62,0.37,-36.87,-85.75,-22.34
1000321,-1.01,-0.71,0.41,-30.46,-96.07,-55.30
1000330,-0.95,-0.69,0.42,-22.58,-105.90,-91.49
1000338,-0.88,-0.59,0.46,-13.24,-115.23,-127.75
1000347,-0.76,-0.46,0.39,1.71,-122.86,-161.99
1000356,-0.71,-0.24,0.29,7.93,-127.50,-190.86
1000364,-0.72,-0.04,0.21,7.26,-124.94,-207.82
1000372,-0.76,0.12,0.13,9.28,-114.69,-212.28
1000381,-0.85,0.22,0.10,9.64,-98.45,-205.20
1000389,-0.95,0.24,0.08,14.95,-78.25,-190.00
1000398,-1.03,0.25,0.02,20.45,-55.36,-171.75
1000407,-1.08,0.25,0.02,20.75,-32.53,-151.18
1000415,-1.09,0.22,-0.03,28.20,-11.35,-131.71
1000424,-1.10,0.26,-0.06,33.08,7.08,-115.91
1000432,-1.10,0.30,-0.07,34.30,24.96,-99.37
1000441,-1.09,0.33,-0.09,37.11,41.50,-81.97
1000449,-1.08,0.33,-0.09,40.04,55.18,-63.84
1000458,-1.07,0.33,-0.09,43.76,65.61,-45.41
1000467,-1.06,0.32,-0.14,48.89,72.08,-27.04
1000475,-1.06,0.30,-0.20,52.86,75.56,-7.87
1000484,-1.06,0.29,-0.30,53.28,76.84,11.47
1000492,-1.05,0.31,-0.41,47.73,78.00,31.98
1000501,-1.02,0.31,-0.52,37.72,80.14,54.50
1000509,-1.00,0.27,-0.59,26.00,82.95,78.19
1000518,-0.97,0.23,-0.58,11.47,86.73,101.56
1000527,-0.92,0.18,-0.57,0.37,90.03,122.80
1000535,-0.89,0.12,-0.56,-7.51,91.31,139.59
1000544,-0.86,0.04,-0.50,-18.01,91.06,152.34
1000552,-0.85,-0.06,-0.45,-26.37,87.89,160.83
1000561,-0.86,-0.14,-0.36,-33.45,82.58,163.76
1000569,-0.87,-0.26,-0.25,-36.74,74.71,162.05
1000578,-0.90,-0.35,-0.15,-34.61,64.03,155.15
1000587,-0.93,-0.43,-0.05,-35.58,50.60,145.26
1000595,-0.94,-0.46,0.03,-37.41,35.10,132.93
1000604,-0.96,-0.46,0.10,-41.99,18.31,119.63
1000612,-1.00,-0.45,0.17,-43.76,1.83,105.59
1000621,-1.02,-0.43,0.19,-48.83,-14.95,90.27
1000630,-1.04,-0.44,0.25,-51.94,-32.41,73.55
1000638,-1.05,-0.47,0.36,-52.67,-49.50,53.83
1000647,-1.05,-0.49,0.49,-56.27,-68.91,30.82
1000655,-1.02,-0.50,0.60,-53.71,-90.52,4.52
1000663,-0.97,-0.50,0.67,-48.46,-114.32,-24.66
1000672,-0.89,-0.43,0.72,-46.33,-138.37,-55.30
1000681,-0.81,-0.32,0.69,-43.33,-161.01,-84.05
1000689,-0.75,-0.23,0.59,-33.26,-178.47,-107.85
1000698,-0.73,-0.18,0.44,-21.30,-189.03,-125.92
1000707,-0.75,-0.15,0.20,-10.25,-189.76,-139.77
1000715,-0.81,-0.17,-0.01,-4.09,-177.61,-151.18
1000724,-0.90,-0.11,-0.23,1.04,-153.56,-160.58
1000732,-0.98,0.01,-0.32,-2.14,-119.57,-165.22
1000741,-1.03,0.12,-0.29,-4.09,-80.57,-164.31
1000750,-1.05,0.18,-0.21,0.37,-43.33,-158.33
1000758,-1.05,0.26,-0.12,8.67,-13.67,-149.48
1000766,-1.06,0.33,-0.07,16.48,7.75,-137.94
1000775,-1.07,0.36,-0.05,24.41,23.68,-123.78
1000783,-1.08,0.37,-0.03,31.68,34.61,-106.81
1000792,-1.08,0.36,-0.04,40.83,41.32,-87.28
1000801,-1.11,0.35,-0.06,50.23,45.17,-66.04
1000809,-1.13,0.33,-0.15,55.79,46.69,-42.91
1000818,-1.14,0.30,-0.25,56.64,48.52,-18.68
1000826,-1.12,0.28,-0.35,54.38,52.73,5.31
1000835,-1.09,0.26,-0.44,53.53,58.96,29.17
1000844,-1.06,0.23,-0.57,52.37,66.59,52.12
1000852,-1.01,0.22,-0.62,47.97,75.74,73.18
1000861,-0.96,0.19,-0.71,39.00,84.96,91.74
1000869,-0.93,0.18,-0.70,23.99,94.42,107.06
1000878,-0.89,0.20,-0.67,9.46,104.25,121.28
1000886,-0.86,0.17,-0.64,1.34,112.85,134.64
1000895,-0.83,0.11,-0.54,-7.87,118.71,146.55
1000903,-0.82,0.03,-0.45,-10.25,121.28,154.91
1000912,-0.81,-0.01,-0.33,-14.16,120.30,160.95
1000921,-0.81,-0.05,-0.19,-17.46,115.78,166.99
1000929,-0.80,-0.10,-0.03,-19.29,106.63,172.97
1000938,-0.81,-0.19,0.08,-16.05,93.51,177.98
1000946,-0.83,-0.29,0.14,-12.63,76.54,179.87
1000955,-0.87,-0.40,0.17,-10.68,57.31,175.78
1000964,-0.92,-0.49,0.20,-10.74,37.54,164.31
1000972,-0.99,-0.54,0.23,-8.85,18.62,146.00
1000981,-1.03,-0.52,0.33,-8.85,1.22,123.35
1000989,-1.07,-0.50,0.40,-17.94,-16.42,99.43
1000997,-1.08,-0.50,0.47,-23.07,-34.61,74.40
1001006,-1.11,-0.48,0.55,-33.57,-53.59,49.07
1001015,-1.10,-0.48,0.68,-49.07,-74.22,23.56
1001024,-1.03,-0.51,0.75,-54.99,-97.96,-3.48
1001032,-0.96,-0.56,0.79,-47.36,-122.38,-31.74
1001040,-0.87,-0.59,0.74,-34.00,-145.75,-62.74
1001049,-0.79,-0.55,0.67,-11.72,-166.50,-93.93
1001058,-0.70,-0.42,0.54,8.73,-182.19,-122.92
1001066,-0.68,-0.26,0.36,19.71,-190.49,-146.36
1001075,-0.69,-0.15,0.20,19.59,-188.05,-162.23
1001083,-0.76,-0.04,-0.01,19.90,-176.27,-171.39
1001092,-0.85,0.04,-0.15,12.02,-154.60,-172.91
1001101,-0.95,0.08,-0.24,10.93,-124.63,-168.82
1001109,-1.02,0.15,-0.25,8.48,-89.90,-161.50
1001117,-1.06,0.18,-0.22,6.23,-54.57,-150.70
1001126,-1.07,0.24,-0.15,2.99,-24.78,-137.88
