timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
4801524,-0.60,-0.51,0.23,102.11,-27.53,-45.65
4801533,-0.58,-0.51,0.21,92.47,-12.15,-42.72
4801541,-0.62,-0.54,0.16,83.80,2.50,-37.48
4801550,-0.64,-0.58,0.14,77.64,17.70,-31.07
4801558,-0.66,-0.61,0.17,68.54,31.37,-23.86
4801567,-0.67,-0.70,0.15,55.85,42.05,-16.78
4801575,-0.64,-0.80,0.14,46.08,45.29,-10.13
4801584,-0.60,-0.74,-0.07,28.38,47.00,-6.04
4801592,-0.54,-0.66,0.13,6.96,62.99,-2.99
4801601,-0.49,-0.73,0.13,2.93,68.24,4.76
4801610,-0.46,-0.66,0.10,-6.96,68.60,11.35
4801618,-0.46,-0.63,0.06,-21.12,69.21,19.17
4801627,-0.47,-0.62,0.10,-35.58,75.56,25.82
4801636,-0.48,-0.64,0.19,-42.42,80.75,31.43
4801644,-0.48,-0.72,0.24,-47.55,79.90,35.89
4801653,-0.48,-0.76,0.33,-55.18,73.73,37.29
4801661,-0.51,-0.77,0.38,-61.22,63.96,36.38
4801670,-0.63,-0.73,0.40,-70.50,51.45,34.42
4801678,-0.72,-0.68,0.44,-83.74,37.23,31.86
4801687,-0.74,-0.66,0.54,-92.47,23.32,29.48
4801695,-0.79,-0.65,0.59,-92.47,9.16,27.83
4801704,-0.78,-0.58,0.69,-87.40,-5.00,27.10
4801712,-0.94,-0.69,0.45,-79.59,-23.01,29.79
4801721,-0.87,-0.46,0.75,-78.98,-34.73,30.70
4801730,-0.92,-0.60,0.47,-66.83,-46.51,35.28
4801738,-0.87,-0.57,0.52,-59.39,-51.27,36.32
4801747,-0.91,-0.48,0.53,-69.89,-44.07,30.76
4801755,-0.89,-0.44,0.62,-68.05,-36.56,26.86
4801764,-0.85,-0.49,0.76,-58.41,-34.18,23.56
4801773,-0.87,-0.44,0.81,-42.60,-38.88,19.47
4801781,-0.84,-0.41,0.83,-21.97,-45.47,15.81
4801789,-0.84,-0.42,0.87,5.37,-53.83,14.47
4801798,-0.81,-0.49,0.80,37.11,-66.10,13.73
4801807,-0.76,-0.49,0.80,66.04,-76.66,10.80
4801815,-0.81,-0.54,0.74,103.52,-83.74,5.49
4801824,-0.74,-0.70,0.73,140.32,-89.42,-3.42
4801833,-0.70,-0.69,0.55,167.66,-94.60,-17.58
4801841,-0.59,-0.65,0.39,170.35,-93.93,-32.23
4801849,-0.56,-0.60,0.19,164.98,-84.90,-44.31
4801858,-0.52,-0.58,0.05,148.99,-68.05,-51.33
4801867,-0.53,-0.58,-0.01,128.54,-46.81,-53.77
4801876,-0.54,-0.54,-0.02,107.60,-22.34,-52.43
4801884,-0.58,-0.58,-0.08,95.70,2.14,-46.02
4801892,-0.61,-0.61,-0.07,91.86,24.66,-36.80
4801901,-0.59,-0.65,0.07,85.63,40.77,-25.51
4801910,-0.58,-0.75,-0.06,66.16,47.12,-13.98
4801918,-0.56,-0.73,0.12,43.88,53.04,-5.49
4801927,-0.53,-0.80,0.01,30.82,45.78,3.23
4801935,-0.48,-0.76,-0.01,13.24,42.66,8.42
4801944,-0.47,-0.68,-0.16,0.12,43.09,14.65
4801953,-0.60,-0.51,0.05,-21.00,55.60,23.62
4801961,-0.49,-0.71,-0.05,-20.08,68.85,32.90
4801969,-0.48,-0.69,0.06,-31.43,72.27,39.18
4801978,-0.49,-0.69,0.09,-44.43,76.42,44.31
4801986,-0.52,-0.73,0.14,-55.48,79.28,47.61
4801995,-0.58,-0.75,0.24,-73.67,77.94,48.34
4802004,-0.58,-0.78,0.31,-85.45,69.40,46.45
4802013,-0.64,-0.77,0.41,-100.52,55.11,43.03
4802021,-0.66,-0.75,0.46,-111.33,36.62,39.12
4802029,-0.69,-0.69,0.48,-121.22,17.58,35.95
4802038,-0.64,-0.55,0.54,-122.07,1.71,36.19
4802046,-0.73,-0.55,0.49,-111.94,-10.50,41.08
4802055,-0.84,-0.60,0.49,-104.43,-20.94,47.61
4802064,-0.91,-0.72,0.45,-85.75,-27.28,50.17
4802072,-0.93,-0.72,0.48,-74.34,-24.35,44.19
4802081,-0.93,-0.69,0.48,-63.84,-15.44,33.02
4802089,-0.92,-0.59,0.56,-59.69,-8.12,22.28
4802098,-0.95,-0.61,0.62,-63.66,-10.68,16.54
4802107,-0.94,-0.50,0.84,-58.41,-19.84,12.88
4802115,-0.89,-0.50,0.89,-38.39,-34.55,11.84
4802124,-0.82,-0.46,0.92,2.26,-53.22,13.12
4802132,-0.81,-0.53,0.82,45.23,-72.51,14.95
4802141,-0.73,-0.58,0.68,82.76,-87.77,14.34
4802149,-0.71,-0.55,0.62,113.71,-98.21,9.95
4802158,-0.72,-0.62,0.53,140.87,-101.87,2.75
4802166,-0.70,-0.76,0.44,173.10,-98.82,-7.63
4802175,-0.60,-0.74,0.34,194.95,-92.59,-24.72
4802184,-0.61,-0.70,0.18,202.76,-82.76,-39.92
4802192,-0.59,-0.67,0.05,201.72,-68.05,-50.35
4802201,-0.47,-0.62,0.06,190.25,-50.54,-56.95
4802209,-0.57,-0.55,-0.04,172.30,-32.41,-58.17
4802218,-0.64,-0.61,-0.04,136.96,-17.76,-51.03
4802227,-0.62,-0.68,0.02,117.74,-2.87,-44.07
4802235,-0.61,-0.68,-0.00,105.47,9.46,-38.57
4802243,-0.61,-0.69,-0.08,89.29,19.29,-31.25
4802252,-0.57,-0.69,-0.18,65.55,28.75,-22.09
4802261,-0.56,-0.69,-0.22,35.77,40.95,-11.96
4802269,-0.57,-0.66,-0.30,5.62,49.80,-0.79
4802278,-0.53,-0.71,-0.19,-23.07,63.90,9.46
4802287,-0.48,-0.60,-0.39,-49.62,72.33,19.41
4802295,-0.52,-0.56,0.09,-78.61,95.34,31.37
4802303,-0.45,-0.95,-0.00,-57.25,98.45,39.67
4802312,-0.42,-0.76,0.18,-63.96,82.89,38.15
4802321,-0.47,-0.73,0.07,-77.76,69.09,37.96
4802329,-0.51,-0.74,0.06,-80.75,60.97,39.18
4802338,-0.49,-0.67,0.08,-85.39,57.74,40.34
4802346,-0.54,-0.67,0.10,-87.52,55.48,42.66
4802355,-0.56,-0.69,0.15,-99.67,54.32,45.10
4802364,-0.61,-0.71,0.22,-118.29,51.64,46.26
4802372,-0.66,-0.66,0.32,-133.54,46.69,45.35
4802381,-0.83,-0.70,0.49,-159.30,34.48,45.35
4802389,-0.71,-0.66,0.24,-134.70,20.45,42.85
4802397,-0.72,-0.57,0.40,-151.06,13.73,41.87
4802406,-0.82,-0.64,0.48,-154.11,11.05,45.35
4802415,-0.96,-0.83,0.48,-151.61,0.43,47.91
4802423,-0.97,-0.72,0.74,-145.02,-6.23,40.77
4802432,-0.98,-0.75,0.74,-118.41,-11.84,32.17
4802441,-0.92,-0.66,0.83,-88.32,-14.89,21.42
4802449,-0.90,-0.56,0.79,-64.64,-26.92,14.47
4802457,-0.88,-0.49,0.80,-39.55,-40.10,11.60
4802466,-0.88,-0.51,0.76,-8.73,-52.31,11.17
4802474,-0.83,-0.59,0.67,22.09,-63.17,10.80
4802483,-0.83,-0.62,0.67,46.57,-71.41,8.18
4802492,-0.75,-0.66,0.70,75.20,-77.64,3.05
4802501,-0.67,-0.63,0.61,104.74,-83.86,-3.54
4802509,-0.63,-0.60,0.52,123.35,-87.77,-10.38
4802517,-0.56,-0.62,0.36,140.69,-85.69,-17.09
4802526,-0.55,-0.62,0.23,146.91,-76.23,-25.09
4802535,-0.51,-0.64,0.15,141.36,-60.24,-32.96
4802543,-0.70,-0.79,0.06,125.31,-41.20,-39.12
4802552,-0.51,-0.55,0.16,107.42,-19.96,-48.03
4802561,-0.61,-0.66,0.01,80.57,-5.19,-46.26
4802569,-0.64,-0.68,0.11,60.97,10.56,-42.60
4802577,-0.60,-0.68,0.14,43.09,22.52,-38.94
4802586,-0.56,-0.64,0.11,31.56,34.55,-33.94
4802594,-0.55,-0.65,0.08,18.43,42.97,-24.66
4802603,-0.55,-0.67,0.07,4.82,49.38,-13.92
4802611,-0.52,-0.65,0.11,-8.79,53.10,-3.97
4802620,-0.52,-0.78,-0.04,-14.89,57.86,3.91
4802629,-0.48,-0.73,0.16,-21.42,56.76,11.72
4802637,-0.44,-0.79,-0.07,-24.17,58.41,17.09
4802646,-0.41,-0.68,-0.10,-32.10,61.10,22.52
4802654,-0.41,-0.64,-0.10,-44.74,73.79,30.15
4802663,-0.42,-0.66,-0.11,-52.49,88.01,39.12
4802672,-0.38,-0.68,0.01,-70.37,100.28,46.45
4802680,-0.47,-0.71,0.19,-93.99,105.35,51.39
4802689,-0.48,-0.78,0.34,-116.33,99.98,52.98
4802698,-0.59,-0.83,0.50,-132.51,86.18,50.29
4802706,-0.66,-0.84,0.55,-134.70,67.14,44.31
4802714,-0.71,-0.81,0.58,-132.63,47.12,36.99
4802723,-0.70,-0.77,0.63,-125.06,28.81,30.82
4802732,-0.79,-0.77,0.55,-115.97,10.31,27.16
4802740,-0.80,-0.69,0.60,-112.73,-5.19,24.66
4802748,-0.87,-0.69,0.58,-104.25,-14.59,22.77
4802757,-0.89,-0.67,0.57,-95.46,-25.27,23.19
4802766,-0.83,-0.54,0.70,-88.32,-29.30,19.90
4802775,-0.85,-0.51,0.61,-79.77,-31.19,18.55
4802783,-0.86,-0.46,0.68,-72.45,-32.90,19.23
4802791,-0.90,-0.49,0.73,-66.71,-35.34,19.47
4802800,-0.85,-0.50,0.84,-52.37,-40.59,18.68
4802808,-0.82,-0.50,0.88,-27.77,-50.66,18.37
4802817,-0.80,-0.51,0.93,-1.40,-62.81,17.27
4802826,-0.80,-0.54,0.92,32.59,-73.67,14.16
4802834,-0.73,-0.58,0.82,69.76,-84.17,8.67
4802843,-0.74,-0.54,0.74,99.12,-93.38,1.71
4802852,-0.66,-0.59,0.66,126.16,-98.14,-5.68
4802860,-0.54,-0.59,0.57,152.89,-97.66,-15.87
4802869,-0.48,-0.56,0.40,172.36,-93.75,-26.73
4802877,-0.59,-0.64,0.18,185.18,-82.03,-35.89
4802886,-0.32,-0.51,0.18,178.16,-62.50,-45.04
4802894,-0.51,-0.51,-0.05,151.31,-42.30,-45.35
4802903,-0.51,-0.62,0.03,125.98,-20.69,-38.76
4802912,-0.51,-0.68,0.07,102.97,-0.31,-34.48
4802920,-0.57,-0.67,0.02,84.29,20.08,-30.33
4802929,-0.61,-0.69,0.01,71.35,38.45,-23.07
4802937,-0.62,-0.75,-0.03,52.12,53.77,-14.83
4802946,-0.57,-0.68,0.00,32.41,69.46,-7.32
4802954,-0.48,-0.76,0.07,23.07,83.80,1.59
4802963,-0.41,-0.80,-0.10,16.97,78.86,13.06
4802972,-0.37,-0.68,-0.02,-12.88,80.57,22.71
4802980,-0.39,-0.72,-0.08,-30.15,86.12,33.08
4802988,-0.38,-0.71,-0.01,-48.71,90.94,41.44
4802997,-0.39,-0.77,0.07,-72.81,89.05,47.55
4803006,-0.43,-0.85,0.13,-94.24,83.62,49.68
4803014,-0.50,-0.86,0.20,-112.85,77.27,47.49
4803023,-0.54,-0.88,0.26,-122.92,69.95,41.99
4803031,-0.57,-0.85,0.32,-128.54,61.28,35.10
4803040,-0.56,-0.84,0.39,-128.72,51.39,28.32
4803048,-0.60,-0.74,0.43,-126.22,39.73,22.28
4803057,-0.70,-0.68,0.49,-129.76,26.25,19.78
4803066,-0.73,-0.68,0.60,-126.10,12.33,19.04
4803074,-0.83,-0.65,0.66,-123.29,-3.72,19.10
4803083,-0.97,-0.75,0.71,-113.16,-22.71,21.67
4803091,-0.97,-0.78,0.72,-94.85,-42.05,22.77
4803100,-0.93,-0.66,0.73,-81.30,-51.39,16.24
4803108,-0.90,-0.53,0.68,-67.87,-51.82,9.46
4803117,-0.83,-0.47,0.69,-58.65,-52.12,6.53
4803126,-0.83,-0.41,0.73,-49.26,-56.52,7.51
4803134,-0.78,-0.42,0.75,-34.91,-62.07,9.89
4803142,-0.81,-0.37,0.87,-11.66,-67.57,12.57
4803151,-0.71,-0.53,0.67,17.94,-75.01,13.85
4803160,-0.79,-0.48,0.84,26.73,-76.42,7.81
4803168,-0.74,-0.54,0.76,54.93,-77.51,0.73
4803177,-0.69,-0.50,0.78,86.12,-80.99,-7.26
4803186,-0.69,-0.54,0.65,114.99,-85.69,-14.77
4803194,-0.63,-0.57,0.62,138.79,-86.61,-22.40
4803202,-0.64,-0.59,0.51,160.95,-86.61,-30.40
4803211,-0.56,-0.60,0.36,183.29,-83.37,-37.48
4803220,-0.56,-0.62,0.17,189.21,-75.20,-43.15
4803228,-0.53,-0.64,0.01,181.58,-59.02,-47.36
4803237,-0.56,-0.66,-0.10,161.80,-36.87,-49.13
4803246,-0.52,-0.60,-0.11,134.83,-10.86,-46.69
4803254,-0.56,-0.63,-0.15,108.40,11.23,-37.29
4803262,-0.52,-0.58,0.02,83.74,30.21,-25.21
4803271,-0.57,-0.69,-0.04,65.86,40.89,-12.21
4803280,-0.53,-0.76,0.05,55.73,41.44,-1.34
4803288,-0.53,-0.84,-0.01,43.82,35.83,5.00
4803297,-0.51,-0.83,-0.05,29.97,29.72,8.48
4803305,-0.48,-0.80,-0.15,19.35,28.87,10.62
4803314,-0.39,-0.75,-0.41,12.33,35.40,13.79
4803323,-0.51,-0.67,-0.13,-6.23,54.26,21.73
4803331,-0.42,-0.78,-0.30,-4.88,75.26,29.97
4803339,-0.40,-0.70,-0.16,-21.61,90.33,35.89
4803348,-0.40,-0.71,-0.11,-41.93,104.06,43.09
4803357,-0.48,-0.76,0.07,-69.89,112.92,48.03
4803365,-0.51,-0.79,0.18,-99.91,111.45,47.85
4803374,-0.55,-0.86,0.38,-134.83,98.94,44.01
4803382,-0.59,-0.86,0.51,-156.98,76.60,36.74
4803391,-0.70,-0.76,0.57,-169.13,48.65,28.08
4803399,-0.75,-0.64,0.61,-166.63,22.22,23.01
4803408,-0.84,-0.57,0.58,-150.57,0.73,23.44
4803416,-0.90,-0.61,0.56,-134.95,-15.56,27.40
4803425,-1.00,-0.65,0.60,-124.08,-26.86,30.09
4803434,-0.98,-0.76,0.41,-110.84,-44.07,32.96
4803442,-1.02,-0.58,0.63,-113.28,-41.32,26.06
4803451,-1.01,-0.55,0.67,-107.60,-39.00,21.24
4803459,-0.94,-0.53,0.82,-89.48,-38.94,17.21
4803468,-0.83,-0.46,0.99,-68.30,-49.80,14.95
4803476,-0.79,-0.44,0.84,-31.74,-63.84,13.92
4803485,-0.77,-0.40,0.89,-8.24,-69.34,10.19
4803494,-0.73,-0.42,0.86,19.90,-73.85,7.87
4803502,-0.73,-0.41,0.91,53.96,-79.90,4.94
4803511,-0.60,-0.42,0.80,91.43,-89.54,2.38
4803520,-0.66,-0.46,0.59,121.83,-97.41,0.24
4803528,-0.60,-0.62,0.45,143.37,-98.14,-3.05
4803537,-0.53,-0.62,0.28,162.54,-92.53,-12.15
4803545,-0.62,-0.71,0.13,169.74,-78.31,-22.22
4803554,-0.48,-0.64,0.16,169.43,-55.97,-34.48
4803562,-0.60,-0.67,-0.07,147.34,-35.10,-41.69
4803570,-0.56,-0.66,-0.01,123.78,-12.63,-42.72
4803579,-0.56,-0.60,-0.01,104.13,10.25,-39.98
4803588,-0.59,-0.56,-0.04,90.45,33.02,-30.64
4803596,-0.61,-0.59,0.04,74.71,52.31,-16.36
4803605,-0.60,-0.71,0.04,59.02,58.84,-1.22
4803614,-0.57,-0.78,0.13,44.62,56.88,10.38
4803622,-0.57,-0.82,-0.06,28.56,49.99,17.76
4803631,-0.54,-0.79,0.10,10.44,49.13,22.28
4803639,-0.50,-0.97,0.07,15.32,43.40,24.60
4803648,-0.47,-0.85,-0.05,21.73,27.53,21.73
4803656,-0.48,-0.74,-0.11,7.75,23.50,21.61
4803665,-0.45,-0.75,-0.22,-1.22,30.46,26.00
4803674,-0.41,-0.73,-0.18,-15.87,43.95,32.17
4803682,-0.38,-0.76,-0.14,-29.30,56.03,38.94
4803691,-0.44,-0.78,-0.05,-47.36,66.10,43.82
4803699,-0.54,-0.84,0.09,-70.74,68.42,45.23
4803708,-0.57,-0.91,0.24,-92.65,59.33,41.02
4803716,-0.66,-0.89,0.33,-108.95,40.04,33.57
4803725,-0.72,-0.84,0.36,-115.30,15.93,25.27
4803733,-0.79,-0.78,0.33,-111.33,-6.90,19.90
4803742,-0.84,-0.70,0.38,-108.22,-25.63,18.98
4803751,-0.92,-0.70,0.36,-104.55,-39.25,21.48
4803759,-0.94,-0.72,0.30,-102.84,-48.77,24.48
4803768,-0.96,-0.77,0.21,-105.04,-53.22,26.55
4803776,-0.94,-0.66,0.48,-108.52,-39.25,20.94
4803785,-0.93,-0.62,0.53,-96.37,-23.38,12.45
4803793,-0.88,-0.49,0.75,-83.19,-16.66,5.25
4803802,-0.90,-0.45,0.84,-76.72,-23.74,3.17
4803810,-0.82,-0.47,0.86,-58.23,-35.52,3.17
4803819,-0.82,-0.48,0.89,-25.94,-46.75,1.83
4803828,-0.81,-0.52,0.87,8.85,-55.79,-1.83
4803836,-0.83,-0.57,0.85,47.55,-66.77,-7.02
4803845,-0.73,-0.63,0.69,89.29,-79.10,-14.65
4803853,-0.69,-0.69,0.57,121.95,-87.10,-24.90
4803862,-0.59,-0.63,0.38,147.16,-85.21,-37.96
4803871,-0.49,-0.60,0.26,158.45,-75.74,-48.46
4803879,-0.53,-0.47,0.06,156.13,-61.28,-53.65
4803887,-0.61,-0.54,0.02,131.23,-45.96,-48.95
4803896,-0.61,-0.57,0.13,109.80,-28.20,-43.09
4803905,-0.66,-0.68,0.14,95.40,-14.89,-36.25
4803913,-0.72,-0.78,0.16,90.09,-7.02,-31.19
4803922,-0.65,-0.82,0.18,86.18,-7.08,-28.38
4803930,-0.65,-0.83,0.01,85.69,-8.61,-26.98
4803939,-0.57,-0.72,-0.03,83.56,-5.31,-24.54
4803947,-0.52,-0.68,-0.14,82.58,2.01,-18.31
4803956,-0.53,-0.67,-0.30,76.72,11.47,-8.54
4803965,-0.51,-0.68,-0.25,58.65,22.58,2.38
4803973,-0.48,-0.72,-0.32,45.35,32.78,12.88
4803982,-0.44,-0.73,-0.28,31.25,45.04,22.46
4803990,-0.38,-0.78,-0.34,22.03,53.65,31.25
4803999,-0.40,-0.74,-0.25,12.76,62.50,39.31
4804008,-0.47,-0.69,-0.23,-0.49,71.23,47.55
4804016,-0.44,-0.69,-0.23,-24.11,78.98,55.30
4804024,-0.48,-0.75,-0.06,-58.17,83.74,61.71
4804033,-0.42,-0.87,0.02,-77.82,83.31,63.17
4804041,-0.50,-0.84,0.14,-97.17,77.03,59.20
4804050,-0.55,-0.83,0.20,-112.85,70.07,54.02
4804059,-0.62,-0.82,0.25,-125.55,62.50,48.03
4804067,-0.65,-0.80,0.29,-132.02,53.83,41.20
4804076,-0.72,-0.76,0.31,-135.01,43.33,34.48
4804084,-0.79,-0.73,0.33,-145.14,30.64,28.81
4804093,-0.81,-0.69,0.40,-151.98,16.78,24.05
4804102,-0.84,-0.66,0.48,-150.94,1.10,21.00
4804110,-0.95,-0.69,0.47,-135.50,-16.30,20.63
4804119,-1.00,-0.65,0.65,-117.43,-30.94,19.65
4804127,-1.04,-0.77,0.37,-92.90,-50.17,20.02
4804136,-1.02,-0.63,0.59,-82.28,-56.70,16.30
4804144,-0.96,-0.65,0.57,-69.95,-57.37,11.60
4804153,-0.85,-0.59,0.75,-43.82,-55.73,6.90
4804162,-0.81,-0.57,0.77,-20.69,-62.07,4.82
4804170,-0.75,-0.53,0.83,3.05,-70.98,3.48
4804179,-0.70,-0.56,0.75,37.48,-79.04,1.83
4804187,-0.70,-0.57,0.64,68.05,-83.31,-1.65
4804196,-0.65,-0.60,0.45,94.24,-85.21,-6.41
4804204,-0.65,-0.59,0.32,109.74,-81.97,-11.78
4804213,-0.60,-0.62,0.26,115.11,-73.36,-16.17
4804221,-0.59,-0.66,0.20,114.50,-61.95,-20.08
4804230,-0.56,-0.65,0.14,108.22,-49.56,-23.80
4804238,-0.58,-0.69,0.10,100.04,-34.85,-26.00
4804247,-0.61,-0.74,0.07,92.71,-17.94,-27.65
4804256,-0.61,-0.73,0.04,83.86,-1.71,-28.69
4804264,-0.63,-0.67,0.01,73.12,14.71,-27.40
4804273,-0.67,-0.66,-0.04,58.78,31.13,-22.09
4804282,-0.68,-0.69,-0.03,41.81,46.51,-14.77
4804290,-0.68,-0.71,-0.03,26.67,59.33,-6.65
4804299,-0.61,-0.72,0.12,14.77,70.25,1.34
4804307,-0.53,-0.81,0.17,8.48,69.46,9.77
4804316,-0.49,-0.81,0.11,1.10,59.02,15.63
4804324,-0.45,-0.77,0.07,-4.27,49.07,20.02
4804333,-0.42,-0.78,-0.07,-2.93,44.37,24.84
4804341,-0.37,-0.78,-0.17,-2.32,45.65,29.60
4804350,-0.34,-0.76,-0.23,-6.53,49.87,34.97
4804359,-0.38,-0.75,-0.21,-20.39,56.27,41.02
4804367,-0.41,-0.78,-0.16,-40.53,63.05,46.33
4804375,-0.45,-0.79,-0.06,-64.94,68.18,48.77
4804384,-0.57,-0.78,0.02,-87.89,69.89,48.46
4804393,-0.68,-0.82,0.16,-111.27,66.04,44.62
4804401,-1.10,-0.90,0.77,-127.38,54.14,34.73
4804410,-0.90,-1.00,0.63,-69.15,36.99,15.81
4804418,-0.87,-0.58,0.55,-81.05,16.97,-0.24
4804427,-0.74,-0.64,0.45,-95.58,-9.64,-2.26
4804436,-0.52,-0.57,0.29,-95.95,-36.93,-0.73
4804444,-0.81,-0.58,0.34,-122.92,-62.26,8.36
4804453,-0.79,-0.62,0.51,-90.45,-68.42,18.49
4804461,-0.81,-0.76,0.23,-76.48,-73.79,24.90
4804470,-0.81,-0.70,0.29,-66.96,-71.84,27.28
4804479,-0.79,-0.79,0.26,-54.87,-59.02,25.82
4804487,-0.80,-0.76,0.39,-39.73,-42.72,20.45
4804495,-0.81,-0.72,0.51,-34.55,-27.77,10.74
4804504,-0.84,-0.62,0.67,-37.66,-21.61,1.22
4804513,-0.87,-0.61,0.82,-29.30,-22.83,-6.23
4804521,-0.82,-0.64,0.93,-0.43,-31.98,-11.96
4804530,-0.77,-0.60,0.96,34.48,-46.57,-19.04
4804538,-0.77,-0.60,0.87,75.62,-60.24,-26.79
4804547,-0.73,-0.65,0.73,122.07,-71.29,-34.97
4804555,-0.60,-0.62,0.49,153.32,-80.08,-44.74
4804564,-0.54,-0.53,0.19,162.48,-79.04,-52.37
4804573,-0.47,-0.53,0.03,150.88,-63.78,-53.53
4804581,-0.56,-0.59,-0.05,125.55,-39.43,-50.42
4804589,-0.56,-0.58,0.01,98.82,-13.67,-45.96
4804598,-0.56,-0.63,-0.01,79.16,7.14,-37.90
4804607,-0.52,-0.66,0.04,70.80,22.95,-26.73
4804616,-0.56,-0.73,0.00,68.91,35.40,-15.38
4804624,-0.53,-0.80,-0.02,72.75,35.83,-3.91
4804632,-0.50,-0.78,-0.04,69.40,36.56,3.17
4804641,-0.47,-0.76,-0.14,71.35,37.54,10.99
4804649,-0.43,-0.72,-0.19,69.89,43.33,19.59
4804658,-0.45,-0.66,-0.33,60.06,50.42,29.60
4804667,-0.43,-0.70,-0.31,38.33,62.26,40.71
4804675,-0.40,-0.79,-0.30,10.19,70.86,49.93
4804684,-0.42,-0.82,-0.23,-28.38,75.44,54.99
4804692,-0.44,-0.83,-0.18,-67.75,77.27,55.79
4804701,-0.47,-0.81,-0.11,-101.68,77.45,54.44
4804710,-0.48,-0.78,-0.07,-132.14,76.60,51.82
4804718,-0.50,-0.75,0.04,-163.27,75.20,49.32
4804727,-0.55,-0.76,0.16,-182.98,70.13,45.78
4804735,-0.61,-0.76,0.29,-192.81,59.81,40.89
4804744,-0.71,-0.73,0.39,-201.48,44.80,36.25
4804753,-0.84,-0.77,0.50,-207.76,24.84,32.84
4804761,-0.89,-0.75,0.59,-198.24,3.54,30.03
4804770,-1.01,-0.73,0.54,-180.73,-17.70,30.09
4804778,-1.11,-0.83,0.48,-165.41,-38.15,33.20
4804786,-1.07,-0.72,0.71,-150.15,-40.95,28.87
4804795,-0.99,-0.62,0.65,-133.79,-41.26,21.91
4804804,-0.91,-0.40,0.87,-115.78,-40.59,16.97
4804812,-0.87,-0.38,0.88,-93.99,-46.45,18.49
4804821,-0.77,-0.42,0.81,-70.25,-52.86,20.51
4804829,-0.72,-0.40,0.83,-48.89,-54.26,17.40
4804838,-0.67,-0.40,0.83,-23.56,-52.49,12.08
4804846,-0.64,-0.38,0.88,3.72,-53.71,7.69
4804855,-0.62,-0.44,0.87,31.62,-58.17,3.97
4804864,-0.70,-0.59,0.83,68.73,-62.81,-0.98
4804872,-0.61,-0.61,0.75,106.63,-66.53,-11.41
4804881,-0.72,-0.54,0.55,125.98,-68.54,-22.34
4804889,-0.68,-0.73,0.57,143.13,-66.59,-29.17
4804898,-0.62,-0.70,0.45,167.11,-61.71,-41.56
4804907,-0.58,-0.63,0.26,175.23,-55.36,-50.60
4804915,-0.53,-0.63,0.13,172.12,-43.82,-53.59
4804923,-0.52,-0.63,-0.03,150.09,-28.02,-50.84
4804932,-0.48,-0.60,-0.12,125.73,-7.69,-43.64
4804941,-0.46,-0.55,-0.16,105.90,13.06,-30.88
4804949,-0.50,-0.56,-0.26,81.48,33.87,-14.22
4804958,-0.50,-0.62,-0.02,58.11,52.86,3.30
4804967,-0.44,-0.89,-0.14,48.10,59.27,18.13
4804975,-0.40,-0.86,-0.11,30.76,57.25,26.31
4804983,-0.39,-0.82,-0.22,7.75,60.18,31.56
4804992,-0.39,-0.83,-0.15,-12.88,67.69,37.35
4805001,-0.37,-0.86,-0.09,-30.15,71.53,41.44
4805009,-0.36,-0.84,-0.02,-50.05,71.96,42.66
4805018,-0.41,-0.84,0.01,-72.20,71.66,43.40
4805026,-0.38,-0.83,0.06,-98.82,71.84,43.58
4805035,-0.46,-0.81,0.14,-121.89,71.72,42.91
4805043,-0.50,-0.81,0.23,-138.00,69.70,41.08
4805052,-0.55,-0.80,0.32,-155.15,64.88,37.90
4805060,-0.59,-0.75,0.37,-178.47,57.25,34.30
4805069,-0.73,-0.74,0.47,-200.68,47.67,31.31
4805078,-0.85,-0.78,0.57,-199.89,35.64,26.98
4805086,-0.94,-0.79,0.75,-180.66,21.24,21.18
4805095,-0.92,-0.77,0.90,-153.99,4.03,14.83
4805103,-0.92,-0.58,0.93,-126.77,-17.82,9.40
4805112,-0.91,-0.52,0.77,-108.95,-43.03,11.05
4805120,-0.87,-0.43,0.65,-86.30,-61.40,16.78
4805129,-0.85,-0.42,0.51,-71.41,-63.05,19.29
4805138,-0.83,-0.40,0.52,-54.26,-55.18,20.32
4805146,-0.84,-0.43,0.65,-42.79,-47.12,20.20
4805155,-0.82,-0.47,0.78,-34.73,-47.12,20.08
4805163,-0.86,-0.44,0.91,-18.62,-53.10,19.23
4805172,-0.75,-0.48,0.86,9.34,-62.81,17.58
4805181,-0.74,-0.46,0.87,38.09,-71.35,14.10
4805189,-0.76,-0.48,0.86,69.34,-78.43,10.07
4805198,-0.74,-0.51,0.89,108.83,-85.75,4.76
4805206,-0.72,-0.59,0.81,157.17,-94.48,-2.62
4805215,-0.60,-0.64,0.67,197.02,-103.15,-13.67
4805223,-0.69,-0.68,0.53,218.44,-107.12,-27.22
4805232,-0.53,-0.64,0.38,231.75,-105.90,-41.32
4805240,-0.48,-0.52,0.16,217.77,-101.50,-51.21
4805249,-0.52,-0.50,0.02,187.74,-89.72,-52.80
4805257,-0.50,-0.67,-0.04,162.29,-70.50,-50.90
4805266,-0.53,-0.68,-0.10,135.01,-46.88,-51.51
4805275,-0.54,-0.64,-0.12,108.34,-22.64,-49.80
4805283,-0.54,-0.69,-0.19,86.61,-0.92,-42.79
4805292,-0.54,-0.70,-0.22,68.54,18.62,-32.78
