timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
17018,-0.94,0.19,0.17,-33.94,21.85,-12.88
17027,-0.93,0.19,0.1,-37.05,23.38,-14.1
17036,-0.94,0.27,0.05,-40.59,26,-13.85
17044,-0.98,0.33,0.09,-42.36,30.88,-10.74
17053,-1.01,0.37,0.11,-41.38,35.46,-3.05
17062,-1.02,0.31,0.07,-38.33,36.87,6.65
17070,-1.02,0.1,0.08,-34.67,34.97,14.34
17079,-1.03,0.2,0.09,-33.81,28.56,15.32
17087,-1.05,0.25,-0.02,-31.86,20.87,15.63
17096,-1.03,0.2,-0.04,-30.09,14.22,19.29
17104,-1.02,0.23,-0.04,-29.85,9.83,23.93
17113,-0.99,0.21,-0.07,-29.17,8.24,27.59
17121,-0.98,0.21,-0.05,-27.1,8,28.14
17130,-0.97,0.11,-0.12,-25.94,8.85,27.1
17138,-0.98,0.33,0.04,-24.96,8.97,25.88
17147,-0.95,0.02,0.09,-17.4,7.45,29.11
17155,-1.02,0.12,0.05,-18.98,2.81,25.94
17164,-1.03,0.43,0.09,-22.46,0.73,23.68
17173,-1,0.11,-0.01,-13.12,-0.49,30.7
17181,-0.93,0.17,0.03,-14.95,-1.71,32.9
17190,-0.95,0.04,-0.03,-11.41,-2.81,29.66
17198,-0.97,0.35,0.01,-10.5,-4.33,23.56
17207,-0.99,0.26,-0.04,-5.07,-5.25,25.39
17216,-0.99,0.2,0.05,-1.16,-4.7,27.71
17224,-1,0.22,0.02,-0.49,-3.78,27.47
17233,-0.97,0.18,0.06,3.91,-6.47,27.89
17241,-1,0.19,0.07,6.47,-9.83,25.88
17250,-0.98,0.2,-0.02,10.93,-12.82,23.62
17258,-0.94,0.14,0.01,16.05,-17.58,20.94
17267,-0.91,0.25,0.1,18.01,-20.63,16.42
17275,-0.97,0.33,0.11,19.41,-26.12,14.22
17284,-0.99,0.23,-0.02,20.51,-29.3,15.2
17292,-0.97,0.26,0.13,20.75,-28.26,15.26
17301,-0.93,0.19,0.12,19.65,-29.36,13.73
17309,-1.01,0.04,-0.07,21.97,-33.81,12.15
17318,-0.95,0.12,0.1,21.24,-32.53,6.16
17327,-0.87,0,0.13,23.19,-30.58,-0.12
17336,-0.91,0.09,0.04,23.56,-33.57,-8.06
17344,-0.94,0.22,0.06,23.86,-32.41,-17.21
17353,-0.93,0.16,0.11,25.76,-28.56,-21.79
17361,-0.99,0.24,0.27,25.39,-23.25,-25.45
17370,-1,0.25,0.2,18.31,-20.75,-27.71
17378,-0.99,0.02,0.14,16.97,-20.63,-26.61
17387,-0.98,0.13,0.1,7.93,-18.98,-29.79
17396,-0.9,-0.04,0.13,6.47,-14.1,-33.02
17404,-0.89,0.11,0.13,2.44,-9.77,-41.32
17413,-0.94,0.28,0.13,0.31,-5.74,-46.57
17421,-0.99,0.33,0.14,0.06,-2.44,-43.46
17430,-1.05,0.38,0.12,-4.58,-0.55,-33.2
17438,-1.04,0.03,0.07,-7.14,2.14,-19.65
17447,-1.01,0.1,0.12,-14.77,5.37,-16.85
17456,-1.02,0.15,0,-20.39,8.73,-19.41
17464,-0.95,0.05,0.07,-20.39,15.75,-19.78
17473,-0.96,0.21,0.04,-24.72,21.79,-22.03
17481,-0.92,0.18,0.16,-27.77,26.25,-22.16
17489,-0.99,0.28,0.23,-26.49,28.75,-19.96
17498,-1.02,0.28,0.09,-29.66,23.62,-16.42
17507,-1.04,0.21,-0.1,-29.72,15.99,-11.6
17515,-1.06,0.32,0.01,-31.25,14.47,-7.75
17524,-1.04,0.27,-0.03,-32.04,17.82,-1.28
17532,-1.05,0.2,-0.01,-35.4,23.5,5.74
17541,-0.99,0.33,0.06,-39.43,29.79,13.73
17549,-0.96,0.23,0.12,-34.3,31.74,23.32
17558,-1,0.16,0.27,-33.33,28.32,28.2
17567,-1.01,0.14,0.04,-33.02,21.73,28.38
17575,-1.03,0.31,-0.06,-33.45,17.58,27.71
17584,-1,0.31,-0.11,-32.17,15.5,31.37
17593,-0.98,0.24,-0.02,-30.58,15.81,38.27
17601,-0.96,0.09,0.02,-30.76,15.63,41.93
17610,-0.99,0.11,-0.04,-32.53,13.12,39.55
17618,-0.97,0.37,-0.01,-31.19,10.07,37.72
17627,-0.99,0.06,-0.07,-24.11,7.08,42.97
17635,-0.98,0.26,-0.1,-22.34,4.94,42.97
17644,-0.98,0.3,-0.07,-20.2,5.25,43.03
17652,-0.97,0.19,0,-11.6,3.72,47.61
17661,-0.97,0.32,0.13,-9.77,3.72,48.46
17670,-0.99,-0.32,-0.17,-3.05,1.28,49.19
17678,-0.97,0.39,0.21,-8.48,-0.73,37.72
17686,-0.99,0.13,0.05,-1.95,-4.64,36.44
17695,-0.96,0.13,0.07,1.22,-8.67,37.17
17703,-0.96,0.13,0.04,3.54,-11.96,34.97
17712,-0.97,0.12,0.03,9.64,-15.32,32.1
17721,-0.94,0.08,0.15,15.01,-18.37,28.2
17730,-0.97,0.03,0,19.78,-21.85,23.01
17738,-0.93,0.08,0.04,22.77,-23.5,15.01
17746,-0.99,0.11,0.02,27.59,-24.54,5.8
17755,-0.89,0.05,0.21,32.71,-23.8,-3.42
17763,-0.93,0.09,0.18,33.75,-25.76,-14.71
17772,-0.96,0.26,0.2,34.3,-28.08,-22.58
17781,-1.01,0.19,0.09,34.18,-29.11,-24.9
17789,-0.93,0.11,0.16,29.11,-28.44,-27.28
17798,-0.96,0.24,0.11,23.86,-28.63,-30.21
17806,-0.96,0.16,0.09,21.48,-29.79,-29.42
17815,-0.99,0.27,0.11,17.21,-28.26,-29.6
17824,-0.98,0.1,0.06,17.21,-26.25,-29.24
17832,-0.93,0.02,0.06,14.22,-24.35,-32.65
17841,-0.92,0.05,0.09,12.57,-22.52,-40.95
17849,-0.99,0.29,-0.03,8.91,-21.24,-47.61
17858,-1.03,0.33,0,6.9,-16.24,-43.88
17866,-0.99,0.16,0.08,3.78,-8.73,-35.22
17875,-0.97,0.19,0.21,-3.3,-1.77,-29.17
17883,-0.95,0.01,0.18,-8.18,2.69,-25.82
17892,-0.96,-0.04,0.19,-14.47,8.91,-29.17
17901,-0.99,0.12,0.06,-23.01,16.78,-34.55
17909,-0.98,0.07,0.11,-26.06,25.02,-33.33
17918,-1.01,0.26,0.31,-34,33.63,-30.27
17927,-1.02,0.23,0.27,-37.48,37.72,-22.09
17935,-1.01,0.09,0.11,-35.89,36.56,-13.31
17943,-1.04,0.11,-0.01,-38.94,30.7,-11.23
17952,-1.05,0.13,-0.14,-39.61,30.76,-13.31
17961,-0.95,0.22,-0.05,-39.86,34.79,-15.81
17969,-1,0.45,0.09,-38.88,36.25,-12.08
17978,-1.02,0.36,-0.02,-37.11,33.94,-3.17
17986,-1.04,0.22,-0.16,-33.57,26.55,4.58
17995,-1.02,0.35,-0.08,-33.39,22.83,9.64
18003,-1.02,0.13,-0.02,-28.87,19.84,15.93
18012,-1.04,0.22,-0.07,-30.82,15.32,19.04
18020,-1.02,0.28,-0.09,-34.3,14.04,22.71
18029,-1,0.31,-0.05,-29.85,13.85,28.44
18037,-1.01,0.36,-0.01,-26.67,11.11,33.02
18046,-1,0.11,-0.02,-22.34,8.48,40.59
18055,-1.05,0.39,0.1,-21.06,5.92,43.82
18063,-0.94,0.08,0.06,-18.62,5.74,50.84
18072,-0.92,-0.1,-0.02,-16.54,2.26,50.96
18080,-1.03,0.47,-0.02,-22.16,0.85,39.43
18089,-0.96,0.24,-0.09,-14.1,1.89,42.72
18097,-0.99,0,-0.02,-4.58,0,49.87
18106,-0.93,-0.12,-0.07,-5.74,-1.16,44.68
18115,-0.99,0.2,-0.02,-1.1,-3.97,32.59
18123,-0.97,0.26,0.05,4.94,-4.39,25.76
18132,-0.98,0.22,0.07,11.35,-9.22,27.4
18140,-0.99,0.11,0.03,13.18,-11.84,27.65
18149,-0.94,0.3,0.24,13.92,-13.24,24.9
18157,-0.97,0.25,0.13,16.11,-18.8,26.06
18166,-1.02,0.09,-0.08,20.2,-23.32,28.63
18174,-0.94,0.04,0,20.26,-25.76,24.48
18183,-0.9,0.13,0.16,22.34,-28.69,19.41
18192,-0.94,-0.01,0.02,25.63,-33.57,14.47
18200,-0.99,-0.02,-0.02,26.31,-34.55,5.25
18209,-0.97,0.18,0.09,24.6,-29.48,-3.23
18217,-0.89,0.07,0.16,26.49,-29.11,-6.16
18226,-0.98,0.17,0.1,26.79,-30.82,-8.91
18234,-0.94,-0.02,0.1,26.12,-30.15,-13.55
18243,-1,0.17,0.04,23.44,-29.97,-21.79
18252,-0.9,0.01,0.16,24.9,-25.94,-28.08
18260,-0.92,0.14,0.21,23.25,-23.99,-39.55
18269,-1.01,0.1,0.05,23.5,-24.05,-48.16
18278,-0.92,0.15,0.02,19.17,-20.94,-53.71
18286,-0.97,0.25,0.07,13.85,-13.61,-54.81
18294,-1.07,0.53,0.09,6.16,-7.69,-50.66
18303,-1.03,0.33,0.1,4.94,-2.26,-34.61
18312,-0.97,0.02,0.08,0.92,1.22,-23.62
18320,-0.99,-0.11,0.12,-6.35,5.43,-26.12
18329,-0.97,0.07,0.17,-11.84,11.23,-38.02
18337,-0.91,-0.06,0.06,-12.39,14.47,-43.76
18346,-0.99,0.11,0.25,-17.03,17.46,-48.1
18354,-1.05,0.53,0.3,-27.4,18.25,-45.9
18363,-1.04,0.17,0.09,-20.32,13.92,-29.48
18371,-1.05,0.09,-0.15,-23.01,9.34,-20.02
18380,-1,0.23,-0.11,-27.65,12.7,-19.96
18388,-0.94,0.29,0.03,-29.17,19.9,-18.68
18397,-1,0.26,-0.04,-28.75,22.4,-12.27
18406,-0.98,0.17,-0.12,-33.02,23.5,-8.67
18414,-0.98,0.17,0.03,-34.24,27.89,-7.57
18423,-1.01,0.21,0.17,-35.1,33.45,-7.39
18431,-0.97,0.2,0.21,-36.68,32.04,-6.77
18440,-1.01,0.24,0.15,-36.44,26.98,-3.23
18449,-1,0.21,-0.03,-33.39,19.1,-0.37
18457,-1.04,0.32,0.04,-30.76,15.2,0.92
18466,-1.01,0.42,-0.12,-30.88,16.05,4.39
18474,-0.99,0.26,-0.05,-27.28,18.43,12.57
18483,-0.98,0.27,0,-28.02,20.2,16.78
18491,-0.98,0.16,-0.06,-24.84,17.27,18.68
18500,-1.02,0.27,-0.06,-26.43,13.73,18.43
18509,-1.02,0.32,-0.04,-24.48,12.27,21.67
18517,-1,0.34,0.08,-22.22,14.4,28.2
18526,-0.95,-0.04,-0.04,-16.66,14.89,34.91
18534,-0.94,0.29,0.13,-22.03,14.04,29.6
18543,-0.97,0.23,0.1,-17.88,11.6,28.02
18552,-0.99,0.36,0.08,-12.7,7.81,30.7
18560,-0.99,0.21,0.03,-10.93,5.74,36.01
18569,-0.97,0.13,0.03,-11.17,3.72,37.96
18577,-1,0.17,0.05,-10.99,2.62,37.78
18586,-0.95,0.29,0.03,-11.6,1.28,37.17
18594,-1,-0.13,-0.12,-4.94,-1.22,40.71
18602,-1,0.36,0.08,-10.68,-1.83,32.35
18611,-0.94,0.49,0.14,-6.41,-2.56,34.06
18620,-0.96,0.02,0.08,4.03,-7.08,44.31
18628,-0.98,0.03,0.06,0.61,-10.31,40.65
18637,-0.98,0.12,0.03,2.81,-11.78,32.47
18645,-0.96,0.24,0.06,7.26,-15.01,28.87
18654,-0.97,0.1,-0.01,10.74,-20.14,29.05
18662,-0.99,0.16,-0.09,11.47,-23.8,25.63
18671,-0.96,0.02,-0.08,16.72,-23.68,22.71
18680,-0.92,0.06,-0.02,18.98,-22.71,15.93
18688,-0.97,0.22,0.03,21.18,-24.48,8.73
18697,-0.98,0.15,0.02,23.44,-24.9,5.07
18705,-0.96,0.09,0.17,26.49,-23.93,2.32
18714,-0.94,0.19,0.16,25.21,-26.18,-3.42
18722,-1.03,0.19,-0.1,27.28,-32.17,-7.57
18731,-0.96,0.2,0.04,29.36,-31.98,-11.9
18739,-1.01,0.33,0,28.14,-31.07,-16.78
18749,-0.93,0.12,-0.01,26.31,-29.36,-15.26
18757,-0.99,0.08,0.06,24.23,-26.43,-16.97
18766,-0.94,0.16,0.16,16.6,-24.05,-23.68
18774,-0.92,0.06,0.17,16.91,-20.75,-27.16
18783,-0.97,0.2,0.12,12.63,-19.71,-35.1
18791,-0.87,-0.04,0.09,10.25,-16.36,-41.32
18800,-1.03,0.46,0.18,5.49,-10.74,-45.72
18808,-0.95,0.14,0.13,4.21,-4.46,-38.02
18817,-1.02,0.16,0.2,-1.71,-0.12,-34.55
18825,-1,0.16,0.14,-7.75,2.44,-33.33
18834,-1.03,0.15,0.13,-9.64,4.7,-31.25
18842,-0.98,-0.04,0,-12.82,7.69,-29.11
18851,-0.94,0.04,0.01,-18.92,10.74,-31.43
18859,-1.03,0.39,0.18,-22.95,15.81,-34.61
18868,-0.97,0.25,0.13,-21.42,15.38,-29.97
18877,-0.97,-0.01,-0.05,-18.37,10.86,-23.62
18885,-0.99,0.04,-0.2,-23.62,11.72,-27.59
18894,-0.96,0.31,0,-24.6,17.33,-31.49
18902,-1.03,0.35,0.13,-23.56,18.98,-26.79
18911,-1.07,0.31,0.04,-25.76,16.97,-17.21
18919,-1.02,0.22,-0.14,-25.51,17.64,-9.46
18928,-0.98,0.27,0.16,-26.92,22.89,-6.04
18937,-0.99,0.15,0.12,-24.72,23.8,-2.75
18945,-0.98,0.2,0.06,-26.61,21.18,-1.59
18954,-0.98,0.24,0.05,-27.95,21.73,-1.28
18962,-0.97,0.12,-0.05,-23.99,20.51,0.31
18971,-0.95,0.15,-0.1,-28.2,20.32,-0.18
18980,-1.02,0.24,0.09,-31.19,19.9,-0.43
18988,-1.02,0.29,-0.12,-30.21,21.55,1.34
18997,-0.97,0.37,0.11,-28.99,23.99,6.16
19005,-0.96,0.12,0.1,-26,23.19,13.55
19014,-1.01,0.24,-0.04,-26.18,14.47,14.77
19022,-1.02,0.36,-0.04,-29.05,10.44,14.89
19031,-1,0.23,-0.04,-20.75,11.9,21.24
19039,-0.94,0.36,0.07,-23.44,12.45,25.45
19048,-0.96,0.06,0.04,-19.04,11.17,30.46
19056,-1.01,0.17,-0.02,-20.87,7.57,25.7
19065,-1.02,0.39,0.03,-22.28,6.16,21.79
19074,-1.01,0.23,0.07,-15.81,5.8,28.69
19082,-0.94,0.12,0.12,-14.59,5.43,36.62
19091,-0.94,0.03,0.06,-15.56,4.94,36.38
19099,-0.94,0.08,0,-17.52,3.54,29.97
19108,-1.01,0.2,-0.04,-16.11,2.32,24.41
19116,-1,0.5,-0.03,-15.87,1.83,23.56
19125,-1,-0.05,-0.17,-5.37,1.22,32.65
19134,-1.04,0.4,-0.02,-7.57,0.43,29.79
19142,-0.95,0.59,0.15,-1.4,2.32,32.29
19151,-0.92,-0.05,0.07,14.22,-3.36,43.95
19159,-0.94,0.01,0.09,10.38,-9.77,37.84
19168,-0.97,0.17,0.07,10.07,-13.79,25.09
19177,-0.94,0.21,-0.01,13.49,-18.01,18.74
19185,-0.93,0.06,0.03,14.83,-19.23,16.97
19194,-0.93,0.37,0.21,13.98,-20.02,10.74
19202,-0.97,0.29,0.1,18.86,-24.35,11.47
19210,-1.06,0.22,-0.07,21.85,-27.71,15.26
19219,-0.91,0.22,0.09,21.12,-28.93,15.08
19228,-1,0.1,-0.05,24.11,-31.56,12.15
19236,-0.94,0.11,-0.03,24.84,-33.02,7.32
19245,-0.9,0.11,0.13,26.86,-31.25,2.01
19254,-0.95,0.06,-0.01,27.34,-32.65,-4.15
19262,-0.97,0.03,-0.04,27.04,-30.94,-12.21
19270,-0.85,0.1,0.26,24.72,-22.95,-22.22
19279,-1.07,0.38,0.06,17.09,-20.87,-28.32
19288,-0.97,0.16,0.09,13,-17.09,-24.54
19296,-0.9,-0.18,0.21,8.79,-12.63,-26.55
19305,-0.99,0.17,0.17,-1.46,-13.06,-38.33
19313,-0.83,0.03,0.15,-1.22,-10.19,-46.02
19322,-0.93,0.23,0.21,-1.83,-8.42,-51.27
19330,-1,0.34,0.06,-5,-6.23,-48.83
19339,-1.03,0.15,0.01,-4.52,-2.81,-41.99
19348,-0.98,0.21,0.11,-11.78,3.11,-40.77
19356,-1.01,0.34,0.19,-16.05,6.84,-37.96
19365,-1.05,0.3,0.08,-16.91,6.9,-29.36
19373,-0.99,-0.05,-0.03,-15.26,5.98,-20.87
19382,-0.91,0.03,0.04,-22.77,10.62,-24.78
19391,-0.99,0.26,0.1,-26.79,14.28,-29.36
19399,-1.02,0.15,0.14,-25.33,15.26,-25.94
19407,-1.03,0.33,0.12,-29.79,15.08,-22.09
19416,-1.03,0.22,0.02,-26.49,12.45,-14.04
19425,-1.06,0.27,-0.05,-26.55,11.41,-8.18
19433,-1.01,0.23,-0.09,-28.02,16.66,-2.87
19442,-1,0.14,-0.2,-26.06,19.23,0.67
19451,-1,0.31,0.09,-29.85,24.84,0.85
19459,-0.95,0.19,0.26,-29.3,30.82,4.39
19468,-0.95,0.1,0.18,-29.24,28.63,8
19476,-1.03,0.37,0.11,-33.63,25.15,6.59
19485,-1.04,0.34,0.01,-29.85,25.45,11.17
19493,-1,0.29,0.03,-25.02,25.21,21
19502,-0.97,0.21,0,-26.43,24.66,26.67
19510,-0.95,0.08,-0.06,-25.27,19.59,27.1
19519,-0.96,0.29,0.05,-27.71,15.99,23.19
19527,-0.96,0.11,-0.02,-22.52,12.57,22.83
19536,-0.99,0.15,-0.16,-19.17,5.74,19.78
19545,-1.05,0.42,-0.15,-19.78,5.37,16.17
19553,-0.97,0.18,-0.04,-15.14,6.9,22.09
19562,-1,0.39,0.09,-13.31,5.98,28.2
19570,-0.96,0.05,0.05,-12.02,4.7,32.9
19579,-0.99,0.17,0.07,-10.19,0.55,31.68
19588,-1.01,0.19,0.01,-10.74,-2.01,30.76
19596,-1,0.41,0,-8.54,-4.82,33.14
19605,-0.98,-0.12,-0.1,-4.88,-4.09,39.55
19613,-1,0.15,-0.01,-5.55,-4.52,35.58
19622,-0.94,0.43,0,-5.31,-3.54,30.88
19630,-1.01,0.01,-0.16,7.57,-9.16,38.33
19639,-0.97,0.1,-0.03,6.59,-11.41,36.01
19648,-0.94,0.26,0.05,11.29,-14.16,30.7
19656,-0.93,0.22,0.05,17.4,-17.58,28.26
19665,-0.95,0.15,0,20.14,-20.94,25.09
19673,-0.9,0.14,0.03,20.51,-23.32,18.74
19681,-0.95,0.21,0.09,21.91,-25.94,12.02
19690,-0.96,0.17,-0.01,24.41,-26.49,7.45
19699,-0.91,0.14,0.16,24.72,-26.37,2.14
19707,-0.94,0.17,0.1,26.06,-26.61,-3.54
19716,-0.95,0.09,0.03,28.02,-29.6,-8.42
19724,-0.9,0.14,0.16,26,-27.04,-16.36
19733,-1.05,0.4,0.12,22.09,-25.76,-24.78
19742,-0.93,0.22,0.07,23.19,-25.21,-26.37
19750,-0.96,0.32,0.15,22.22,-25.09,-29.24
19759,-0.92,0.18,0.12,21.85,-25.21,-30.03
19767,-0.98,0.33,0.18,18.43,-23.93,-32.23
19776,-0.97,0.21,0.11,13.06,-20.14,-29.79
19784,-1,0.15,0.12,6.96,-16.24,-29.3
19793,-0.95,0.14,0.04,-2.26,-11.78,-31.62
19802,-0.93,-0.03,0.16,-2.14,-5.13,-31.8
19810,-0.97,0.25,0.17,-11.29,-1.28,-38.02
19818,-1.04,0.43,0.15,-11.35,1.28,-35.03
19827,-0.97,0.11,0.16,-7.69,4.7,-24.72
19835,-0.93,0.03,0.06,-12.57,6.29,-22.4
19844,-0.97,0.22,0.19,-19.96,9.52,-28.08
19853,-0.98,0.33,0.11,-22.4,13.18,-29.79
19862,-1,0.15,0,-21.79,13.98,-23.32
19870,-1.07,0.06,-0.01,-26.43,16.97,-19.47
19879,-0.93,0.13,-0.01,-31.49,21.97,-19.84
19887,-1.01,0.29,0.06,-33.75,23.68,-18.92
19895,-1.03,0.21,-0.11,-33.39,21.36,-14.1
19904,-1.03,0.16,0.04,-32.29,22.09,-8.61
19913,-1.02,0.27,0.05,-32.84,26.25,-6.35
19922,-0.99,0.25,0.05,-32.53,27.65,-2.62
19930,-0.99,0.25,0.02,-34.85,30.4,1.53
19938,-0.93,0.14,-0.03,-34.48,28.81,4.76
19947,-1.04,0.21,0.06,-36.99,25.09,4.46
19956,-0.97,0.3,-0.01,-37.23,22.03,4.33
19964,-0.95,0.23,0.01,-34.36,23.13,8.91
19973,-0.99,0.28,-0.11,-32.59,17.15,10.07
19981,-1.02,0.33,-0.05,-28.63,10.68,12.08
19990,-1.06,0.33,-0.15,-21.48,8.42,17.88
19998,-1.04,0.57,-0.11,-19.17,8.61,24.17
20007,-1,0.28,-0.02,-11.17,10.44,37.48
20015,-0.96,-0.03,0.01,-8.67,8.18,44.13
20024,-1.01,0.41,0.08,-15.99,6.23,39.31
20032,-0.94,0.15,0.16,-10.68,4.7,43.88
20041,-0.97,0.06,0.13,-9.83,-0.31,45.59
20050,-0.99,0.31,0,-15.38,-4.27,42.54
20058,-0.99,0.47,-0.02,-10.13,-4.15,43.58
20067,-0.94,0,-0.13,-7.39,-3.6,49.62
20076,-0.98,0.26,-0.05,-9.03,-2.56,46.02
20084,-0.96,0.34,-0.13,-6.96,-2.01,43.27
20092,-0.98,0.08,-0.02,3.11,-3.78,49.38
20101,-1,0.15,0,0.55,-4.33,47.36
20109,-0.98,0,-0.16,4.94,-8.67,45.47
20118,-0.96,0.09,-0.03,7.57,-10.74,39.73
20127,-0.95,0.1,0.14,10.19,-10.99,31.56
20135,-0.95,0.14,0.15,11.6,-11.84,25.27
20144,-0.94,0.06,0.06,16.05,-16.66,23.13
20152,-1,0.05,0,16.17,-19.65,15.99
20161,-0.87,0.3,0.19,17.52,-17.15,7.26
20169,-1.03,0.17,-0.16,23.44,-21.85,4.52
20178,-0.92,0.17,0.07,26.92,-21.06,0.85
20187,-0.96,0.15,0.07,27.22,-21.85,-7.26
20195,-0.94,0.09,0.12,29.79,-25.02,-13.55
20204,-0.91,0.22,0.26,27.77,-29.72,-23.07
20213,-0.91,0.12,0.09,27.95,-35.4,-30.46
20221,-0.97,0.23,-0.03,25.88,-38.02,-36.56
20230,-0.92,0.15,-0.03,23.68,-34.06,-39.31
20238,-0.96,0.18,0.07,22.71,-29.3,-40.53
20247,-0.93,0.27,0.14,17.7,-24.6,-42.97
20256,-1.02,0.32,0.05,14.71,-21.55,-39.98
20264,-0.99,0.03,0.11,14.16,-15.38,-33.02
20273,-0.93,0.1,0.15,3.42,-10.74,-33.51
20281,-0.98,0.05,0.12,-2.2,-6.77,-35.03
20289,-0.99,0.07,0.02,-8.79,-2.99,-39.12
20298,-0.98,0.21,0.09,-13,0.43,-41.81
20307,-1.02,0.52,0.19,-15.99,3.91,-38.57
20315,-0.97,-0.04,-0.09,-12.82,6.41,-26.92
20324,-0.99,0.14,0.06,-18.74,12.33,-28.08
20332,-1.02,0.32,0.07,-22.95,16.6,-31.19
20341,-1.01,0.18,0.05,-21,19.1,-26.37
20349,-1.01,0.19,0.13,-25.57,20.02,-20.39
20358,-0.96,0.12,0.09,-27.77,17.58,-14.53
20367,-1.03,0.18,0.06,-29.6,15.08,-12.88
20375,-0.98,0.12,0.08,-32.29,18.74,-11.96
20384,-1.01,0.15,-0.02,-30.7,19.96,-10.68
20392,-0.98,0.29,-0.26,-32.9,22.58,-10.25
20401,-0.98,0.23,0.07,-31.68,29.66,-5.98
20409,-0.96,0.19,-0.11,-31.31,32.71,-3.36
20418,-1.01,0.41,0.1,-34.55,31.25,-2.62
20426,-1.02,0.27,0.13,-31.68,30.33,2.08
20435,-0.97,0.14,-0.07,-31.25,25.21,6.71
20443,-1.03,0.38,0.06,-36.19,23.07,7.02
20452,-0.95,0.24,0,-31.74,23.5,11.78
20461,-0.95,0.28,0.1,-30.58,22.52,15.99
20470,-0.97,0.18,0.02,-30.4,19.04,16.17
20478,-1.01,0.2,-0.06,-27.77,13.31,14.4
20487,-1.04,0.44,-0.12,-26.18,8.79,14.71
20495,-1.02,0.21,-0.19,-20.2,8,20.87
20504,-0.98,0.21,-0.16,-18.92,7.87,24.84
20512,-0.97,0.1,0,-19.47,8.73,25.94
20521,-0.99,0.37,0.06,-21.3,8.18,25.21
20529,-1.04,0.35,-0.01,-19.29,7.02,29.91
20538,-0.96,0.13,0.05,-17.4,6.77,37.72
20546,-0.95,0.19,0.09,-15.93,6.53,41.69
20555,-0.97,0.12,0.02,-17.64,6.29,37.96
20564,-0.96,0.41,0.11,-14.59,4.94,34.24
20572,-0.97,-0.02,-0.01,-8.36,0.67,38.51
20581,-1.01,0.23,0.09,-7.51,-2.56,36.19
20589,-0.96,0.67,0.19,-7.32,-3.97,32.17
20598,-0.98,0.06,-0.11,5.62,-10.19,45.29
20607,-0.96,0.12,-0.05,4.39,-13.49,46.81
20615,-0.96,0.15,0.01,6.47,-13.49,39.25
20623,-0.98,0.13,-0.08,11.11,-16.36,34.91
20632,-0.96,0.06,0.01,13.12,-19.47,33.33
20640,-0.96,0.08,0.01,14.47,-23.13,28.5
20649,-0.93,0.1,0.01,18.43,-28.87,23.13
20658,-1.01,0.14,-0.2,22.58,-34.79,18.8
20666,-0.96,0.06,-0.05,24.66,-32.84,13.24
20675,-0.92,0.27,0.12,24.66,-26.31,4.76
20683,-1.01,0.19,-0.1,28.44,-26.86,2.26
20692,-1.02,0.22,0.03,29.17,-25.7,-0.55
20701,-0.87,0.17,0.3,28.63,-21.91,-4.03
20709,-0.94,0.22,0.18,30.46,-27.59,-8.18
20717,-1.01,0.2,0,30.15,-33.75,-10.93
20726,-0.98,0.17,0,26.98,-32.1,-14.22
20735,-0.98,0.11,-0.01,21.06,-28.32,-18.25
20743,-0.99,0.2,0.05,14.22,-22.03,-19.47
20752,-0.88,0.02,0.19,13,-15.99,-20.08
20761,-1.01,0.22,0.08,7.75,-15.87,-28.44
20769,-0.86,-0.03,0.11,10.13,-12.82,-34.06
20778,-1.04,0.36,0.18,7.14,-9.77,-44.19
20786,-1.03,0.39,0.05,0.55,-7.93,-43.7
20795,-1.01,0.14,0.04,0.49,-3.78,-33.08
20804,-0.99,0.08,0.14,-4.39,-0.79,-27.34
20812,-0.99,0.06,0.07,-12.08,0.67,-29.11
20821,-0.98,0.04,0.09,-15.01,2.5,-30.09
20829,-0.9,-0.19,0.05,-18.68,5.68,-33.33
20838,-0.95,0.16,0.18,-26.92,10.8,-44.8
20846,-1.01,0.33,0.15,-27.65,15.08,-48.58
20854,-1.08,0.46,0.04,-26.61,16.05,-40.59
20863,-1.06,0.26,-0.09,-26.12,15.44,-26.86
20872,-1.04,0.05,0.04,-24.9,13.43,-18.86
20880,-1.06,0.31,-0.03,-30.27,14.1,-20.14
20889,-0.96,0.23,-0.21,-26.73,14.65,-15.75
20898,-0.98,0.4,0.12,-28.44,18.98,-10.68
20906,-1.01,0.2,0.12,-26,20.14,-3.97
20914,-1.01,0.07,-0.08,-26.55,16.48,-2.2
20923,-1.01,0.32,0.12,-32.59,20.26,-4.7
20932,-0.97,0.07,-0.05,-27.83,21.85,-2.32
20940,-0.99,0.26,-0.11,-31.56,22.34,-2.2
20949,-1,0.29,0.09,-32.84,25.33,0.79
20957,-0.98,0.12,0.06,-29.54,25.02,5.55
20966,-1.03,0.44,0.05,-36.44,23.13,6.65
20975,-1.04,0.26,-0.02,-33.45,19.96,13.31
20983,-0.99,0.33,0.08,-28.75,16.54,22.4
20992,-1.01,0.27,-0.08,-26.98,16.72,29.66
21000,-0.95,0.35,-0.05,-29.66,13.79,31.62
21009,-0.99,0.22,-0.11,-23.07,13.06,36.87
21018,-0.97,0.19,-0.06,-21.79,10.62,36.93
21026,-0.97,0.2,0,-20.14,8.97,36.87
21034,-1.01,0.36,-0.02,-17.82,7.57,37.72
21043,-0.93,0.01,-0.05,-17.4,5.55,39.61
