timestamp, ppg
155963193,521
155973197,521
155983231,518
155993268,517
156003274,512
156013309,512
156023344,509
156033351,510
156043386,503
156053422,506
156063430,508
156073470,506
156083508,505
156093515,507
156103549,507
156113585,508
156123592,502
156133630,507
156143667,508
156153673,505
156163710,507
156173748,508
156183787,508
156193797,505
156203836,507
156213877,506
156223888,508
156233928,501
156243964,508
156253973,505
156264011,506
156274051,506
156284058,499
156294094,504
156304131,506
156314136,502
156324175,506
156334212,502
156344215,509
156354251,499
156364289,505
156374293,504
156384329,508
156394367,503
156404374,505
156414409,503
156424443,503
156434447,506
156444488,501
156454527,502
156464566,511
156474573,504
156484611,507
156494648,508
156504656,509
156514694,508
156524732,506
156534741,511
156544776,505
156554813,510
156564820,503
156574856,509
156584895,513
156594900,513
156604937,521
156614973,519
156624975,528
156635009,527
156645037,522
156655035,523
156665069,528
156675103,523
156685108,519
156695143,524
156705182,521
156715222,519
156725228,517
156735266,515
156745304,517
156755313,513
156765352,505
156775393,511
156785402,503
156795443,510
156805485,508
156815504,508
156825549,509
156835593,510
156845605,510
156855646,512
156865688,506
156875698,511
156885738,503
156895779,505
156905791,511
156915831,511
156925871,511
156935910,511
156945917,503
156955955,509
156965997,506
156976005,499
156986044,507
156996084,504
157006094,499
157016131,502
157026169,505
157036175,499
157046211,505
157056248,504
157066257,499
157076294,504
157086330,504
157096335,506
157106373,506
157116409,505
157126417,508
157136454,509
157146492,508
157156500,501
157166539,507
157176576,507
157186585,511
157196626,508
157206666,509
157216704,506
157226712,509
157236751,510
157246789,510
157256795,509
157266831,509
157276869,508
157286875,510
157296912,507
157306948,508
157316951,513
157326987,519
157337024,526
157347030,521
157357067,524
157367104,527
157377109,524
157387147,529
157397183,525
157407188,527
157417225,528
157427262,525
157437295,520
157447297,513
157457328,517
157467361,513
157477366,509
157487403,511
157497440,513
157507446,509
157517482,508
157527515,511
157537518,507
157547552,507
157557587,505
157567589,510
157577623,507
157587660,509
157597666,512
157607700,510
157617736,510
157627741,507
157637775,514
157647809,512
157657815,512
157667847,508
157677881,511
157687885,505
157697918,512
157707948,505
157717982,503
157727986,503
157738024,506
157748057,504
157758062,500
157768097,504
157778135,506
157788143,507
157798182,501
157808222,507
157818226,505
157828260,506
157838295,499
157848300,508
157858336,505
157868371,501
157878373,508
157888407,503
157898439,510
157908442,507
157918480,506
157928518,505
157938524,509
157948559,505
157958597,506
157968636,508
157978643,509
157988679,509
157998713,512
158008718,516
158018755,517
158028794,523
158038806,524
158048846,529
158058888,529
158068895,537
158078934,529
158088976,529
158098984,534
158109021,528
158119060,528
158129070,530
158139108,527
158149149,521
158159159,520
158169200,520
158179240,513
158189245,511
158199285,510
158209326,507
158219364,505
158229370,502
158239408,507
158249449,504
158259459,504
158269503,509
158279546,508
158289557,505
158299597,512
158309636,505
158319645,509
158329683,510
158339724,512
158349733,508
158359775,503
158369815,503
158379828,507
158389871,507
158399913,503
158409925,508
158419964,506
158430006,504
158440050,504
158450063,501
158460109,503
158470155,506
158480167,501
158490207,504
158500248,505
158510258,506
158520298,498
158530339,506
158540350,498
158550388,504
158560424,503
158570429,507
158580467,505
158590505,504
158600510,506
158610545,500
158620582,505
158630592,503
158640630,507
158650670,504
158660682,508
158670721,499
158680763,501
158690772,507
158700811,509
158710850,504
158720887,512
158730894,510
158740931,522
158750969,526
158760976,528
158771016,528
158781056,533
158791063,540
158801101,532
158811140,532
158821146,537
158831184,532
158841222,532
158851231,522
158861270,525
158871311,525
158881322,523
158891364,520
158901402,512
158911407,508
158921447,508
158931488,501
158941499,501
158951541,504
158961584,504
158971620,505
158981629,500
158991668,504
159001706,503
159011715,504
159021755,508
159031794,500
159041805,510
159051843,505
159061882,501
159071890,507
159081932,501
159091973,510
159101983,505
159112026,499
159122064,502
159132072,504
159142111,507
159152151,503
159162160,506
159172198,506
159182236,500
159192242,502
159202276,506
159212308,504
159222343,499
159232351,503
159242388,500
159252426,505
159262433,508
159272472,507
159282511,498
159292519,506
159302557,508
159312597,505
159322605,506
159332641,503
159342673,506
159352679,500
159362715,507
159372752,506
159382756,502
159392792,510
159402826,501
159412832,506
159422868,505
159432903,507
159442906,509
159452940,513
159462972,521
159473006,518
159483013,523
159493050,532
159503088,531
159513097,532
159523137,539
159533176,536
159543188,541
159553228,536
159563268,528
159573278,527
159583319,522
159593356,525
159603367,519
159613407,522
159623446,508
159633453,509
159643492,510
159653530,508
159663538,504
159673576,501
159683614,501
159693618,505
159703653,498
159713692,503
159723730,503
159733735,502
159743769,497
159753804,506
159763803,507
159773838,503
159783870,506
159793874,505
159803910,509
159813945,509
159823950,505
159833987,499
159844025,508
159854032,501
159864067,506
159874104,508
159884111,503
159894148,504
159904186,506
159914197,504
159924235,504
159934269,504
159944302,503
159954304,497
159964344,504
159974385,499
159984391,501
159994426,500
160004458,503
160014463,501
160024495,500
160034532,506
160044540,500
160054579,507
160064619,503
160074627,501
160084666,508
160094704,498
160104711,504
160114748,503
160124786,504
160134794,500
160144832,504
160154870,505
160164880,499
160174918,505
160184960,508
160194969,512
160205010,512
160215051,521
160225094,522
160235108,524
160245152,536
160255193,536
160265205,538
160275245,542
160285283,536
160295292,544
160305333,539
160315376,537
160325389,529
160335432,530
160345476,524
160355490,524
160365531,521
160375571,518
160385582,512
160395621,508
160405662,510
160415672,501
160425712,502
160435749,504
160445757,502
160455798,500
160465838,495
160475875,502
160485886,499
160495929,504
160505968,505
160515977,505
160526018,501
160536059,506
160546069,500
160556108,507
160566142,506
160576149,507
160586185,505
160596222,503
160606231,506
160616270,505
160626309,502
160636316,504
160646355,504
160656393,497
160666399,503
160676437,504
160686473,503
160696511,501
160706520,504
160716561,504
160726605,505
160736616,502
160746654,506
160756688,502
160766692,497
160776732,505
160786769,506
160796769,506
160806802,497
160816837,505
160826842,504
160836877,503
160846914,498
160856922,500
160866960,498
160876998,498
160887008,505
160897044,502
160907085,503
160917095,500
160927131,507
160937169,508
160947208,505
160957216,511
160967250,509
160977285,509
160987291,519
160997326,525
161007359,528
161017366,534
161027405,539
161037445,535
161047457,539
161057497,541
161067536,541
161077545,535
161087584,532
161097621,533
161107628,531
161117664,526
161127702,518
161137709,522
161147747,516
161157783,514
161167790,512
161177828,501
161187865,508
161197872,500
161207909,499
161217945,498
161227978,503
161237979,498
161248013,500
161258049,502
161268052,496
161278087,496
161288124,499
161298132,508
161308171,502
161318212,508
161328220,504
161338256,500
161348291,507
161358294,501
161368327,502
161378358,506
161388363,499
161398396,507
161408429,507
161418435,507
161428478,507
161438520,504
161448559,502
161458569,505
161468602,498
161478635,499
161488636,507
161498668,505
161508700,505
161518700,504
161528733,505
161538768,502
161548769,504
161558804,502
161568838,498
161578841,508
161588876,505
161598909,506
161608912,501
161618949,507
161628987,507
161638994,503
161649028,501
161659064,503
161669068,505
161679104,502
161689140,504
161699145,507
161709179,508
161719216,511
161729252,505
161739258,516
161749297,514
161759333,519
161769340,526
161779373,533
161789407,533
161799411,536
161809445,537
161819481,533
161829487,535
161839521,535
161849553,529
161859563,528
161869605,526
161879649,516
161889659,518
161899700,512
161909741,503
161919750,498
161929788,502
161939825,502
161949860,499
161959863,497
161969898,493
161979933,498
161989941,502
161999977,495
162010014,504
162020020,499
162030059,496
162040096,503
162050103,505
162060143,503
162070179,504
162080182,507
162090211,507
162100241,504
162110241,506
162120275,501
162130307,504
162140310,504
162150348,502
162160383,506
162170388,498
162180422,506
162190455,506
162200484,506
162210485,501
162220521,502
162230557,505
162240563,506
162250596,505
162260630,505
162270633,504
162280670,505
162290703,500
162300708,500
162310741,505
162320774,503
162330778,504
162340812,504
162350844,506
162360847,504
162370882,501
162380917,502
162390921,501
162400958,502
162410995,504
162421000,505
162431035,505
162441066,504
162451097,501
162461099,503
162471133,506
162481168,506
162491174,512
162501212,513
162511254,516
162521261,525
162531298,534
162541332,534
162551336,535
162561370,539
162571407,546
162581413,544
162591454,542
162601491,542
162611498,535
162621532,538
162631565,536
162641564,526
162651594,531
162661627,528
162671631,519
162681667,518
162691700,514
162701736,512
162711740,508
162721776,503
162731812,504
162741816,503
162751849,502
162761887,498
162771894,502
162781932,501
162791968,501
162801974,503
162812007,502
162822040,502
162832043,501
162842079,499
162852113,496
162862118,494
162872153,497
162882188,503
162892195,503
162902232,499
162912268,499
162922273,500
162932313,493
162942354,501
162952363,500
162962400,502
162972437,496
162982471,499
162992471,502
163002502,500
163012533,493
163022533,495
163032564,496
163042596,498
163052600,495
163062632,493
163072664,498
163082667,502
163092700,501
163102731,501
163112732,501
163122764,500
163132795,497
163142797,503
163152829,504
163162862,504
163172867,504
163182902,502
163192938,506
163202973,503
163212977,504
163223012,504
163233047,501
163243051,499
163253084,501
163263119,510
163273125,512
163283161,515
163293199,517
163303208,527
163313250,530
163323292,538
163333302,539
163343338,546
163353373,545
163363379,545
163373411,548
163383449,537
163393456,544
163403490,535
163413526,538
163423532,529
163433567,531
163443603,527
163453607,525
163463645,517
163473679,516
163483714,508
163493718,514
163503755,512
163513795,504
163523801,498
163533840,506
163543877,504
163553881,502
163563915,502
163573953,509
163583962,507
163594002,507
163604039,512
163614048,512
163624086,511
163634120,514
163644125,513
163654157,507
163664190,513
163674193,510
163684227,511
163694264,509
163704301,511
163714309,507
163724353,507
163734393,501
163744398,504
163754434,506
163764470,505
163774475,499
163784514,505
163794549,505
163804556,496
163814591,502
163824627,503
163834635,498
163844673,497
163854710,503
163864718,497
163874757,506
163884797,506
163894805,504
163904843,506
163914883,513
163924888,507
163934922,514
163944956,509
163954962,515
163965004,515
163975042,516
163985081,508
163995090,504
164005135,513
164015176,509
164025182,512
164035220,508
164045259,512
164055267,522
164065307,518
164075346,527
164085353,537
164095393,542
164105435,547
164115446,542
164125486,546
164135527,543
164145537,541
164155577,539
164165616,534
164175626,522
164185666,523
164195705,518
164205745,514
164215754,502
164225793,504
164235832,503
164245839,499
164255875,493
164265909,495
164275914,497
164285951,492
164295986,496
164305993,496
164316031,500
164326072,497
164336085,504
164346126,499
164356166,496
164366173,501
164376212,501
164386252,508
164396262,508
164406300,506
164416339,508
164426347,502
164436388,502
164446429,505
164456470,501
164466479,505
164476520,505
164486561,502
164496569,500
164506612,501
164516654,500
164526665,500
164536706,501
164546748,499
164556758,500
164566801,499
164576846,499
164586861,499
164596904,501
164606946,503
164616957,502
164626998,496
164637041,495
164647049,493
164657090,499
164667128,500
164677135,493
164687173,494
164697209,496
164707221,495
164717265,502
164727306,505
164737348,504
164747358,504
164757399,503
164767438,499
164777449,496
164787491,501
164797533,505
164807541,502
164817579,501
164827615,502
164837624,504
164847660,513
164857697,513
164867707,513
164877748,529
164887789,532
164897799,530
164907840,539
164917881,541
164927891,540
164937933,539
164947973,531
164957982,529
164968025,528
164978062,526
164988101,518
164998111,517
165008151,510
165018187,512
165028198,509
165038236,506
165048279,502
165058288,499
165068327,497
165078367,493
165088374,499
165098413,498
165108453,500
165118462,500
165128502,497
165138541,502
165148549,502
165158591,498
165168636,503
165178648,503
165188692,502
165198735,508
165208775,502
165218785,506
165228829,506
165238868,507
165248885,500
165258933,506
165268972,503
165278984,498
165289024,502
165299066,503
165309077,501
165319123,504
165329165,504
165339172,503
165349209,500
165359246,495
165369253,506
165379290,495
165389330,504
165399339,503
165409381,501
165419421,504
165429435,505
165439478,502
165449521,504
165459561,503
165469573,501
165479614,503
165489654,505
165499664,501
165509707,500
165519750,507
165529764,497
165539809,504
165549852,498
165559864,502
165569907,503
165579950,501
165589959,499
165600002,498
165610044,499
165620056,505
165630099,507
165640139,514
165650149,511
165660189,520
165670230,529
165680242,528
165690287,532
165700332,533
165710372,528
165720380,526
165730419,529
165740459,528
165750471,526
165760513,524
165770557,517
165780566,512
165790605,513
165800647,507
165810659,509
165820703,509
165830745,502
165840753,503
165850792,494
165860829,499
165870837,500
165880873,499
165890910,496
165900919,498
165910960,495
165921000,499
165931011,501
165941051,504
165951094,508
165961138,506
165971147,504
165981189,508
165991230,504
166001240,507
166011281,508
166021321,506
166031332,505
166041373,509
166051415,507
166061425,504
166071464,505
166081505,504
166091514,501
166101555,503
166111597,504
166121608,500
166131646,506
166141685,499
166151693,505
166161725,498
166171760,506
166181764,499
166191802,505
166201845,501
166211857,497
166221899,504
166231939,501
166241981,502
166251991,503
166262034,498
166272079,505
166282091,498
166292134,506
166302179,500
166312191,504
166322233,506
166332275,506
166342289,506
166352333,502
166362374,507
166372384,509
166382424,508
166392467,518
166402479,525
166412520,523
166422561,528
166432575,526
166442616,534
166452657,528
166462665,527
166472706,532
166482746,524
166492785,521
166502795,522
166512834,521
166522875,510
166532887,513
166542930,510
166552970,506
166562983,503
166573029,505
166583074,505
166593089,502
166603132,500
166613174,496
166623186,499
166633230,495
166643271,499
166653282,501
166663326,500
166673366,502
166683375,502
166693413,504
166703453,508
166713491,506
166723497,506
166733531,502
166743566,507
166753574,504
166763614,500
166773654,500
166783668,508
166793710,503
166803748,506
166813762,504
166823803,506
166833846,503
166843856,508
166853896,508
166863936,498
166873944,497
166883985,502
166894027,510
166904037,501
166914076,504
166924116,503
166934126,505
166944169,501
166954210,504
166964220,503
166974262,507
166984302,505
166994342,501
167004351,503
167014392,508
167024433,499
167034444,500
167044488,505
167054528,506
167064534,505
167074572,507
167084611,505
167094621,508
167104659,501
167114697,509
167124705,508
167134740,513
167144775,519
167154781,526
167164817,530
167174856,536
167184863,536
167194905,537
167204946,538
167214986,529
167224991,538
167235032,526
167245074,524
167255084,525
167265125,524
167275166,522
167285176,516
167295213,512
167305249,515
167315256,510
167325296,505
167335337,513
167345341,512
167355380,512
167365418,508
167375425,507
167385459,513
167395494,506
167405498,512
167415529,510
167425567,510
167435575,511
167445613,513
167455651,510
167465661,510
167475701,510
167485740,504
167495779,509
167505788,503
167515824,512
167525864,503
167535873,505
167545913,507
167555951,504
167565955,508
167575993,502
167586034,508
167596043,501
167606081,507
167616122,504
167626131,505
167636175,503
167646219,502
167656231,508
167666274,508
167676317,508
167686329,508
167696369,502
167706413,504
167716424,505
167726464,507
167736501,504
167746543,500
167756556,501
167766603,506
167776646,505
167786657,501
167796698,505
167806739,506
167816747,502
167826787,509
167836827,508
167846831,508
167856867,513
167866904,514
167876911,519
167886950,529
167896984,532
167906991,537
167917032,540
167927071,547
167937083,548
167947124,545
167957159,539
167967165,545
167977204,542
167987244,531
167997284,529
168007294,528
168017335,520
168027374,519
168037381,514
168047422,513
168057462,507
168067470,503
168077508,497
168087549,494
168097560,500
168107602,499
168117646,500
168127659,493
168137703,499
168147745,500
168157758,501
168167799,504
168177838,507
168187847,505
168197886,504
168207925,501
168217967,501
168227977,505
168238020,510
168248061,507
168258071,508
168268113,501
168278151,506
168288161,501
168298201,509
168308239,505
168318245,507
168328283,505
168338318,503
168348320,504
168358358,507
168368395,497
168378401,496
168388440,497
168398481,502
168408493,505
168418533,505
168428578,505
168438591,504
168448633,501
168458672,506
168468683,500
168478728,502
168488767,499
168498809,502
168508824,502
168518870,502
168528916,504
168538929,503
168548971,503
168559012,502
168569020,507
168579061,514
168589104,520
168599115,524
168609157,525
168619201,538
168629212,535
168639252,549
168649295,544
168659306,551
168669346,542
168679382,549
168689390,538
168699427,543
168709466,540
168719476,529
168729518,526
168739558,525
168749600,522
168759608,522
168769647,518
168779688,511
168789697,510
168799738,508
168809780,503
168819789,506
168829825,507
168839863,498
168849870,504
168859904,505
168869936,502
168879950,501
168889995,504
168900041,505
168910059,506
168920107,505
168930155,503
168940167,502
168950209,507
168960249,500
168970289,507
168980296,502
168990331,499
169000370,503
169010378,499
169020417,497
169030455,501
169040463,499
169050500,498
169060539,496
169070546,503
169080584,501
169090623,503
169100631,504
169110671,497
169120712,504
169130721,501
169140759,497
169150797,503
169160802,502
169170839,501
169180878,500
169190883,498
169200921,504
169210954,503
169220957,501
169230987,498
169241022,502
169251058,505
169261063,498
169271098,496
169281136,505
169291140,502
169301177,503
169311215,507
169321220,520
169331257,519
169341294,529
169351299,536
169361332,541
169371368,545
169381375,545
169391408,548
169401442,547
169411446,542
169421482,540
169431516,533
169441521,535
169451553,531
169461588,525
169471590,524
169481626,517
169491663,513
169501698,509
169511702,508
169521736,504
169531773,499
169541775,500
169551808,500
169561840,498
169571849,501
169581886,490
169591920,494
169601918,497
169611952,496
169621984,504
169631990,498
169642022,504
169652058,504
169662061,505
169672098,499
169682135,503
169692141,507
169702175,502
169712210,505
169722249,502
169732257,505
169742293,507
169752329,497
169762334,502
169772368,504
169782401,499
169792404,504
169802438,496
169812475,500
169822483,494
169832522,497
169842558,504
169852565,498
169862601,498
169872636,502
169882645,503
169892684,506
169902722,502
169912725,503
169922759,506
169932796,500
169942805,498
169952843,504
169962881,505
169972891,502
169982930,504
169992970,498
170003009,503
170013015,505
170023053,501
170033092,510
170043101,511
170053137,512
170063174,524
170073182,526
170083221,537
170093259,545
170103270,542
170113308,553
170123349,547
170133358,550
170143400,553
170153435,550
170163442,546
170173480,544
170183518,538
170193526,533
170203563,531
170213599,524
170223636,515
170233641,516
170243679,505
170253720,506
170263731,499
170273767,502
170283807,495
170293820,490
170303862,491
170313906,500
170323919,499
170333961,498
170344005,499
170354019,499
170364063,499
170374105,504
170384119,506
170394161,508
170404205,505
170414212,505
170424252,509
170434293,506
170444302,511
170454339,510
170464377,508
170474414,505
170484420,504
170494454,504
170504490,501
170514495,504
170524531,499
170534569,504
170544571,501
170554599,503
170564631,503
170574633,503
170584669,499
170594703,501
170604702,495
170614735,497
170624770,500
170634772,498
170644806,502
170654841,504
170664846,505
170674881,496
170684914,498
170694917,501
170704955,506
170714987,500
170724991,506
170735027,503
170745063,502
170755101,504
170765107,502
170775144,500
170785183,498
170795192,500
170805231,506
170815269,516
170825276,520
170835311,525
170845343,536
170855348,542
170865384,547
170875426,545
170885430,547
170895464,552
170905499,548
170915501,548
170925536,541
170935571,537
170945577,527
170955612,524
170965644,523
170975677,514
170985683,520
170995719,512
171005754,504
171015761,506
171025798,503
171035837,501
171045842,498
171055880,492
171065918,499
171075923,496
171085959,495
171095998,498
171106006,503
171116044,504
171126081,500
171136084,507
171146120,509
171156158,510
171166164,505
171176199,508
171186233,511
171196237,504
171206274,506
171216315,504
171226356,503
171236362,509
171246397,508
171256433,500
171266440,503
171276476,507
171286512,504
171296518,495
171306552,502
171316587,500
171326591,499
171336624,505
171346656,501
171356660,501
171366698,496
171376734,506
171386739,505
171396775,501
171406810,500
171416812,504
171426844,505
171436879,499
171446884,491
171456916,500
171466947,503
171476976,498
171486975,495
171497007,502
171507041,494
171517044,504
171527076,503
171537109,503
171547114,499
171557147,504
171567179,502
171577180,503
171587211,506
171597244,506
171607247,499
171617277,508
171627310,511
171637311,517
171647347,524
171657382,531
171667388,539
171677426,543
171687464,548
171697468,552
171707503,551
171717538,548
171727543,539
171737578,532
171747614,527
171757649,528
171767653,524
171777686,518
171787718,517
171797721,506
171807758,507
171817794,505
171827799,498
171837835,498
171847867,495
171857874,497
171867907,498
171877938,496
171887944,494
171897980,494
171908012,498
171918010,498
171928040,503
171938071,503
171948071,497
171958096,502
171968124,505
171978122,503
171988148,501
171998179,505
172008211,504
172018212,503
172028241,503
172038272,503
172048272,504
172058303,502
172068333,496
172078335,502
172088371,502
172098405,504
172108411,503
172118446,502
172128483,496
172138491,497
172148532,496
172158572,501
172168578,503
172178613,493
172188651,500
172198658,501
172208696,497
172218735,495
172228746,496
172238783,496
172248820,503
172258855,502
172268862,494
172278898,502
172288933,504
172298940,504
172308977,498
172319016,499
172329023,502
172339058,500
172349093,503
172359100,505
172369139,506
172379174,503
172389179,506
172399217,505
172409256,501
172419262,506
172429302,505
172439339,504
172449347,506
172459385,512
172469422,514
172479431,518
172489469,526
172499507,534
172509544,539
172519548,542
172529582,545
172539616,545
172549624,550
172559657,539
172569690,543
172579694,539
172589731,527
172599764,525
172609770,529
172619808,515
172629846,512
172639853,509
172649892,506
172659928,510
172669935,505
172679972,497
172690009,498
172700019,501
172710058,499
172720094,492
172730129,498
172740139,500
172750179,497
172760220,498
172770228,497
172780270,504
172790310,501
172800320,502
172810356,506
172820394,501
172830404,504
172840443,503
172850483,505
172860491,503
172870528,500
172880566,503
172890571,504
172900606,503
172910646,498
172920654,500
172930689,500
172940727,500
172950736,496
172960772,497
172970811,504
172980819,502
172990859,500
173000902,500
173010945,496
173020953,501
173030995,499
173041036,499
173051045,500
173061087,499
173071127,499
173081136,495
173091176,504
173101216,502
173111224,499
173121264,503
173131301,500
173141309,500
173151349,497
173161388,499
173171392,501
173181423,503
173191457,504
173201461,496
173211493,502
173221529,497
173231568,503
173241574,499
173251612,510
173261649,516
173271656,520
173281692,525
173291731,527
173301739,536
173311779,543
173321816,543
173331821,540
173341858,546
173351892,544
173361897,538
173371933,538
173381969,536
173391977,526
173402014,524
173412048,526
173422049,518
173432081,511
173442113,509
173452114,507
173462149,507
173472185,503
173482222,500
173492229,492
173502267,498
173512304,497
173522307,499
173532346,498
173542381,501
173552388,498
173562425,504
173572461,506
173582466,505
173592504,507
173602542,499
173612546,507
173622583,499
173632624,505
173642630,506
173652668,497
173662705,496
173672714,501
173682753,504
173692794,504
173702801,501
173712842,503
173722884,499
173732924,504
173742934,502
173752971,500
173763007,501
173773014,502
173783052,501
173793091,501
173803095,505
173813131,500
173823168,500
173833172,501
173843207,499
173853241,499
173863245,506
173873279,505
173883313,502
173893318,502
173903353,503
173913391,504
173923401,503
173933438,501
173943475,504
173953479,503
173963519,504
173973560,505
173983569,500
173993610,507
174003651,497
174013690,501
174023700,507
174033740,506
174043776,512
174053780,525
174063815,531
174073848,538
174083852,543
174093886,543
174103921,545
174113922,543
174123955,545
174133992,540
174144001,540
174154038,536
174164074,528
174174078,526
174184114,529
174194148,523
174204154,519
174214192,511
174224229,511
174234267,506
174244276,500
174254315,504
174264357,500
174274364,498
174284405,495
174294447,497
174304456,494
174314496,492
174324539,500
174334551,501
174344593,498
174354636,504
174364647,497
174374685,501
174384727,502
174394741,498
174404783,501
174414830,505
174424842,500
174434884,500
174444927,504
174454939,502
174464982,503
174475027,504
174485039,501
174495082,501
174505122,504
174515167,505
174525177,497
174535218,503
174545259,497
174555267,496
174565310,503
174575354,503
174585373,495
174595412,498
174605452,502
174615464,499
174625506,498
174635547,504
174645556,504
174655601,501
174665646,501
174675656,499
174685697,499
174695736,504
174705745,500
174715789,503
174725827,502
174735867,506
174745877,501
174755919,498
174765955,498
174775965,505
174786005,507
174796048,498
174806061,507
174816106,505
174826148,510
174836158,517
174846197,520
174856238,527
174866248,538
174876288,538
174886328,537
174896337,541
174906374,541
174916411,538
174926418,537
174936454,541
174946490,533
174956497,534
174966534,522
174976569,520
174986577,520
174996615,512
175006653,512
175016695,512
175026706,504
175036745,496
175046786,499
175056794,491
175066834,498
175076874,492
175086881,496
175096919,498
175106955,496
175116960,498
175126996,500
175137032,499
175147035,500
175157070,499
175167102,502
175177106,503
175187139,501
175197172,505
175207173,503
175217208,499
175227244,506
175237281,504
175247290,503
175257325,506
175267361,504
175277364,502
175287400,503
175297437,504
175307443,503
175317481,505
175327518,505
175337525,505
175347563,500
175357602,501
175367611,499
175377652,501
175387693,503
175397705,502
175407743,505
175417779,499
175427787,497
175437828,499
175447867,508
175457877,503
175467914,495
175477956,496
175487998,494
175498008,500
175508048,502
175518085,504
175528093,497
175538131,500
175548169,505
175558174,501
175568208,504
175578243,510
175588250,513
175598287,527
175608323,526
175618331,534
175628367,541
175638403,538
175648411,534
175658449,539
175668488,533
175678500,531
175688539,531
175698577,531
175708587,526
175718627,518
175728668,521
175738677,517
175748719,512
175758757,509
175768797,512
175778803,507
175788835,507
175798872,505
175808880,500
175818920,498
175828959,498
175838969,498
175849007,502
175859044,498
175869054,502
175879088,504
175889127,506
175899138,500
175909180,499
175919220,497
175929228,506
175939263,504
175949294,503
175959299,503
175969336,499
175979374,505
175989381,504
175999420,504
176009457,501
176019496,505
176029504,506
176039542,497
176049581,504
176059589,506
176069629,503
176079669,496
176089678,499
176099717,503
176109756,501
176119762,500
176129801,505
176139841,505
176149850,504
176159890,507
176169925,502
176179933,505
176189974,503
176200017,502
176210030,501
176220071,502
176230111,504
176240120,507
176250159,504
176260199,505
176270239,506
176280249,513
176290289,513
176300328,517
176310336,520
176320380,532
176330427,528
176340444,540
176350488,544
176360528,544
176370539,547
176380580,542
176390620,541
176400628,534
176410665,535
176420707,525
176430718,523
176440759,521
176450800,522
176460810,517
176470852,509
176480896,510
176490910,501
176500952,505
176510994,503
176521034,502
176531044,496
176541085,495
176551128,497
176561137,492
176571175,501
176581217,503
176591225,499
176601264,504
176611304,502
176621315,502
176631355,505
176641394,509
176651404,499
176661444,503
176671483,501
176681492,503
176691535,504
176701579,498
176711590,505
176721632,501
176731670,495
176741679,495
176751718,499
176761757,499
176771795,494
176781802,495
176791841,503
176801881,501
176811889,494
176821926,502
176831967,496
176841976,502
176852015,493
176862052,501
176872059,502
176882096,503
176892133,502
176902138,504
176912175,500
176922212,500
176932219,503
176942258,499
176952295,501
176962303,503
176972340,505
176982377,506
176992415,505
177002421,510
177012458,508
177022491,515
177032498,521
177042538,519
177052579,532
177062590,537
177072629,535
177082667,537
177092677,544
177102719,546
177112761,546
177122769,539
177132808,532
177142849,534
177152859,533
177162900,522
177172941,523
177182955,515
177193000,515
177203041,511
177213047,503
177223085,506
177233127,504
177243138,503
177253176,503
177263215,501
177273257,502
177283270,495
177293315,502
177303360,504
177313373,495
177323418,500
177333462,502
177343473,498
177353517,501
177363560,504
177373573,503
177383616,499
177393658,499
177403669,498
177413712,495
177423754,501
177433766,504
177443808,502
177453849,503
177463857,501
177473895,500
177483928,497
177493932,500
177503971,497
177514012,498
177524053,500
177534063,500
177544103,501
177554143,502
177564152,504
177574193,505
177584232,504
177594240,505
177604278,500
177614315,502
177624323,505
177634359,504
177644398,500
177654407,498
177664446,505
177674485,499
177684492,504
177694527,502
177704564,504
177714573,508
177724612,506
177734651,509
177744689,519
177754696,526
177764735,530
177774774,536
177784783,535
177794823,543
177804863,548
177814875,544
177824919,540
177834965,544
177844978,539
177855020,532
177865063,535
177875074,533
177885114,526
177895154,523
177905166,520
177915209,513
177925249,514
177935255,510
177945295,503
177955335,502
177965343,503
177975382,503
177985421,503
177995429,502
178005472,500
178015512,501
178025554,502
178035565,499
178045608,506
178055647,505
178065655,503
178075692,505
178085731,506
178095739,504
178105776,508
178115812,508
178125818,503
178135854,506
178145890,504
178155896,505
178165934,504
178175973,501
178185979,502
178196015,500
178206051,498
178216059,504
178226096,504
178236136,495
178246146,500
178256186,504
178266226,502
178276266,498
178286275,500
178296314,500
178306352,499
178316359,505
178326395,505
178336430,506
178346441,504
178356482,501
178366523,503
178376535,500
178386576,505
178396612,508
178406619,509
178416654,504
178426691,509
178436700,503
178446740,508
178456779,514
178466786,519
178476825,523
178486861,528
178496872,537
178506915,539
178516958,544
178527000,545
178537015,544
178547059,539
178557100,543
178567113,545
178577157,540
178587199,528
178597212,528
178607254,519
178617291,515
178627299,519
178637339,512
178647376,505
178657384,503
178667423,503
178677460,497
178687471,495
178697513,494
178707556,493
178717567,498
178727605,500
178737646,494
178747657,499
178757700,502
178767741,501
178777779,497
178787789,504
178797826,502
178807866,504
178817877,507
178827917,505
178837960,504
178847969,504
178858010,500
178868052,506
178878064,505
178888107,498
178898151,502
178908166,500
178918211,502
178928252,504
178938264,499
178948306,500
178958349,500
178968360,503
178978403,504
178988446,497
178998459,500
179008500,506
179018543,503
179028582,503
179038590,506
179048635,507
179058681,509
179068696,512
179078742,508
179088784,509
179098798,512
179108839,506
179118881,508
179128894,512
179138939,508
179148984,501
179158994,507
179169030,508
179179072,510
179189080,501
179199118,503
179209161,511
179219170,511
179229207,516
179239242,521
179249250,520
179259287,533
179269325,544
179279365,548
179289371,551
179299407,551
179309443,558
179319446,556
179329479,554
