timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
449992,-0.02,0.02,0.99,0.61,0.67,-0.18
450000,-0.01,0.01,0.98,0.67,0.67,-0.18
450010,-0.02,0.01,0.98,0.43,0.79,-0.18
450018,-0.02,0.01,0.98,0.49,0.67,-0.31
450026,-0.03,0.02,0.98,0.61,0.61,-0.18
450035,-0.03,0.01,0.98,0.43,0.73,0.00
450044,-0.03,0.01,0.98,0.37,0.79,0.06
450052,-0.02,0.02,0.97,0.43,0.98,0.06
450061,-0.02,0.02,0.99,0.24,1.22,-0.12
450070,-0.02,0.02,0.99,0.43,1.04,-0.37
450078,-0.02,0.03,0.99,0.43,1.04,-0.37
450087,-0.01,0.03,0.99,0.37,0.85,-0.12
450095,-0.01,0.02,0.99,0.55,0.98,-0.06
450104,-0.01,0.02,0.99,0.49,0.79,0.00
450113,-0.01,0.01,0.98,0.43,0.67,0.12
450121,-0.01,0.01,0.99,0.55,0.79,0.00
450130,-0.01,0.01,0.98,0.61,0.85,-0.31
450139,-0.02,0.02,0.98,0.61,0.61,-0.55
450147,-0.02,0.02,0.98,0.55,0.67,-0.43
450156,-0.02,0.03,0.99,0.61,0.67,-0.49
450164,-0.02,0.03,0.99,0.55,0.67,-0.31
450173,-0.02,0.02,0.99,0.79,0.55,-0.12
450182,-0.02,0.02,0.98,0.67,0.61,0.12
450190,-0.02,0.01,0.98,0.67,0.55,0.00
450198,-0.02,0.01,0.98,0.55,0.73,-0.24
450207,-0.02,0.01,0.98,0.79,0.79,-0.31
450216,-0.02,0.01,0.98,0.55,0.73,-0.37
450225,-0.02,0.01,0.98,0.55,0.61,-0.31
450233,-0.02,0.01,0.98,0.49,0.85,-0.37
450242,-0.02,0.01,0.98,0.43,0.92,-0.12
450251,-0.02,0.01,0.98,0.37,0.98,0.00
450259,-0.01,0.01,0.98,0.31,0.79,-0.06
450268,-0.01,0.02,0.99,0.31,0.85,-0.24
450277,-0.01,0.02,0.99,0.24,0.73,-0.18
450285,-0.01,0.02,0.99,0.12,0.79,-0.24
450294,-0.01,0.03,0.99,0.24,0.73,-0.24
450302,-0.02,0.03,0.99,0.37,0.55,-0.24
450310,-0.02,0.03,0.98,0.37,0.43,-0.18
450319,-0.01,0.02,0.99,0.18,0.61,-0.12
450328,-0.01,0.02,0.99,0.31,0.43,-0.12
450336,-0.01,0.01,0.98,0.49,0.24,-0.18
450345,-0.02,0.02,0.98,0.49,0.12,-0.37
450354,-0.02,0.02,0.98,0.31,0.49,-0.31
450362,-0.03,0.02,0.99,0.43,0.55,-0.49
450371,-0.03,0.03,0.98,0.55,0.61,-0.37
450380,-0.03,0.03,0.98,0.55,0.73,-0.31
450389,-0.03,0.02,0.98,0.61,0.85,-0.12
450397,-0.03,0.02,0.98,0.55,1.04,-0.06
450406,-0.02,0.01,0.98,0.55,1.22,-0.06
450414,-0.02,0.01,0.98,0.55,1.28,0.00
450423,-0.01,0.01,0.98,0.55,1.22,-0.18
450431,-0.01,0.01,0.98,0.31,1.22,-0.12
450440,-0.01,0.01,0.99,0.18,1.28,-0.24
450449,-0.00,0.01,0.99,0.18,1.04,-0.18
450457,-0.00,0.02,0.99,0.24,0.92,-0.24
450466,-0.00,0.02,0.99,0.31,0.85,-0.31
450475,-0.00,0.03,0.99,0.43,0.73,-0.43
450483,-0.01,0.03,0.99,0.43,0.43,-0.43
450492,-0.01,0.03,0.99,0.37,0.37,-0.37
450501,-0.02,0.02,0.99,0.61,0.24,-0.24
450509,-0.02,0.02,0.98,0.43,0.18,-0.24
450518,-0.02,0.01,0.98,0.61,0.37,-0.06
450527,-0.03,0.01,0.98,0.73,0.49,0.00
450535,-0.03,0.01,0.98,0.55,0.49,-0.24
450544,-0.03,0.01,0.98,0.31,0.61,-0.37
450552,-0.03,0.02,0.98,0.43,0.61,-0.49
450561,-0.03,0.02,0.98,0.37,0.73,-0.49
450569,-0.03,0.02,0.98,0.18,0.92,-0.18
450578,-0.02,0.02,0.98,0.24,0.85,-0.12
450586,-0.02,0.02,0.98,0.12,0.79,-0.06
450595,-0.02,0.02,0.98,0.24,0.67,-0.06
450604,-0.01,0.02,0.99,0.24,0.92,-0.12
450612,-0.01,0.02,0.99,0.18,1.16,-0.12
450621,-0.01,0.02,0.99,0.55,1.04,-0.12
450630,-0.01,0.02,0.98,0.37,0.85,-0.06
450641,-0.01,0.01,0.99,0.31,0.85,0.00
450648,-0.01,0.01,0.99,0.12,0.67,-0.12
450656,-0.01,0.01,0.99,0.12,0.67,-0.06
450665,-0.01,0.02,0.98,0.43,0.73,-0.06
450672,-0.01,0.02,0.99,0.24,0.55,-0.06
450681,-0.01,0.03,0.99,0.37,0.43,-0.18
450691,-0.02,0.03,0.99,0.37,0.43,-0.24
450699,-0.02,0.03,0.99,0.43,0.55,-0.24
450707,-0.02,0.03,0.99,0.67,0.43,-0.18
450715,-0.02,0.02,0.99,0.37,0.49,-0.06
450725,-0.03,0.02,0.98,0.43,0.43,0.00
450734,-0.03,0.02,0.97,0.67,0.31,-0.12
450741,-0.03,0.01,0.97,0.61,0.67,0.06
450750,-0.03,0.01,0.98,0.31,1.04,0.18
450759,-0.03,0.01,0.98,0.43,1.04,-0.12
450767,-0.03,0.01,0.98,0.67,1.04,-0.49
450777,-0.03,0.02,0.98,0.49,1.22,-0.43
450785,-0.02,0.02,0.99,0.37,1.53,-0.31
450794,-0.02,0.02,0.99,0.43,1.46,-0.12
450802,-0.01,0.02,0.99,0.37,1.16,-0.06
450811,-0.00,0.01,0.98,0.43,1.10,0.06
450820,0.00,0.01,0.99,0.37,1.16,0.06
450828,0.00,0.02,0.99,0.43,0.98,-0.18
450837,-0.00,0.02,0.99,0.43,0.67,-0.37
450846,-0.01,0.03,0.99,0.43,0.55,-0.55
450854,-0.01,0.03,0.99,0.31,0.43,-0.37
450863,-0.02,0.03,0.99,0.37,0.37,-0.37
450871,-0.02,0.02,0.98,0.55,0.12,-0.37
450880,-0.02,0.02,0.98,0.43,0.12,0.00
450888,-0.03,0.01,0.98,0.43,0.24,-0.06
450897,-0.03,0.01,0.98,0.61,0.24,-0.24
450906,-0.03,0.01,0.97,0.61,0.55,-0.43
450914,-0.04,0.01,0.98,0.55,0.61,-0.24
450923,-0.03,0.02,0.98,0.61,0.79,-0.24
450931,-0.03,0.02,0.98,0.55,1.04,-0.31
450940,-0.03,0.02,0.98,0.37,1.16,-0.18
450949,-0.02,0.02,0.98,0.24,0.98,-0.06
450957,-0.01,0.02,0.99,0.18,1.28,-0.12
450966,-0.01,0.02,0.98,0.24,1.28,-0.24
450975,-0.00,0.02,0.99,0.37,1.16,-0.24
450984,-0.00,0.02,0.99,0.37,1.16,-0.24
450992,-0.00,0.02,0.99,0.31,0.85,-0.43
451001,-0.00,0.02,0.99,0.24,0.55,-0.49
451009,-0.01,0.02,0.99,0.24,0.49,-0.18
451018,-0.01,0.03,0.99,0.37,0.24,-0.12
451027,-0.02,0.02,0.99,0.55,0.43,-0.31
451034,-0.03,0.03,0.98,0.43,0.31,-0.24
451043,-0.03,0.02,0.98,0.55,0.24,-0.06
451052,-0.03,0.02,0.98,0.67,0.37,0.12
451061,-0.03,0.01,0.98,0.49,0.67,0.18
451070,-0.03,0.01,0.98,0.49,0.85,-0.06
451079,-0.02,0.01,0.98,0.37,1.04,-0.12
451087,-0.02,0.01,0.98,0.43,1.28,-0.24
451096,-0.01,0.01,0.98,0.43,1.28,-0.43
451104,-0.01,0.02,0.99,0.24,1.16,-0.61
451113,-0.01,0.02,0.99,0.31,1.10,-0.49
451122,-0.00,0.02,0.99,0.37,0.98,-0.43
451129,-0.00,0.03,0.99,0.43,0.92,-0.31
451138,-0.01,0.03,0.99,0.37,0.67,-0.06
451147,-0.01,0.03,0.99,0.31,0.49,-0.06
451155,-0.01,0.02,0.99,0.49,0.37,-0.12
451164,-0.02,0.02,0.98,0.61,0.43,-0.12
451173,-0.02,0.02,0.98,0.67,0.37,-0.24
451181,-0.03,0.02,0.98,0.67,0.55,-0.06
451190,-0.03,0.01,0.98,0.49,0.49,-0.18
451199,-0.03,0.01,0.98,0.24,0.55,0.00
451208,-0.03,0.01,0.98,0.49,0.73,0.00
451216,-0.03,0.01,0.98,0.55,0.92,-0.18
451225,-0.02,0.01,0.98,0.55,1.04,-0.37
451233,-0.02,0.01,0.98,0.37,1.04,-0.37
451242,-0.01,0.02,0.98,0.43,1.10,-0.31
451251,-0.01,0.02,0.99,0.31,0.98,-0.24
451259,-0.01,0.03,0.99,0.43,1.04,-0.37
451268,-0.01,0.03,0.99,0.43,0.98,-0.31
451276,-0.01,0.03,0.99,0.43,0.67,-0.24
451285,-0.01,0.02,0.99,0.37,0.61,0.00
451293,-0.01,0.02,0.98,0.37,0.55,-0.12
451302,-0.01,0.01,0.98,0.49,0.43,-0.24
451311,-0.02,0.01,0.98,0.49,0.37,-0.12
451320,-0.02,0.01,0.98,0.55,0.49,-0.24
451329,-0.03,0.02,0.98,0.49,0.55,-0.37
451336,-0.03,0.02,0.98,0.43,0.79,-0.43
451345,-0.03,0.02,0.98,0.37,0.67,-0.18
451354,-0.02,0.02,0.98,0.55,0.79,-0.06
451362,-0.02,0.02,0.98,0.43,0.79,-0.06
451371,-0.02,0.02,0.98,0.55,0.92,-0.12
451380,-0.02,0.02,0.98,0.49,1.04,-0.24
451388,-0.02,0.02,0.98,0.55,1.04,-0.37
451397,-0.02,0.02,0.98,0.55,0.79,-0.37
451406,-0.02,0.02,0.98,0.49,0.85,-0.12
451414,-0.02,0.01,0.98,0.49,0.79,0.12
451423,-0.02,0.01,0.98,0.55,0.79,0.24
451432,-0.01,0.00,0.98,0.37,1.04,0.06
451440,-0.01,0.00,0.98,0.31,0.92,-0.18
451448,-0.01,0.01,0.99,0.18,0.73,-0.37
451457,-0.01,0.02,0.99,0.18,0.79,-0.43
451466,-0.01,0.03,0.99,0.12,0.79,-0.49
451474,-0.01,0.03,0.99,0.18,0.61,-0.43
451483,-0.01,0.03,0.99,0.18,0.43,0.06
451491,-0.01,0.02,0.99,0.37,0.18,0.12
451500,-0.02,0.02,0.99,0.49,0.31,0.18
451509,-0.02,0.02,0.98,0.49,0.18,0.00
451518,-0.03,0.02,0.97,0.31,0.18,0.00
451527,-0.03,0.01,0.98,0.24,0.73,0.06
451535,-0.03,0.01,0.99,0.31,0.73,-0.18
451543,-0.03,0.01,0.98,0.37,0.61,-0.31
451552,-0.03,0.02,0.98,0.43,0.79,-0.49
451561,-0.03,0.02,0.98,0.43,1.16,-0.37
451570,-0.02,0.02,0.99,0.37,1.22,-0.31
451579,-0.02,0.02,0.99,0.37,1.22,-0.12
451587,-0.01,0.02,0.99,0.55,1.10,-0.06
451596,-0.00,0.02,0.99,0.37,1.10,-0.06
451604,-0.00,0.02,0.99,0.49,1.04,-0.18
451612,-0.00,0.02,0.99,0.55,0.92,-0.43
451621,-0.01,0.02,0.99,0.61,0.67,-0.67
451630,-0.01,0.03,0.99,0.55,0.67,-0.55
451639,-0.01,0.02,0.99,0.67,0.61,-0.43
451647,-0.01,0.02,0.99,0.67,0.49,-0.31
451656,-0.02,0.01,0.98,0.73,0.37,0.06
451664,-0.02,0.01,0.98,0.67,0.37,-0.12
451673,-0.02,0.01,0.98,0.55,0.37,-0.18
451681,-0.03,0.01,0.98,0.43,0.49,-0.24
451690,-0.03,0.01,0.98,0.55,0.55,-0.31
451699,-0.03,0.01,0.98,0.43,0.49,-0.31
451708,-0.03,0.02,0.98,0.37,0.79,-0.24
451716,-0.03,0.02,0.98,0.37,0.73,-0.24
451724,-0.02,0.02,0.98,0.31,0.92,-0.18
451733,-0.02,0.02,0.98,0.18,0.98,-0.06
451742,-0.02,0.02,0.98,0.12,0.98,0.06
451750,-0.01,0.02,0.99,0.18,1.04,-0.12
451759,-0.01,0.02,0.99,0.31,0.92,-0.06
451768,-0.01,0.02,0.99,0.18,0.98,-0.06
451776,-0.01,0.02,0.99,0.37,0.98,0.06
451785,-0.01,0.02,0.99,0.37,0.73,-0.24
451793,-0.01,0.02,0.99,0.31,0.61,-0.31
451802,-0.01,0.02,0.99,0.37,0.37,-0.18
451810,-0.02,0.03,0.99,0.55,0.24,-0.12
451820,-0.02,0.03,0.99,0.55,0.43,-0.31
451828,-0.02,0.03,0.99,0.55,0.61,-0.24
451837,-0.02,0.03,0.98,0.61,0.73,-0.24
451845,-0.03,0.02,0.98,0.67,0.67,-0.24
451854,-0.03,0.02,0.98,0.73,0.79,-0.18
451863,-0.03,0.01,0.98,0.61,0.67,-0.12
451872,-0.02,0.01,0.98,0.67,0.79,-0.18
451880,-0.02,0.01,0.98,0.67,0.98,-0.24
451889,-0.02,0.01,0.98,0.49,1.04,-0.12
451897,-0.02,0.01,0.98,0.37,1.10,-0.12
451906,-0.02,0.01,0.98,0.18,1.16,-0.12
451914,-0.01,0.01,0.98,0.24,1.16,-0.12
451923,-0.01,0.01,0.99,0.37,0.98,-0.24
451932,-0.00,0.02,0.99,0.24,0.79,-0.31
451940,-0.00,0.02,0.99,0.24,0.79,-0.43
451949,-0.00,0.03,0.99,0.43,0.98,-0.43
451957,-0.01,0.03,0.99,0.37,0.73,-0.43
451966,-0.01,0.03,0.99,0.37,0.49,-0.12
451975,-0.01,0.03,0.99,0.49,0.18,-0.12
451984,-0.02,0.02,0.98,0.43,0.24,-0.12
451992,-0.02,0.02,0.98,0.49,0.24,0.06
452001,-0.03,0.01,0.98,0.55,0.24,-0.06
452010,-0.03,0.01,0.98,0.67,0.55,0.00
452018,-0.03,0.01,0.98,0.73,0.49,0.12
452027,-0.03,0.01,0.98,0.37,0.67,-0.06
452035,-0.02,0.01,0.98,0.18,0.79,-0.31
452044,-0.02,0.01,0.98,0.37,0.98,-0.37
452053,-0.02,0.02,0.98,0.55,1.10,-0.43
452061,-0.02,0.03,0.99,0.31,1.22,-0.31
452070,-0.02,0.03,0.99,0.24,1.16,-0.31
452079,-0.02,0.03,0.99,0.37,0.92,-0.18
452087,-0.02,0.03,0.99,0.61,0.85,-0.18
452095,-0.02,0.03,0.99,0.61,0.92,0.06
452104,-0.02,0.02,0.99,0.73,1.04,0.06
452112,-0.01,0.01,0.98,0.67,0.92,0.12
452121,-0.01,0.01,0.98,0.43,0.79,0.12
452130,-0.01,0.01,0.98,0.49,0.85,-0.12
452138,-0.01,0.01,0.98,0.49,0.92,-0.31
452147,-0.01,0.02,0.99,0.43,0.85,-0.31
452155,-0.01,0.02,0.99,0.37,0.67,-0.24
452165,-0.01,0.02,0.99,0.31,0.61,-0.18
452173,-0.01,0.02,0.99,0.49,0.49,-0.18
452181,-0.02,0.02,0.99,0.55,0.49,-0.18
452190,-0.02,0.02,0.99,0.49,0.49,-0.06
452199,-0.02,0.02,0.99,0.43,0.31,0.00
452207,-0.03,0.02,0.97,0.49,0.49,0.00
452216,-0.03,0.01,0.98,0.24,0.61,0.18
452224,-0.03,0.01,0.98,0.31,0.92,0.12
452233,-0.03,0.01,0.98,0.24,0.92,-0.06
452242,-0.03,0.02,0.97,0.43,1.04,-0.06
452250,-0.03,0.01,0.98,0.43,1.28,-0.12
452259,-0.02,0.02,0.99,0.43,1.46,-0.06
452268,-0.01,0.02,0.99,0.37,1.46,-0.12
452277,-0.01,0.02,0.99,0.37,1.40,0.00
452285,-0.00,0.03,0.99,0.37,1.28,-0.18
452294,0.00,0.03,0.99,0.43,1.16,-0.24
452303,0.00,0.03,0.99,0.67,0.98,-0.24
452311,-0.00,0.03,0.99,0.67,0.73,-0.37
452319,-0.00,0.03,0.99,0.79,0.49,-0.37
452328,-0.01,0.02,0.99,0.73,0.18,-0.24
452336,-0.01,0.02,0.98,0.92,0.12,-0.18
452345,-0.02,0.01,0.98,0.92,0.24,-0.31
452354,-0.02,0.01,0.98,0.79,0.24,-0.37
452362,-0.03,0.01,0.98,0.79,0.37,-0.43
452371,-0.03,0.01,0.98,0.55,0.37,-0.37
452380,-0.04,0.01,0.97,0.49,0.49,-0.37
452388,-0.04,0.02,0.98,0.49,0.73,-0.49
452397,-0.03,0.02,0.98,0.43,0.85,-0.18
452406,-0.03,0.02,0.98,0.31,1.16,-0.12
452415,-0.02,0.02,0.98,0.18,1.04,0.00
452423,-0.02,0.02,0.98,0.12,1.16,0.06
452431,-0.02,0.02,0.98,0.18,1.34,-0.12
452440,-0.01,0.02,0.99,0.43,1.22,-0.06
452448,-0.01,0.02,0.99,0.37,1.04,0.06
452457,-0.00,0.01,0.99,0.18,0.98,-0.06
452466,-0.00,0.02,0.99,0.18,1.04,-0.12
452475,-0.00,0.02,0.99,0.37,0.79,-0.18
452483,-0.00,0.02,0.99,0.31,0.67,-0.12
452492,-0.01,0.02,0.99,0.37,0.49,-0.18
452500,-0.01,0.03,0.99,0.31,0.49,-0.31
452509,-0.02,0.03,0.99,0.31,0.24,-0.18
452518,-0.03,0.03,0.99,0.61,0.31,-0.24
452526,-0.03,0.03,0.98,0.61,0.43,-0.12
452535,-0.03,0.02,0.98,0.61,0.61,-0.06
452544,-0.03,0.02,0.98,0.73,0.55,-0.18
452552,-0.02,0.01,0.98,0.79,0.73,-0.18
452561,-0.02,0.01,0.98,0.67,0.92,-0.31
452570,-0.02,0.01,0.98,0.67,0.85,-0.31
452578,-0.02,0.01,0.98,0.43,0.92,-0.18
452587,-0.02,0.01,0.98,0.55,0.85,-0.24
452596,-0.02,0.02,0.98,0.55,1.04,-0.31
452604,-0.02,0.02,0.98,0.43,1.28,-0.18
452613,-0.02,0.02,0.98,0.43,1.16,-0.24
452621,-0.02,0.02,0.99,0.43,0.98,-0.12
452630,-0.02,0.02,0.99,0.49,0.73,-0.12
452639,-0.02,0.02,0.98,0.37,0.67,-0.18
452647,-0.01,0.02,0.99,0.37,0.98,0.00
452656,-0.01,0.02,0.98,0.37,0.98,-0.06
452665,-0.01,0.02,0.99,0.37,0.92,-0.12
452673,-0.01,0.02,0.98,0.49,0.79,-0.24
452682,-0.01,0.02,0.99,0.37,1.04,-0.24
452690,-0.01,0.02,0.99,0.49,0.73,-0.18
452699,-0.01,0.02,0.99,0.43,0.73,-0.12
452708,-0.01,0.02,0.99,0.37,0.61,-0.12
452716,-0.01,0.02,0.99,0.24,0.55,-0.12
452725,-0.02,0.02,0.98,0.18,0.43,-0.06
452733,-0.02,0.02,0.98,0.37,0.31,-0.12
452742,-0.02,0.02,0.98,0.37,0.37,-0.18
452750,-0.02,0.02,0.98,0.49,0.43,-0.06
452759,-0.03,0.02,0.98,0.55,0.61,-0.31
452767,-0.03,0.02,0.98,0.49,0.73,-0.31
452776,-0.03,0.02,0.98,0.55,0.85,-0.06
452785,-0.03,0.02,0.98,0.55,0.98,0.00
452793,-0.02,0.01,0.98,0.49,0.92,0.06
452803,-0.02,0.02,0.98,0.61,1.04,-0.18
452811,-0.02,0.02,0.98,0.67,1.04,-0.31
452819,-0.02,0.02,0.99,0.55,1.04,-0.24
452828,-0.02,0.02,0.99,0.49,1.10,-0.31
452837,-0.02,0.03,0.99,0.37,1.16,-0.37
452845,-0.01,0.02,0.99,0.49,1.10,-0.12
452854,-0.01,0.02,0.99,0.49,1.04,0.12
452862,-0.01,0.01,0.99,0.49,0.79,0.12
452871,-0.01,0.01,0.99,0.37,0.73,0.06
452880,-0.01,0.01,0.98,0.31,0.79,-0.06
452888,-0.01,0.01,0.99,0.43,0.73,-0.18
452897,-0.01,0.02,0.98,0.55,0.61,-0.24
452906,-0.02,0.02,0.99,0.31,0.67,-0.31
452914,-0.02,0.02,0.98,0.31,0.43,-0.12
452923,-0.02,0.02,0.98,0.31,0.43,-0.06
452932,-0.02,0.02,0.98,0.43,0.55,-0.12
452941,-0.02,0.02,0.98,0.37,0.61,-0.12
452949,-0.03,0.02,0.98,0.43,0.79,-0.18
452958,-0.03,0.02,0.98,0.37,0.73,-0.12
452966,-0.03,0.02,0.98,0.43,0.61,-0.12
452975,-0.03,0.02,0.98,0.49,0.85,-0.18
452984,-0.02,0.02,0.98,0.37,1.10,0.06
452992,-0.02,0.01,0.98,0.55,1.10,0.00
453001,-0.01,0.02,0.99,0.49,1.10,-0.18
453009,-0.01,0.02,0.99,0.61,1.22,-0.49
453018,-0.01,0.02,0.99,0.61,1.22,-0.37
453027,-0.01,0.03,0.99,0.55,1.04,-0.37
453035,-0.02,0.03,0.99,0.61,0.98,-0.31
453044,-0.01,0.03,0.99,0.61,0.98,-0.06
453053,-0.01,0.02,0.99,0.61,0.92,0.00
453061,-0.01,0.01,0.98,0.49,0.79,0.00
453070,-0.01,0.01,0.98,0.61,0.79,-0.18
453078,-0.01,0.01,0.98,0.67,0.73,-0.31
453087,-0.01,0.01,0.98,0.79,0.67,-0.49
453095,-0.02,0.02,0.99,0.67,0.79,-0.43
453104,-0.02,0.02,0.98,0.55,0.67,-0.37
453112,-0.02,0.02,0.98,0.55,0.49,-0.31
453121,-0.02,0.02,0.98,0.49,0.55,-0.06
453130,-0.03,0.02,0.98,0.31,0.73,0.06
453138,-0.03,0.02,0.98,0.43,0.73,0.00
453147,-0.03,0.01,0.98,0.43,0.61,-0.12
453156,-0.03,0.02,0.98,0.49,0.92,-0.06
453164,-0.02,0.01,0.98,0.37,0.92,-0.12
453173,-0.02,0.02,0.99,0.24,1.10,-0.18
453181,-0.02,0.02,0.99,0.37,0.92,-0.31
453190,-0.01,0.03,0.99,0.43,1.04,-0.31
453199,-0.01,0.03,0.99,0.49,1.16,-0.37
453207,-0.01,0.03,0.99,0.43,1.10,-0.12
453216,-0.01,0.02,0.99,0.43,1.04,0.00
453225,-0.01,0.02,0.99,0.43,0.85,0.00
453233,-0.01,0.02,0.99,0.61,0.73,0.06
453242,-0.01,0.02,0.99,0.73,0.67,-0.12
453250,-0.01,0.02,0.98,0.67,0.61,-0.37
453259,-0.02,0.02,0.99,0.73,0.61,-0.43
453268,-0.02,0.02,0.98,0.61,0.49,-0.37
453277,-0.02,0.02,0.98,0.67,0.67,-0.12
453286,-0.02,0.01,0.98,0.49,0.49,0.00
453294,-0.02,0.01,0.98,0.73,0.55,-0.06
453303,-0.02,0.01,0.98,0.61,0.61,-0.06
453311,-0.02,0.01,0.98,0.43,0.67,-0.06
453320,-0.02,0.01,0.98,0.37,0.92,-0.06
453328,-0.02,0.01,0.98,0.37,0.92,-0.31
453337,-0.02,0.02,0.98,0.24,0.98,-0.31
453345,-0.02,0.02,0.98,0.31,0.67,-0.12
453354,-0.02,0.02,0.99,0.24,0.73,-0.06
453362,-0.02,0.02,0.98,0.18,0.79,0.12
453372,-0.02,0.02,0.99,0.18,0.79,-0.12
453380,-0.01,0.02,0.98,0.12,0.85,-0.18
453389,-0.01,0.02,0.99,0.24,0.79,-0.18
453397,-0.01,0.02,0.99,0.37,0.73,-0.18
453406,-0.02,0.02,0.99,0.49,0.73,-0.31
453415,-0.02,0.02,0.99,0.55,0.55,-0.31
453424,-0.02,0.02,0.99,0.55,0.79,-0.06
453431,-0.01,0.02,0.99,0.43,0.79,-0.06
453440,-0.01,0.02,0.99,0.67,0.79,-0.06
453449,-0.02,0.02,0.99,0.67,0.49,-0.24
453457,-0.02,0.01,0.98,0.61,0.55,-0.31
453466,-0.02,0.02,0.98,0.55,0.61,-0.18
453475,-0.02,0.02,0.98,0.61,0.73,-0.18
453483,-0.02,0.02,0.98,0.61,0.61,-0.24
453492,-0.02,0.02,0.98,0.49,0.67,-0.49
453501,-0.02,0.02,0.98,0.49,0.73,-0.37
453509,-0.02,0.02,0.98,0.55,0.79,-0.18
453518,-0.02,0.02,0.98,0.49,0.67,-0.31
453527,-0.02,0.02,0.98,0.37,0.85,-0.24
453535,-0.02,0.02,0.98,0.49,0.85,-0.06
453544,-0.02,0.02,0.98,0.37,0.73,0.12
453553,-0.01,0.01,0.98,0.24,0.79,0.12
453561,-0.01,0.01,0.98,0.24,0.85,0.24
453569,-0.01,0.01,0.98,0.43,0.85,0.00
453578,-0.02,0.02,0.99,0.37,0.92,-0.12
453587,-0.02,0.02,0.99,0.37,0.73,-0.18
453595,-0.02,0.03,0.99,0.24,0.85,-0.06
453604,-0.02,0.02,0.98,0.31,0.98,-0.12
453612,-0.02,0.02,0.99,0.43,0.73,0.00
453621,-0.01,0.02,0.99,0.43,0.61,-0.06
453630,-0.01,0.01,0.99,0.49,0.67,-0.12
453638,-0.01,0.01,0.98,0.43,0.67,-0.12
453647,-0.01,0.01,0.99,0.31,0.61,-0.31
453655,-0.01,0.02,0.98,0.31,0.67,-0.31
453664,-0.02,0.02,0.99,0.37,0.61,-0.37
453673,-0.02,0.02,0.99,0.37,0.61,-0.37
453681,-0.02,0.02,0.98,0.31,0.61,-0.24
453690,-0.03,0.02,0.98,0.49,0.61,-0.24
453699,-0.02,0.02,0.98,0.55,0.61,0.00
453707,-0.03,0.02,0.98,0.55,0.67,0.00
453716,-0.03,0.02,0.98,0.55,0.79,-0.18
453725,-0.03,0.02,0.98,0.49,0.92,-0.06
453733,-0.02,0.02,0.98,0.31,0.67,-0.06
453742,-0.02,0.01,0.98,0.31,0.98,-0.06
453750,-0.02,0.01,0.98,0.18,1.10,-0.06
453759,-0.02,0.01,0.98,0.61,1.16,-0.24
453767,-0.01,0.02,0.98,0.43,1.22,-0.24
453776,-0.01,0.02,0.99,0.31,1.16,-0.37
453785,-0.01,0.02,0.99,0.43,0.92,-0.24
453794,-0.01,0.02,0.99,0.37,0.79,-0.18
453802,-0.01,0.03,0.99,0.43,0.67,-0.12
453811,-0.01,0.02,0.99,0.43,0.61,-0.24
453819,-0.01,0.02,0.99,0.43,0.43,-0.06
453828,-0.01,0.02,0.98,0.67,0.37,-0.12
453837,-0.02,0.02,0.98,0.67,0.49,-0.06
453845,-0.02,0.02,0.98,0.79,0.37,-0.31
453854,-0.02,0.02,0.98,0.67,0.43,-0.24
453863,-0.02,0.02,0.98,0.55,0.61,-0.12
453871,-0.03,0.01,0.98,0.55,0.49,-0.12
453880,-0.02,0.01,0.98,0.55,0.55,-0.06
453889,-0.02,0.01,0.98,0.55,0.73,0.00
453897,-0.02,0.02,0.98,0.37,0.85,-0.18
453906,-0.02,0.02,0.98,0.24,0.92,-0.18
453914,-0.02,0.02,0.98,0.37,0.92,-0.18
453923,-0.02,0.02,0.98,0.31,1.04,-0.12
453932,-0.02,0.02,0.99,0.37,0.98,-0.06
453941,-0.01,0.02,0.98,0.37,0.98,-0.06
453950,-0.01,0.02,0.99,0.37,0.92,-0.24
453958,-0.01,0.02,0.99,0.31,1.04,-0.12
453966,-0.01,0.02,0.99,0.37,0.85,-0.06
453975,-0.01,0.02,0.99,0.37,0.79,0.00
453984,-0.02,0.02,0.99,0.49,0.73,-0.06
453992,-0.02,0.02,0.98,0.55,0.67,-0.18
454000,-0.02,0.02,0.98,0.43,0.67,-0.06
454009,-0.02,0.02,0.98,0.49,0.73,-0.12
454018,-0.02,0.02,0.98,0.55,0.85,-0.12
454026,-0.02,0.02,0.98,0.61,0.67,-0.18
454035,-0.02,0.01,0.98,0.43,0.49,-0.18
454044,-0.02,0.02,0.98,0.43,0.55,-0.18
454052,-0.01,0.01,0.98,0.49,0.49,-0.12
454061,-0.02,0.02,0.99,0.55,0.67,-0.31
454070,-0.02,0.02,0.98,0.73,0.79,-0.37
454078,-0.02,0.02,0.99,0.43,0.79,-0.12
454087,-0.02,0.02,0.98,0.43,0.55,-0.06
454095,-0.02,0.02,0.98,0.43,0.55,-0.12
454104,-0.02,0.02,0.98,0.37,0.73,-0.18
454112,-0.02,0.02,0.99,0.43,0.79,-0.18
454121,-0.03,0.02,0.98,0.37,0.79,-0.24
454130,-0.03,0.02,0.98,0.43,0.67,-0.06
454139,-0.03,0.02,0.98,0.37,0.98,-0.06
454147,-0.02,0.02,0.98,0.43,0.92,0.00
454156,-0.02,0.02,0.98,0.24,0.98,-0.06
