timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1458740,-0.01,0.02,0.98,0.61,0.73,-0.12
1458749,-0.01,0.02,0.99,0.37,0.79,-0.06
1458758,-0.01,0.02,0.98,0.31,0.79,-0.06
1458767,-0.01,0.01,0.98,0.61,0.73,-0.12
1458775,-0.01,0.02,0.98,0.55,0.61,-0.24
1458784,-0.01,0.01,0.98,0.55,0.79,-0.06
1458792,-0.01,0.02,0.98,0.55,0.79,-0.12
1458801,-0.01,0.02,0.99,0.49,0.79,0.00
1458809,-0.01,0.02,0.98,0.37,0.85,-0.12
1458818,-0.02,0.01,0.99,0.31,0.85,-0.12
1458827,-0.01,0.02,0.98,0.49,0.98,-0.06
1458835,-0.01,0.01,0.98,0.49,0.79,-0.12
1458844,-0.01,0.02,0.98,0.37,0.73,-0.06
1458852,-0.01,0.02,0.98,0.55,0.85,-0.06
1458861,-0.01,0.02,0.98,0.49,0.73,-0.24
1458870,-0.01,0.01,0.99,0.43,0.73,-0.18
1458879,-0.01,0.02,0.98,0.61,0.73,-0.12
1458887,-0.01,0.02,0.99,0.49,0.67,-0.18
1458895,-0.01,0.02,0.98,0.43,0.61,-0.06
1458904,-0.01,0.02,0.98,0.55,0.67,-0.06
1458912,-0.01,0.02,0.98,0.43,0.67,-0.31
1458921,-0.01,0.02,0.99,0.37,0.73,-0.12
1458930,-0.01,0.02,0.98,0.37,0.67,0.00
1458939,-0.01,0.02,0.98,0.67,0.79,-0.24
1458947,-0.01,0.02,0.98,0.55,0.73,-0.24
1458956,-0.01,0.02,0.98,0.37,0.85,-0.31
1458964,-0.01,0.02,0.98,0.37,0.98,-0.12
1458973,-0.01,0.02,0.99,0.55,0.73,-0.06
1458982,-0.01,0.02,0.98,0.61,0.79,-0.06
1458991,-0.02,0.02,0.98,0.43,0.73,-0.12
1458999,-0.01,0.02,0.98,0.43,0.73,-0.12
1459008,-0.01,0.02,0.98,0.43,0.67,0.00
1459016,-0.01,0.01,0.98,0.43,0.85,-0.24
1459025,-0.01,0.02,0.98,0.43,0.79,-0.18
1459034,-0.01,0.02,0.98,0.55,0.92,-0.12
1459042,-0.01,0.02,0.98,0.43,0.79,-0.24
1459050,-0.01,0.02,0.98,0.37,0.73,-0.18
1459060,-0.01,0.02,0.98,0.31,0.73,-0.18
1459068,-0.01,0.02,0.98,0.43,0.67,-0.18
1459076,-0.01,0.02,0.99,0.49,0.55,-0.06
1459085,-0.01,0.01,0.98,0.49,0.73,-0.18
1459094,-0.01,0.02,0.98,0.43,0.85,-0.24
1459102,-0.01,0.02,0.98,0.43,0.61,-0.24
1459111,-0.01,0.02,0.98,0.73,0.67,-0.12
1459119,-0.01,0.01,0.98,0.49,0.79,-0.06
1459129,-0.01,0.02,0.98,0.49,0.85,-0.12
1459138,-0.01,0.02,0.98,0.43,0.92,0.00
1459146,-0.01,0.02,0.99,0.43,0.61,-0.12
1459154,-0.01,0.01,0.98,0.49,0.37,-0.24
1459163,-0.01,0.02,0.98,0.43,0.55,-0.24
1459171,-0.01,0.02,0.98,0.37,0.67,-0.18
1459180,-0.01,0.02,0.98,0.55,0.79,-0.18
1459189,-0.01,0.01,0.98,0.55,0.79,-0.31
1459197,-0.01,0.02,0.98,0.24,0.92,-0.18
1459207,-0.01,0.01,0.98,0.43,0.79,-0.18
1459214,-0.01,0.02,0.98,0.43,0.79,-0.31
1459224,-0.01,0.01,0.98,0.55,0.61,-0.24
1459232,-0.01,0.02,0.98,0.49,0.85,-0.18
1459241,-0.01,0.01,0.98,0.61,0.73,-0.24
1459250,-0.01,0.02,0.98,0.49,0.55,-0.24
1459258,-0.01,0.01,0.99,0.55,0.73,-0.18
1459267,-0.01,0.02,0.98,0.49,0.79,-0.31
1459275,-0.01,0.01,0.99,0.49,0.79,-0.18
1459284,-0.01,0.02,0.98,0.49,0.85,-0.24
1459292,-0.01,0.02,0.99,0.49,0.85,-0.18
1459301,-0.01,0.02,0.98,0.43,0.61,-0.12
1459310,-0.01,0.02,0.98,0.49,0.73,-0.18
1459319,-0.01,0.02,0.98,0.24,0.85,-0.06
1459327,-0.01,0.02,0.98,0.37,0.73,-0.06
1459336,-0.01,0.02,0.98,0.43,0.73,-0.18
1459344,-0.01,0.02,0.98,0.55,0.85,-0.06
1459353,-0.01,0.02,0.98,0.43,0.73,-0.24
1459362,-0.01,0.01,0.98,0.55,0.73,-0.31
1459370,-0.01,0.02,0.98,0.49,0.73,-0.18
1459379,-0.01,0.01,0.98,0.31,0.73,-0.12
1459387,-0.01,0.02,0.98,0.43,0.85,-0.12
1459396,-0.01,0.01,0.98,0.37,0.73,-0.24
1459404,-0.01,0.02,0.98,0.49,0.73,-0.18
1459413,-0.02,0.02,0.98,0.43,0.73,-0.12
1459421,-0.01,0.02,0.98,0.43,0.73,-0.24
1459430,-0.01,0.01,0.99,0.55,0.79,-0.18
1459439,-0.01,0.02,0.98,0.55,0.92,-0.12
1459447,-0.01,0.01,0.98,0.37,0.79,-0.18
1459456,-0.01,0.02,0.98,0.43,0.85,-0.31
1459465,-0.01,0.02,0.98,0.37,0.73,-0.12
1459474,-0.01,0.02,0.98,0.37,0.79,-0.12
1459482,-0.01,0.02,0.99,0.49,0.61,-0.24
1459491,-0.01,0.02,0.98,0.55,0.67,-0.37
1459499,-0.01,0.01,0.98,0.49,0.67,-0.12
1459507,-0.01,0.02,0.98,0.55,0.73,-0.12
1459516,-0.01,0.02,0.99,0.61,0.73,-0.31
1459525,-0.01,0.02,0.98,0.61,0.73,-0.31
1459534,-0.02,0.02,0.99,0.67,0.67,-0.12
1459543,-0.01,0.02,0.98,0.43,0.79,-0.06
1459551,-0.01,0.02,0.99,0.31,0.98,-0.12
1459560,-0.01,0.02,0.98,0.49,0.92,0.00
1459569,-0.01,0.02,0.99,0.37,0.85,-0.06
1459577,-0.01,0.02,0.98,0.24,0.85,-0.24
1459586,-0.01,0.02,0.98,0.55,0.79,-0.18
1459594,-0.01,0.02,0.98,0.49,0.79,-0.12
1459603,-0.01,0.02,0.98,0.49,0.73,-0.24
1459612,-0.01,0.02,0.98,0.37,0.79,-0.24
1459620,-0.01,0.02,0.98,0.31,0.67,0.00
1459628,-0.01,0.01,0.98,0.43,0.73,-0.12
1459638,-0.01,0.02,0.99,0.49,0.73,-0.31
1459645,-0.01,0.01,0.98,0.24,0.79,-0.12
1459654,-0.01,0.02,0.98,0.55,0.92,-0.18
1459663,-0.01,0.01,0.98,0.55,0.98,-0.24
1459672,-0.01,0.02,0.98,0.49,0.73,-0.12
1459680,-0.01,0.01,0.98,0.49,0.73,-0.18
1459689,-0.01,0.02,0.98,0.43,0.85,-0.18
1459698,-0.01,0.01,0.98,0.37,0.79,-0.12
1459706,-0.01,0.02,0.98,0.43,0.79,-0.12
1459715,-0.01,0.02,0.98,0.49,0.67,-0.18
1459723,-0.01,0.02,0.98,0.37,0.85,-0.24
1459732,-0.01,0.01,0.98,0.43,0.92,-0.12
1459741,-0.01,0.02,0.98,0.43,0.79,-0.24
1459749,-0.01,0.01,0.98,0.43,0.73,-0.18
1459758,-0.01,0.02,0.98,0.55,0.92,-0.12
1459766,-0.01,0.01,0.98,0.49,0.92,-0.18
1459775,-0.01,0.02,0.98,0.49,0.85,-0.18
1459784,-0.01,0.01,0.99,0.49,0.79,-0.12
1459793,-0.01,0.02,0.98,0.43,0.73,-0.24
1459801,-0.01,0.01,0.98,0.49,0.61,-0.18
1459810,-0.01,0.02,0.98,0.55,0.79,-0.06
1459819,-0.01,0.02,0.98,0.49,0.85,-0.24
1459827,-0.01,0.02,0.98,0.49,0.79,-0.31
1459836,-0.01,0.01,0.98,0.49,0.79,-0.12
1459844,-0.01,0.02,0.98,0.43,0.67,-0.24
1459852,-0.01,0.01,0.98,0.49,0.67,-0.24
1459861,-0.01,0.02,0.98,0.49,0.67,-0.24
1459870,-0.01,0.01,0.99,0.31,0.73,-0.18
1459878,-0.01,0.02,0.99,0.43,0.73,-0.31
1459887,-0.01,0.02,0.98,0.31,0.73,-0.24
1459896,-0.01,0.02,0.98,0.49,0.73,-0.12
1459905,-0.01,0.01,0.98,0.49,0.79,-0.24
1459913,-0.01,0.02,0.98,0.43,0.73,-0.06
1459921,-0.01,0.01,0.98,0.67,0.73,-0.18
1459930,-0.01,0.02,0.98,0.73,0.85,-0.24
1459938,-0.01,0.01,0.98,0.55,0.73,-0.18
1459948,-0.01,0.02,0.98,0.43,0.79,-0.31
1459956,-0.01,0.01,0.98,0.37,0.73,-0.12
1459965,-0.01,0.02,0.98,0.31,0.67,-0.12
1459974,-0.01,0.01,0.98,0.31,0.67,-0.06
1459983,-0.01,0.02,0.98,0.55,0.73,-0.12
1459990,-0.01,0.01,0.98,0.49,0.55,-0.31
1460000,-0.01,0.02,0.98,0.49,0.61,-0.24
1460008,-0.01,0.01,0.98,0.55,0.85,-0.31
1460016,-0.01,0.02,0.98,0.31,0.85,-0.31
1460025,-0.01,0.02,0.99,0.43,0.67,-0.12
1460034,-0.01,0.02,0.98,0.31,0.92,-0.12
1460043,-0.01,0.01,0.98,0.31,0.73,-0.18
1460051,-0.01,0.02,0.98,0.49,0.79,-0.18
1460060,-0.02,0.01,0.98,0.37,1.04,-0.12
1460069,-0.01,0.02,0.98,0.43,0.92,-0.12
1460077,-0.02,0.02,0.98,0.55,0.73,-0.12
1460086,-0.01,0.02,0.98,0.55,0.79,-0.18
1460094,-0.01,0.02,0.98,0.49,0.73,-0.24
1460103,-0.01,0.02,0.98,0.37,0.67,0.00
1460111,-0.01,0.02,0.99,0.31,0.73,-0.12
1460120,-0.01,0.02,0.98,0.37,0.61,-0.31
1460129,-0.01,0.02,0.99,0.43,0.67,-0.12
1460137,-0.01,0.02,0.98,0.24,0.67,-0.12
1460146,-0.01,0.02,0.99,0.37,0.92,-0.31
1460155,-0.01,0.02,0.98,0.37,0.98,-0.18
1460163,-0.01,0.02,0.99,0.43,0.61,-0.12
1460171,-0.01,0.02,0.98,0.43,0.85,-0.12
1460180,-0.01,0.02,0.98,0.49,0.85,-0.31
1460189,-0.01,0.02,0.98,0.43,0.67,-0.31
1460198,-0.01,0.02,0.98,0.49,0.73,-0.18
1460206,-0.01,0.02,0.98,0.61,0.73,-0.37
1460215,-0.01,0.02,0.98,0.55,0.73,-0.31
1460224,-0.02,0.02,0.98,0.61,0.67,-0.24
1460232,-0.01,0.02,0.98,0.49,0.79,-0.12
1460241,-0.01,0.02,0.98,0.31,0.79,-0.06
1460249,-0.01,0.02,0.98,0.55,0.79,-0.18
1460258,-0.01,0.01,0.98,0.55,0.85,-0.24
1460266,-0.01,0.02,0.98,0.31,0.92,-0.31
1460275,-0.01,0.02,0.99,0.49,0.79,-0.24
1460284,-0.01,0.02,0.98,0.31,1.04,-0.12
1460292,-0.01,0.02,0.98,0.43,0.73,-0.06
1460301,-0.01,0.02,0.98,0.49,0.73,-0.06
1460310,-0.01,0.02,0.98,0.37,0.73,-0.18
1460318,-0.02,0.02,0.98,0.18,0.79,-0.18
1460327,-0.01,0.02,0.98,0.31,0.79,-0.31
1460335,-0.01,0.02,0.98,0.49,0.49,-0.18
1460344,-0.01,0.02,0.98,0.37,0.85,-0.12
1460353,-0.01,0.02,0.98,0.12,0.73,-0.24
1460362,-0.01,0.01,0.98,0.43,0.73,-0.31
1460370,-0.01,0.02,0.98,0.55,0.73,-0.31
1460378,-0.01,0.01,0.98,0.67,0.55,-0.31
1460388,-0.01,0.02,0.98,0.49,0.67,-0.24
1460396,-0.01,0.01,0.98,0.49,0.79,-0.18
1460404,-0.01,0.02,0.98,0.24,0.79,-0.18
1460413,-0.01,0.01,0.98,0.31,0.79,-0.18
1460422,-0.01,0.02,0.98,0.37,0.92,-0.06
1460430,-0.01,0.01,0.98,0.43,0.79,-0.12
1460439,-0.01,0.02,0.98,0.43,0.85,-0.06
1460447,-0.01,0.01,0.99,0.49,0.85,0.00
1460456,-0.01,0.02,0.98,0.43,0.67,-0.12
1460465,-0.01,0.01,0.98,0.43,0.67,0.00
1460473,-0.01,0.02,0.98,0.24,0.73,-0.12
1460482,-0.01,0.02,0.98,0.24,0.85,-0.12
1460491,-0.01,0.02,0.98,0.37,0.79,-0.12
1460499,-0.01,0.01,0.98,0.37,0.67,-0.12
1460508,-0.01,0.02,0.98,0.49,0.85,-0.24
1460516,-0.02,0.01,0.99,0.43,0.73,-0.12
1460525,-0.01,0.02,0.98,0.49,0.73,-0.18
1460533,-0.01,0.01,0.98,0.37,0.98,-0.18
1460542,-0.01,0.02,0.98,0.61,0.79,-0.12
1460551,-0.01,0.02,0.99,0.49,0.73,-0.18
1460559,-0.01,0.02,0.98,0.37,0.85,-0.12
1460568,-0.02,0.01,0.98,0.37,0.85,-0.18
1460577,-0.01,0.02,0.98,0.31,0.67,-0.12
1460586,-0.01,0.02,0.98,0.43,0.79,-0.31
1460594,-0.01,0.02,0.98,0.43,0.67,-0.18
1460603,-0.01,0.01,0.98,0.49,0.67,-0.12
1460612,-0.01,0.02,0.98,0.61,0.73,-0.06
1460620,-0.01,0.01,0.99,0.61,0.55,-0.18
1460629,-0.01,0.02,0.98,0.37,0.79,-0.12
1460638,-0.02,0.01,0.98,0.37,0.79,-0.24
1460646,-0.01,0.02,0.98,0.61,0.92,-0.12
1460654,-0.01,0.02,0.98,0.55,0.85,-0.06
1460663,-0.01,0.02,0.98,0.43,0.85,-0.18
1460672,-0.01,0.02,0.98,0.55,0.92,-0.18
1460680,-0.01,0.02,0.98,0.61,0.73,-0.06
1460689,-0.02,0.01,0.99,0.49,0.85,-0.06
1460698,-0.01,0.02,0.98,0.43,1.04,0.00
1460706,-0.02,0.02,0.98,0.67,0.79,-0.18
1460715,-0.01,0.02,0.98,0.49,0.79,-0.18
1460723,-0.01,0.02,0.98,0.43,0.92,-0.18
1460733,-0.01,0.02,0.98,0.43,0.67,-0.06
1460740,-0.01,0.01,0.98,0.43,0.67,-0.18
1460749,-0.01,0.02,0.98,0.49,0.73,-0.12
1460758,-0.01,0.02,0.98,0.55,0.79,-0.18
1460767,-0.01,0.02,0.98,0.43,0.67,-0.18
1460776,-0.01,0.02,0.98,0.49,0.92,-0.12
1460783,-0.01,0.02,0.98,0.49,0.92,-0.12
1460792,-0.01,0.02,0.98,0.31,0.79,-0.12
1460801,-0.01,0.02,0.98,0.37,0.73,-0.24
1460809,-0.02,0.02,0.98,0.55,0.92,-0.18
1460818,-0.01,0.02,0.99,0.43,0.79,-0.18
1460827,-0.01,0.02,0.99,0.24,0.85,0.00
1460836,-0.01,0.02,0.98,0.49,0.79,-0.12
1460845,-0.01,0.02,0.99,0.49,0.79,-0.12
1460853,-0.01,0.02,0.98,0.49,0.79,-0.06
1460862,-0.01,0.02,0.98,0.55,0.79,-0.24
1460871,-0.01,0.02,0.98,0.43,0.67,-0.31
1460878,-0.01,0.02,0.98,0.55,0.79,-0.12
1460888,-0.01,0.02,0.98,0.37,0.98,-0.12
1460896,-0.01,0.02,0.98,0.43,0.85,-0.18
1460904,-0.01,0.02,0.98,0.49,0.85,-0.31
1460913,-0.01,0.02,0.98,0.37,0.85,-0.31
1460921,-0.01,0.01,0.98,0.43,0.85,-0.12
1460930,-0.01,0.02,0.98,0.43,0.92,-0.24
1460939,-0.01,0.01,0.98,0.43,0.92,-0.24
1460947,-0.01,0.02,0.98,0.55,0.85,-0.24
1460956,-0.01,0.02,0.98,0.43,0.79,-0.24
1460965,-0.01,0.02,0.99,0.55,0.79,-0.18
1460973,-0.01,0.01,0.98,0.49,0.55,-0.18
1460982,-0.01,0.02,0.98,0.43,0.85,-0.18
1460991,-0.01,0.01,0.98,0.43,0.92,-0.24
1460999,-0.01,0.02,0.98,0.37,1.04,-0.12
1461008,-0.01,0.01,0.98,0.43,0.98,-0.12
1461017,-0.01,0.02,0.98,0.31,0.67,-0.24
1461025,-0.01,0.01,0.98,0.31,0.85,-0.31
1461033,-0.01,0.02,0.98,0.37,0.92,-0.31
1461042,-0.01,0.01,0.98,0.43,0.85,-0.18
1461051,-0.01,0.02,0.98,0.55,0.79,-0.12
1461059,-0.01,0.01,0.98,0.67,0.92,-0.24
1461068,-0.01,0.02,0.98,0.37,0.98,-0.12
1461077,-0.01,0.02,0.98,0.43,0.92,-0.06
1461086,-0.01,0.02,0.98,0.49,0.92,-0.31
1461094,-0.02,0.01,0.99,0.61,0.85,-0.18
1461103,-0.01,0.02,0.98,0.55,0.79,-0.12
1461112,-0.01,0.01,0.99,0.49,1.10,-0.18
1461120,-0.01,0.02,0.98,0.37,0.85,0.00
1461129,-0.01,0.02,0.98,0.49,0.92,-0.18
1461138,-0.01,0.02,0.98,0.49,1.04,-0.12
1461146,-0.01,0.01,0.98,0.49,0.79,-0.06
1461155,-0.01,0.02,0.98,0.55,0.79,-0.18
1461163,-0.01,0.02,0.98,0.61,0.85,-0.31
1461172,-0.01,0.02,0.98,0.61,0.98,-0.31
1461180,-0.01,0.01,0.98,0.49,0.92,-0.12
1461189,-0.01,0.02,0.98,0.55,0.98,-0.12
1461198,-0.01,0.02,0.98,0.49,0.79,-0.24
1461206,-0.01,0.02,0.98,0.49,0.85,-0.12
1461215,-0.01,0.02,0.98,0.43,0.79,-0.31
1461224,-0.01,0.02,0.98,0.43,0.98,-0.18
1461232,-0.02,0.01,0.99,0.49,0.92,-0.24
1461241,-0.01,0.02,0.98,0.49,0.92,-0.18
1461249,-0.01,0.01,0.98,0.49,0.85,-0.18
1461258,-0.01,0.02,0.98,0.55,0.85,-0.31
1461267,-0.02,0.01,0.98,0.43,0.79,-0.18
1461275,-0.01,0.02,0.98,0.55,1.04,-0.12
1461284,-0.01,0.02,0.98,0.49,0.73,-0.24
1461292,-0.01,0.01,0.98,0.49,0.67,-0.37
1461301,-0.01,0.02,0.98,0.55,0.79,0.00
1461310,-0.01,0.02,0.98,0.61,0.79,0.00
1461319,-0.02,0.02,0.98,0.49,0.73,0.06
1461327,-0.01,0.02,0.98,0.55,0.92,-0.18
1461336,-0.01,0.02,0.98,0.49,0.85,-0.37
1461345,-0.01,0.02,0.98,0.31,0.92,-0.12
1461353,-0.02,0.02,0.99,0.49,0.73,-0.18
1461361,-0.01,0.02,0.98,0.49,0.85,-0.24
1461370,-0.02,0.02,0.98,0.43,0.98,-0.18
1461379,-0.01,0.02,0.98,0.61,0.85,-0.12
1461388,-0.01,0.02,0.98,0.49,0.73,-0.24
1461395,-0.01,0.02,0.98,0.49,0.73,-0.24
1461405,-0.01,0.02,0.98,0.49,0.79,-0.18
1461413,-0.01,0.02,0.98,0.43,0.79,-0.24
1461421,-0.01,0.02,0.98,0.24,0.85,-0.12
1461430,-0.01,0.02,0.98,0.31,0.79,-0.12
1461439,-0.01,0.02,0.98,0.37,0.85,-0.24
1461447,-0.01,0.01,0.98,0.37,0.79,-0.18
1461456,-0.01,0.02,0.99,0.61,0.67,-0.31
1461465,-0.01,0.02,0.98,0.61,0.85,-0.18
1461473,-0.01,0.02,0.98,0.67,0.79,-0.24
1461482,-0.01,0.02,0.98,0.61,0.85,-0.24
1461491,-0.01,0.02,0.98,0.55,0.79,-0.18
1461499,-0.01,0.02,0.98,0.49,0.98,-0.37
1461508,-0.01,0.02,0.98,0.49,0.85,-0.18
1461517,-0.01,0.01,0.98,0.37,0.73,-0.06
1461526,-0.01,0.02,0.98,0.49,0.92,-0.12
1461533,-0.01,0.01,0.98,0.43,0.79,-0.12
1461542,-0.01,0.02,0.98,0.49,0.85,-0.12
1461551,-0.01,0.01,0.98,0.61,0.67,0.06
1461559,-0.01,0.02,0.98,0.55,0.67,0.00
1461568,-0.01,0.01,0.98,0.31,0.79,-0.18
1461577,-0.01,0.02,0.98,0.61,0.85,-0.18
1461585,-0.01,0.01,0.98,0.55,0.85,-0.12
1461594,-0.01,0.02,0.98,0.49,0.98,-0.06
1461603,-0.02,0.02,0.98,0.49,0.85,-0.06
1461611,-0.01,0.02,0.98,0.43,0.85,-0.18
1461620,-0.01,0.01,0.98,0.37,0.85,-0.06
1461629,-0.01,0.02,0.98,0.49,0.92,-0.18
1461637,-0.01,0.01,0.98,0.61,0.98,-0.24
1461646,-0.01,0.02,0.98,0.55,0.98,-0.18
1461655,-0.01,0.02,0.99,0.55,0.79,-0.06
1461663,-0.01,0.02,0.98,0.55,0.85,-0.12
1461672,-0.01,0.01,0.98,0.43,0.79,-0.06
1461681,-0.01,0.02,0.98,0.55,0.73,-0.18
1461690,-0.01,0.01,0.99,0.61,0.67,-0.18
1461697,-0.01,0.02,0.98,0.67,0.61,-0.12
1461706,-0.02,0.01,0.98,0.55,0.85,-0.31
1461715,-0.01,0.02,0.98,0.67,0.85,0.00
1461723,-0.01,0.01,0.98,0.37,0.98,-0.06
1461732,-0.01,0.02,0.98,0.37,0.85,-0.12
1461741,-0.01,0.02,0.98,0.49,0.73,-0.12
1461749,-0.01,0.02,0.98,0.55,0.92,-0.12
1461758,-0.01,0.01,0.98,0.55,0.67,0.00
1461766,-0.01,0.02,0.98,0.49,0.73,0.06
1461775,-0.01,0.01,0.98,0.55,0.73,-0.12
1461784,-0.01,0.02,0.98,0.43,0.98,-0.18
1461793,-0.01,0.01,0.98,0.37,0.73,-0.06
1461801,-0.01,0.02,0.99,0.43,0.73,-0.06
1461810,-0.01,0.02,0.98,0.49,0.92,0.00
1461818,-0.01,0.02,0.98,0.55,0.85,-0.12
1461827,-0.01,0.01,0.98,0.55,0.73,-0.24
1461836,-0.01,0.02,0.98,0.43,0.92,-0.18
1461845,-0.01,0.01,0.98,0.24,0.92,-0.12
1461853,-0.01,0.02,0.98,0.55,0.85,-0.24
1461862,-0.01,0.02,0.98,0.55,0.98,0.00
1461870,-0.01,0.02,0.98,0.55,0.85,-0.06
1461879,-0.01,0.01,0.98,0.55,0.73,-0.18
1461888,-0.01,0.02,0.98,0.67,0.67,-0.18
1461896,-0.02,0.02,0.99,0.43,0.92,-0.18
1461905,-0.01,0.02,0.98,0.37,0.73,-0.18
1461913,-0.02,0.02,0.98,0.37,0.79,-0.12
1461922,-0.01,0.02,0.98,0.31,0.79,-0.24
1461931,-0.02,0.02,0.98,0.55,0.92,-0.31
1461940,-0.01,0.02,0.98,0.55,0.98,-0.18
1461947,-0.01,0.02,0.99,0.55,0.98,-0.12
1461956,-0.01,0.02,0.98,0.67,0.79,-0.18
1461964,-0.01,0.02,0.98,0.49,0.67,-0.06
1461974,-0.01,0.01,0.98,0.43,0.92,-0.24
1461982,-0.01,0.02,0.98,0.43,0.98,-0.24
1461991,-0.01,0.01,0.98,0.55,0.85,-0.18
1462000,-0.01,0.02,0.99,0.55,1.10,-0.12
1462008,-0.02,0.02,0.98,0.31,0.98,-0.06
1462017,-0.01,0.02,0.98,0.49,0.85,-0.12
1462026,-0.01,0.01,0.98,0.49,0.85,-0.18
1462034,-0.01,0.02,0.98,0.49,0.79,-0.18
1462043,-0.01,0.02,0.98,0.43,0.73,-0.12
1462052,-0.02,0.02,0.98,0.24,0.67,-0.06
1462060,-0.01,0.01,0.98,0.37,0.79,-0.06
1462068,-0.01,0.02,0.98,0.49,0.79,-0.06
1462077,-0.01,0.01,0.98,0.55,0.73,-0.24
1462086,-0.01,0.02,0.98,0.49,0.73,-0.31
1462095,-0.01,0.01,0.98,0.49,0.67,-0.31
1462103,-0.01,0.02,0.98,0.49,0.67,-0.12
1462112,-0.01,0.01,0.98,0.37,0.85,-0.18
1462121,-0.01,0.02,0.98,0.49,0.92,-0.12
1462129,-0.01,0.01,0.98,0.73,0.67,-0.31
1462137,-0.01,0.02,0.98,0.31,0.67,-0.24
1462146,-0.01,0.02,0.99,0.37,0.73,-0.24
1462155,-0.01,0.02,0.98,0.37,0.79,-0.37
1462163,-0.01,0.01,0.98,0.49,0.73,-0.24
1462172,-0.01,0.02,0.98,0.43,0.85,-0.31
1462181,-0.01,0.02,0.98,0.49,0.73,-0.18
1462189,-0.01,0.02,0.98,0.31,0.55,-0.18
1462197,-0.01,0.02,0.98,0.43,0.79,-0.18
1462206,-0.01,0.02,0.98,0.55,0.98,-0.24
1462215,-0.01,0.01,0.98,0.37,0.85,-0.18
1462223,-0.01,0.02,0.98,0.49,0.79,-0.12
1462232,-0.01,0.01,0.98,0.49,0.85,-0.06
1462241,-0.01,0.02,0.98,0.55,0.67,-0.24
1462250,-0.01,0.02,0.98,0.31,0.73,-0.37
1462258,-0.01,0.02,0.98,0.37,0.85,-0.18
1462267,-0.01,0.01,0.98,0.37,0.98,-0.24
1462276,-0.01,0.02,0.98,0.61,0.79,-0.24
1462284,-0.01,0.01,0.98,0.49,0.85,-0.12
1462293,-0.01,0.02,0.99,0.37,0.73,-0.06
1462302,-0.01,0.01,0.98,0.31,0.61,-0.24
1462310,-0.01,0.02,0.98,0.37,0.73,-0.12
1462319,-0.01,0.01,0.98,0.49,0.43,-0.24
1462327,-0.01,0.02,0.98,0.37,0.61,-0.18
1462335,-0.01,0.01,0.98,0.49,0.67,0.00
1462344,-0.01,0.02,0.98,0.61,0.79,-0.06
1462353,-0.01,0.01,0.98,0.49,0.79,-0.12
1462361,-0.01,0.02,0.98,0.55,0.73,-0.18
1462370,-0.01,0.01,0.99,0.37,0.73,-0.18
1462378,-0.01,0.02,0.98,0.61,0.79,-0.18
1462387,-0.01,0.02,0.98,0.37,0.85,-0.24
1462396,-0.01,0.02,0.98,0.49,0.85,-0.24
1462405,-0.01,0.02,0.98,0.55,0.73,-0.12
1462413,-0.01,0.02,0.98,0.67,0.73,-0.37
1462422,-0.02,0.01,0.98,0.55,0.79,-0.31
1462431,-0.01,0.02,0.98,0.55,0.85,-0.06
1462440,-0.01,0.02,0.99,0.49,1.04,-0.06
1462448,-0.01,0.02,0.98,0.55,0.73,-0.18
1462457,-0.01,0.02,0.98,0.43,0.73,-0.18
1462465,-0.01,0.02,0.98,0.61,0.92,-0.18
1462473,-0.01,0.01,0.98,0.61,0.79,-0.31
1462482,-0.01,0.02,0.98,0.61,0.79,-0.24
1462491,-0.01,0.02,0.99,0.55,0.73,-0.06
1462499,-0.01,0.02,0.98,0.37,0.79,-0.12
1462508,-0.01,0.02,0.98,0.43,0.73,-0.18
1462517,-0.01,0.02,0.98,0.49,0.67,-0.06
1462526,-0.01,0.02,0.98,0.61,0.55,-0.31
1462534,-0.01,0.02,0.98,0.55,0.67,-0.12
1462543,-0.01,0.02,0.98,0.55,0.79,-0.24
1462552,-0.01,0.02,0.98,0.55,0.92,-0.18
1462560,-0.01,0.02,0.98,0.55,0.85,0.00
1462569,-0.01,0.02,0.98,0.43,0.79,-0.18
1462577,-0.01,0.02,0.98,0.55,0.92,-0.12
1462586,-0.01,0.02,0.98,0.49,0.98,-0.06
1462594,-0.01,0.02,0.98,0.55,0.85,-0.18
1462603,-0.01,0.02,0.98,0.67,0.73,-0.12
1462612,-0.01,0.02,0.98,0.55,0.73,-0.06
1462620,-0.01,0.02,0.98,0.55,0.98,-0.12
1462629,-0.01,0.02,0.99,0.55,0.85,-0.06
1462637,-0.01,0.02,0.99,0.49,0.85,-0.06
1462646,-0.01,0.02,0.98,0.37,0.79,-0.18
1462654,-0.01,0.02,0.98,0.43,0.79,-0.12
1462663,-0.01,0.02,0.98,0.49,0.79,-0.18
1462672,-0.01,0.02,0.98,0.67,0.98,-0.12
1462680,-0.01,0.02,0.98,0.61,0.85,-0.12
1462689,-0.01,0.01,0.98,0.49,0.79,-0.24
1462698,-0.01,0.02,0.98,0.49,0.73,-0.12
1462707,-0.01,0.01,0.98,0.43,0.73,-0.24
1462715,-0.01,0.02,0.98,0.43,0.73,-0.24
1462724,-0.01,0.01,0.98,0.43,0.73,-0.06
1462733,-0.01,0.02,0.98,0.49,0.92,-0.18
1462741,-0.01,0.01,0.98,0.49,0.79,-0.24
1462750,-0.01,0.02,0.98,0.43,0.92,-0.12
