timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
4555467,-0.38,-0.26,0.33,127.14,-43.76,-82.52
4555476,-0.34,-0.41,0.32,116.15,-15.81,-98.75
4555485,-0.44,-0.35,0.33,93.81,13.31,-115.36
4555493,-0.58,-0.40,0.46,63.05,38.76,-121.58
4555501,-0.35,-0.45,0.71,43.88,56.03,-115.54
4555510,-0.58,-0.53,0.75,47.12,67.87,-106.93
4555518,-0.61,-0.60,0.77,40.89,67.08,-104.37
4555527,-0.95,-0.55,0.79,37.41,60.91,-100.77
4555536,-1.02,-0.52,0.86,36.25,56.21,-88.32
4555545,-1.02,-0.45,0.77,28.56,49.62,-73.06
4555553,-0.92,-0.44,0.45,22.83,42.79,-58.47
4555562,-0.83,-0.29,0.01,12.94,43.76,-45.35
4555570,-0.92,-0.30,0.01,-11.84,61.71,-31.43
4555579,-0.97,-0.31,0.11,-37.72,78.31,-20.75
4555587,-0.96,-0.16,0.30,-72.51,91.86,-11.11
4555595,-1.05,-0.06,0.47,-89.11,100.16,0.00
4555604,-1.12,0.04,0.41,-82.89,100.83,11.47
4555613,-1.09,0.34,0.54,-93.51,101.93,25.51
4555622,-1.08,0.36,0.63,-100.71,96.62,48.95
4555630,-1.28,0.06,0.71,-88.68,80.87,69.46
4555639,-1.09,-0.07,0.61,-45.90,59.75,73.36
4555647,-1.09,-0.04,0.52,-46.26,47.49,59.27
4555656,-1.20,0.28,0.33,-72.33,36.44,43.82
4555664,-1.14,0.49,0.36,-84.11,27.77,38.27
4555673,-1.26,0.75,0.46,-98.27,24.78,36.93
4555681,-1.23,0.79,0.57,-105.59,15.50,47.73
4555690,-1.23,0.87,0.65,-98.82,1.77,62.26
4555698,-1.07,0.92,0.81,-87.34,-11.05,77.82
4555707,-1.10,0.89,0.88,-65.67,-29.17,93.02
4555716,-0.97,0.76,0.88,-37.66,-49.62,104.49
4555724,-0.85,0.63,0.76,-2.26,-69.58,110.60
4555733,-0.70,0.56,0.66,26.98,-85.57,108.76
4555741,-0.59,0.49,0.58,43.09,-94.36,100.71
4555750,-0.54,0.42,0.69,48.28,-96.07,86.98
4555759,-0.49,0.42,0.52,61.83,-98.57,69.52
4555767,-0.41,0.46,0.57,65.43,-96.44,50.54
4555776,-0.38,0.46,0.50,62.81,-90.70,34.00
4555784,-0.43,0.45,0.74,55.30,-77.94,19.84
4555792,-0.39,0.36,0.85,58.11,-67.14,7.14
4555801,-0.40,0.22,0.98,66.47,-61.28,-4.88
4555810,-0.36,0.07,0.88,77.76,-60.49,-21.48
4555818,-0.44,0.18,0.60,75.62,-59.57,-39.18
4555827,-0.45,0.06,0.48,69.34,-44.49,-46.57
4555836,-0.38,-0.21,0.53,70.25,-21.91,-51.64
4555844,-0.45,-0.33,0.54,68.12,-2.44,-61.22
4555852,-0.45,-0.37,0.66,61.34,14.65,-71.29
4555861,-0.56,-0.46,0.65,49.87,26.25,-77.70
4555870,-0.84,-0.34,0.79,34.00,34.61,-80.51
4555878,-0.38,-0.47,0.78,25.57,39.37,-69.70
4555887,-0.48,-0.50,0.53,33.33,44.13,-61.22
4555896,-0.66,-0.52,0.47,21.24,53.04,-60.36
4555904,-0.61,-0.59,0.39,18.13,61.77,-59.51
4555913,-0.69,-0.50,0.38,2.14,69.27,-63.35
4555921,-0.81,-0.39,0.45,-29.48,78.25,-65.92
4555930,-0.82,-0.24,0.43,-44.56,86.06,-61.89
4555938,-1.06,-0.21,0.52,-47.30,90.15,-53.65
4555947,-1.08,-0.16,0.54,-50.29,89.84,-44.80
4555955,-1.14,0.02,0.61,-65.92,84.59,-33.51
4555964,-1.15,0.24,0.54,-82.64,77.70,-15.69
4555973,-1.28,0.28,0.43,-88.13,70.25,10.07
4555981,-1.19,0.32,0.62,-80.81,63.84,38.82
4555990,-1.27,0.00,0.42,-62.93,48.46,62.32
4555998,-1.24,0.00,0.47,-47.36,38.76,69.27
4556007,-1.28,0.09,0.41,-48.83,30.82,68.18
4556015,-1.13,0.23,0.40,-61.10,19.59,62.50
4556024,-1.17,0.47,0.41,-78.00,11.35,56.09
4556033,-1.20,0.65,0.51,-88.01,4.09,57.80
4556041,-1.07,0.71,0.58,-82.95,-6.53,68.73
4556050,-1.07,0.79,0.62,-71.23,-19.59,81.54
4556058,-1.03,0.77,0.75,-60.24,-29.48,91.13
4556066,-0.82,0.70,0.70,-42.66,-43.46,97.90
4556075,-0.83,0.67,0.63,-21.97,-58.84,100.46
4556084,-0.71,0.58,0.65,-5.31,-69.58,97.17
4556092,-0.64,0.47,0.54,14.47,-77.70,88.62
4556101,-0.61,0.49,0.70,21.36,-78.86,73.85
4556109,-0.59,0.49,0.69,26.06,-79.71,57.68
4556118,-0.56,0.61,0.80,35.22,-83.37,43.21
4556126,-0.49,0.62,0.78,47.79,-85.02,31.80
4556135,-0.46,0.64,0.73,60.97,-86.49,23.62
4556144,-0.43,0.50,0.83,70.07,-80.20,16.72
4556152,-0.42,0.17,0.87,85.57,-75.38,7.32
4556161,-0.40,0.09,0.68,97.11,-72.20,-8.73
4556170,-0.38,-0.08,0.63,96.25,-62.19,-26.98
4556178,-0.42,-0.26,0.51,93.26,-48.34,-49.44
4556186,-0.46,-0.17,0.44,78.12,-30.52,-71.11
4556195,-0.43,-0.18,0.47,61.83,-8.24,-85.75
4556204,-0.45,-0.21,0.55,49.68,11.72,-94.24
4556212,-0.69,-0.14,0.64,35.03,24.78,-97.60
4556221,-0.53,-0.17,0.82,23.01,33.81,-88.75
4556230,-0.57,-0.26,0.78,30.52,41.32,-75.56
4556238,-0.53,-0.34,0.70,33.08,40.59,-69.46
4556246,-0.93,-0.43,0.58,40.89,40.65,-69.21
4556255,-0.88,-0.46,0.65,24.84,42.42,-64.03
4556263,-0.85,-0.42,0.70,23.62,44.80,-53.28
4556272,-0.74,-0.41,0.29,22.58,44.56,-42.60
4556280,-0.86,-0.42,0.27,15.38,52.00,-35.71
4556289,-0.85,-0.45,0.22,4.03,64.03,-32.47
4556298,-0.98,-0.40,0.31,-16.91,72.57,-31.62
4556307,-1.06,-0.28,0.39,-39.00,76.66,-29.54
4556315,-1.05,-0.21,0.44,-50.05,75.50,-24.54
4556323,-1.22,-0.09,0.31,-61.22,71.59,-17.27
4556332,-1.28,0.14,0.09,-75.01,73.00,-4.33
4556340,-1.28,0.45,0.25,-103.88,79.71,18.43
4556349,-1.28,0.35,0.51,-122.74,81.60,52.37
4556358,-1.32,0.21,0.91,-112.18,70.07,81.24
4556366,-1.26,-0.11,0.72,-71.59,41.69,99.24
4556375,-1.26,-0.05,0.59,-36.38,22.16,99.12
4556383,-1.21,0.21,0.45,-38.88,10.93,91.86
4556392,-1.12,0.34,0.33,-52.86,-0.24,89.05
4556401,-1.15,0.48,0.44,-61.46,-8.97,88.99
4556409,-1.13,0.52,0.57,-62.74,-17.03,92.04
4556418,-1.03,0.62,0.77,-57.50,-28.56,95.21
4556426,-0.93,0.63,0.81,-50.90,-46.20,95.70
4556435,-0.85,0.63,0.86,-40.16,-64.58,93.87
4556443,-0.73,0.64,0.71,-24.23,-80.99,89.05
4556452,-0.63,0.68,0.72,-8.73,-91.19,79.47
4556461,-0.49,0.67,0.61,5.19,-97.47,66.35
4556469,-0.47,0.68,0.63,16.30,-100.22,49.62
4556478,-0.40,0.70,0.48,22.64,-95.46,31.80
4556486,-0.41,0.63,0.71,22.95,-82.03,14.34
4556495,-0.40,0.54,0.83,37.41,-74.95,-2.87
4556503,-0.41,0.59,0.89,51.21,-73.12,-19.59
4556512,-0.43,0.51,0.89,60.61,-69.15,-30.76
4556520,-0.45,0.45,0.79,64.64,-64.94,-36.50
4556529,-0.40,0.12,0.79,69.21,-56.76,-37.66
4556538,-0.48,-0.05,0.71,80.63,-47.79,-44.68
4556546,-0.47,-0.24,0.64,82.82,-36.50,-54.87
4556555,-0.61,-0.29,0.59,78.19,-22.46,-69.82
4556563,-0.51,-0.29,0.57,65.31,-8.73,-82.40
4556572,-0.52,-0.30,0.55,55.11,4.94,-89.36
4556580,-0.92,-0.23,0.46,53.65,18.19,-90.03
4556589,-0.44,-0.31,0.55,51.45,33.51,-80.20
4556597,-0.53,-0.38,0.33,53.47,47.67,-72.20
4556606,-0.52,-0.49,0.27,43.40,60.55,-68.18
4556615,-0.71,-0.57,0.23,35.46,76.60,-71.59
4556623,-0.83,-0.51,0.31,3.48,93.51,-74.22
4556632,-0.95,-0.43,0.42,-12.70,108.70,-70.86
4556640,-1.03,-0.36,0.58,-20.75,114.07,-62.81
4556649,-1.18,-0.34,0.61,-20.45,108.76,-51.09
4556657,-1.18,-0.30,0.54,-21.06,97.84,-40.04
4556666,-1.21,-0.20,0.43,-35.40,87.22,-29.97
4556675,-1.22,-0.03,0.34,-60.79,79.90,-19.59
4556683,-1.30,0.22,0.20,-79.96,76.48,-6.04
4556692,-1.43,0.37,0.46,-105.90,80.26,18.07
4556700,-1.41,0.35,0.64,-104.25,75.26,51.15
4556709,-1.49,0.11,0.77,-89.36,53.89,84.11
4556717,-1.33,0.03,0.59,-41.44,26.73,104.55
4556726,-1.19,0.02,0.47,-25.57,11.90,110.66
4556735,-1.08,0.18,0.33,-30.70,4.88,103.88
4556743,-1.09,0.41,0.32,-56.70,-0.98,94.97
4556752,-1.13,0.51,0.36,-71.29,-5.37,93.87
4556760,-1.01,0.61,0.57,-69.70,-10.44,96.68
4556769,-0.95,0.67,0.61,-64.64,-21.48,96.98
4556778,-0.94,0.66,0.74,-69.03,-35.58,93.44
4556786,-0.89,0.67,0.89,-61.46,-49.93,88.62
4556795,-0.74,0.59,0.71,-37.90,-68.54,82.40
4556803,-0.66,0.64,0.63,-16.85,-81.54,71.23
4556812,-0.56,0.63,0.68,-10.50,-84.59,57.01
4556820,-0.50,0.62,0.65,1.40,-88.44,42.11
4556829,-0.44,0.63,0.64,12.45,-88.93,25.21
4556837,-0.47,0.63,0.61,19.41,-84.29,8.54
4556846,-0.48,0.65,0.71,22.34,-76.48,-4.88
4556854,-0.39,0.63,0.81,29.24,-69.76,-15.32
4556863,-0.40,0.46,0.88,42.36,-68.73,-25.02
4556872,-0.37,0.42,0.71,54.99,-67.99,-36.25
4556880,-0.36,0.35,0.57,54.02,-56.88,-44.01
4556889,-0.40,0.15,0.51,48.65,-39.18,-47.67
4556897,-0.42,-0.11,0.60,50.17,-19.65,-51.64
4556906,-0.51,-0.30,0.65,54.32,-1.95,-61.40
4556914,-0.47,-0.39,0.72,50.42,12.15,-74.04
4556923,-0.61,-0.31,0.73,45.04,21.85,-86.12
4556931,-0.76,-0.22,0.81,33.08,28.08,-89.66
4556940,-0.65,-0.21,0.77,34.67,32.47,-80.38
4556949,-0.59,-0.25,0.63,46.94,40.89,-68.05
4556957,-0.64,-0.34,0.48,43.70,47.97,-61.71
4556966,-0.73,-0.44,0.36,44.31,54.87,-59.45
4556974,-0.69,-0.40,0.38,22.22,64.70,-58.59
4556983,-0.89,-0.31,0.44,-5.80,77.21,-54.32
4556992,-0.95,-0.25,0.52,-14.04,84.35,-46.02
4557000,-1.02,-0.20,0.50,-10.62,85.57,-36.38
4557008,-1.08,-0.18,0.55,-17.33,85.94,-27.22
4557017,-1.15,-0.15,0.57,-28.93,82.40,-18.62
4557026,-1.13,0.11,0.51,-44.37,76.84,-9.28
4557034,-1.25,0.23,0.51,-66.35,71.90,9.03
4557043,-1.26,0.20,0.51,-62.93,64.76,34.06
4557051,-1.12,0.32,0.64,-57.31,55.73,58.84
4557060,-1.36,-0.09,0.50,-58.84,42.24,84.59
4557069,-1.26,-0.09,0.57,-30.27,29.91,94.12
4557077,-1.25,-0.06,0.48,-35.77,20.69,96.25
4557085,-1.25,0.16,0.45,-47.00,10.25,95.58
4557094,-1.15,0.28,0.44,-55.42,-0.61,98.63
4557103,-1.11,0.34,0.41,-53.16,-11.41,102.23
4557111,-1.05,0.47,0.59,-51.09,-17.52,102.72
4557120,-0.96,0.48,0.72,-48.46,-26.55,101.75
4557128,-0.98,0.59,0.71,-33.94,-44.62,97.23
4557137,-0.89,0.60,0.68,-26.73,-59.45,91.00
4557145,-0.73,0.62,0.61,-16.48,-73.12,83.74
4557154,-0.68,0.73,0.60,-10.25,-82.58,72.81
4557162,-0.58,0.77,0.66,-4.52,-83.80,59.45
4557171,-0.45,0.79,0.63,7.81,-86.73,44.13
4557179,-0.41,0.75,0.63,18.74,-86.43,25.82
4557188,-0.49,0.64,0.61,29.11,-82.21,6.23
4557197,-0.52,0.60,0.69,33.26,-76.90,-11.96
4557205,-0.48,0.54,0.84,41.38,-71.53,-26.55
4557214,-0.56,0.39,0.94,55.48,-72.20,-39.67
4557223,-0.49,0.28,1.04,71.11,-76.60,-53.96
4557231,-0.47,0.26,0.91,80.99,-80.08,-68.79
4557240,-0.37,0.17,0.86,80.81,-79.71,-78.31
4557248,-0.50,-0.05,0.70,88.13,-75.50,-86.49
4557257,-0.47,-0.07,0.63,82.52,-65.92,-93.99
4557266,-0.51,-0.09,0.49,75.01,-48.58,-94.85
4557274,-0.93,-0.05,0.31,64.58,-31.25,-90.76
4557283,-0.46,-0.22,0.40,66.28,-4.21,-77.27
4557291,-0.31,-0.40,0.23,70.43,17.82,-70.43
4557300,-0.82,-0.52,0.19,68.60,38.27,-69.52
4557308,-0.87,-0.54,0.28,54.63,58.59,-70.56
4557317,-0.93,-0.43,0.43,32.35,77.70,-63.29
4557325,-0.90,-0.37,0.48,12.15,88.44,-50.66
4557334,-0.83,-0.37,0.36,8.73,94.06,-36.01
4557343,-1.01,-0.43,0.38,10.07,102.11,-25.02
4557351,-1.00,-0.50,0.42,5.00,104.98,-18.68
4557360,-1.04,-0.42,0.37,-14.71,100.89,-15.32
4557368,-1.21,-0.29,0.55,-39.73,98.21,-11.41
4557377,-1.08,-0.19,0.65,-52.25,91.55,-5.74
4557385,-1.19,-0.09,0.60,-58.41,77.82,0.43
4557394,-1.26,0.15,0.38,-63.84,66.65,9.34
4557402,-1.27,0.42,0.28,-75.81,64.03,26.00
4557411,-1.31,0.55,0.39,-104.55,66.77,54.87
4557419,-1.04,0.53,0.80,-109.68,61.71,93.02
4557428,-1.27,-0.09,0.55,-81.24,41.50,124.21
4557436,-1.17,-0.12,0.56,-20.87,25.76,130.68
4557445,-1.07,-0.19,0.43,-15.32,17.03,123.96
4557454,-1.00,-0.02,0.35,-33.57,6.10,108.64
4557462,-1.13,0.26,0.36,-62.62,-2.87,92.04
4557471,-1.10,0.47,0.59,-84.72,-5.92,83.01
4557479,-1.04,0.60,0.81,-85.45,-13.73,83.31
4557488,-0.95,0.70,0.78,-70.50,-32.53,87.46
4557496,-0.95,0.78,0.80,-53.47,-50.35,90.94
4557505,-0.79,0.67,0.66,-37.66,-65.92,96.86
4557514,-0.70,0.63,0.51,-13.31,-77.03,95.58
4557522,-0.58,0.55,0.50,-5.62,-76.48,85.27
4557531,-0.53,0.55,0.45,8.73,-75.50,68.73
4557539,-0.47,0.60,0.60,10.44,-69.27,47.42
4557548,-0.52,0.57,0.72,30.21,-60.12,23.80
4557556,-0.52,0.61,0.77,24.23,-58.04,1.28
4557565,-0.50,0.71,0.76,20.57,-60.97,-15.81
4557574,-0.53,0.78,0.80,33.39,-58.35,-25.15
4557582,-0.52,0.72,0.95,44.49,-52.00,-26.37
4557591,-0.46,0.48,1.01,60.79,-50.35,-26.49
4557599,-0.46,0.24,0.96,74.52,-52.19,-31.19
4557608,-0.47,0.07,0.81,80.44,-52.73,-40.10
4557617,-0.45,-0.07,0.66,80.14,-48.03,-49.19
4557625,-0.44,-0.19,0.55,81.05,-36.62,-59.02
4557633,-0.52,-0.32,0.43,79.83,-19.41,-70.07
4557642,-0.53,-0.34,0.45,77.45,1.71,-79.65
4557651,-0.56,-0.39,0.44,67.57,21.06,-83.62
4557659,-1.06,-0.41,0.39,57.13,35.58,-82.21
4557668,-0.50,-0.53,0.45,49.32,52.31,-74.89
4557676,-0.67,-0.58,0.40,37.72,66.22,-72.81
4557685,-0.73,-0.61,0.43,21.36,73.67,-69.95
4557693,-1.01,-0.59,0.46,12.08,78.61,-69.34
4557702,-1.01,-0.45,0.66,-14.89,81.73,-64.03
4557711,-1.02,-0.38,0.64,-23.50,80.02,-50.11
4557719,-1.03,-0.30,0.53,-18.49,75.93,-35.83
4557728,-1.00,-0.32,0.36,-16.11,73.18,-23.07
4557736,-1.04,-0.26,0.23,-27.16,75.68,-13.73
4557745,-0.99,-0.04,0.26,-49.74,84.96,-3.11
4557753,-1.12,0.00,0.31,-77.45,91.98,15.87
4557762,-1.11,-0.01,0.45,-82.58,90.21,38.57
4557770,-1.40,-0.15,0.51,-87.10,81.60,58.53
4557779,-1.15,-0.31,0.59,-56.70,67.32,67.44
4557788,-1.09,-0.32,0.55,-45.41,57.92,54.50
4557796,-1.15,0.18,0.60,-75.62,47.06,32.47
4557805,-1.22,0.59,0.56,-105.96,33.63,24.05
4557813,-1.19,0.81,0.64,-114.62,21.48,31.25
4557822,-1.18,0.91,0.71,-100.89,8.36,47.91
4557830,-1.11,0.87,0.71,-79.16,-6.53,68.12
4557839,-1.09,0.76,0.67,-55.60,-21.48,84.53
4557847,-1.01,0.70,0.68,-37.96,-36.74,94.85
4557856,-0.86,0.60,0.63,-22.22,-50.29,99.49
4557865,-0.83,0.59,0.66,-11.84,-61.40,97.11
4557873,-0.71,0.58,0.62,-0.73,-70.86,91.00
4557882,-0.70,0.63,0.63,12.70,-79.90,82.76
4557890,-0.59,0.59,0.70,23.80,-83.62,72.02
4557899,-0.55,0.60,0.74,37.48,-87.16,57.80
4557908,-0.52,0.54,0.70,53.41,-89.90,41.81
4557916,-0.50,0.49,0.71,61.22,-91.74,24.54
4557925,-0.46,0.42,0.67,66.22,-90.15,6.90
4557933,-0.45,0.36,0.58,67.57,-84.90,-9.09
4557942,-0.42,0.19,0.73,64.33,-72.81,-23.44
4557950,-0.40,0.11,0.75,64.76,-62.68,-39.92
4557959,-0.38,0.01,0.75,65.49,-54.02,-55.24
4557968,-0.37,-0.19,0.70,72.14,-43.58,-70.19
4557976,-0.42,-0.21,0.55,71.29,-32.53,-87.59
4557984,-0.48,-0.22,0.46,65.61,-15.81,-100.46
4557993,-0.49,-0.17,0.54,54.63,2.87,-108.64
4558002,-0.76,-0.16,0.49,40.10,18.92,-109.50
4558010,-0.46,-0.20,0.70,28.50,33.63,-100.83
4558019,-0.54,-0.25,0.59,29.91,43.95,-92.16
4558028,-0.50,-0.24,0.58,22.89,45.29,-87.71
4558036,-0.99,-0.23,0.56,14.83,47.12,-85.51
4558045,-0.98,-0.19,0.67,-5.31,52.00,-71.35
4558053,-0.85,-0.16,0.51,-8.30,56.58,-51.64
4558062,-1.00,-0.21,0.47,-12.39,60.79,-32.35
4558070,-0.96,-0.38,0.35,-9.16,63.48,-17.09
4558079,-1.01,-0.42,0.40,-16.17,65.92,-9.77
4558088,-1.04,-0.42,0.33,-31.19,68.60,-6.35
4558096,-1.03,-0.32,0.38,-46.94,70.74,-5.31
4558104,-1.09,-0.23,0.50,-60.42,71.72,-3.66
4558113,-1.13,-0.14,0.54,-60.85,70.31,-1.46
4558122,-1.18,0.13,0.53,-67.44,65.06,2.93
4558130,-1.21,0.40,0.68,-88.20,62.81,19.65
4558139,-1.18,0.33,0.75,-89.48,52.86,48.58
4558147,-1.19,0.21,0.81,-69.70,36.38,75.93
4558156,-0.92,-0.03,0.62,-28.38,17.21,91.86
4558165,-1.07,0.00,0.39,-16.11,9.83,87.95
4558173,-1.03,0.22,0.45,-34.12,9.03,81.30
4558181,-1.03,0.35,0.54,-53.34,6.96,81.36
4558190,-1.00,0.38,0.56,-48.34,-1.53,87.34
4558199,-1.04,0.40,0.49,-34.30,-13.43,91.80
4558207,-1.02,0.46,0.54,-35.34,-21.48,95.21
4558216,-1.04,0.51,0.63,-39.12,-31.13,96.92
4558224,-0.91,0.51,0.76,-41.20,-43.33,95.21
4558233,-0.84,0.51,0.82,-38.70,-58.59,90.21
4558242,-0.70,0.59,0.79,-23.99,-73.30,81.36
4558250,-0.54,0.77,0.83,-9.09,-85.08,69.15
4558259,-0.46,0.79,0.68,4.46,-93.93,55.30
4558267,-0.40,0.75,0.57,22.22,-95.76,38.94
4558276,-0.45,0.61,0.50,34.12,-89.48,20.87
4558284,-0.53,0.56,0.45,38.45,-80.57,2.87
4558293,-0.56,0.51,0.63,35.77,-69.95,-11.47
4558301,-0.61,0.51,0.61,36.87,-64.27,-23.01
4558310,-0.65,0.43,0.78,40.16,-60.36,-28.75
4558319,-0.61,0.27,0.82,52.00,-57.25,-33.45
4558327,-0.56,0.19,0.79,62.50,-58.23,-39.67
4558336,-0.56,0.00,0.72,70.68,-58.11,-47.36
4558344,-0.49,-0.22,0.65,74.22,-54.20,-57.31
4558353,-0.48,-0.38,0.55,78.55,-46.20,-71.90
4558361,-0.53,-0.30,0.44,69.21,-34.24,-90.52
4558370,-0.53,-0.27,0.46,53.83,-15.26,-100.59
4558379,-0.57,-0.23,0.55,44.43,2.08,-106.08
4558387,-0.62,-0.25,0.55,39.73,14.83,-105.90
4558396,-0.46,-0.20,0.62,37.96,25.76,-98.82
4558404,-0.57,-0.22,0.48,51.27,37.72,-89.42
4558413,-0.78,-0.21,0.41,37.35,46.88,-87.89
4558421,-0.81,-0.20,0.33,16.17,56.27,-80.93
4558430,-0.91,-0.07,0.37,3.85,68.36,-68.79
4558438,-0.90,-0.02,0.41,-9.95,77.58,-52.98
4558447,-0.98,-0.02,0.50,-14.89,83.07,-34.85
4558456,-1.02,-0.07,0.55,-10.62,84.90,-19.04
4558464,-1.00,-0.10,0.50,-3.30,82.76,-8.24
4558473,-1.06,-0.19,0.47,-2.81,79.47,-2.38
4558481,-1.06,-0.06,0.34,-5.49,77.45,-0.85
4558490,-1.11,-0.07,0.34,-22.71,79.53,5.19
4558498,-1.22,-0.09,0.35,-32.47,77.88,14.95
4558507,-1.22,-0.09,0.43,-44.68,73.30,26.61
4558515,-1.26,-0.01,0.55,-52.67,66.71,38.82
4558524,-1.22,-0.13,0.46,-46.81,52.73,52.67
4558533,-1.19,-0.15,0.40,-34.36,44.49,57.62
4558541,-1.15,0.10,0.31,-40.95,41.50,55.36
4558550,-1.09,0.23,0.28,-54.99,38.82,56.34
4558558,-0.99,0.29,0.31,-62.32,35.52,56.95
4558567,-1.04,0.37,0.41,-67.81,32.78,54.08
4558575,-1.02,0.51,0.57,-77.88,29.48,48.46
4558584,-1.01,0.63,0.74,-83.13,21.36,46.20
4558592,-0.97,0.72,0.76,-74.83,5.92,49.44
4558601,-0.86,0.76,0.72,-61.89,-10.50,54.02
4558610,-0.77,0.76,0.71,-50.90,-22.64,56.21
4558618,-0.69,0.77,0.72,-45.04,-32.41,54.32
4558627,-0.64,0.76,0.67,-39.43,-43.21,50.96
4558635,-0.62,0.76,0.68,-36.32,-50.11,44.92
4558644,-0.54,0.80,0.76,-38.15,-52.12,36.50
4558652,-0.49,0.85,0.96,-35.46,-56.21,28.81
4558661,-0.42,0.83,0.94,-14.28,-65.92,22.03
4558670,-0.37,0.77,0.91,12.45,-74.16,14.40
4558678,-0.33,0.63,0.89,34.12,-77.03,5.31
4558687,-0.29,0.47,0.82,51.64,-78.98,-5.37
4558696,-0.34,0.40,0.71,63.05,-77.45,-18.25
4558704,-0.39,0.29,0.69,66.47,-69.58,-29.79
4558713,-0.39,0.14,0.74,69.21,-58.72,-39.67
4558721,-0.39,-0.01,0.74,73.18,-47.91,-49.99
4558730,-0.43,-0.11,0.66,75.81,-39.12,-61.46
4558738,-0.43,-0.18,0.56,75.99,-27.77,-71.35
4558747,-0.50,-0.19,0.51,73.67,-12.08,-78.67
4558755,-0.59,-0.24,0.55,60.67,4.21,-81.30
4558764,-0.77,-0.23,0.64,50.66,18.19,-79.77
4558772,-0.58,-0.23,0.74,40.28,29.11,-71.04
4558781,-0.66,-0.28,0.70,43.15,38.39,-60.42
4558790,-0.68,-0.32,0.58,43.21,40.10,-55.91
4558798,-0.75,-0.34,0.45,49.44,40.65,-54.20
4558807,-0.71,-0.22,0.47,26.55,46.33,-55.85
4558815,-0.91,-0.04,0.51,-2.81,57.74,-52.31
4558824,-0.89,0.06,0.54,-11.11,66.59,-40.77
4558832,-1.05,0.03,0.59,-3.54,69.70,-25.51
4558841,-1.03,0.04,0.58,1.28,67.63,-12.70
4558849,-1.05,0.08,0.53,-5.74,62.50,-2.01
4558858,-1.12,0.11,0.50,-16.17,57.01,7.39
4558867,-1.21,0.25,0.50,-36.80,52.98,19.53
4558875,-1.16,0.14,0.56,-42.42,48.34,37.60
4558883,-1.22,0.13,0.48,-36.74,38.27,52.06
4558892,-1.06,0.31,0.58,-38.21,29.54,66.77
4558901,-1.26,-0.04,0.32,-35.71,16.48,84.53
4558910,-1.08,-0.09,0.38,-10.50,8.12,87.83
4558918,-1.04,-0.04,0.32,-18.86,9.70,76.42
4558926,-1.05,0.16,0.28,-42.42,8.73,64.27
4558935,-1.08,0.32,0.32,-58.90,5.43,60.00
4558944,-1.06,0.44,0.41,-70.56,1.59,60.85
4558952,-1.04,0.50,0.57,-82.52,-3.42,65.43
4558961,-0.97,0.49,0.71,-82.95,-11.72,68.97
4558970,-0.82,0.48,0.71,-66.10,-23.86,69.89
4558978,-0.88,0.51,0.75,-47.61,-34.61,65.80
4558987,-0.74,0.48,0.69,-33.45,-44.49,60.55
4558995,-0.72,0.62,0.70,-27.53,-56.27,55.60
4559003,-0.67,0.67,0.66,-19.59,-63.90,53.65
4559012,-0.61,0.73,0.69,-13.55,-67.20,52.61
4559021,-0.65,0.75,0.82,-6.04,-68.66,51.39
4559029,-0.50,0.66,0.74,11.90,-72.88,48.40
4559038,-0.40,0.56,0.75,28.26,-77.88,41.44
4559047,-0.39,0.55,0.61,37.96,-79.96,29.60
4559055,-0.45,0.46,0.63,36.01,-73.24,17.70
4559063,-0.46,0.34,0.73,36.56,-63.29,5.00
4559072,-0.47,0.31,0.77,36.56,-57.19,-7.93
4559080,-0.40,0.17,0.83,40.59,-51.09,-19.59
4559089,-0.33,-0.03,0.76,51.82,-47.67,-35.46
4559098,-0.38,-0.08,0.66,53.65,-41.50,-55.36
4559106,-0.35,-0.11,0.66,48.58,-26.61,-71.41
4559115,-0.46,-0.12,0.68,40.83,-11.17,-82.52
4559123,-0.75,-0.10,0.66,33.45,2.56,-85.57
4559132,-0.38,-0.22,0.81,33.39,15.87,-80.93
4559140,-0.44,-0.22,0.71,32.71,25.70,-78.74
4559149,-0.61,-0.17,0.68,32.41,26.92,-77.64
4559158,-1.04,-0.10,0.69,16.05,29.24,-68.48
4559166,-1.07,-0.04,0.74,15.63,34.67,-44.86
4559175,-0.98,-0.10,0.64,19.90,35.64,-16.42
4559183,-1.01,-0.25,0.52,30.09,33.14,8.06
4559192,-0.92,-0.41,0.28,38.51,33.26,24.66
4559200,-1.03,-0.60,0.25,31.31,40.22,31.98
4559209,-0.97,-0.63,0.09,17.88,46.63,30.58
4559218,-1.07,-0.56,0.12,-5.25,54.50,27.10
4559226,-1.21,-0.54,0.15,-22.89,63.42,24.54
4559235,-1.12,-0.15,0.15,-45.47,70.01,23.01
4559243,-1.22,-0.01,0.26,-75.20,74.28,34.91
4559252,-1.00,0.14,0.54,-77.76,70.25,51.33
4559260,-1.24,-0.21,0.40,-76.05,53.77,67.38
4559269,-1.18,-0.10,0.46,-55.05,40.28,66.53
4559277,-1.12,0.09,0.41,-65.49,34.12,57.25
4559286,-1.11,0.39,0.53,-89.36,29.79,46.02
4559295,-1.09,0.70,0.72,-102.42,19.90,42.11
4559303,-1.06,0.83,0.80,-95.89,5.43,48.10
4559312,-1.08,0.93,0.84,-73.24,-10.99,58.65
4559321,-0.90,0.86,0.76,-47.36,-29.05,71.35
