timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1143853,-0.41,-0.63,-0.11,105.10,-11.23,-9.77
1143862,-0.44,-0.82,-0.20,102.36,6.47,13.24
1143870,-0.32,-0.82,-0.24,107.85,28.38,28.69
1143879,-0.36,-0.85,-0.36,74.28,48.28,43.09
1143888,-0.10,-0.69,-0.32,36.32,64.94,58.41
1143896,0.01,-0.75,-0.37,4.82,75.87,74.22
1143905,0.15,-0.88,-0.33,-21.30,84.96,84.17
1143913,-0.06,-0.96,-0.11,-50.78,90.39,87.28
1143922,0.09,-0.96,-0.07,-62.81,89.36,81.60
1143931,0.19,-0.88,0.02,-77.94,83.44,75.07
1143939,0.17,-0.68,0.08,-100.52,77.51,74.71
1143947,0.38,-0.64,0.09,-151.86,74.28,83.19
1143956,-0.10,-0.51,0.32,-168.52,67.44,90.94
1143965,0.30,-0.60,0.23,-210.82,55.91,100.34
1143973,-0.29,-0.55,0.45,-208.62,47.42,101.99
1143982,-0.17,-0.76,0.47,-232.79,31.80,104.06
1143990,0.07,-0.84,0.67,-234.01,13.49,95.64
1143999,-0.51,-0.99,0.76,-219.48,-9.77,77.70
1144008,-0.54,-1.03,0.96,-214.66,-35.40,56.46
1144016,-0.58,-1.05,1.10,-166.08,-62.26,29.17
1144024,-1.04,-0.87,0.93,-134.03,-84.78,2.99
1144033,-0.67,-0.91,1.10,-78.06,-93.63,-15.01
1144042,-0.82,-0.76,0.93,-22.46,-101.32,-34.73
1144051,-0.82,-0.61,0.88,6.84,-100.65,-47.36
1144059,-0.79,-0.64,1.05,57.98,-88.38,-55.18
1144067,-0.74,-0.69,1.19,100.46,-83.62,-63.72
1144076,-0.75,-0.80,1.25,139.04,-88.87,-74.77
1144084,-0.72,-0.76,1.13,187.26,-97.53,-91.31
1144093,-0.86,-0.73,1.07,208.07,-101.32,-101.99
1144102,-0.83,-0.80,0.86,229.43,-96.62,-108.95
1144111,-0.87,-0.57,0.62,237.37,-82.76,-110.96
1144119,-0.76,-0.60,0.41,219.54,-61.65,-100.52
1144128,-0.75,-0.56,0.32,174.99,-38.82,-81.60
1144136,-0.73,-0.58,0.26,127.99,-18.25,-57.50
1144144,-0.61,-0.62,0.29,111.27,-1.40,-36.50
1144153,-0.43,-0.73,0.20,106.14,11.84,-18.43
1144162,-0.28,-0.71,0.09,90.58,20.57,-2.56
1144170,-0.24,-0.74,-0.09,68.54,25.39,13.43
1144179,-0.18,-0.77,-0.17,44.68,32.59,29.05
1144188,-0.23,-0.80,-0.30,24.05,41.26,41.75
1144196,-0.24,-0.77,-0.42,4.33,50.54,54.81
1144204,-0.03,-0.78,-0.35,-10.93,67.87,64.51
1144213,-0.03,-0.75,-0.26,-37.60,81.73,73.43
1144221,0.20,-0.70,-0.26,-63.42,87.65,81.60
1144230,0.04,-0.70,-0.04,-96.25,91.67,89.60
1144239,0.23,-0.73,0.02,-105.90,88.13,92.35
1144247,0.08,-0.57,0.19,-122.74,80.57,96.92
1144256,-0.04,-0.59,0.11,-179.44,76.90,109.19
1144264,-0.14,-0.59,0.22,-204.10,74.83,116.09
1144273,-0.05,-0.65,0.29,-229.37,74.22,116.88
1144282,-0.28,-0.83,0.39,-218.99,69.09,109.56
1144290,-0.09,-0.85,0.61,-218.69,57.62,95.15
1144299,-0.43,-1.01,0.69,-195.92,40.16,75.38
1144307,-0.63,-1.02,0.86,-203.37,20.20,53.89
1144316,-0.45,-1.10,1.07,-204.65,-3.91,32.10
1144324,-0.66,-0.97,1.14,-151.73,-32.35,3.97
1144333,-0.53,-0.77,1.12,-102.36,-63.17,-20.08
1144341,-0.58,-0.68,1.04,-46.75,-85.14,-35.52
1144350,-0.66,-0.66,1.05,4.03,-97.84,-47.55
1144359,-0.65,-0.68,1.04,59.39,-104.68,-59.69
1144367,-0.64,-0.69,1.13,98.45,-111.27,-69.89
1144376,-0.80,-0.75,1.02,148.44,-118.53,-85.57
1144384,-0.73,-0.73,1.02,173.22,-125.55,-100.65
1144393,-0.75,-0.73,0.91,211.85,-125.24,-115.42
1144401,-0.77,-0.64,0.75,196.11,-115.72,-122.38
1144410,-0.81,-0.64,0.66,173.58,-97.47,-120.42
1144419,-0.81,-0.51,0.47,161.13,-75.38,-112.00
1144427,-0.78,-0.53,0.42,144.47,-49.99,-95.21
1144436,-0.65,-0.62,0.33,117.98,-26.92,-74.65
1144444,-0.56,-0.59,0.39,95.21,-7.63,-55.18
1144453,-0.54,-0.64,0.35,78.67,4.03,-35.22
1144461,-0.55,-0.73,0.25,72.69,13.24,-18.49
1144470,-0.57,-0.79,0.17,66.10,22.03,-6.16
1144479,-0.53,-0.83,-0.03,55.42,32.71,4.94
1144487,-0.45,-0.74,-0.01,33.45,50.84,19.10
1144496,-0.39,-0.66,-0.12,10.80,69.27,36.62
1144504,-0.23,-0.61,-0.18,-9.34,88.87,56.09
1144513,-0.01,-0.66,-0.24,-22.95,107.06,73.85
1144521,0.02,-0.65,-0.08,-41.63,118.10,86.73
1144530,0.25,-0.65,-0.12,-62.99,118.59,97.05
1144538,0.13,-0.68,-0.09,-104.61,117.43,108.28
1144547,-0.27,-0.81,0.06,-133.36,120.61,114.75
1144556,0.33,-0.84,-0.00,-152.59,119.20,113.40
1144564,-0.02,-0.74,0.25,-203.67,120.48,109.68
1144572,0.20,-0.71,0.36,-229.55,116.39,104.00
1144581,-0.10,-0.59,0.60,-236.76,107.91,96.80
1144590,0.27,-0.59,0.63,-265.99,91.19,94.12
1144598,-0.23,-0.64,0.75,-237.06,71.53,85.45
1144607,0.20,-0.56,0.91,-248.60,45.53,78.25
1144616,-0.29,-0.71,0.96,-215.70,18.01,67.81
1144624,-0.52,-0.71,1.17,-207.52,-7.39,56.21
1144633,-0.14,-0.75,1.30,-162.35,-28.32,44.25
1144641,-0.42,-0.64,1.12,-127.81,-52.12,29.24
1144650,-0.73,-0.42,1.01,-122.13,-67.26,18.98
1144658,-0.59,-0.42,1.25,-92.10,-69.95,14.28
1144667,-0.62,-0.46,1.09,-27.04,-73.55,7.81
1144675,-0.66,-0.44,1.05,-7.51,-71.96,2.50
1144684,-0.66,-0.41,1.06,6.10,-62.68,-1.28
1144692,-0.70,-0.47,1.20,18.49,-51.82,-3.78
1144701,-0.77,-0.47,1.42,47.36,-53.59,-10.44
1144710,-0.78,-0.63,1.52,125.37,-67.81,-23.56
1144718,-0.62,-0.78,1.54,232.24,-87.83,-47.61
1144727,-0.63,-0.91,1.44,289.55,-106.75,-70.56
1144735,-0.52,-0.92,1.17,331.05,-121.70,-98.02
1144744,-0.46,-0.74,0.86,317.44,-128.78,-120.97
1144752,-0.39,-0.51,0.59,254.27,-122.50,-127.20
1144761,-0.44,-0.31,0.40,193.60,-106.51,-116.15
1144769,-0.42,-0.32,0.29,169.86,-83.86,-91.43
1144778,-0.43,-0.19,0.16,147.58,-60.73,-62.56
1144787,-0.44,-0.20,0.10,156.86,-36.56,-30.58
1144795,-0.43,-0.47,-0.08,153.50,-17.03,1.83
1144804,-0.31,-0.62,-0.01,148.74,2.69,25.70
1144812,-0.28,-0.78,-0.09,144.71,15.63,40.47
1144821,-0.03,-0.89,-0.17,136.54,27.28,46.81
1144830,-0.02,-1.04,-0.06,103.76,31.13,47.85
1144838,-0.04,-1.05,-0.16,72.39,22.46,44.37
1144847,-0.14,-1.08,-0.29,48.22,15.01,36.32
1144855,-0.25,-1.09,-0.26,17.40,18.13,29.66
1144864,-0.24,-0.96,-0.20,3.36,25.63,21.85
1144872,0.01,-0.71,-0.29,-15.50,36.13,22.89
1144881,0.03,-0.56,-0.24,-44.68,48.46,36.19
1144890,0.12,-0.40,-0.23,-66.89,59.94,56.88
1144898,0.15,-0.44,-0.15,-124.33,73.67,87.65
1144907,-0.01,-0.61,0.00,-121.46,82.15,106.14
1144915,0.20,-0.81,-0.01,-173.89,83.13,116.70
1144924,-0.26,-0.78,0.30,-215.15,82.82,114.14
1144932,-0.18,-0.83,0.52,-253.42,75.50,103.39
1144941,-0.41,-0.85,0.78,-236.39,61.71,84.84
1144949,-0.30,-0.90,0.97,-237.55,37.17,68.05
1144958,-0.78,-0.96,1.07,-209.23,8.36,47.12
1144966,-0.53,-0.93,1.22,-189.09,-21.73,26.55
1144975,-0.65,-0.90,1.23,-103.94,-48.71,1.40
1144984,-0.70,-0.81,1.14,-60.00,-78.31,-21.48
1144992,-0.70,-0.75,1.09,-7.45,-98.57,-39.37
1145001,-0.73,-0.73,1.09,41.63,-108.95,-53.22
1145009,-0.72,-0.78,1.10,95.21,-111.57,-66.59
1145018,-0.76,-0.75,1.00,138.98,-111.08,-80.44
1145026,-0.81,-0.82,0.99,170.29,-106.57,-91.86
1145035,-0.75,-0.88,0.97,209.11,-99.43,-105.65
1145044,-0.79,-0.86,0.86,214.54,-89.97,-114.62
1145052,-0.76,-0.73,0.73,188.72,-77.21,-115.66
1145061,-0.71,-0.56,0.55,159.48,-62.07,-107.06
1145069,-0.72,-0.50,0.40,131.35,-42.72,-88.20
1145078,-0.74,-0.53,0.25,101.38,-22.28,-62.19
1145086,-0.69,-0.52,0.23,78.37,0.18,-37.72
1145095,-0.62,-0.63,0.16,68.66,20.02,-14.83
1145104,-0.47,-0.67,0.18,59.39,37.78,4.27
1145112,-0.29,-0.72,0.10,51.21,49.50,21.73
1145121,-0.19,-0.69,0.14,38.45,57.37,37.41
1145129,-0.19,-0.80,-0.03,25.70,58.23,52.49
1145138,-0.09,-0.81,-0.12,11.05,63.05,60.42
1145146,-0.03,-0.85,-0.16,-1.16,71.90,66.41
1145155,-0.03,-0.78,-0.12,-11.84,75.13,73.18
1145163,0.05,-0.80,-0.20,-27.10,77.76,79.35
1145172,-0.27,-0.83,-0.01,-48.46,79.90,83.31
1145180,0.28,-0.71,-0.11,-60.06,75.20,82.70
1145189,-0.02,-0.58,-0.02,-113.83,74.10,90.39
1145198,0.51,-0.72,-0.19,-145.81,74.04,97.84
1145206,-0.01,-0.64,0.17,-162.96,71.90,100.34
1145215,0.16,-0.68,0.12,-212.83,67.75,101.99
1145223,-0.23,-0.73,0.38,-187.32,62.81,94.24
1145232,0.16,-0.66,0.49,-227.72,50.90,90.15
1145241,-0.39,-0.84,0.50,-214.48,36.44,83.31
1145249,-0.06,-0.78,0.72,-239.26,18.07,73.79
1145258,-0.51,-0.93,0.75,-207.09,-0.12,56.58
1145266,-0.71,-0.83,0.91,-203.31,-19.53,36.93
1145275,-0.49,-0.83,1.06,-164.06,-43.21,20.02
1145283,-0.68,-0.70,1.03,-99.37,-70.37,1.34
1145292,-0.64,-0.62,0.99,-69.82,-95.46,-11.23
1145301,-0.79,-0.66,1.10,-24.17,-110.72,-18.68
1145309,-0.65,-0.78,1.21,27.95,-118.77,-31.43
1145318,-0.65,-0.78,1.10,88.32,-123.23,-52.00
1145326,-0.69,-0.73,0.97,107.06,-123.11,-67.63
1145335,-0.87,-0.75,0.98,101.56,-109.92,-73.12
1145343,-0.80,-0.72,1.09,128.17,-92.96,-79.90
1145352,-0.80,-0.82,1.12,175.42,-81.05,-87.52
1145361,-0.72,-0.68,0.95,218.44,-72.08,-96.50
1145369,-0.76,-0.65,0.78,220.70,-58.65,-96.68
1145378,-0.66,-0.72,0.58,196.84,-43.40,-90.09
1145386,-0.69,-0.59,0.53,157.10,-27.22,-80.44
1145394,-0.60,-0.58,0.39,116.76,-14.04,-64.82
1145403,-0.54,-0.55,0.34,102.11,-2.08,-49.74
1145412,-0.58,-0.60,0.25,94.12,9.64,-34.12
1145420,-0.53,-0.62,0.20,88.56,22.28,-19.96
1145429,-0.49,-0.71,0.12,77.76,35.83,-6.10
1145437,-0.38,-0.71,0.17,64.21,50.48,6.47
1145446,-0.30,-0.75,0.10,55.60,61.95,19.78
1145455,-0.06,-0.63,0.14,41.93,69.70,32.10
1145463,-0.02,-0.72,0.03,25.51,71.90,44.31
1145472,0.06,-0.68,-0.04,6.90,66.10,55.79
1145480,-0.07,-0.78,-0.10,-11.66,61.46,66.96
1145489,-0.08,-0.89,-0.04,-24.05,60.85,71.11
1145497,0.05,-0.83,-0.04,-31.37,57.86,67.63
1145506,-0.37,-0.75,0.14,-57.68,56.27,69.95
1145514,0.32,-0.59,-0.05,-66.16,53.53,74.58
1145523,-1.13,-0.52,0.27,-130.19,56.70,90.94
1145532,0.17,-0.64,0.05,-141.42,57.43,99.85
1145540,-0.93,-0.57,0.33,-197.20,57.56,107.60
1145549,0.01,-0.77,0.28,-198.30,55.30,107.67
1145557,-0.68,-0.75,0.50,-192.44,48.83,99.18
1145566,-0.17,-0.94,0.58,-203.67,33.75,91.98
1145575,-0.45,-0.94,0.74,-193.12,15.08,76.78
1145583,-0.29,-1.13,0.98,-187.50,-5.19,58.90
1145592,-0.54,-1.04,1.08,-146.36,-32.90,32.10
1145600,-0.75,-0.91,1.02,-112.55,-61.46,6.96
1145609,-0.50,-0.91,1.11,-57.37,-85.14,-11.35
1145617,-0.62,-0.71,1.02,-12.33,-105.47,-27.83
1145626,-0.59,-0.72,0.88,22.22,-118.59,-39.79
1145634,-0.74,-0.74,0.89,55.91,-118.65,-49.93
1145643,-0.77,-0.75,0.91,74.71,-110.60,-61.58
1145652,-0.80,-0.74,0.92,107.18,-101.14,-74.04
1145660,-0.72,-0.72,0.94,138.92,-92.41,-85.69
1145669,-0.68,-0.74,1.00,177.86,-82.82,-95.89
1145677,-0.79,-0.75,1.01,192.44,-75.26,-100.10
1145686,-0.74,-0.83,0.94,191.71,-70.37,-105.22
1145694,-0.74,-0.66,0.67,188.78,-62.87,-107.97
1145703,-0.73,-0.67,0.52,169.68,-49.50,-99.49
1145711,-0.72,-0.64,0.42,141.60,-33.14,-86.91
1145720,-0.64,-0.58,0.39,116.82,-15.14,-71.47
1145728,-0.58,-0.48,0.35,97.05,1.59,-51.03
1145737,-0.52,-0.53,0.17,86.98,15.38,-27.04
1145746,-0.46,-0.54,0.11,74.16,28.81,-3.97
1145754,-0.33,-0.63,0.03,65.80,39.98,17.94
1145763,-0.27,-0.73,0.01,47.00,51.27,37.48
1145772,-0.24,-0.73,-0.10,33.08,57.37,53.22
1145780,-0.19,-0.79,-0.14,14.95,63.84,66.96
1145789,-0.12,-0.82,-0.15,0.79,72.81,74.65
1145797,-0.05,-0.81,-0.11,-16.91,79.53,80.75
1145806,-0.03,-0.81,-0.04,-36.38,83.68,85.75
1145814,0.05,-0.81,-0.03,-55.42,80.63,86.30
1145823,0.05,-0.78,0.00,-77.82,74.89,84.41
1145831,0.06,-0.69,0.10,-101.26,70.74,84.35
1145840,0.42,-0.64,0.11,-108.76,62.07,87.28
1145848,-1.00,-0.44,0.38,-140.08,56.27,96.31
1145857,-0.03,-0.53,0.24,-177.06,51.94,110.11
1145866,0.11,-0.56,0.36,-177.37,49.56,116.39
1145874,-0.26,-0.61,0.43,-181.46,42.97,119.75
1145883,0.23,-0.63,0.55,-202.09,33.08,121.15
1145891,-0.35,-0.86,0.60,-190.55,21.06,116.70
1145900,-0.42,-1.12,0.73,-209.84,5.07,105.10
1145908,-0.58,-1.11,0.92,-196.90,-11.41,79.59
1145917,-0.34,-1.01,1.14,-201.97,-32.90,54.81
1145926,-0.44,-0.87,1.28,-169.01,-59.69,32.10
1145934,-0.54,-0.84,1.19,-94.12,-89.54,8.48
1145943,-0.66,-0.77,1.10,-44.56,-109.37,-6.53
1145951,-0.78,-0.74,1.13,10.44,-111.15,-19.35
1145960,-0.63,-0.77,1.17,77.51,-104.06,-34.00
1145969,-0.67,-0.68,1.10,118.53,-99.30,-46.75
1145977,-0.77,-0.79,1.04,135.07,-93.87,-53.10
1145985,-0.75,-0.77,1.04,167.72,-87.46,-65.67
1145994,-0.78,-0.78,1.03,192.75,-83.80,-77.58
1146003,-0.79,-0.83,0.94,224.06,-82.21,-90.88
1146011,-0.79,-0.89,0.76,241.52,-78.06,-105.04
1146020,-0.65,-0.91,0.54,231.20,-68.48,-116.88
1146029,-0.57,-0.68,0.46,174.93,-54.32,-119.02
1146037,-0.53,-0.48,0.39,132.69,-39.00,-105.77
1146045,-0.43,-0.44,0.31,108.03,-21.79,-84.90
1146054,-0.38,-0.34,0.41,103.82,-6.65,-61.16
1146062,-0.30,-0.29,0.24,126.34,3.72,-32.47
1146071,-0.18,-0.64,-0.09,115.05,10.99,-0.98
1146080,-0.21,-0.81,-0.00,89.66,20.45,22.71
1146088,-0.22,-0.84,-0.15,71.11,26.00,38.57
1146097,-0.21,-0.79,-0.27,44.62,36.25,52.00
1146105,-0.15,-0.80,-0.27,20.75,51.33,64.09
1146114,-0.09,-0.78,-0.15,0.92,64.09,75.26
1146123,0.09,-0.74,-0.17,-14.65,71.17,83.25
1146131,-0.03,-0.75,-0.13,-40.22,75.50,93.75
1146140,0.01,-0.75,-0.17,-66.22,78.37,101.07
1146148,0.01,-0.75,0.00,-98.21,84.47,106.45
1146157,0.13,-0.83,0.12,-97.29,84.23,106.81
1146165,-0.20,-0.69,0.36,-104.43,78.37,103.33
1146174,0.49,-0.76,0.26,-144.29,68.18,104.80
1146183,-0.14,-0.78,0.48,-144.90,58.23,103.33
1146191,0.23,-0.82,0.45,-176.88,43.46,101.75
1146200,-0.10,-0.81,0.56,-151.12,30.03,93.20
1146208,0.23,-0.92,0.56,-184.57,11.17,87.77
1146217,-0.29,-0.97,0.62,-158.02,-6.23,74.34
1146225,-0.15,-1.15,0.69,-182.37,-27.47,61.10
1146234,-0.36,-1.06,0.88,-153.32,-45.65,38.51
1146243,-0.38,-0.89,1.07,-149.78,-65.19,17.82
1146251,-0.32,-0.94,1.00,-89.36,-87.52,-0.61
1146259,-0.57,-0.78,0.82,-43.82,-105.47,-19.47
1146268,-0.72,-0.74,0.71,-12.63,-112.30,-33.14
1146277,-0.62,-0.69,0.86,26.55,-109.99,-41.87
1146285,-0.60,-0.70,0.94,65.73,-109.62,-51.64
1146294,-0.64,-0.70,1.02,105.41,-114.62,-64.33
1146303,-0.65,-0.83,1.08,141.60,-123.17,-76.97
1146311,-0.70,-0.86,1.04,190.61,-132.45,-96.13
1146320,-0.78,-0.88,0.94,222.84,-138.37,-113.95
1146328,-0.86,-0.87,0.68,255.31,-133.54,-129.70
1146336,-0.86,-0.78,0.47,233.03,-113.77,-133.06
1146345,-0.87,-0.65,0.30,169.56,-83.62,-118.47
1146354,-0.78,-0.52,0.25,120.00,-50.35,-92.16
1146362,-0.73,-0.49,0.16,91.80,-23.99,-61.77
1146371,-0.65,-0.65,0.24,86.67,-4.76,-38.39
1146380,-0.61,-0.54,0.04,101.62,10.74,-19.53
1146388,-0.53,-0.74,0.12,98.08,24.60,2.20
1146396,-0.51,-0.94,-0.01,73.91,35.71,17.15
1146405,-0.49,-1.00,0.00,49.68,46.51,23.25
1146414,-0.42,-0.83,-0.07,28.26,58.17,25.02
1146422,-0.36,-0.79,-0.08,11.54,69.40,32.23
1146431,-0.31,-0.72,-0.10,-4.33,81.48,41.32
1146439,-0.25,-0.68,-0.12,-14.53,88.01,56.15
1146448,-0.10,-0.74,-0.08,-23.93,96.74,69.89
1146456,0.02,-0.82,0.01,-35.58,105.53,78.37
1146465,0.08,-0.86,0.05,-47.55,104.37,81.79
1146474,0.18,-0.84,0.05,-54.08,96.31,79.35
1146482,0.09,-0.80,0.10,-65.73,85.02,76.17
1146491,0.07,-0.82,0.17,-74.16,72.14,71.84
1146499,-0.07,-0.77,0.24,-87.10,59.51,68.18
1146508,0.49,-0.72,0.16,-87.46,46.26,69.76
1146517,-0.36,-0.47,0.36,-117.00,37.78,76.54
1146525,-0.02,-0.66,0.19,-142.40,29.79,88.93
1146533,0.19,-0.67,0.29,-159.73,25.02,93.81
1146542,-0.30,-0.79,0.34,-153.75,19.35,91.92
1146551,0.16,-0.84,0.51,-176.88,9.22,87.28
1146559,-0.28,-0.95,0.62,-145.87,-4.03,75.13
1146568,-0.32,-1.11,0.74,-157.71,-25.15,59.88
1146577,-0.58,-1.13,0.88,-121.95,-43.33,37.23
1146585,-0.42,-1.00,1.03,-128.97,-61.28,16.05
1146593,-0.46,-1.01,1.00,-79.90,-78.92,-4.70
1146602,-0.73,-0.83,0.77,-51.27,-90.45,-25.51
1146611,-0.78,-0.81,0.73,-21.06,-87.46,-36.80
1146619,-0.70,-0.74,0.87,6.90,-76.84,-44.13
1146628,-0.64,-0.78,1.01,41.99,-67.20,-50.35
1146636,-0.67,-0.82,1.08,74.65,-65.61,-57.56
1146645,-0.62,-0.80,1.15,108.89,-71.96,-68.79
1146653,-0.63,-0.86,1.08,147.34,-84.72,-82.64
1146662,-0.67,-0.76,0.92,187.26,-97.35,-100.52
1146670,-0.75,-0.76,0.65,199.16,-101.93,-111.15
1146679,-0.83,-0.80,0.41,205.08,-93.87,-116.46
1146688,-0.89,-0.73,0.21,187.56,-73.91,-116.58
1146696,-0.87,-0.69,0.03,141.42,-45.41,-104.37
1146705,-0.68,-0.57,0.12,111.94,-13.55,-86.12
1146714,-0.49,-0.66,0.15,81.42,11.90,-62.62
1146722,-0.41,-0.38,0.32,66.47,29.42,-38.51
1146730,-0.35,-0.50,0.19,80.51,36.93,-10.13
1146739,-0.34,-0.85,0.11,60.00,41.38,16.78
1146747,-0.25,-0.91,0.22,42.48,46.02,33.26
1146756,-0.35,-0.89,0.06,23.68,49.87,41.14
1146765,-0.37,-0.79,-0.12,8.48,55.05,50.48
1146773,-0.22,-0.77,-0.15,1.16,67.50,60.49
1146782,-0.02,-0.79,0.04,-2.93,80.26,68.60
1146791,0.08,-0.74,-0.06,-10.01,81.67,73.91
1146799,-0.20,-0.79,-0.05,-38.27,74.65,82.03
1146808,0.20,-0.87,-0.10,-48.34,68.66,80.26
1146816,0.02,-0.77,0.04,-72.69,64.45,78.31
1146825,-0.23,-0.74,0.13,-102.72,62.32,79.59
1146833,-0.66,-0.77,0.27,-107.18,60.24,77.51
1146842,0.40,-0.72,0.20,-95.83,53.22,77.09
1146850,-1.05,-0.49,0.44,-139.16,48.89,84.84
1146859,-0.08,-0.71,0.21,-157.59,43.46,94.97
1146868,-0.62,-0.64,0.43,-168.64,39.73,97.72
1146876,0.01,-0.88,0.31,-167.60,32.96,97.60
1146885,-0.38,-0.70,0.54,-178.04,24.41,91.00
1146893,-0.62,-1.00,0.43,-170.10,12.33,83.62
1146902,-0.66,-0.99,0.75,-166.87,0.37,68.30
1146910,-0.59,-1.26,0.76,-137.27,-14.89,48.58
1146919,-0.48,-1.06,1.00,-131.35,-33.51,23.44
1146928,-0.70,-0.88,1.05,-95.76,-51.57,1.71
1146936,-0.43,-0.96,1.00,-56.34,-74.22,-14.34
1146944,-0.45,-0.78,1.00,-28.08,-97.41,-32.17
1146953,-0.54,-0.65,1.01,2.50,-112.49,-45.35
1146962,-0.66,-0.73,1.07,47.36,-119.87,-53.77
1146970,-0.64,-0.75,1.06,93.38,-124.88,-64.76
1146979,-0.69,-0.73,1.02,129.76,-125.43,-74.89
1146988,-0.79,-0.81,0.93,165.89,-123.72,-84.66
1146996,-0.74,-0.85,0.81,212.59,-119.81,-100.10
1147004,-0.77,-0.79,0.72,233.95,-111.57,-112.61
1147013,-0.81,-0.85,0.54,237.18,-98.27,-117.13
1147022,-0.81,-0.78,0.31,198.85,-79.59,-115.11
1147030,-0.79,-0.61,0.26,143.92,-54.57,-102.29
1147038,-0.64,-0.56,0.23,111.27,-30.82,-80.20
1147047,-0.54,-0.50,0.30,83.37,-9.40,-55.79
1147056,-0.56,-0.53,0.24,70.92,3.11,-31.01
1147065,-0.55,-0.50,0.09,88.20,15.14,-8.73
1147073,-0.44,-0.78,-0.02,76.90,25.63,15.69
1147082,-0.38,-0.86,0.08,58.41,38.57,32.47
1147090,-0.37,-0.90,-0.05,37.35,47.12,44.13
1147098,-0.21,-0.74,-0.08,22.71,58.96,49.93
1147107,-0.12,-0.77,-0.13,7.63,69.21,59.33
1147116,0.02,-0.70,-0.15,-11.90,71.04,70.86
1147124,-0.03,-0.77,-0.24,-32.84,71.84,83.19
1147133,-0.04,-0.90,-0.13,-45.65,75.81,89.42
1147142,0.03,-0.90,-0.07,-52.73,76.60,85.82
1147150,-0.09,-0.88,0.07,-69.15,75.38,83.37
1147159,0.32,-0.79,-0.07,-72.27,70.50,80.81
1147167,-0.84,-0.59,0.35,-127.99,71.90,88.13
1147176,0.12,-0.68,0.16,-140.08,66.77,94.12
1147184,-0.60,-0.60,0.43,-175.23,60.97,97.84
1147193,0.24,-0.78,0.22,-178.96,50.11,97.72
1147201,-0.64,-0.65,0.47,-181.82,40.59,91.67
1147210,-0.10,-0.91,0.47,-196.78,25.45,87.89
1147218,-0.78,-0.88,0.68,-181.95,7.81,73.97
1147227,-0.55,-1.10,0.61,-159.97,-14.22,58.11
1147236,-0.60,-1.02,0.84,-129.09,-32.53,36.56
1147244,-0.36,-0.97,0.94,-109.07,-51.15,17.03
1147253,-0.42,-0.95,0.94,-58.11,-73.00,-3.05
1147261,-0.57,-0.83,0.83,-42.66,-91.06,-21.18
1147270,-0.77,-0.83,0.82,-21.42,-98.08,-33.45
1147278,-0.82,-0.82,0.95,13.31,-97.11,-44.86
1147287,-0.81,-0.83,1.03,65.31,-96.01,-58.84
1147295,-0.73,-0.89,1.14,115.23,-97.90,-73.49
1147304,-0.72,-0.91,1.16,166.99,-103.52,-91.19
1147313,-0.75,-0.96,1.08,214.97,-111.76,-109.74
1147321,-0.74,-0.88,0.91,248.11,-113.53,-127.14
1147330,-0.78,-0.80,0.71,229.61,-108.28,-134.58
1147339,-0.82,-0.71,0.48,198.43,-95.15,-131.16
1147347,-0.86,-0.59,0.33,160.16,-73.73,-119.45
1147356,-0.88,-0.60,0.18,123.78,-50.48,-98.02
1147364,-0.79,-0.53,0.17,100.59,-25.76,-76.54
1147373,-0.62,-0.56,0.23,90.03,-5.86,-55.30
1147381,-0.49,-0.39,0.11,102.54,7.51,-33.69
1147390,-0.31,-0.63,0.01,103.76,15.75,-5.86
1147398,-0.23,-0.86,-0.02,81.73,19.96,15.14
1147407,-0.23,-0.95,-0.06,61.95,21.61,26.37
1147415,-0.20,-0.85,-0.16,42.97,24.96,33.08
1147424,-0.27,-0.85,-0.28,24.60,31.31,40.83
1147433,-0.22,-0.79,-0.30,8.67,38.94,49.32
1147441,-0.13,-0.71,-0.34,-4.46,49.56,58.53
1147450,-0.06,-0.68,-0.30,-24.05,61.40,74.58
1147459,0.03,-0.70,-0.25,-38.15,71.11,88.20
1147467,0.01,-0.69,-0.15,-57.56,76.05,98.63
1147475,-0.04,-0.67,-0.02,-72.57,78.19,106.81
1147484,0.29,-0.69,-0.22,-81.12,75.93,114.50
1147492,-0.55,-0.55,0.32,-130.43,80.20,126.10
1147501,-0.27,-0.77,0.17,-133.06,76.78,131.71
1147510,0.08,-0.85,0.23,-162.35,72.20,130.07
1147518,-0.26,-0.81,0.36,-176.76,63.96,122.86
1147527,-0.28,-0.95,0.38,-188.05,49.80,111.82
1147536,0.27,-0.88,0.50,-207.58,35.10,96.68
1147544,-0.27,-1.03,0.56,-187.62,15.93,78.43
1147553,-0.07,-1.12,0.62,-197.27,-6.53,58.04
1147561,-0.34,-1.06,0.66,-169.56,-27.95,33.57
1147570,-0.37,-0.91,0.86,-172.30,-46.14,12.33
1147578,-0.38,-1.01,0.91,-121.03,-68.66,-8.00
1147587,-0.62,-0.89,0.89,-84.96,-89.17,-29.66
1147595,-0.75,-0.81,0.82,-54.26,-100.46,-43.27
1147604,-0.69,-0.77,1.02,-10.86,-102.36,-52.92
1147612,-0.75,-0.88,1.06,68.91,-104.00,-68.48
1147621,-0.69,-0.80,0.99,116.15,-108.52,-85.63
1147630,-0.73,-0.74,0.98,143.07,-109.62,-96.80
1147638,-0.77,-0.84,0.98,176.21,-108.40,-104.13
1147646,-0.78,-0.81,0.89,211.85,-106.69,-114.75
