timestamp, ppg
27179860,506
27189910,498
27199925,508
27209968,505
27220013,508
27230030,505
27240073,506
27250118,508
27260134,508
27270179,509
27280223,512
27290237,507
27300279,509
27310320,510
27320337,503
27330383,507
27340424,507
27350468,511
27360479,508
27370524,508
27380569,501
27390583,502
27400625,508
27410666,506
27420674,509
27430717,507
27440762,503
27450774,504
27460816,507
27470858,506
27480872,498
27490914,504
27500955,502
27510966,507
27521010,507
27531053,507
27541067,509
27551108,508
27561148,508
27571159,508
27581200,509
27591243,504
27601280,503
27611287,505
27621327,503
27631367,507
27641377,508
27651416,508
27661455,506
27671461,506
27681500,513
27691539,518
27701549,519
27711593,524
27721635,526
27731647,533
27741690,528
27751734,536
27761746,527
27771789,531
27781832,528
27791843,523
27801887,521
27811925,521
27821934,509
27831975,514
27842014,505
27852024,509
27862064,508
27872104,506
27882145,507
27892156,498
27902199,501
27912240,504
27922252,502
27932293,503
27942333,502
27952345,504
27962388,504
27972431,504
27982445,507
27992487,510
28002530,510
28012540,508
28022584,509
28032625,507
28042638,509
28052683,512
28062730,508
28072744,511
28082787,508
28092829,507
28102842,510
28112884,505
28122925,509
28132964,508
28142975,508
28153018,508
28163058,506
28173070,505
28183116,507
28193159,506
28203174,501
28213219,506
28223261,505
28233273,504
28243318,505
28253361,502
28263372,501
28273416,505
28283461,502
28293476,501
28303518,506
28313562,501
28323572,501
28333614,504
28343654,502
28353664,502
28363707,502
28373751,503
28383798,506
28393813,500
28403858,503
28413903,507
28423917,510
28433960,514
28443998,519
28454012,519
28464058,519
28474103,529
28484118,528
28494163,528
28504212,526
28514229,528
28524274,523
28534316,521
28544328,518
28554375,512
28564418,513
28574431,509
28584477,510
28594519,505
28604530,508
28614573,505
28624618,502
28634664,504
28644677,500
28654719,506
28664764,505
28674779,507
28684828,498
28694875,507
28704889,504
28714936,508
28724982,507
28734998,504
28745045,510
28755091,504
28765101,511
28775145,511
28785192,508
28795205,503
28805254,505
28815303,509
28825322,509
28835368,509
28845416,507
28855433,502
28865479,508
28875524,507
28885571,508
28895591,507
28905640,503
28915685,501
28925705,507
28935753,505
28945801,507
28955817,507
28965862,504
28975906,509
28985921,506
28995970,509
29006020,508
29016040,510
29026089,510
29036138,508
29046159,510
29056208,510
29066255,509
29076270,509
29086315,509
29096362,508
29106410,508
29116426,509
29126471,510
29136520,521
29146535,520
29156580,516
29166626,522
29176642,528
29186686,529
29196726,530
29206739,523
29216787,523
29226832,517
29236847,519
29246894,516
29256942,512
29266958,506
29277005,509
29287050,508
29297065,506
29307114,504
29317161,505
29327175,503
29337220,503
29347266,501
29357314,505
29367328,502
29377373,503
29387416,507
29397430,507
29407474,505
29417517,505
29427535,506
29437582,511
29447627,510
29457643,512
29467686,509
29477730,509
29487745,508
29497788,509
29507832,505
29517847,506
29527892,509
29537937,509
29547953,505
29557995,509
29568042,508
29578059,502
29588105,507
29598150,509
29608164,508
29618212,506
29628258,508
29638304,507
29648313,507
29658357,507
29668400,507
29678416,503
29688460,506
29698503,510
29708513,508
29718557,509
29728603,505
29738617,502
29748657,500
29758701,503
29768715,505
29778757,506
29788800,505
29798813,509
29808860,510
29818901,516
29828913,516
29838955,523
29848995,524
29859036,529
29869046,532
29879089,531
29889131,526
29899142,530
29909184,524
29919229,523
29929247,520
29939295,518
29949339,515
29959353,515
29969394,508
29979437,511
29989452,505
29999501,508
30009546,507
30019562,505
30029609,501
30039658,509
30049674,508
30059720,508
30069768,501
30079785,503
30089833,505
30099880,508
30109928,508
30119943,506
30129989,503
30140033,511
30150049,511
30160097,506
30170143,504
30180157,508
30190201,506
30200247,501
30210263,507
30220309,507
30230354,508
30240372,506
30250419,503
30260464,504
30270476,508
30280517,505
30290560,503
30300573,502
30310619,500
30320667,504
30330685,505
30340732,502
30350782,507
30360832,502
30370851,505
30380902,505
30390952,501
30400966,507
30411010,506
30421058,505
30431075,502
30441120,505
30451165,505
30461179,506
30471223,500
30481272,508
30491292,501
30501340,506
30511386,514
30521405,512
30531454,518
30541502,523
30551518,523
30561565,528
30571610,523
30581628,531
30591678,530
30601727,530
30611744,526
30621792,524
30631840,521
30641889,515
30651906,510
30661953,507
30672001,509
30682019,507
30692067,505
30702113,505
30712129,498
30722175,504
30732220,496
30742234,500
30752279,503
30762328,500
30772345,499
30782391,503
30792441,508
30802456,510
30812507,507
30822556,505
30832571,513
30842618,509
30852666,504
30862686,512
30872743,503
30882798,508
30892849,507
30902868,505
30912920,506
30922971,500
30932993,496
30943046,507
30953103,505
30963124,502
30973175,499
30983223,508
30993235,499
31003278,505
31013324,503
31023336,509
31033378,508
31043422,501
31053436,508
31063485,509
31073528,510
31083543,511
31093589,510
31103633,504
31113649,502
31123695,505
31133746,510
31143799,509
31153813,507
31163855,506
31173897,508
31183907,505
31193950,503
31203991,505
31214001,506
31224043,511
31234085,504
31244100,510
31254144,513
31264189,512
31274204,516
31284249,520
31294293,525
31304306,527
31314346,524
31324391,524
31334404,517
31344447,523
31354491,521
31364505,516
31374547,515
31384594,514
31394637,512
31404649,508
31414689,505
31424733,507
31434748,503
31444793,507
31454840,508
31464856,501
31474900,505
31484943,508
31494955,507
31505006,506
31515056,507
31525078,511
31535130,506
31545184,510
31555205,504
31565257,507
31575306,507
31585325,510
31595374,503
31605418,507
31615430,510
31625473,501
31635522,511
31645566,507
31655577,501
31665618,502
31675662,505
31685674,499
31695719,500
31705766,505
31715783,504
31725834,504
31735886,508
31745909,507
31755964,504
31766015,505
31776030,508
31786078,503
31796128,508
31806145,508
31816194,499
31826244,508
31836263,507
31846313,500
31856361,512
31866414,508
31876438,506
31886494,504
31896545,506
31906562,504
31916615,511
31926667,508
31936685,508
31946735,503
31956784,507
31966800,507
31976850,517
31986899,521
31996919,525
32006971,529
32017023,530
32027042,531
32037090,532
32047137,529
32057156,527
32067204,531
32077255,527
32087276,523
32097327,523
32107377,518
32117399,513
32127450,514
32137501,508
32147550,505
32157572,505
32167624,507
32177676,505
32187696,503
32197744,502
32207793,501
32217808,504
32227855,505
32237903,501
32247920,501
32257968,509
32268020,507
32278038,510
32288088,510
32298139,508
32308161,508
32318209,510
32328261,507
32338283,507
32348334,506
32358384,506
32368432,507
32378450,506
32388497,503
32398543,503
32408558,507
32418608,506
32428654,502
32438672,511
32448722,502
32458770,505
32468785,507
32478831,502
32488879,502
32498894,506
32508941,505
32518989,506
32529009,507
32539059,503
32549108,501
32559126,502
32569177,511
32579230,505
32589253,507
32599309,509
32609363,507
32619387,503
32629443,508
32639493,508
32649542,510
32659560,503
32669607,506
32679654,506
32689671,510
32699718,511
32709765,512
32719783,520
32729835,521
32739888,523
32749911,526
32759966,530
32770023,527
32780047,533
32790101,530
32800152,521
32810173,524
32820228,520
32830284,518
32840308,513
32850361,511
32860416,508
32870441,505
32880496,506
32890552,507
32900606,499
32910631,504
32920688,502
32930745,504
32940771,505
32950825,506
32960881,508
32970904,504
32980959,500
32991012,509
33001036,507
33011089,508
33021146,501
33031175,507
33041230,503
33051279,512
33061299,508
33071350,511
33081399,508
33091418,504
33101469,508
33111520,500
33121541,510
33131591,499
33141642,506
33151692,499
33161709,500
33171760,508
33181813,508
33191831,505
33201879,504
33211927,508
33221945,507
33231995,504
33242041,507
33252055,505
33262102,509
33272152,504
33282175,505
33292227,504
33302280,499
33312302,509
33322356,502
33332408,506
33342429,502
33352483,508
33362535,504
33372587,503
33382612,503
33392666,509
33402718,506
33412742,505
33422800,511
33432856,508
33442883,508
33452936,510
33462989,516
33473012,518
33483067,520
33493120,523
33503144,523
33513196,521
33523250,525
33533275,524
33543331,522
33553388,522
33563416,524
33573475,519
33583533,516
33593560,511
33603617,514
33613673,512
33623699,513
33633755,506
33643813,509
33653873,506
33663899,505
33673954,508
33684008,501
33694034,505
33704092,503
33714148,506
33724174,500
33734229,511
33744287,506
33754309,512
33764363,511
33774418,513
33784440,512
33794494,509
33804548,511
33814573,513
33824626,504
33834681,510
33844699,512
33854753,507
33864804,505
33874856,506
33884882,507
33894937,507
33904991,509
33915013,508
33925060,501
33935111,509
33945133,506
33955184,505
33965233,507
33975250,507
33985301,510
33995353,509
34005372,504
34015423,509
34025477,500
34035500,506
34045551,505
34055600,502
34065616,510
34075664,510
34085708,510
34095723,505
34105768,506
34115816,508
34125833,510
34135881,508
34145930,511
34155979,510
34165997,514
34176045,516
34186097,521
34196116,527
34206166,525
34216215,531
34226233,527
34236281,530
34246326,530
34256340,529
34266384,522
34276430,520
34286446,518
34296494,518
34306539,510
34316554,507
34326599,510
34336647,503
34346664,503
34356712,506
34366762,503
34376781,499
34386829,504
34396880,506
34406928,507
34416945,505
34426995,501
34437043,504
34447061,505
34457109,503
34467155,506
34477169,506
34487215,506
34497265,507
34507283,502
34517332,508
34527377,509
34537393,508
34547438,504
34557483,510
34567502,505
34577551,506
34587599,500
34597618,507
34607666,503
34617715,505
34627733,506
34637780,504
34647830,507
34657881,505
34667901,502
34677952,508
34688002,503
34698022,503
34708071,503
34718125,508
34728148,506
34738200,508
34748248,508
34758270,505
34768329,506
34778380,507
34788398,506
34798448,505
34808499,502
34818520,508
34828572,506
34838627,504
34848647,505
34858699,505
34868751,510
34878773,516
34888826,517
34898877,517
34908927,526
34918944,529
34928992,529
34939040,532
34949054,533
34959099,528
34969146,532
34979164,530
34989214,526
34999265,518
35009286,515
35019339,515
35029390,509
35039411,509
35049459,506
35059507,507
35069524,502
35079571,500
35089618,499
35099637,500
35109688,501
35119741,496
35129762,507
35139811,503
35149859,503
35159905,503
35169926,511
35179976,507
35190027,508
35200050,509
35210102,509
35220157,503
35230179,508
35240231,510
35250283,507
35260303,508
35270353,512
35280405,505
35290425,509
35300474,501
35310525,511
35320543,510
35330595,505
35340648,508
35350671,507
35360724,505
35370777,505
35380801,503
35390854,510
35400907,509
35410960,504
35420977,499
35431024,508
35441071,505
35451091,506
35461141,501
35471194,503
35481215,503
35491266,503
35501319,503
35511340,503
35521394,499
35531442,506
35541461,508
35551511,505
35561561,508
35571581,504
35581634,506
35591688,508
35601704,516
35611751,519
35621802,522
35631825,518
35641878,531
35651928,532
35661978,534
35672004,529
35682057,531
35692111,525
35702134,525
35712189,524
35722244,518
35732269,520
35742325,517
35752378,510
35762400,512
35772450,508
35782504,509
35792528,504
35802588,504
35812651,508
35822683,504
35832743,501
35842803,497
35852831,505
35862890,503
35872950,509
35882981,499
35893042,507
35903103,501
35913162,505
35923190,502
35933243,501
35943297,504
35953320,509
35963374,503
35973429,505
35983448,504
35993501,510
36003550,507
36013569,505
36023620,508
36033672,504
36043694,502
36053747,507
36063800,504
36073822,503
36083872,504
36093922,507
36103944,499
36113993,500
36124041,508
36134089,508
36144107,504
36154159,503
36164211,506
36174227,506
36184278,508
36194328,505
36204352,501
36214409,508
36224459,507
36234482,508
36244535,510
36254596,505
36264624,509
36274680,501
36284731,505
36294753,505
36304807,506
36314861,509
36324880,505
36334932,511
36344984,513
36355005,520
36365057,524
36375107,527
36385155,530
36395172,528
36405220,531
36415271,531
36425291,529
36435340,524
36445389,523
36455409,521
36465460,519
36475513,516
36485535,511
36495587,506
36505637,507
36515657,505
36525706,503
36535754,503
36545774,496
36555823,498
36565874,497
36575893,501
36585941,504
36595991,503
36606013,501
36616065,504
36626114,504
36636166,509
36646190,505
36656244,511
36666298,506
36676321,508
36686373,506
36696427,512
36706448,504
36716500,505
36726552,503
36736575,500
36746629,501
36756682,509
36766698,508
36776748,503
36786801,509
36796823,510
36806876,504
36816931,503
36826958,507
36837015,504
36847071,507
36857096,508
36867152,502
36877206,503
36887257,508
36897278,502
36907331,508
36917382,506
36927404,499
36937457,509
36947507,511
36957528,504
36967583,509
36977637,498
36987658,502
36997712,504
37007772,505
37017798,504
37027849,499
37037901,503
37047923,504
37057976,503
37068025,510
37078046,510
37088098,514
37098151,513
37108172,522
37118223,520
37128272,529
37138319,533
37148341,526
37158395,526
37168446,523
37178466,523
37188516,521
37198568,520
37208592,517
37218646,515
37228701,507
37238723,505
37248775,508
37258827,505
37268851,501
37278906,504
37288960,504
37298983,503
37309036,495
37319086,502
37329104,506
37339152,500
37349203,505
37359225,505
37369277,506
37379327,511
37389378,506
37399401,507
37409453,507
37419506,505
37429527,510
37439579,507
37449627,504
37459645,505
37469693,506
37479743,506
37489765,508
37499815,508
37509867,506
37519891,508
37529947,503
37540004,505
37550030,502
37560086,499
37570141,502
37580161,502
37590211,502
37600259,501
37610280,505
37620330,506
37630380,503
37640431,506
37650451,504
37660502,508
37670552,507
37680573,504
37690621,500
37700671,508
37710689,508
37720740,508
37730792,507
37740809,505
37750863,504
37760916,506
37770936,505
37780990,510
37791043,514
37801063,519
37811114,517
37821165,526
37831185,523
37841235,520
37851287,530
37861308,527
37871360,528
37881417,524
37891440,523
37901497,519
37911556,510
37921616,512
37931641,507
37941696,505
37951754,508
37961779,508
37971836,503
37981886,504
37991907,502
38001958,505
38012010,500
38022035,505
38032091,507
38042147,504
38052172,510
38062227,506
38072279,505
38082298,508
38092347,506
38102398,507
38112420,512
38122471,505
38132524,506
38142575,511
38152596,509
38162647,507
38172701,510
38182728,508
38192785,509
38202841,501
38212864,503
38222921,507
38232978,501
38243002,507
38253055,506
38263107,501
38273129,503
38283185,506
38293239,500
38303260,509
38313313,504
38323365,509
38333387,506
38343441,503
38353490,508
38363510,503
38373560,504
38383611,509
38393632,503
38403682,510
38413732,508
38423781,501
38433800,503
38443845,510
38453891,512
38463906,512
38473955,518
38484005,520
38494024,527
38504069,529
38514114,525
38524131,527
38534182,525
38544230,527
38554250,525
38564297,524
38574343,516
38584362,518
38594412,515
38604461,512
38614480,509
38624528,505
38634576,503
38644596,505
38654647,508
38664700,500
38674754,508
38684773,500
38694825,504
38704876,503
38714894,504
38724947,505
38734996,504
38745018,508
38755070,509
38765124,509
38775146,509
38785197,509
38795246,507
38805263,511
38815312,509
38825363,509
38835381,510
38845430,502
38855479,505
38865500,510
38875551,510
38885601,503
38895653,506
38905673,509
38915723,506
38925772,506
38935793,499
38945843,508
38955894,500
38965914,507
38975964,506
38986015,504
38996036,504
