timestamp, ppg
100353281,505
100363320,509
100373358,506
100383399,503
100393407,510
100403449,505
100413491,507
100423503,510
100433545,508
100443587,508
100453597,507
100463638,509
100473678,506
100483692,511
100493737,507
100503779,510
100513791,503
100523831,503
100533873,507
100543884,506
100553925,502
100563968,501
100573978,505
100584019,503
100594061,505
100604072,512
100614115,514
100624156,513
100634198,519
100644210,524
100654252,523
100664292,523
100674302,526
100684342,529
100694385,530
100704397,521
100714441,522
100724485,518
100734497,523
100744539,514
100754578,513
100764589,516
100774628,512
100784672,511
100794683,510
100804723,506
100814763,508
100824774,509
100834821,502
100844861,509
100854873,502
100864917,501
100874959,509
100885004,501
100895018,509
100905061,509
100915102,505
100925114,510
100935155,503
100945198,511
100955207,504
100965247,506
100975288,504
100985299,509
100995341,502
101005379,507
101015389,503
101025429,508
101035470,506
101045480,508
101055523,508
101065564,501
101075577,509
101085621,508
101095663,502
101105675,508
101115717,507
101125760,507
101135804,508
101145815,504
101155855,506
101165893,503
101175903,501
101185940,510
101195982,506
101205994,505
101216036,508
101226077,499
101236087,508
101246127,510
101256171,506
101266180,507
101276220,507
101286258,506
101296264,501
101306303,509
101316346,508
101326361,504
101336406,503
101346452,500
101356465,507
101366509,510
101376551,502
101386596,506
101396610,508
101406655,509
101416701,500
101426714,510
101436759,507
101446804,506
101456819,509
101466864,511
101476906,510
101486920,513
101496967,517
101507011,521
101517023,521
101527066,523
101537111,525
101547125,522
101557166,525
101567212,519
101577227,522
101587268,513
101597307,518
101607317,507
101617361,513
101627406,509
101637452,511
101647465,504
101657509,506
101667553,507
101677570,510
101687616,509
101697663,510
101707678,507
101717724,505
101727769,509
101737780,505
101747820,505
101757861,505
101767872,507
101777914,509
101787957,507
101797970,507
101808015,506
101818059,503
101828071,506
101838117,504
101848158,501
101858169,508
101868214,510
101878254,507
101888297,506
101898311,507
101908355,508
101918401,506
101928414,504
101938453,502
101948493,505
101958502,499
101968541,506
101978582,509
101988590,503
101998634,504
102008678,500
102018689,506
102028730,506
102038774,506
102048784,503
102058823,509
102068865,501
102078878,508
102088920,501
102098964,501
102108974,508
102119020,509
102129062,510
102139102,501
102149114,506
102159158,506
102169206,507
102179220,508
102189263,509
102199307,509
102209318,508
102219360,502
102229404,512
102239419,511
102249463,507
102259506,507
102269518,510
102279562,508
102289604,509
102299618,506
102309665,506
102319709,506
102329722,510
102339767,508
102349812,508
102359828,511
102369869,510
102379914,508
102389957,517
102399967,522
102410007,522
102420045,518
102430053,525
102440091,525
102450129,518
102460138,522
102470174,524
102480211,516
102490217,514
102500253,506
102510291,508
102520298,511
102530337,504
102540374,506
102550380,502
102560417,505
102570458,507
102580467,500
102590508,497
102600548,497
102610554,504
102620592,502
102630631,507
102640671,509
102650678,505
102660717,506
102670756,504
102680767,510
102690812,506
102700855,505
102710866,508
102720909,508
102730951,509
102740960,511
102750999,506
102761038,508
102771052,504
102781095,508
102791142,509
102801156,508
102811201,508
102821242,509
102831254,507
102841295,507
102851332,501
102861342,509
102871384,507
102881423,507
102891465,510
102901474,504
102911512,500
102921550,508
102931555,501
102941594,508
102951630,509
102961642,506
102971680,508
102981722,507
102991733,511
103001770,510
103011809,501
103021822,509
103031867,512
103041910,510
103051925,507
103061970,505
103072013,510
103082024,506
103092066,507
103102108,506
103112123,506
103122164,502
103132206,505
103142246,507
103152256,510
103162300,505
103172341,506
103182356,509
103192402,511
103202450,516
103212468,512
103222515,521
103232562,527
103242575,521
103252619,523
103262665,525
103272683,522
103282728,521
103292771,521
103302781,520
103312825,516
103322872,518
103332887,513
103342931,505
103352976,512
103362990,503
103373031,508
103383071,510
103393112,509
103403125,506
103413167,503
103423210,507
103433221,508
103443262,505
103453302,508
103463310,506
103473348,509
103483389,504
103493402,509
103503443,510
103513484,509
103523496,510
103533540,504
103543585,511
103553599,507
103563643,505
103573688,508
103583701,506
103593744,511
103603785,506
103613795,502
103623839,508
103633882,508
103643926,508
103653941,503
103663988,505
103674030,506
103684042,511
103694088,509
103704134,508
103714148,511
103724192,512
103734235,511
103744248,511
103754292,510
103764335,507
103774346,507
103784386,511
103794425,503
103804432,506
103814476,510
103824520,502
103834531,504
103844573,510
103854614,511
103864624,510
103874663,510
103884706,505
103894747,505
103904759,506
103914801,511
103924842,505
103934857,507
103944902,510
103954944,506
103964959,507
103975002,509
103985043,509
103995049,511
104005085,514
104015122,516
104025130,518
104035173,522
104045217,524
104055228,526
104065271,528
104075312,530
104085321,527
104095358,530
104105399,524
104115408,520
104125449,518
104135492,517
104145535,509
104155547,512
104165589,510
104175629,511
104185643,503
104195687,503
104205729,509
104215739,509
104225785,509
104235830,502
104245845,505
104255888,505
104265931,509
104275943,510
104285986,507
104296031,513
104306043,503
104316088,511
104326135,512
104336152,512
104346198,503
104356245,513
104366260,511
104376309,510
104386356,508
104396401,510
104406417,511
104416462,511
104426505,507
104436520,512
104446564,510
104456611,508
104466625,508
104476670,508
104486714,509
104496730,504
104506777,505
104516821,502
104526835,506
104536881,506
104546926,504
104556941,504
104566987,504
104577033,508
104587046,504
104597092,511
104607139,508
104617155,508
104627202,509
104637249,508
104647299,509
104657315,510
104667363,505
104677410,510
104687423,512
104697469,510
104707515,512
104717529,510
104727574,512
104737620,510
104747636,508
104757678,509
104767721,510
104777730,509
104787772,509
104797815,511
104807828,510
104817870,514
104827912,517
104837925,517
104847969,517
104858013,520
104868025,527
104878066,528
104888106,527
104898144,529
104908151,524
104918188,529
104928229,522
104938245,523
104948291,519
104958338,516
104968357,510
104978404,507
104988450,511
104998461,514
105008502,511
105018542,509
105028551,506
105038592,509
105048634,508
105058645,511
105068685,510
105078720,503
105088729,505
105098770,510
105108811,508
105118821,510
105128863,504
105138905,504
105148949,512
105158959,510
105169000,509
105179043,509
105189057,509
105199101,511
105209143,505
105219152,510
105229193,509
105239237,508
105249249,510
105259288,500
105269329,504
105279339,507
105289379,511
105299419,509
105309427,508
105319464,505
105329502,508
105339509,507
105349546,511
105359586,508
105369595,511
105379634,509
105389672,506
105399712,511
105409718,507
105419753,506
105429793,504
105439803,502
105449843,510
105459883,505
105469890,503
105479931,505
105489971,507
105499983,511
105510022,510
105520061,507
105530072,510
105540110,506
105550146,506
105560157,505
105570200,505
105580244,508
105590259,508
105600303,505
105610349,507
105620365,508
105630408,507
105640449,506
105650488,509
105660497,514
105670542,509
105680592,519
105690614,523
105700667,524
105710720,525
105720742,521
105730793,529
105740844,524
105750863,525
105760911,519
105770957,517
105780971,519
105791016,512
105801059,511
105811070,510
105821111,502
105831152,502
105841166,506
105851210,508
105861256,500
105871270,507
105881315,506
105891358,501
105901397,502
105911405,507
105921447,504
105931485,505
105941495,510
105951536,504
105961575,512
105971582,507
105981622,504
105991664,511
106001675,503
106011716,506
106021755,502
106031761,509
106041803,511
106051845,512
106061856,507
106071896,507
106081937,506
106091948,506
106101991,506
106112032,508
106122043,504
106132084,507
106142128,502
106152170,503
106162183,503
106172226,509
106182269,508
106192281,503
106202323,508
106212363,508
106222375,506
106232418,510
106242458,502
106252470,501
106262513,509
106272553,511
106282562,506
106292604,508
106302643,506
106312652,510
106322691,507
106332728,511
106342737,509
106352775,508
106362816,506
106372826,509
106382863,508
106392901,508
106402940,508
106412948,502
106422988,510
106433028,509
106443033,508
106453073,503
106463109,502
106473117,503
106483155,510
106493195,509
106503206,512
106513245,513
106523282,518
106533287,519
106543324,514
106553361,520
106563368,520
106573407,528
106583443,528
106593452,529
106603492,525
106613533,522
106623536,518
106633571,512
106643609,512
106653649,506
106663656,511
106673695,512
106683739,504
106693750,505
106703789,500
106713827,504
106723835,505
106733872,505
106743911,503
106753919,505
106763959,509
106773998,509
106784004,510
106794044,508
106804083,506
106814093,506
106824134,508
106834173,508
106844184,510
106854221,512
106864258,509
106874264,506
106884301,506
106894340,502
106904381,503
106914390,506
106924431,508
106934472,505
106944481,505
106954521,500
106964561,505
106974570,501
106984608,503
106994647,508
107004655,503
107014697,508
107024741,508
107034753,508
107044791,508
107054830,509
107064838,511
107074876,508
107084916,511
107094925,511
107104962,503
107115000,510
107125007,507
107135043,511
107145079,509
107155117,510
107165121,506
107175157,506
107185195,504
107195202,504
107205238,507
107215277,506
107225282,509
107235319,510
107245359,509
107255368,507
107265406,508
107275443,512
107285453,512
107295494,517
107305535,525
107315544,526
107325584,525
107335624,530
107345635,522
107355677,528
107365722,526
107375735,526
107385781,520
107395826,514
107405868,513
107415879,509
107425923,513
107435964,513
107445977,510
107456021,508
107466059,509
107476067,512
107486107,509
107496146,511
107506152,508
107516192,502
107526235,509
107536247,511
107546292,504
107556334,504
107566350,502
107576398,510
107586449,513
107596467,511
107606513,504
107616559,509
107626574,512
107636622,511
107646667,507
107656710,512
107666725,511
107676770,503
107686815,507
107696830,511
107706877,508
107716923,502
107726939,500
107736986,507
107747030,504
107757043,507
107767088,502
107777136,508
107787154,503
107797202,502
107807246,502
107817265,511
107827312,504
107837359,510
107847375,506
107857422,510
107867470,506
107877488,507
107887536,509
107897586,508
107907634,509
107917649,509
107927693,502
107937740,501
107947752,499
107957797,507
107967840,504
107977854,504
107987901,506
107997949,508
108007968,506
108018017,506
108028066,508
108038082,506
108048126,512
108058170,517
108068179,514
108078222,522
108088264,520
108098277,521
108108321,524
108118368,527
108128383,530
108138426,526
108148468,517
108158512,517
108168522,514
108178564,510
108188604,513
108198620,507
108208661,504
108218704,508
108228715,507
108238756,504
108248796,508
108258808,506
108268849,504
108278890,509
108288902,506
108298947,507
108308992,503
108319005,507
108329048,508
108339092,511
108349106,510
108359150,509
108369196,505
108379212,506
108389258,512
108399305,508
108409350,508
108419366,511
108429415,508
108439461,502
108449479,506
108459527,505
108469576,509
108479591,507
108489634,507
108499675,502
108509685,505
108519730,504
108529770,501
108539779,509
108549820,509
108559860,501
108569869,509
108579908,509
108589949,507
108599960,505
108610004,508
108620054,506
108630073,509
108640123,504
108650172,506
108660217,508
108670229,509
108680273,510
108690314,508
108700324,507
108710367,502
108720410,507
108730424,507
108740469,507
108750515,510
108760529,509
108770571,508
108780614,504
108790628,509
108800672,509
108810715,506
108820730,509
108830774,506
108840816,508
108850829,518
108860873,518
108870917,516
108880931,527
108890974,528
108901017,531
108911059,524
108921069,526
108931112,526
108941156,521
108951166,523
108961208,516
108971250,516
108981262,513
108991304,511
109001348,501
109011363,509
109021403,510
109031443,504
109041454,506
109051495,506
109061536,503
109071545,506
109081586,506
109091626,506
109101639,503
109111683,507
109121728,502
109131742,512
109141786,504
109151829,505
109161871,508
109171886,513
109181930,507
109191975,511
109201990,504
109212034,509
109222078,503
109232090,509
109242133,503
109252176,509
109262190,503
109272235,505
109282279,501
109292294,505
109302340,500
109312383,504
109322397,508
109332440,510
109342479,507
109352490,510
109362532,510
109372576,508
109382588,511
109392629,509
109402674,510
109412720,511
109422732,510
109432774,503
109442819,506
109452833,505
109462878,508
109472922,500
109482935,506
109492978,502
109503019,501
109513031,509
109523069,505
109533105,506
109543112,507
109553152,500
109563194,507
109573206,504
109583249,501
109593295,507
109603314,502
109613359,505
109623405,506
109633420,513
109643466,510
109653505,517
109663545,520
109673554,526
109683594,522
109693635,521
109703644,519
109713686,527
109723729,524
109733738,522
109743777,516
109753816,519
109763826,514
109773869,509
109783910,512
109793921,510
109803963,508
109814006,509
109824016,509
109834058,505
109844100,504
109854114,501
109864159,509
109874204,500
109884217,502
109894257,506
109904301,508
109914343,509
109924352,507
109934392,509
109944436,506
109954450,504
109964496,503
109974540,506
109984551,508
109994592,500
110004636,508
110014648,501
110024689,507
110034733,501
110044744,507
110054787,504
110064829,505
110074840,502
110084874,509
110094908,508
110104917,501
110114956,508
110124999,509
110135009,501
110145051,504
110155091,509
110165132,511
110175142,502
110185183,505
110195225,507
110205236,507
110215278,510
110225320,506
110235330,504
110245370,507
110255410,502
110265420,504
110275461,499
110285501,508
110295507,508
110305547,505
110315591,508
110325600,506
110335643,507
110345680,506
110355694,501
110365736,503
110375778,505
110385789,505
110395829,505
110405873,508
110415916,500
110425928,504
110435968,510
110446010,507
110456020,513
110466063,517
110476101,519
110486114,518
110496159,521
110506202,515
110516213,516
110526255,520
110536298,516
110546310,517
110556353,516
110566393,511
110576404,512
110586444,510
110596484,505
110606494,508
110616536,508
110626579,504
110636589,507
110646630,508
110656674,505
110666718,505
110676734,505
110686774,506
110696812,508
110706819,508
110716856,510
110726895,512
110736905,509
110746943,512
110756983,510
110766995,509
110777035,508
110787079,503
110797090,512
110807134,509
110817178,508
110827186,507
110837226,504
110847266,503
110857276,507
