timestamp, ppg
177157924,505
177167974,506
177178022,506
177188042,498
177198093,505
177208142,502
177218160,510
177228209,506
177238260,498
177248275,512
177258323,508
177268372,503
177278393,508
177288444,506
177298496,507
177308510,502
177318557,504
177328603,502
177338620,505
177348667,504
177358714,507
177368732,503
177378780,510
177388825,506
177398841,511
177408890,509
177418940,507
177428957,507
177439006,503
177449057,503
177459106,509
177469122,507
177479170,508
177489216,503
177499232,500
177509275,506
177519318,509
177529336,500
177539384,506
177549430,508
177559448,512
177569498,517
177579546,521
177589561,526
177599610,524
177609658,527
177619677,526
177629725,535
177639775,526
177649792,527
177659840,521
177669889,529
177679936,515
177689951,514
177699997,517
177710049,512
177720073,509
177730124,511
177740175,505
177750194,504
177760246,508
177770297,508
177780318,507
177790368,506
177800419,501
177810437,499
177820485,510
177830532,505
177840548,509
177850598,505
177860645,507
177870664,509
177880714,507
177890763,506
177900784,511
177910841,503
177920899,505
177930928,506
177940986,506
177951040,501
177961094,508
177971113,507
177981162,506
177991214,508
178001236,503
178011288,505
178021339,506
178031361,502
178041414,503
178051466,508
178061490,505
178071542,507
178081594,504
178091616,506
178101666,506
178111715,503
178121731,506
178131780,508
178141832,498
178151850,505
178161902,506
178171951,501
178182001,502
178192021,505
178202069,506
178212120,507
178222139,509
178232187,507
178242235,503
178252252,508
178262304,506
178272354,503
178282374,506
178292425,503
178302473,498
178312491,506
178322542,504
178332594,496
178342613,504
178352666,497
178362713,507
178372730,502
178382780,509
178392828,509
178402845,515
178412894,522
178422943,522
178432993,529
178443015,536
178453067,529
178463120,536
178473141,529
178483193,532
178493245,531
178503263,527
178513310,520
178523359,519
178533379,512
178543431,516
178553481,506
178563502,506
178573555,505
178583606,503
178593625,500
178603678,503
178613729,502
178623751,504
178633802,504
178643855,497
178653877,504
178663928,507
178673979,504
178683999,500
178694052,507
178704103,508
178714155,513
178724174,512
178734226,510
178744278,509
178754299,506
178764352,504
178774405,508
178784429,505
178794481,508
178804533,503
178814552,497
178824602,500
178834656,507
178844687,499
178854750,508
178864811,500
178874843,505
178884902,505
178894955,506
178904977,503
178915030,500
178925083,507
178935105,508
178945158,508
178955209,504
178965262,503
178975285,503
178985337,507
178995389,510
179005412,512
179015465,506
179025513,505
179035532,507
179045581,505
179055630,499
179065653,508
179075709,499
179085761,502
179095781,507
179105833,507
179115888,501
179125906,505
179135954,501
179146004,507
179156024,507
179166074,512
179176126,517
179186180,520
179196202,524
179206255,528
179216306,525
179226323,528
179236374,538
179246427,536
179256449,534
179266503,529
179276554,536
179286578,534
179296629,526
179306682,518
179316705,522
179326758,522
179336811,518
179346836,513
179356889,518
179366943,509
179376964,510
179387017,510
179397070,504
179407091,510
179417142,500
179427195,503
179437248,503
179447268,502
179457318,504
179467371,502
179477391,507
179487439,509
179497490,506
179507510,509
179517561,502
179527611,506
179537630,510
179547682,508
179557735,508
179567757,503
179577808,503
179587863,505
179597885,503
179607936,506
179617991,500
179628016,504
179638070,503
179648122,501
179658144,502
179668193,503
179678245,506
179688294,503
179698313,507
179708361,501
179718410,506
179728431,505
179738481,500
179748535,497
179758557,502
179768613,505
179778670,500
179788690,503
179798740,506
179808792,507
179818811,506
179828863,502
179838913,502
179848937,504
179858991,505
179869044,502
179879069,500
179889118,503
179899169,503
179909190,503
179919241,503
179929290,506
179939308,501
179949359,507
179959412,511
179969464,518
179979485,521
179989535,527
179999582,532
180009601,530
180019651,531
180029703,531
180039724,534
180049775,529
180059824,533
180069842,529
180079893,526
180089941,520
180099955,520
180110004,521
180120054,516
180130070,517
180140120,509
180150167,514
180160185,510
180170230,508
180180276,509
180190327,502
180200347,507
180210400,503
180220453,503
180230475,511
180240529,512
180250582,512
180260602,514
180270652,516
180280698,513
180290712,518
180300757,511
180310805,512
180320821,510
180330870,512
180340920,517
180350940,515
180360991,514
180371042,511
180381062,510
180391112,504
180401161,507
180411180,510
180421228,510
180431279,508
180441299,501
180451352,498
180461407,504
180471462,502
180481483,506
180491536,507
180501590,500
180511614,508
180521666,509
180531719,501
180541743,507
180551794,500
180561847,498
180571869,502
180581921,501
180591971,508
180601994,506
180612046,508
180622099,502
180632121,510
180642170,504
180652217,506
180662238,506
180672287,513
180682341,513
180692363,512
180702416,513
180712467,508
180722518,510
180732536,509
180742585,515
180752636,518
180762658,525
180772717,531
180782775,532
180792801,535
180802857,534
180812905,516
180822927,534
180832977,538
180843024,536
180853041,532
180863086,534
180873133,526
180883151,523
180893199,526
180903248,517
180913265,517
180923313,520
180933362,510
180943412,512
180953427,504
180963471,506
180973517,507
180983533,504
180993581,500
181003628,507
181013645,504
181023690,504
181033735,506
181043753,508
181053798,509
181063846,508
181073865,509
181083914,512
181093963,510
181103979,503
181114024,513
181124070,503
181134085,509
181144130,506
181154177,510
181164192,507
181174234,504
181184278,507
181194294,507
181204340,506
181214386,507
181224433,498
181234448,499
181244493,501
181254540,505
181264558,496
181274605,502
181284649,498
181294664,496
181304710,502
181314755,500
181324771,498
181334816,494
181344861,498
181354873,497
181364916,500
181374961,504
181384975,499
181395021,495
181405069,501
181415084,496
181425128,493
181435173,498
181445217,496
181455232,492
181465278,496
181475322,496
181485339,500
181495388,496
181505437,505
181515457,511
181525508,507
181535561,511
181545580,521
181555630,518
181565677,525
181575697,527
181585751,524
181595804,519
181605822,520
181615870,522
181625920,524
181635938,516
181645989,512
181656040,517
181666061,515
181676112,512
181686163,505
181696216,511
181706237,510
181716288,509
181726341,503
181736361,510
181746408,508
181756456,507
181766474,503
181776522,503
181786571,510
181796588,507
181806638,504
181816687,510
181826707,511
181836758,505
181846806,512
181856825,508
181866872,507
181876921,507
181886937,509
181896989,509
181907042,509
181917065,500
181927117,507
181937168,502
181947219,504
181957237,502
181967286,510
181977333,504
181987351,508
181997399,502
182007448,514
182017465,512
182027512,505
182037561,506
182047581,512
182057632,511
182067680,511
182077696,510
182087745,511
182097795,514
182107813,514
182117863,508
182127910,507
182137927,505
182147976,509
182158027,511
182168048,510
182178101,506
182188154,506
182198205,504
182208227,505
182218274,506
182228322,509
182238343,515
182248394,520
182258443,525
182268464,520
182278514,528
182288564,530
182298585,534
182308635,536
182318684,534
182328701,532
182338747,532
182348796,531
182358816,531
182368869,521
182378923,518
182388943,515
182398996,519
182409051,516
182419077,508
182429130,513
182439182,510
182449234,505
182459252,504
182469302,505
182479354,502
182489375,504
182499423,497
182509470,497
182519485,506
182529533,497
182539583,503
182549602,508
182559652,504
182569705,508
182579732,509
182589786,506
182599840,509
182609861,508
182619912,503
182629964,503
182639984,511
182650034,505
182660088,504
182670108,511
182680153,505
182690201,512
182700246,511
182710263,509
182720316,510
182730365,511
182740383,503
182750433,507
182760483,504
182770501,514
182780551,504
182790599,509
182800615,507
182810665,503
182820712,504
182830731,504
182840779,508
182850827,504
182860848,504
182870895,502
182880945,503
182890962,506
182901012,505
182911063,504
182921083,510
182931132,506
182941182,512
182951203,512
182961260,517
182971315,521
182981367,522
182991387,527
183001438,525
183011488,528
183021507,527
183031557,533
183041608,532
183051628,526
183061677,520
183071725,518
183081744,519
183091794,512
183101846,510
183111866,513
183121918,511
183131968,510
183141988,501
183152040,505
183162091,505
183172114,504
183182167,501
183192218,502
183202240,497
183212292,499
183222340,490
183232391,494
183242410,498
183252461,493
183262511,498
183272529,503
183282577,502
183292626,498
183302643,496
183312689,500
183322735,496
183332754,499
183342803,499
183352853,498
183362872,500
183372923,504
183382974,500
183392992,506
183403039,499
183413085,505
183423101,503
183433149,504
183443197,505
183453245,501
183463265,498
183473309,505
183483350,502
183493365,504
183503412,508
183513460,504
183523476,505
183533524,502
183543571,506
183553586,500
183563634,507
183573687,505
183583710,503
183593761,508
183603816,506
183613837,501
183623889,507
183633943,505
183643967,504
183654022,506
183664077,504
183674104,506
183684161,499
183694214,511
183704235,510
183714286,512
183724338,516
183734392,519
183744413,525
183754463,528
183764517,528
183774540,538
183784592,535
183794643,536
183804662,531
183814709,530
183824756,523
183834775,528
183844827,524
183854876,523
183864897,519
183874946,514
183884996,512
183895017,512
183905069,505
183915120,501
183925138,508
183935188,506
183945239,505
183955286,498
183965307,495
183975358,503
183985409,504
183995431,505
184005484,505
184015539,499
184025562,505
184035616,501
184045668,507
184055691,507
184065745,508
184075798,509
184085818,507
184095870,509
184105921,504
184115943,510
184125996,506
184136047,505
184146062,505
184156112,506
184166163,505
184176181,500
184186231,502
184196282,499
184206330,504
184216350,502
184226403,502
184236455,503
184246479,503
184256530,500
184266578,503
184276595,497
184286643,506
184296696,498
184306721,506
184316777,502
184326826,503
184336852,498
184346912,503
184356970,506
184366998,503
184377058,506
184387118,508
184397146,508
184407202,502
184417266,504
184427296,504
184437356,501
184447416,500
184457475,499
184467502,507
184477559,507
184487610,507
184497631,506
184507682,500
184517733,504
184527753,500
184537804,502
184547855,499
184557874,498
184567924,504
184577974,509
184587990,510
184598040,517
184608094,522
184618119,525
184628174,533
184638227,537
184648251,537
184658301,539
184668352,538
184678374,537
184688426,535
184698476,535
184708495,524
184718543,527
184728591,517
184738637,519
184748656,515
184758705,518
184768756,511
184778776,510
184788827,512
184798877,502
184808895,508
184818944,500
184828996,499
184839014,502
184849061,496
184859111,502
184869129,497
184879185,500
184889240,504
184899260,503
184909311,503
184919365,503
184929387,508
184939439,501
184949493,505
184959546,508
184969570,501
184979622,506
184989673,506
184999692,509
185009742,501
185019796,506
185029819,501
185039870,504
185049923,504
185059946,508
185069999,504
185080054,505
185090076,507
185100130,503
185110178,500
185120199,501
185130252,502
185140303,499
185150323,504
185160375,506
185170426,501
185180447,482
185190501,495
185200552,503
185210606,504
185220627,503
185230676,510
185240728,505
185250754,512
185260807,505
185270861,510
185280885,509
185290939,510
185300991,506
185311016,505
185321071,507
185331125,506
185341149,506
185351204,507
185361259,507
185371284,501
185381339,505
185391393,508
185401417,505
185411472,505
185421525,506
185431548,501
185441603,503
185451655,498
185461676,507
185471724,512
185481779,513
185491834,512
185501858,518
185511911,517
185521963,532
185531984,534
185542037,534
185552090,533
185562109,536
185572160,528
185582211,531
185592236,526
185602287,519
185612337,524
185622356,522
185632407,519
185642455,510
185652477,509
185662527,512
185672579,508
185682603,510
185692663,508
185702723,500
185712753,497
185722813,504
185732874,506
185742940,502
185752976,499
185763041,506
185773095,505
185783120,509
185793174,504
185803222,506
185813244,508
185823296,505
185833347,510
185843369,512
185853423,502
185863478,506
185873499,506
185883554,508
185893609,510
185903632,507
185913686,507
185923739,507
185933760,507
185943813,507
185953865,503
185963889,502
185973942,505
185983997,504
185994052,508
186004075,501
186014132,500
186024187,500
186034214,507
186044273,503
186054332,500
186064363,508
186074422,508
186084477,509
186094497,501
186104549,509
186114602,501
186124626,507
186134678,507
186144729,502
186154752,497
186164807,508
186174859,508
186184885,501
186194938,508
186204994,506
186215050,499
186225074,499
186235124,502
186245174,505
186255194,504
186265240,507
186275289,505
186285305,504
186295351,509
186305399,499
186315415,502
186325463,503
186335510,507
186345524,509
186355571,517
186365617,517
186375632,525
186385678,521
186395726,528
186405744,527
186415790,536
186425837,536
186435851,527
186445899,532
186455948,527
186465965,525
186476014,523
186486062,518
186496105,512
186506120,513
186516166,513
186526213,507
186536229,510
186546278,506
186556326,507
186566343,505
186576390,502
186586439,504
186596457,501
186606505,502
186616552,506
186626572,504
186636620,505
186646670,502
186656690,507
186666739,510
186676788,512
186686806,509
186696855,501
186706902,509
186716949,506
186726969,505
186737020,509
186747073,506
186757091,508
186767142,505
186777191,504
186787209,505
186797259,499
186807307,506
186817327,506
186827377,507
186837423,501
186847441,501
186857490,504
186867536,505
186877546,503
186887593,507
186897642,500
186907661,503
186917709,504
186927757,505
186937771,508
186947816,500
186957861,511
186967909,510
186977926,509
186987976,503
186998025,502
187008046,503
187018098,507
187028148,503
187038165,508
187048210,503
187058259,508
187068277,504
187078325,508
187088374,501
187098390,500
187108440,509
187118487,508
187128502,508
187138548,513
187148596,513
187158612,521
187168658,519
187178705,522
187188722,531
187198768,530
187208814,530
187218831,533
187228883,539
187238937,536
187248990,526
187259015,527
187269070,523
187279124,526
187289149,522
187299203,519
187309257,513
187319283,508
187329337,513
187339385,510
187349404,510
187359451,505
187369497,505
187379513,507
187389561,502
187399610,501
187409629,506
187419675,508
187429724,508
187439739,507
187449788,505
187459836,509
187469852,509
187479903,507
187489953,511
187500001,508
187510020,509
187520066,505
187530114,504
187540131,508
187550179,510
187560227,509
187570245,506
187580294,509
187590342,506
187600359,505
187610408,504
187620456,505
187630471,508
187640520,503
187650568,504
187660585,507
187670633,504
187680681,509
187690698,507
187700746,504
187710794,503
187720813,509
187730861,506
187740909,509
187750959,506
187760977,503
187771028,503
187781078,504
187791097,501
187801149,504
187811199,507
187821218,500
187831270,508
187841320,503
187851336,506
187861387,508
187871441,507
187881458,509
187891508,501
187901556,503
187911574,509
187921620,509
187931669,509
187941687,512
187951733,509
187961781,518
187971798,516
187981847,520
187991896,530
188001945,532
188011961,529
188022009,534
188032056,536
188042074,536
188052123,536
188062173,527
188072191,529
188082235,523
188092282,517
188102299,516
188112349,512
188122398,512
188132414,515
188142460,511
188152507,504
188162523,506
188172572,503
188182623,502
188192641,504
188202689,501
188212740,501
188222791,506
188232809,505
188242860,506
188252911,506
188262932,511
188272981,507
188283033,502
188293053,506
188303101,507
188313148,508
188323167,504
188333217,509
188343266,505
188353286,503
188363335,506
188373386,506
188383403,503
188393448,499
188403494,504
188413509,506
188423558,503
188433605,507
188443623,500
188453673,504
188463724,503
188473746,503
188483798,507
188493849,505
188503902,507
188513923,506
188523974,507
188534025,504
188544045,507
188554094,507
188564144,508
188574164,509
188584218,499
188594271,506
188604293,504
188614346,503
188624397,506
188634418,506
188644464,508
188654512,506
188664532,501
188674582,507
188684635,507
188694655,506
188704704,499
188714751,504
188724768,505
188734819,504
188744871,504
188754920,507
188764942,506
188774994,506
188785042,506
188795059,509
188805108,512
188815150,510
188825164,518
188835211,519
188845258,524
188855274,523
188865320,530
188875365,531
188885382,536
188895427,537
188905473,536
188915490,536
188925534,532
188935578,528
188945596,520
188955643,515
188965686,515
188975697,513
188985740,515
188995785,513
189005832,506
189015850,502
189025897,503
189035946,503
189045965,505
189056012,502
189066057,504
189076071,502
189086115,504
189096163,501
189106182,505
189116231,506
189126277,508
189136295,503
189146345,506
189156396,510
189166414,509
189176462,508
189186511,507
189196530,507
189206578,509
189216626,505
189226675,499
189236694,508
189246743,499
189256794,504
189266815,497
189276866,501
189286914,508
189296932,501
189306980,504
189317031,506
189327052,505
189337101,500
189347152,497
189357171,499
189367221,502
189377272,505
189387293,500
189397342,508
189407392,505
189417412,501
189427461,505
189437512,505
189447533,497
189457585,502
189467638,500
189477657,505
189487707,502
189497761,506
189507814,506
189517836,504
189527887,501
189537941,502
189547961,502
189558014,503
189568062,503
189578083,483
189588136,502
189598188,497
189608210,506
189618262,504
189628313,506
189638328,512
189648378,510
189658423,505
189668439,509
189678489,517
189688539,519
189698558,518
189708606,525
189718655,527
189728673,534
189738721,530
189748767,536
189758817,535
189768834,534
189778881,533
189788928,531
189798944,520
189808992,526
189819038,515
189829057,512
189839109,516
189849160,509
189859183,504
189869238,508
189879292,501
189889316,501
189899371,503
189909426,505
189919452,503
189929508,504
189939562,507
189949584,503
189959638,506
189969689,504
189979736,510
189989752,511
189999801,507
190009849,510
190019866,512
190029916,510
190039964,502
190049984,510
190060035,511
190070088,507
190080109,510
190090162,508
190100211,504
190110232,505
190120283,507
190130335,508
190140359,508
190150415,506
190160467,506
190170490,505
190180540,506
190190588,505
190200604,508
190210653,501
190220702,507
190230720,503
190240767,508
190250813,506
190260858,501
190270876,506
190280923,499
190290970,508
190300986,503
190311035,491
190321083,497
190331100,497
190341146,502
190351197,504
190361217,503
190371265,507
190381315,512
190391333,507
190401381,512
190411431,511
190421454,511
190431507,512
190441557,506
190451575,505
190461629,508
190471683,508
190481740,506
190491766,506
190501822,508
190511877,505
190521903,511
190531955,512
190542008,513
190552030,519
190562087,521
190572144,526
190582168,533
190592224,527
190602282,534
190612314,534
190622374,528
190632432,530
190642457,526
190652511,524
190662567,519
190672596,512
190682655,513
190692711,511
190702735,508
190712793,506
190722851,500
190732880,501
190742934,500
190752986,503
190763042,505
190773066,502
190783120,504
190793171,503
190803192,503
190813242,503
190823293,507
190833316,505
190843369,513
190853421,505
190863447,505
190873501,512
190883551,513
190893570,509
190903620,512
190913673,506
190923695,507
190933744,511
190943795,503
190953815,507
190963868,512
190973919,510
190983941,507
190993994,509
191004049,506
191014103,509
191024124,510
191034173,501
191044223,505
191054243,507
191064294,506
191074346,509
191084366,502
191094419,504
191104469,504
191114490,505
191124540,505
191134588,501
191144608,508
191154657,505
191164706,507
191174722,507
191184769,506
191194815,507
191204831,503
191214882,507
191224929,510
191234982,503
191244997,504
191255048,506
191265097,508
191275117,508
191285170,502
191295221,503
191305242,500
191315296,503
191325348,505
191335373,499
191345427,503
191355480,506
191365502,503
191375550,512
191385600,514
191395617,519
191405665,520
191415712,524
191425728,529
191435773,534
191445820,535
191455835,533
191465881,536
191475928,531
191485974,529
191495988,524
191506034,524
191516085,523
191526104,512
191536148,510
191546193,509
191556212,512
191566259,507
191576305,507
191586320,505
191596370,501
191606418,497
191616435,508
191626482,503
191636530,504
191646545,505
191656588,505
191666634,506
191676652,510
191686700,513
191696746,506
191706762,512
191716811,509
191726858,511
191736904,515
191746919,512
191756964,514
191767010,507
191777026,509
191787072,503
191797118,503
191807131,507
191817178,500
191827228,508
191837246,501
191847297,505
191857348,502
191867366,508
191877415,504
191887464,501
191897483,502
191907535,507
191917587,509
191927607,507
191937654,510
191947700,506
191957712,508
191967757,505
191977803,506
191987847,508
191997865,509
192007911,505
192017955,502
192027969,500
192038013,506
192048058,503
192058068,506
192068111,509
192078158,511
192088174,507
192098219,507
192108263,511
192118277,509
192128324,511
192138372,510
192148392,512
192158442,509
192168489,514
192178505,519
192188548,525
192198595,531
192208612,532
192218660,538
192228707,534
192238755,535
192248771,537
192258818,530
192268863,531
192278879,521
192288928,520
192298976,521
192308992,514
192319037,513
192329084,508
192339097,507
192349144,509
192359191,500
192369208,497
192379253,500
192389297,504
192399312,499
192409357,501
192419405,501
192429419,504
192439465,505
192449513,505
192459532,508
192469580,510
192479625,508
192489641,514
192499688,506
192509733,513
192519779,508
192529796,507
192539840,506
192549884,503
192559900,508
192569946,506
192579994,506
192590009,507
192600053,504
192610097,504
192620111,505
192630157,501
192640201,503
192650216,504
192660261,505
192670304,504
192680317,504
192690363,504
192700410,507
192710432,506
192720482,508
192730533,507
192740584,504
192750604,502
192760656,500
192770705,506
192780721,508
192790767,499
192800813,502
192810828,507
192820873,505
192830914,505
192840927,509
192850973,508
192861019,507
192871035,502
192881081,508
192891129,505
192901148,499
192911196,509
192921245,509
192931262,506
192941308,510
192951355,507
192961373,508
192971421,513
192981471,517
192991490,528
193001539,527
193011590,526
193021641,536
193031663,534
193041712,531
193051761,528
193061778,523
193071824,524
193081875,518
193091894,516
193101943,517
193111992,514
193122013,510
193132062,511
193142110,506
193152132,501
193162183,503
193172237,503
193182258,503
193192310,505
193202362,500
193212382,501
193222433,504
193232483,506
193242504,503
193252554,508
193262604,507
193272652,511
193282672,508
193292721,510
193302770,510
193312787,509
193322836,504
193332885,503
193342904,510
193352952,506
193363004,500
193373024,500
193383077,504
193393129,505
193403153,504
193413205,507
193423255,506
193433275,505
193443327,503
193453378,508
193463399,499
193473449,499
193483501,508
193493524,499
193503577,505
193513630,507
193523685,503
193533710,508
193543766,508
193553821,507
193563846,505
193573900,505
193583954,501
193593974,509
193604027,510
193614082,509
193624104,509
193634156,511
193644207,503
193654227,503
193664281,503
193674331,508
193684355,505
193694408,511
193704462,509
193714482,517
193724533,522
193734588,520
193744611,530
193754672,533
193764730,532
193774782,532
193784807,533
193794861,529
193804914,530
193814937,524
193824989,519
193835040,515
193845059,510
193855108,516
193865162,512
193875188,504
193885243,507
193895299,505
193905321,501
193915371,496
193925423,499
193935445,502
193945489,504
193955537,500
193965554,501
193975604,503
193985656,507
193995678,506
194005729,507
194015778,508
194025827,502
194035847,511
194045895,510
194055944,503
194065962,506
194076010,505
194086057,509
194096073,506
194106122,509
194116174,499
194126195,509
194136247,499
194146296,505
194156315,499
194166363,507
194176411,504
194186428,508
194196473,504
194206518,504
194216534,502
194226584,507
194236634,508
194246681,502
194256701,506
194266754,509
194276801,507
194286818,509
194296869,509
194306918,506
194316936,501
194326987,501
194337041,500
194347064,502
194357117,504
194367170,508
194377191,508
194387241,509
194397291,504
194407311,506
194417359,501
194427410,511
194437432,508
194447485,505
194457536,511
194467556,514
194477608,521
194487657,523
194497676,526
194507725,530
194517775,532
194527821,536
194537838,531
194547886,525
194557936,532
194567957,528
194578010,520
194588063,515
194598084,519
194608135,520
194618185,509
194628205,513
194638258,508
194648308,509
194658327,505
194668372,505
194678418,508
194688434,504
194698477,504
194708523,507
194718539,507
194728585,499
194738634,509
194748652,507
194758704,507
194768756,504
194778809,509
194788830,504
194798885,509
194808937,509
194818956,506
194829005,503
194839052,507
194849071,501
194859122,500
194869172,505
194879191,504
194889237,500
194899283,503
194909301,499
194919351,503
194929403,500
194939418,507
194949463,499
194959513,507
194969532,500
194979580,506
194989629,505
194999651,507
195009705,507
195019755,503
195029807,507
195039829,506
195049881,500
195059930,509
195069946,507
195079994,508
195090045,505
195100066,509
195110117,504
195120167,508
195130190,509
195140244,506
195150297,508
195160319,508
195170368,506
195180418,508
195190435,510
195200486,510
195210538,507
195220557,512
195230604,511
195240653,513
195250672,516
195260725,523
195270775,528
195280829,531
195290853,532
195300906,530
195310957,525
195320975,531
195331025,531
195341076,524
195351097,516
195361149,513
195371198,515
195381216,516
195391264,511
195401310,506
195411320,503
195421363,507
195431408,508
195441424,507
195451478,504
195461532,504
195471549,506
195481598,507
195491647,500
195501669,506
195511722,507
195521773,508
195531821,506
195541838,501
195551890,512
195561940,505
195571959,509
195582009,504
195592058,509
195602076,510
195612125,510
195622176,508
195632193,506
195642243,509
195652292,507
195662312,502
195672360,502
195682406,505
195692424,507
195702470,501
195712514,504
195722526,509
195732574,503
195742623,500
195752639,499
195762688,509
195772738,509
195782789,502
195792805,505
195802851,505
195812895,509
195822909,507
195832955,512
195843002,499
195853015,501
195863062,500
195873107,507
195883122,506
195893169,507
195903216,502
195913232,508
195923278,505
195933326,506
195943349,503
195953399,508
195963448,506
195973465,506
195983514,510
195993562,503
196003614,510
196013630,514
196023677,513
196033724,524
196043741,522
196053788,527
196063832,526
196073847,531
196083894,533
196093942,532
196103961,528
196114008,526
196124052,521
196134070,520
196144121,514
196154172,510
196164195,513
196174245,511
196184293,501
196194314,499
196204365,504
196214416,503
196224435,504
196234484,505
196244531,506
196254546,504
196264591,504
196274640,505
196284691,505
196294708,508
196304756,505
196314807,504
196324828,503
196334876,508
196344927,512
196354950,513
196365000,509
196375049,506
196385068,508
196395121,511
196405172,508
196415192,499
196425241,507
196435293,499
196445315,504
196455365,503
196465414,501
196475433,504
196485481,497
196495534,500
196505554,504
196515607,499
196525660,507
196535713,505
196545735,502
196555786,508
196565836,505
196575859,505
196585912,507
196595964,509
196605984,510
196616039,506
196626090,505
196636108,508
196646160,499
196656214,511
196666235,504
196676287,510
196686340,508
196696359,506
196706407,504
196716456,509
196726477,510
196736528,501
196746577,506
196756598,508
196766647,510
196776699,509
196786751,506
196796771,514
196806821,519
196816871,521
196826887,515
196836933,526
196846980,527
196857006,530
196867059,531
196877111,529
196887132,531
196897186,519
196907235,525
196917258,517
196927314,513
196937370,514
196947397,509
196957452,504
196967505,502
196977528,505
196987584,505
196997638,495
197007691,504
197017712,504
197027765,504
197037821,501
197047844,504
197057896,503
197067950,509
197077973,503
197088026,504
197098079,510
197108100,505
197118151,512
197128203,511
197138223,511
197148274,511
197158324,512
197168340,506
197178390,505
197188435,502
197198452,504
197208500,507
197218551,507
197228571,507
197238622,503
197248674,507
197258694,507
197268745,506
197278796,498
197288847,505
197298870,509
197308922,504
197318975,504
197328994,502
197339047,506
197349098,510
197359117,509
197369172,507
197379229,510
197389253,510
197399311,506
197409367,507
197419392,503
197429446,506
197439499,507
197449521,500
197459574,506
197469630,498
197479653,501
197489705,504
197499755,506
197509776,498
197519829,505
197529885,505
197539941,511
197549964,507
197560017,519
197570066,524
197580083,527
197590133,528
197600182,531
197610200,527
197620250,534
197630300,526
197640320,527
197650370,525
197660418,524
197670437,520
197680486,509
197690534,512
197700555,505
197710606,509
197720657,509
197730677,502
197740730,505
197750782,504
197760804,497
197770856,495
197780903,498
197790956,502
197800977,501
197811029,508
197821078,510
197831098,508
197841150,512
197851200,509
197861222,514
197871277,509
197881327,510
197891349,509
197901404,503
197911457,511
197921480,509
197931530,506
197941576,505
197951595,503
197961642,504
197971689,506
197981704,502
197991752,505
198001803,498
198011852,499
198021868,505
198031915,501
198041964,498
198051984,505
198062031,505
198072078,508
198082092,505
198092137,508
198102186,507
198112207,500
198122257,507
198132308,506
198142327,510
198152379,505
198162432,499
198172456,507
198182509,508
198192561,506
198202585,506
198212638,507
198222692,510
198232716,510
198242770,510
198252823,514
198262841,520
198272891,528
198282941,524
198292992,527
198303009,528
198313061,530
198323113,532
198333130,527
198343184,532
198353241,526
198363269,526
198373323,526
198383371,518
198393386,518
198403440,516
198413494,514
198423514,505
198433565,510
198443617,507
198453640,503
198463693,501
198473743,505
198483763,508
198493813,506
198503863,501
198513882,506
198523932,507
198533984,504
198544035,506
198554058,505
198564109,511
198574160,504
198584179,510
198594227,512
198604278,505
198614300,510
198624353,507
198634405,506
198644426,506
198654480,510
198664531,511
198674550,506
198684599,508
198694648,501
198704662,503
198714712,505
198724766,503
198734789,503
198744843,508
198754897,499
198764951,506
198774973,508
198785022,504
198795076,508
198805097,508
198815148,510
198825197,504
198835216,508
198845268,505
198855320,512
198865340,506
198875393,507
198885445,502
198895466,510
198905516,508
198915563,510
198925580,507
198935628,509
198945678,511
198955701,508
198965751,511
198975801,510
198985817,521
198995864,528
199005913,530
199015930,526
199025977,529
199036025,536
199046074,529
199056092,532
199066142,525
199076190,523
199086208,520
199096258,518
199106309,519
199116330,507
199126382,512
199136436,509
199146460,501
199156514,507
199166566,505
199176590,505
199186643,503
199196695,503
199206716,504
199216768,504
199226819,505
199236840,501
199246892,505
199256944,506
199266965,502
199277016,509
199287067,509
199297116,511
199307135,508
199317186,510
199327239,510
199337261,507
199347311,501
199357360,502
199367384,500
199377439,507
199387494,503
199397514,508
199407567,504
199417618,503
199427637,508
199437690,507
199447742,508
199457763,502
199467814,507
199477865,508
199487889,506
199497942,500
199507994,508
199518046,508
199528068,508
199538119,505
199548171,510
199558193,507
199568246,506
199578297,508
199588317,505
199598368,511
199608417,510
199618435,501
199628481,506
199638526,499
199648542,508
199658589,502
199668634,509
199678651,501
199688705,510
199698757,512
199708778,513
199718832,515
199728884,518
199738902,528
199748951,522
199759005,528
199769055,530
199779074,531
199789126,526
199799178,524
199809196,520
199819248,519
199829297,517
199839318,509
199849370,511
199859420,510
199869441,504
199879493,503
199889544,507
199899567,505
199909622,501
199919674,498
199929698,501
199939753,497
199949803,504
199959822,505
199969875,505
199979926,505
199989949,507
200000002,504
200010055,510
200020107,511
200030129,512
200040183,512
200050234,512
200060254,505
200070305,509
200080355,511
200090375,507
200100426,504
200110474,503
200120493,508
200130542,504
200140590,506
200150611,506
200160665,506
200170717,501
200180740,505
200190793,510
200200849,508
200210876,502
200220928,507
200230976,502
200240996,501
200251044,508
200261092,505
200271108,507
200281157,508
200291207,506
200301253,503
200311273,506
200321325,500
200331378,501
200341396,504
200351445,504
200361495,505
200371514,501
200381564,511
200391614,513
200401634,515
200411684,513
200421734,515
200431750,529
200441802,530
200451856,527
200461877,531
200471929,532
200481984,530
200492013,523
200502069,526
200512126,521
200522180,518
200532199,518
200542249,516
200552297,515
