timestamp, ppg
16477857,506
16487904,505
16497920,504
16507966,502
16518009,505
16528028,506
16538074,506
16548123,504
16558141,506
16568191,506
16578239,503
16588259,504
16598306,504
16608354,500
16618371,499
16628419,506
16638469,504
16648520,505
16658541,506
16668590,500
16678640,504
16688661,512
16698709,511
16708755,512
16718770,518
16728818,513
16738867,520
16748886,518
16758936,521
16768983,520
16779001,520
16789052,516
16799102,519
16809121,513
16819175,510
16829226,507
16839243,504
16849290,509
16859337,511
16869354,505
16879408,511
16889457,509
16899472,510
16909521,507
16919569,512
16929615,504
16939631,510
16949678,507
16959724,513
16969740,512
16979789,509
16989839,515
16999858,513
17009912,506
17019967,514
17029990,520
17040044,508
17050097,512
17060119,505
17070174,508
17080226,509
17090247,511
17100301,505
17110354,510
17120376,503
17130427,501
17140477,508
17150498,507
17160550,502
17170603,504
17180654,503
17190674,504
17200727,504
17210778,503
17220800,502
17230851,504
17240904,499
17250928,496
17260980,499
17271030,501
17281051,493
17291101,494
17301156,496
17311181,504
17321237,501
17331292,504
17341315,498
17351369,504
17361421,505
17371445,507
17381497,502
17391552,504
17401605,508
17411626,509
17421680,505
17431734,511
17441756,516
17451808,516
17461859,524
17471878,520
17481927,527
17491984,528
17502010,529
17512068,527
17522125,527
17532151,518
17542204,519
17552253,516
17562269,516
17572317,508
17582367,511
17592387,506
17602438,509
17612486,504
17622503,504
17632550,508
17642597,506
17652646,505
17662666,505
17672717,504
17682769,507
17692790,499
17702841,511
17712892,503
17722914,505
17732966,512
17743016,508
17753036,507
17763088,510
17773140,504
17783158,504
17793208,510
17803257,500
17813274,510
17823325,508
17833375,508
17843394,507
17853445,504
17863496,506
17873513,501
17883561,496
17893609,501
17903659,504
17913679,502
17923731,497
17933783,501
17943802,502
17953850,505
17963901,505
17973918,506
17983966,508
17994016,506
18004035,504
18014086,512
18024136,507
18034156,512
18044209,511
18054259,509
18064278,512
18074327,514
18084379,508
18094400,512
18104448,508
18114500,503
18124519,510
18134569,514
18144621,514
18154673,517
18164690,516
18174739,520
18184789,520
18194810,523
18204860,518
18214908,514
18224931,520
18234985,512
18245038,512
18255063,515
18265119,512
18275172,511
18285189,508
18295240,501
18305297,499
18315318,499
18325369,503
18335418,499
18345434,492
18355480,499
18365527,495
18375548,498
18385601,498
18395651,496
18405699,503
18415719,495
18425771,496
18435824,499
18445845,502
18455896,506
18465949,506
18475970,501
18486022,504
18496069,504
18506084,505
18516132,501
18526182,505
18536198,508
18546245,503
18556294,502
18566314,505
18576365,502
18586417,507
18596440,504
18606490,507
18616540,506
18626559,501
18636609,503
18646655,506
18656701,508
18666720,507
18676766,508
18686811,504
18696826,499
18706875,508
18716924,504
18726933,500
18736975,505
18747021,500
18757036,506
18767083,501
18777128,505
18787143,503
18797189,505
18807235,507
18817248,505
18827294,508
18837339,514
18847352,515
18857398,515
18867445,516
18877462,527
18887511,527
18897557,526
18907602,526
18917618,521
18927662,521
18937703,519
18947711,516
18957754,519
18967799,517
18977816,511
18987867,507
18997916,505
19007936,509
19017991,506
19028046,506
19038072,505
19048127,499
19058181,501
19068204,503
19078260,504
19088316,496
19098340,501
19108388,505
19118437,502
19128457,507
19138504,508
19148550,503
19158565,508
19168610,508
19178658,511
19188707,512
19198724,504
19208771,513
19218822,511
19228837,512
19238886,512
19248932,511
19258950,510
19268998,509
19279049,510
19289064,509
19299111,506
19309158,508
19319174,500
19329222,506
19339268,507
19349283,500
19359331,502
19369378,502
19379395,504
19389443,500
19399493,504
19409512,506
19419559,497
19429602,497
19439646,500
19449660,501
19459706,502
19469751,498
19479765,499
19489809,506
19499854,512
19509864,510
19519901,520
19529944,522
19539959,528
19550002,527
19560050,525
19570070,533
19580119,536
19590171,534
19600194,529
19610248,525
19620300,525
19630317,518
19640367,519
19650414,516
19660462,515
19670484,512
19680540,509
19690596,512
19700621,510
19710679,504
19720736,504
19730762,507
19740819,504
19750876,494
19760903,502
19770956,500
19781006,505
19791027,506
19801076,501
19811127,507
19821146,501
19831193,509
19841245,505
19851270,506
19861323,505
19871373,506
19881393,503
19891440,508
19901487,508
19911533,501
19921550,500
19931596,498
19941641,504
19951655,499
19961698,503
19971742,503
19981755,503
19991800,503
20001846,509
20011862,511
20021904,511
20031950,509
20041968,510
20052016,513
20062065,508
20072079,513
20082123,506
20092169,507
20102185,503
20112233,502
20122280,506
20132296,506
20142340,500
20152385,507
20162430,503
20172447,499
20182493,499
20192540,503
20202556,504
20212602,514
20222647,514
20232667,512
20242714,525
20252761,529
20262774,522
20272822,529
20282873,529
20292889,520
20302936,522
20312981,518
20322999,516
20333048,518
20343099,517
20353118,515
20363164,506
20373213,505
20383227,502
20393273,506
20403320,506
20413366,507
20423385,507
20433433,506
20443485,502
20453508,501
20463558,503
20473607,504
20483625,500
20493679,503
20503729,509
20513747,503
20523793,502
20533841,510
20543860,509
20553911,504
20563957,511
20573976,505
20584026,507
20594076,511
20604096,501
20614147,501
20624198,507
20634219,506
20644271,504
20654321,504
20664373,506
20674394,497
20684447,504
20694503,501
20704524,502
20714572,500
20724624,504
20734644,505
20744695,499
20754746,500
20764768,501
20774819,505
20784870,506
20794887,505
20804935,502
20814987,505
20825010,503
20835063,505
20845115,504
20855134,502
20865183,497
20875233,502
20885254,504
20895304,501
20905355,504
20915374,504
20925425,508
20935475,508
20945524,519
20955543,521
20965591,522
20975641,532
20985660,531
20995709,534
21005759,529
21015776,534
21025827,532
21035877,528
21045894,521
21055939,518
21065990,515
21076009,514
21086058,513
21096107,510
21106124,510
21116173,508
21126226,502
21136248,503
21146300,501
21156352,495
21166400,499
21176417,498
21186468,501
21196516,496
21206534,497
21216583,505
21226628,499
21236643,504
21246691,504
21256740,506
21266763,509
21276815,507
21286865,507
21296886,502
21306937,507
21316986,500
21327004,510
21337055,502
21347109,504
21357128,501
21367176,504
21377226,502
21387243,504
21397288,504
21407334,500
21417352,500
21427402,496
21437450,505
21447500,502
21457519,502
21467570,507
21477620,502
21487639,507
21497690,506
21507742,508
21517761,502
21527811,506
21537863,499
21547884,500
21557936,504
21567986,507
21578006,503
21588056,501
21598107,505
21608124,504
21618169,509
21628216,513
21638234,513
21648283,517
21658334,526
21668384,530
21678400,531
21688449,530
21698496,534
21708514,534
21718562,529
21728613,531
21738631,520
21748679,520
21758729,519
21768748,520
21778800,515
21788850,510
21798872,505
21808927,506
21818980,502
21829002,504
21839051,503
21849101,499
21859120,497
21869170,496
21879220,497
21889238,500
21899284,499
21909334,502
21919385,503
21929409,506
21939462,508
21949516,505
21959537,508
21969589,511
21979639,510
21989661,509
21999712,509
22009765,505
22019786,511
22029839,501
22039889,503
22049909,497
22059960,501
22070007,505
22080023,497
22090072,508
22100119,498
22110138,507
22120187,496
22130237,502
22140255,502
22150302,497
22160350,502
22170371,502
22180423,506
22190473,502
22200521,508
22210540,510
22220586,501
22230632,510
22240650,500
22250699,497
22260750,507
22270769,496
22280818,497
22290869,505
22300886,506
22310931,508
22320979,519
22330999,524
22341048,530
22351096,525
22361113,532
22371160,540
22381208,537
22391225,533
22401271,530
22411318,532
22421335,530
22431384,526
22441430,517
22451475,511
22461491,511
22471538,512
22481584,509
22491602,499
22501646,497
22511687,504
22521701,498
22531750,501
22541800,496
22551816,494
22561863,501
22571911,497
22581927,498
22591974,501
22602020,501
22612039,502
22622088,505
22632136,500
22642156,506
22652200,505
22662247,504
22672266,509
22682312,501
22692357,501
22702409,505
22712430,509
22722482,505
22732534,507
22742553,505
22752604,501
22762654,500
22772674,507
22782722,506
22792771,501
22802789,505
22812839,497
22822889,503
22832910,501
22842962,505
22853014,502
22863032,507
22873081,502
22883132,505
22893152,503
22903205,504
22913260,503
22923282,504
22933334,504
22943387,503
22953435,506
22963456,505
22973508,497
22983557,508
22993576,504
23003627,513
23013675,518
23023696,521
23033745,525
23043791,526
23053804,531
23063848,533
23073890,536
23083902,537
23093949,533
23103995,524
23114009,531
23124051,527
23134095,522
23144108,515
23154151,512
23164196,508
23174208,505
23184254,508
23194303,501
23204353,505
23214372,505
23224420,496
23234470,496
23244490,499
23254535,496
23264580,501
23274597,500
23284645,502
23294688,496
23304701,504
23314744,500
23324791,504
23334808,507
23344857,508
23354905,504
23364918,498
23374962,510
23385008,505
23395025,507
23405073,508
23415117,507
23425165,499
23435183,504
23445231,502
23455279,499
23465298,503
23475340,502
23485381,506
23495394,500
23505436,506
23515478,487
23525490,504
23535534,500
23545581,504
23555596,496
23565641,505
23575684,502
23585697,502
23595742,507
23605785,499
23615795,502
23625837,499
23635881,504
23645893,503
23655936,499
23665979,499
23675993,502
23686035,500
23696079,499
23706124,502
23716140,499
23726186,509
23736233,506
23746248,517
23756294,521
23766341,530
23776356,531
23786403,534
23796448,535
23806463,533
23816503,536
23826547,524
23836561,530
23846607,527
23856650,523
23866664,514
23876708,515
23886753,513
23896770,508
23906817,502
23916862,502
23926909,503
23936924,499
23946971,492
23957018,489
23967035,496
23977081,495
23987126,497
23997142,494
24007186,499
24017230,505
24027242,502
24037285,503
24047330,504
24057347,507
24067394,509
24077444,500
24087460,506
24097504,506
24107551,507
24117567,509
24127614,501
24137661,510
24147675,507
24157719,502
24167763,497
24177808,504
24187822,501
24197869,502
24207915,504
24217928,504
24227971,506
24238016,501
24248030,504
24258074,502
24268116,497
24278128,506
24288174,498
24298223,506
24308240,501
24318288,505
24328333,500
24338350,504
24348397,503
24358441,498
24368457,504
24378503,506
24388546,505
24398557,503
24408601,502
24418646,508
24428688,501
24438700,505
24448745,506
24458792,505
24468805,511
24478848,516
24488894,519
24498910,528
24508955,525
24519004,534
24529024,530
24539073,535
24549121,528
24559141,523
24569192,529
24579244,522
24589267,520
24599317,517
24609369,515
24619383,509
24629432,505
24639480,506
24649498,499
24659548,495
24669598,504
24679617,501
24689659,501
24699702,504
24709751,500
24719768,502
24729815,501
24739863,501
24749882,500
24759931,506
24769978,505
24779989,508
24790032,501
24800080,510
24810097,511
24820143,505
24830191,506
24840209,508
24850257,504
24860303,509
24870318,505
24880364,504
24890413,505
24900430,506
24910473,503
24920516,504
24930560,500
24940575,497
24950621,499
24960672,504
24970691,502
24980743,502
24990795,503
25000815,496
25010865,499
25020916,505
25030945,504
25041003,502
25051062,504
25061085,499
25071133,500
25081178,496
25091196,507
25101242,497
25111285,505
25121299,505
25131345,507
25141390,508
25151403,494
25161447,505
25171494,505
25181538,507
25191552,509
25201600,514
25211649,518
25221667,521
25231714,525
25241762,524
25251782,533
25261834,531
25271887,531
25281907,533
25291956,533
25302007,522
25312026,524
25322070,521
25332114,511
25342123,512
25352166,512
25362208,503
25372219,506
25382262,497
25392305,494
25402318,502
25412361,501
25422405,498
25432449,499
25442466,492
25452514,497
25462557,504
25472571,502
25482617,496
25492662,501
25502677,504
25512727,504
25522776,504
25532795,507
25542846,504
25552895,500
25562916,508
25572965,508
25583014,507
25593033,502
25603084,506
25613138,503
25623159,505
25633215,505
25643273,505
25653298,502
25663349,497
25673399,501
25683418,497
25693466,502
25703513,498
25713563,502
25723580,497
25733625,499
25743674,502
25753692,505
25763741,509
25773787,497
25783805,507
25793853,503
25803902,503
25813918,506
25823963,505
25834009,506
25844030,501
25854077,506
25864127,510
25874146,508
25884195,504
25894243,506
25904259,508
25914308,502
25924355,503
25934375,509
25944423,512
25954473,513
25964525,514
25974547,521
25984597,526
25994646,530
26004664,530
26014714,535
26024767,530
26034787,523
26044834,523
26054882,521
26064898,522
26074945,516
26084988,508
26095005,509
26105052,510
26115096,499
26125109,505
26135156,503
26145203,502
26155216,499
26165262,496
26175308,496
26185321,495
26195367,497
26205410,500
26215456,505
26225470,504
26235515,505
26245559,508
26255576,503
26265622,507
26275663,500
26285676,508
26295718,507
26305763,509
26315773,504
26325816,505
26335860,503
26345870,500
26355912,507
26365958,507
26375970,503
26386015,504
26396059,498
26406072,506
26416116,502
26426161,502
26436206,501
26446219,501
26456266,506
26466314,504
26476330,506
26486379,500
26496427,506
26506448,502
26516500,503
26526553,501
26536576,499
26546626,508
26556681,506
26566705,504
26576756,502
26586804,500
26596822,501
26606872,506
26616918,502
26626935,505
26636986,504
26647036,504
26657052,506
26667101,499
26677154,502
26687213,508
26697236,512
26707287,514
26717335,520
26727353,526
26737404,528
26747457,529
26757474,531
26767519,526
26777570,523
26787592,530
26797643,527
26807695,521
26817719,518
26827771,514
26837822,511
26847841,506
26857890,507
26867939,495
26877961,511
26888012,497
26898065,503
26908092,496
26918150,502
26928206,505
26938234,505
26948292,506
26958353,504
26968411,509
26978439,509
26988498,509
26998555,508
27008585,511
27018644,510
27028705,511
27038733,507
27048792,508
27058844,511
27068866,506
27078919,510
27088973,500
27098997,501
27109048,507
27119100,509
27129124,506
27139179,508
27149240,507
27159271,508
27169327,501
27179384,502
27189409,507
27199463,506
27209517,508
27219569,501
27229589,508
27239642,499
27249694,507
27259719,503
27269776,508
27279832,508
27289857,504
27299910,507
27309964,510
27319985,509
27330037,506
27340088,505
27350110,508
27360162,509
27370215,506
27380238,512
27390293,510
27400349,517
27410377,520
27420436,519
27430493,530
27440550,526
27450577,530
27460630,530
27470683,525
27480705,522
27490757,519
27500809,522
27510831,515
27520880,511
27530929,513
27540949,507
27550999,507
27561051,505
27571075,504
27581125,496
27591176,499
27601196,500
27611246,497
27621294,500
27631312,504
27641360,501
27651409,500
27661428,500
27671477,503
27681525,502
27691543,507
27701590,511
27711638,511
27721683,508
27731695,505
27741742,511
27751794,509
27761812,510
27771859,508
27781907,507
27791921,500
27801967,507
27812012,503
27822025,505
27832070,504
27842114,502
27852127,504
27862174,499
27872220,503
27882237,503
27892281,499
27902327,503
27912340,506
27922388,503
27932439,507
27942488,506
27952510,509
27962560,503
27972608,510
27982628,507
27992674,501
28002722,511
28012738,508
28022787,507
28032837,505
28042854,507
28052900,503
28062945,510
28072964,505
28083013,513
28093062,519
28103080,523
28113128,530
28123173,532
28133191,529
28143236,524
28153278,523
28163292,525
28173339,525
28183388,518
28193432,524
28203445,518
28213489,514
28223533,513
28233545,507
28243590,505
28253638,508
28263655,506
28273705,505
28283755,506
28293775,502
28303826,499
28313878,506
28323899,496
28333950,507
28344001,508
28354024,511
28364076,510
28374129,512
28384152,503
28394201,505
28404252,515
28414272,512
28424318,506
28434366,511
28444385,510
28454441,510
28464498,502
28474552,506
28484574,507
28494626,504
28504676,500
28514690,509
28524738,509
28534783,503
28544799,506
28554839,504
28564880,509
28574895,504
28584942,507
28594990,502
28605007,509
28615053,508
28625095,510
28635104,509
28645145,506
28655191,508
28665207,508
28675255,506
28685300,499
28695348,506
28705367,507
28715410,504
28725455,508
28735472,507
28745520,504
28755568,507
28765585,512
28775632,507
28785680,518
28795696,518
28805743,524
28815788,527
28825802,525
28835847,529
28845896,527
28855914,524
28865960,527
28876008,522
28886028,517
28896073,520
28906114,512
28916128,508
28926173,503
28936219,507
28946265,502
28956282,502
28966326,504
28976378,497
28986397,499
28996448,500
29006498,504
29016522,504
29026575,502
29036622,501
29046644,500
29056698,509
29066753,509
29076777,507
29086831,510
29096884,510
29106904,504
29116954,510
29127000,506
29137022,504
29147073,510
29157125,505
29167147,503
29177197,504
29187248,503
29197300,507
29207321,502
29217374,505
29227431,505
29237456,498
29247506,503
29257560,507
29267581,502
29277633,503
29287684,505
29297705,504
29307759,507
29317810,502
29327829,504
29337881,499
29347933,504
29357951,503
29368001,507
29378052,507
29388072,509
29398119,508
29408162,505
29418174,505
29428220,508
29438265,508
29448311,499
29458328,505
29468373,505
29478423,508
29488444,506
29498496,514
29508549,515
29518567,522
29528616,521
29538665,523
29548683,524
29558732,526
29568783,527
29578804,524
29588855,526
29598906,521
29608925,520
29618976,519
29629030,512
29639054,511
29649108,510
29659161,507
29669182,509
29679233,506
29689283,504
29699298,504
29709350,503
29719402,509
29729456,499
29739479,506
29749530,503
29759583,508
29769604,503
29779653,508
29789705,507
29799725,511
29809776,507
29819824,505
29829843,509
29839893,508
29849945,505
29859966,508
29870017,507
29880067,502
29890087,505
29900139,507
29910188,498
29920207,501
29930259,508
29940312,508
29950331,504
29960384,508
29970435,502
29980487,507
29990509,505
30000559,500
30010611,506
30020630,503
30030678,509
30040723,508
30050733,501
30060780,502
30070831,507
30080852,503
30090903,504
30100952,514
30110970,507
30121020,505
30131071,510
30141089,502
30151137,507
30161184,505
30171201,503
30181244,505
30191289,509
30201335,510
30211351,508
30221396,506
30231443,511
30241460,513
30251504,520
30261548,525
30271563,530
30281611,527
30291657,532
30301676,524
30311726,526
30321778,520
30331798,521
30341844,518
30351893,514
30361913,514
30371964,510
30382016,505
30392037,502
30402087,507
30412136,503
30422154,498
30432204,500
30442254,499
30452301,500
30462316,497
30472361,498
30482405,501
30492421,501
30502467,504
30512516,506
30522536,507
30532584,505
30542636,509
30552655,502
30562702,507
30572748,510
30582764,508
30592809,508
30602857,512
30612875,512
30622924,512
30632972,503
30642987,508
30653032,506
30663077,503
30673091,499
30683134,504
30693177,504
30703190,502
30713236,499
30723281,506
30733324,495
30743340,500
30753386,502
30763432,501
30773448,497
30783493,500
30793540,500
30803558,497
30813606,503
30823654,505
30833675,507
30843724,511
30853768,508
30863780,511
30873826,511
30883873,503
30893887,511
30903931,503
30913975,510
30923991,507
30934043,503
30944093,511
30954143,511
30964160,514
30974204,512
30984248,517
30994263,528
31004310,527
31014358,530
31024375,528
31034423,524
31044470,522
31054484,526
31064532,514
31074580,517
31084594,517
31094639,503
31104686,503
31114703,505
31124751,503
31134796,506
31144811,505
31154857,506
31164905,504
31174921,506
31184965,506
31195010,505
31205024,509
31215071,509
31225118,510
31235162,509
31245174,505
31255217,509
31265260,508
31275275,510
31285319,510
31295365,509
31305378,506
31315423,510
31325468,507
31335483,504
31345530,510
31355578,506
31365593,506
31375637,507
31385682,507
31395695,508
31405738,509
31415782,504
31425797,507
31435846,505
31445895,503
31455914,508
31465963,508
31476010,508
31486057,506
31496073,503
31506122,508
31516171,507
31526188,506
31536235,508
31546282,507
31556299,510
31566346,506
31576392,501
31586410,499
31596459,505
31606509,503
31616527,500
31626576,504
31636622,507
31646636,503
31656684,510
31666732,508
31676751,517
31686801,521
31696848,522
31706865,528
31716915,530
31726964,520
31737014,529
31747030,528
31757077,523
31767125,521
31777142,522
31787192,510
31797240,515
31807257,509
31817303,514
31827347,512
31837361,509
31847406,509
31857454,508
31867468,507
31877514,506
31887561,504
31897581,505
31907627,506
31917671,502
31927685,506
31937731,507
31947779,506
31957795,511
31967841,509
31977888,510
31987934,510
31997952,512
32008000,506
32018049,505
32028068,506
32038120,505
32048171,504
32058190,508
32068240,506
32078289,502
32088306,509
32098352,505
32108400,501
32118417,504
32128463,504
32138511,506
32148526,507
32158572,504
32168620,496
32178636,506
32188684,510
32198730,503
32208743,505
32218792,502
32228837,503
32238884,501
32248901,509
32258950,505
32268999,510
32279018,507
32289066,501
32299114,510
32309132,509
32319183,506
32329232,503
32339252,506
32349301,503
32359349,510
32369367,509
32379414,514
32389464,516
32399481,523
32409530,525
32419579,531
32429598,525
32439644,527
32449689,528
32459734,520
32469751,522
32479798,516
32489847,519
32499865,516
32509915,506
32519964,511
32529984,504
32540034,506
32550084,499
32560101,500
32570149,504
32580198,497
32590215,499
32600265,496
32610313,494
32620332,499
32630381,500
32640429,502
32650445,501
32660490,505
32670537,501
32680554,499
32690600,501
32700648,503
32710694,501
32720708,511
32730757,505
32740808,504
32750828,512
32760878,510
32770929,505
32780949,514
32790999,509
32801049,503
32811066,511
32821113,508
32831162,509
32841180,512
32851229,502
32861282,509
32871309,509
32881368,505
32891424,506
32901447,505
32911506,501
32921563,504
32931589,504
32941642,502
32951693,507
32961710,502
32971758,507
32981808,506
32991861,511
33001881,507
33011932,502
33021987,510
33032009,509
33042059,511
33052104,508
33062117,512
33072164,506
33082211,510
33092228,517
33102273,517
33112318,522
33122335,526
33132383,524
33142429,528
33152444,523
33162489,527
33172534,523
33182551,522
33192598,521
33202649,519
33212698,522
33222712,518
33232756,516
33242800,511
33252813,505
33262860,513
33272903,512
33282916,504
33292962,505
33303007,503
33313019,504
33323062,507
33333108,505
33343126,508
33353174,510
33363221,508
33373238,510
33383290,508
33393341,511
33403361,513
33413413,511
33423464,508
33433487,511
33443539,509
33453592,513
33463614,503
33473667,509
33483720,509
33493772,506
33503792,511
33513842,503
33523893,502
33533909,507
33543961,506
33554009,506
33564030,508
33574083,505
33584132,507
33594148,499
33604198,505
33614247,506
33624264,501
33634312,504
33644357,505
33654375,506
33664420,501
33674466,503
33684481,508
33694528,507
33704577,508
33714595,502
33724645,499
33734692,505
33744739,508
33754756,510
33764800,512
33774848,504
33784868,512
33794917,515
33804969,521
33814989,522
33825042,521
33835092,525
33845111,528
33855163,524
33865213,527
33875233,526
33885281,523
33895331,518
33905348,521
33915392,511
33925435,511
33935449,510
33945493,512
33955542,511
33965561,505
33975609,506
33985658,506
33995704,506
34005721,502
34015771,503
34025819,503
34035838,508
34045886,502
34055937,505
34065959,501
34076007,510
34086057,505
34096077,510
34106127,512
34116177,506
34126200,506
34136251,512
34146301,506
34156324,509
34166375,504
34176426,507
34186442,505
34196491,503
34206543,500
34216595,509
34226617,503
34236667,506
34246716,505
34256735,506
34266786,499
34276837,505
34286856,506
34296905,506
34306955,505
34316972,506
34327020,502
34337066,509
34347083,504
34357132,507
34367182,508
34377199,503
34387244,504
34397295,505
34407312,501
34417362,507
34427410,505
34437425,500
34447476,508
34457528,510
34467579,504
34477600,515
34487651,513
34497699,516
34507715,521
34517761,516
34527804,523
34537817,528
34547862,527
34557912,526
34567934,525
34577984,519
34588035,523
34598051,517
34608101,515
34618150,514
34628170,507
34638219,509
34648269,489
34658289,505
34668338,496
34678387,504
34688407,502
34698457,504
34708507,504
34718559,500
34728584,506
34738636,503
34748689,505
34758710,514
34768765,511
34778818,508
34788844,509
34798899,511
34808956,507
34818977,505
34829025,511
34839069,512
34849084,508
34859129,503
34869175,506
34879189,509
34889235,503
34899281,499
34909296,505
34919338,501
34929387,507
34939403,502
34949451,498
34959497,502
34969514,504
34979561,501
34989604,506
34999644,510
35009656,502
35019701,500
35029744,501
35039755,502
35049802,504
35059847,508
35069863,502
35079911,508
35089956,510
35099972,509
35110018,508
35120064,504
35130076,504
35140121,509
35150167,507
35160181,504
35170225,510
35180270,499
35190283,506
35200328,504
35210373,511
35220419,511
35230436,516
35240480,522
35250526,519
35260541,523
35270586,527
35280631,530
35290646,528
35300691,531
35310736,526
35320748,518
35330792,525
35340838,515
35350854,518
35360901,515
35370948,507
35380968,510
35391014,511
35401060,509
35411071,500
35421117,503
35431166,504
35441185,505
35451233,501
35461281,497
35471328,501
35481345,505
35491392,503
35501442,499
35511458,499
35521504,510
35531547,507
35541563,501
35551611,510
35561658,506
35571675,505
35581722,510
35591774,500
35601796,502
35611849,506
35621903,504
35631922,497
35641972,503
35652020,504
35662039,498
35672088,508
35682136,502
35692153,498
35702199,504
35712244,507
35722257,502
35732305,507
35742349,508
35752394,504
35762408,502
35772454,509
35782500,500
35792513,503
35802556,505
35812599,505
35822613,505
35832659,503
35842706,505
35852723,506
35862771,499
35872820,505
35882837,507
35892882,505
35902930,505
35912950,508
35922996,504
35933041,503
35943058,497
35953106,498
35963151,500
35973197,506
35983209,501
35993255,506
36003304,510
36013322,511
36023373,515
36033425,520
36043445,521
36053496,524
36063543,528
36073558,525
36083605,530
36093651,528
36103668,525
36113716,521
36123759,525
36133774,517
36143820,515
36153868,510
36163883,512
36173926,503
36183970,509
36193978,506
36204018,504
36214064,501
36224111,504
36234128,504
36244176,501
36254221,496
36264234,505
36274278,506
36284323,503
36294336,505
36304380,507
36314424,508
36324436,502
36334483,507
36344527,504
36354544,511
36364591,509
36374635,504
36384646,511
36394688,500
36404729,502
36414740,503
36424780,507
36434820,507
36444835,501
36454878,500
36464923,504
36474970,507
36484986,504
36495036,507
36505083,506
36515098,503
36525146,506
36535193,510
36545210,505
36555259,499
36565306,503
36575324,504
36585369,503
36595415,502
36605430,506
36615477,503
36625524,506
36635542,507
36645588,502
36655635,509
36665650,509
36675699,508
36685749,507
36695768,505
36705817,505
36715866,510
36725911,509
36735924,507
36745969,505
36756015,510
36766030,508
36776074,506
36786117,506
36796130,509
36806171,505
36816209,505
36826221,505
36836263,509
36846305,518
36856317,521
36866361,519
36876407,522
36886423,524
36896470,530
36906514,527
36916527,529
36926570,519
36936618,518
36946636,520
36956684,513
36966731,514
36976780,514
36986795,513
36996838,503
37006884,507
37016898,506
37026942,505
37036987,504
37046998,507
37057038,505
37067081,501
37077095,508
37087143,506
37097191,507
37107207,506
37117255,508
37127302,504
37137319,506
37147367,510
37157414,510
37167432,512
37177479,510
37187529,511
37197546,509
37207595,508
37217643,507
37227660,506
37237706,508
37247754,506
37257801,509
37267819,503
37277868,507
37287915,508
37297933,506
37307978,501
37318025,505
37328042,502
37338088,504
37348136,501
37358155,501
37368205,505
37378256,499
37388274,506
37398323,501
37408372,503
37418390,505
37428440,507
37438487,508
37448506,508
37458557,507
37468610,503
37478668,506
37488693,508
37498744,500
37508800,509
37518821,504
37528867,501
37538919,502
37548935,500
37558981,502
37569026,503
37579038,496
37589081,502
37599125,498
37609140,496
37619187,498
37629235,499
37639251,504
37649297,503
37659345,502
37669361,512
37679409,513
37689457,512
37699473,525
37709518,525
37719563,524
37729613,525
37739630,521
37749675,522
37759721,520
37769737,511
37779782,511
37789829,513
37799844,511
37809887,507
37819932,508
37829944,504
37839989,500
37850032,499
37860049,490
37870093,498
37880138,492
37890151,493
37900196,498
37910242,501
37920257,495
37930303,498
37940350,504
37950366,506
37960411,501
37970458,504
37980505,509
37990524,510
38000575,502
38010626,510
38020648,513
38030702,511
38040756,509
38050780,514
38060839,511
38070895,513
38080919,511
38090977,507
38101036,508
38111056,501
38121103,506
38131153,509
38141176,510
38151227,510
38161279,506
38171298,503
38181345,508
38191393,509
38201410,503
38211455,505
38221502,507
38231549,509
38241567,510
38251620,509
38261669,509
38271686,511
38281731,506
38291778,510
38301794,511
38311842,511
38321892,510
38331907,504
38341954,510
38352003,507
38362019,508
38372065,504
38382112,504
38392131,511
38402176,513
38412223,516
38422240,512
38432291,523
38442341,517
38452361,528
38462411,530
38472456,527
38482472,536
38492527,535
38502582,533
38512632,528
38522654,527
38532708,526
38542760,520
38552782,516
38562831,510
38572879,507
38582897,505
38592945,509
38602995,508
38613014,505
38623062,497
38633111,502
38643130,503
38653179,502
38663229,496
38673245,499
38683291,504
38693336,509
38703349,501
38713392,501
38723441,501
38733487,509
38743502,508
38753547,513
38763594,503
38773608,507
38783655,503
38793701,510
38803720,503
38813767,507
38823813,491
38833831,504
38843881,502
38853929,499
38863949,504
38874001,504
38884052,502
38894073,511
38904122,503
38914173,511
38924193,509
38934244,509
38944296,508
38954315,509
38964364,502
38974414,503
38984430,508
38994481,506
39004532,507
39014586,509
39024607,503
39034658,510
39044709,508
39054731,507
39064786,509
39074836,508
39084856,498
39094907,502
39104958,505
39114976,504
39125028,503
39135077,506
39145096,503
39155146,505
39165196,516
39175214,515
39185265,522
39195313,523
39205330,526
39215376,529
39225424,530
39235470,527
39245484,525
39255532,526
39265579,519
39275600,518
39285652,514
39295700,513
39305720,514
39315768,510
39325816,502
39335833,505
39345881,510
39355929,500
39365945,506
39375992,504
39386039,502
39396057,504
39406106,506
39416154,503
39426170,509
39436218,504
39446267,509
39456282,511
39466331,505
39476380,509
39486399,505
39496448,509
39506497,510
39516546,510
39526564,506
39536611,505
39546658,505
39556675,509
39566721,504
39576769,501
39586787,501
39596835,508
39606880,502
39616895,507
39626939,507
39636983,504
39647000,499
39657047,499
39667095,510
39677115,502
39687165,509
39697212,503
39707230,506
39717279,507
39727327,503
39737377,504
39747395,509
39757441,503
39767490,506
39777504,510
39787555,507
39797605,504
39807627,509
39817678,506
39827724,510
39837737,503
39847782,504
39857830,506
39867850,509
