timestamp, ppg
34440774,501
34450819,503
34460864,503
34470881,508
34480927,510
34490972,503
34500986,506
34511032,504
34521077,506
34531093,514
34541142,511
34551189,508
34561233,512
34571249,513
34581292,508
34591336,506
34601351,509
34611396,507
34621441,511
34631452,506
34641495,500
34651540,508
34661553,503
34671600,502
34681645,500
34691660,498
34701705,504
34711752,505
34721768,500
34731814,503
34741859,497
34751875,502
34761917,500
34771961,507
34781976,514
34792021,520
34802065,513
34812111,525
34822127,521
34832170,524
34842213,523
34852229,525
34862277,520
34872321,516
34882333,517
34892374,509
34902417,509
34912430,506
34922474,496
34932522,501
34942539,500
34952583,495
34962626,500
34972641,499
34982689,499
34992738,497
35002758,504
35012806,502
35022851,509
35032871,504
35042918,502
35052966,508
35063015,508
35073032,511
35083075,507
35093119,504
35103135,506
35113182,507
35123231,502
35133247,510
35143290,503
35153337,504
35163355,501
35173400,506
35183449,505
35193466,496
35203517,498
35213566,503
35223587,496
35233634,498
35243683,500
35253700,504
35263743,504
35273788,495
35283801,505
35293851,500
35303895,502
35313940,497
35323953,504
35334001,507
35344047,497
35354064,502
35364111,499
35374159,502
35384174,505
35394222,498
35404268,506
35414285,503
35424334,505
35434384,496
35444402,503
35454451,499
35464498,506
35474515,505
35484560,501
35494608,505
35504624,500
35514673,508
35524722,509
35534742,515
35544790,520
35554839,522
35564888,520
35574905,529
35584950,527
35594997,529
35605015,531
35615059,529
35625103,522
35635116,521
35645164,514
35655211,518
35665227,515
35675274,508
35685321,505
35695338,500
35705384,498
35715432,501
35725449,502
35735497,500
35745546,494
35755561,494
35765608,499
35775658,502
35785674,502
35795723,506
35805769,506
35815817,508
35825835,500
35835879,503
35845924,506
35855942,505
35865992,506
35876043,502
35886060,508
35896108,507
35906155,507
35916172,508
35926220,503
35936268,506
35946287,507
35956333,501
35966379,505
35976394,502
35986442,508
35996488,507
36006501,505
36016548,506
36026599,503
36036617,506
36046666,503
36056715,505
36066766,504
36076786,505
36086831,501
36096884,509
36106905,508
36116956,509
36127007,504
36137028,509
36147080,505
36157133,511
36167152,510
36177203,507
36187249,505
36197271,501
36207321,506
36217370,505
36227389,509
36237438,516
36247485,515
36257502,512
36267549,516
36277599,521
36287612,526
36297660,532
36307709,525
36317759,524
36327780,531
36337829,522
36347881,524
36357901,515
36367952,516
36378004,510
36388028,509
36398082,503
36408140,508
36418158,510
36428207,505
36438254,502
36448271,504
36458323,497
36468379,505
36478402,505
36488459,504
36498515,501
36508538,506
36518588,511
36528636,505
36538683,505
36548702,512
36558753,509
36568805,507
36578827,508
36588881,510
36598934,510
36608956,508
36619006,510
36629053,509
36639072,500
36649121,510
36659169,505
36669187,500
36679234,498
36689285,502
36699305,502
36709357,501
36719407,501
36729423,509
36739471,499
36749519,508
36759539,499
36769590,509
36779643,499
36789665,508
36799715,503
36809764,509
36819816,502
36829835,506
36839886,509
36849936,508
36859957,505
36870009,503
36880061,507
36890082,501
36900133,507
36910184,509
36920201,503
36930249,510
36940298,516
36950316,516
36960363,518
36970412,526
36980428,528
36990476,530
37000520,533
37010536,531
37020586,530
37030635,522
37040649,518
37050697,517
37060747,511
37070797,509
37080817,506
37090868,506
37100920,509
37110941,502
37120992,501
37131038,504
37141056,506
37151107,504
37161154,506
37171174,498
37181224,505
37191270,506
37201284,505
37211329,506
37221371,507
37231386,503
37241432,510
37251479,508
37261493,502
37271540,505
37281585,508
37291605,504
37301653,501
37311702,499
37321753,510
37331773,506
37341823,505
37351872,505
37361892,503
37371942,510
37381989,508
37392008,506
37402052,508
37412099,508
37422115,502
37432163,508
37442210,500
37452225,507
37462276,510
37472324,512
37482343,504
37492395,508
37502443,508
37512463,507
37522512,502
37532561,505
37542612,507
37552630,510
37562679,510
37572727,508
37582745,504
37592793,511
37602839,505
37612856,505
37622902,511
37632949,510
37642966,513
37653011,516
37663061,517
37673079,524
37683130,532
37693179,525
37703196,530
37713245,528
37723304,533
37733330,522
37743379,523
37753430,524
37763455,518
37773509,517
37783559,514
37793579,515
37803628,507
37813678,508
37823729,503
37833750,502
37843797,500
37853850,502
37863870,507
37873920,507
37883969,506
37893987,508
37904037,503
37914088,506
37924107,508
37934156,509
37944205,508
37954224,512
37964270,513
37974317,511
37984336,502
37994385,510
38004439,505
38014458,510
38024505,508
38034551,505
38044569,507
38054619,506
38064667,499
38074714,504
38084731,508
38094781,504
38104833,509
38114856,504
38124906,499
38134958,509
38144975,504
38155024,506
38165070,505
38175090,506
38185140,511
38195191,508
38205212,507
38215265,511
38225317,506
38235340,506
38245391,507
38255443,508
38265465,508
38275519,507
38285572,503
38295592,507
38305644,508
38315697,507
38325751,505
38335774,506
38345826,501
38355878,508
38365901,506
38375955,510
38386008,514
38396027,515
38406080,521
38416132,521
38426156,519
38436210,523
38446264,531
38456288,534
38466337,525
38476392,527
38486417,525
38496469,525
38506520,517
38516544,519
38526596,512
38536643,508
38546667,511
38556722,505
38566777,507
38576830,507
38586852,502
38596903,502
38606957,502
38616980,501
38627034,506
38637090,500
38647115,507
38657169,509
38667224,509
38677246,503
38687300,509
38697357,507
38707383,505
38717435,512
38727487,508
38737510,501
38747565,507
38757617,506
38767638,504
38777684,505
38787733,501
38797758,506
38807814,507
38817872,503
38827928,502
38837951,503
38848004,502
38858059,504
38868086,505
38878145,498
38888202,503
38898231,503
38908290,505
38918347,500
38928372,504
38938426,503
38948477,504
38958497,500
38968549,504
38978599,505
38988621,501
38998675,503
39008732,499
39018755,497
39028810,497
39038864,501
39048919,506
39058942,497
39068995,502
39079050,503
39089073,508
39099127,501
39109179,501
39119200,507
39129252,502
39139304,503
39149323,502
39159375,505
39169427,503
39179450,506
39189503,512
39199555,519
39209576,519
39219628,529
39229679,527
39239697,530
39249748,535
39259799,530
39269821,525
39279872,530
39289920,522
39299944,522
39309997,516
39320049,518
39330102,511
39340125,511
39350181,509
39360233,507
39370252,506
39380301,499
39390349,498
39400367,504
39410419,502
39420473,505
39430494,501
39440543,507
39450591,503
39460611,508
39470661,511
39480713,508
39490736,510
39500784,506
39510837,505
39520859,508
39530913,508
39540960,509
39550977,507
39561023,500
39571071,505
39581118,501
39591135,496
39601181,503
39611231,506
39621252,497
39631303,504
39641354,504
39651376,507
39661431,502
39671483,499
39681507,501
39691562,496
39701615,506
39711640,506
39721694,509
39731751,499
39741777,501
39751832,500
39761887,505
39771912,505
39781963,502
39792019,507
39802044,509
39812097,503
39822150,504
39832205,507
39842230,503
39852284,507
39862337,500
39872360,500
39882412,503
39892468,505
39902496,505
39912557,501
39922617,502
39932647,511
39942710,513
39952771,519
39962805,525
39972871,527
39982926,525
39992945,533
40003001,532
40013056,529
40023081,531
40033139,530
40043197,529
40053222,520
40063276,522
40073332,519
40083388,514
40093415,509
40103474,508
40113529,510
40123552,504
40133610,505
40143665,502
40153687,504
40163739,506
40173792,504
40183816,507
40193866,501
40203917,503
40213941,505
40223995,499
40234049,502
40244071,507
40254116,503
40264164,508
40274185,506
40284236,509
40294289,510
40304309,502
40314361,504
40324413,501
40334465,507
40344489,497
40354543,505
40364589,499
40374606,503
40384654,498
40394703,502
40404731,504
40414790,507
40424848,503
40434878,504
40444936,500
40454991,501
40465019,504
40475077,506
40485132,502
40495156,507
40505211,502
40515266,501
40525290,502
40535344,502
40545401,501
40555460,503
40565491,503
40575550,504
40585604,501
40595629,499
40605684,504
40615737,499
40625757,503
40635812,504
40645863,502
40655883,497
40665939,501
40675996,505
40686020,498
40696076,505
40706131,499
40716152,507
40726206,512
40736256,509
40746276,522
40756329,525
40766380,529
40776399,534
40786454,533
40796506,535
40806560,537
40816584,532
40826639,524
40836697,527
40846722,517
40856779,521
40866834,517
40876859,515
40886914,510
40896973,508
40906992,507
40917045,507
40927098,502
40937121,504
40947174,502
40957228,497
40967251,502
40977302,495
40987357,504
40997382,505
41007433,507
41017482,505
41027503,511
41037554,512
41047606,509
41057661,501
41067684,507
41077738,507
41087791,510
41097814,504
41107866,508
41117918,507
41127937,504
41137991,506
41148043,506
41158064,503
41168118,504
41178175,497
41188201,505
41198255,508
41208310,507
41218335,506
41228388,506
41238444,505
41248468,506
41258523,502
41268578,501
41278599,505
41288655,508
41298712,506
41308767,504
41318790,507
41328843,507
41338897,508
41348922,501
41358973,506
41369022,505
41379043,504
41389099,506
41399154,506
41409179,504
41419237,506
41429294,508
41439321,501
41449372,503
41459424,504
41469444,500
41479498,501
41489550,507
41499575,512
41509630,509
41519685,510
41529709,520
41539762,525
41549813,530
41559838,534
41569893,533
41579948,535
41590002,529
41600027,533
41610084,526
41620141,524
41630170,517
41640228,519
41650283,514
41660308,509
41670364,511
41680417,509
41690446,509
41700505,505
41710562,506
41720589,498
41730647,502
41740705,498
41750731,503
41760787,505
41770842,503
41780870,498
41790927,500
41800984,506
41811040,508
41821065,505
41831118,506
41841175,502
41851201,504
41861257,507
41871314,509
41881340,508
41891395,503
41901449,506
41911474,508
41921532,499
41931594,506
41941624,508
41951684,506
41961742,501
41971772,505
41981829,505
41991889,505
42001917,504
42011972,498
42022029,502
42032051,507
42042106,499
42052163,502
42062221,505
42072245,506
42082304,502
42092365,506
42102394,504
42112452,502
42122513,507
42132540,506
42142597,506
42152657,506
42162682,502
42172743,508
42182801,505
42192829,506
42202886,502
42212942,498
42222968,504
42233026,504
42243083,505
42253108,503
42263166,506
42273223,512
42283252,515
42293309,522
42303368,524
42313430,531
42323459,530
42333516,538
42343574,529
42353601,533
42363658,535
42373714,529
42383739,519
42393800,519
42403860,513
42413890,515
42423951,507
42434014,510
42444048,506
42454111,506
42464171,507
42474203,508
42484262,506
42494325,504
42504361,503
42514427,507
42524486,507
42534515,501
42544570,504
42554622,499
42564677,507
42574707,504
42584764,506
42594821,509
42604847,505
42614903,502
42624960,507
42634985,510
42645041,498
42655096,502
42665120,501
42675181,501
42685238,500
42695266,499
42705321,497
42715375,505
42725401,504
42735457,497
42745512,503
42755536,503
42765590,498
42775645,507
42785670,504
42795728,506
42805785,503
42815841,505
42825867,507
42835922,508
42845978,505
42856003,500
42866058,501
42876112,503
42886133,503
42896189,508
42906246,505
42916271,508
42926326,509
42936379,504
42946405,509
42956459,506
42966510,506
42976534,506
42986585,506
42996640,498
43006665,502
43016718,499
43026773,509
43036794,511
43046847,511
43056901,511
43066954,524
43076975,528
43087029,534
43097084,534
43107111,535
43117165,529
43127222,538
43137245,533
43147300,526
43157355,527
43167379,522
43177435,518
43187494,512
43197520,504
43207576,509
43217634,506
43227661,507
43237712,507
43247767,506
43257793,500
43267848,504
43277903,497
43287927,499
43297978,502
43308030,500
43318083,502
43328105,502
43338157,499
43348211,510
43358232,506
43368285,504
43378336,509
43388356,510
43398406,502
43408462,506
43418487,507
43428546,506
43438607,502
43448637,506
43458697,499
43468759,503
43478789,501
43488847,504
43498906,505
43508932,507
43518990,499
43529047,498
43539070,504
43549125,507
43559182,502
43569239,506
43579268,506
43589328,503
43599386,506
43609412,503
43619469,508
43629526,504
43639549,499
43649602,500
43659658,504
43669679,504
43679732,505
43689786,499
43699807,506
43709859,505
43719910,508
43729934,502
43739987,507
43750042,500
43760064,504
43770118,505
43780171,504
43790192,499
43800244,506
43810300,503
43820361,505
43830385,508
43840437,509
43850489,514
43860512,510
43870566,524
43880621,522
43890644,530
43900697,536
43910752,536
43920778,536
43930833,536
43940884,528
43950908,526
43960962,522
43971017,522
43981041,517
43991099,515
44001156,508
44011178,511
44021239,509
44031294,503
44041321,500
44051372,505
44061420,504
44071468,503
44081493,504
44091550,501
44101606,503
44111630,503
44121686,506
44131741,508
44141765,508
44151816,504
44161873,507
44171897,505
44181947,507
44192001,510
44202024,505
44212076,503
44222126,509
44232148,505
44242202,503
44252251,505
44262272,505
44272323,497
44282374,506
44292395,501
44302446,502
44312495,506
44322515,503
44332566,499
44342617,501
44352668,506
44362689,505
44372743,503
44382794,505
44392815,508
44402866,504
44412917,505
44422938,507
44432988,506
44443041,504
44453065,501
44463119,506
44473174,506
44483197,502
44493248,508
44503300,501
44513321,504
44523373,501
44533424,503
44543446,498
44553497,507
44563551,498
44573603,504
44583623,505
44593672,507
44603721,505
44613737,506
44623784,504
44633835,505
44643859,506
44653910,507
44663963,506
44673986,508
44684039,513
44694092,516
44704111,517
44714158,522
44724208,534
44734224,527
44744273,538
44754323,537
44764340,536
44774393,530
44784445,522
44794465,524
44804514,516
44814563,513
44824613,515
44834631,507
44844675,507
44854723,502
44864742,502
44874792,501
44884844,503
44894864,501
44904912,497
44914960,503
44924979,504
44935029,498
44945078,499
44955097,506
44965144,503
44975191,510
44985208,510
44995256,508
45005304,510
45015317,511
45025363,501
45035410,503
45045426,505
45055472,509
45065520,507
45075535,507
45085582,503
45095628,506
45105677,505
45115697,504
45125748,505
45135800,503
45145822,510
45155874,507
45165926,509
45175949,501
45185997,505
45196051,507
45206072,507
45216123,511
45226175,507
45236198,507
45246253,507
45256308,508
45266333,507
45276388,507
45286444,505
45296466,502
45306519,503
45316570,503
45326594,505
45336639,499
45346686,501
45356734,498
45366759,502
45376812,499
45386868,507
45396892,507
45406946,499
45417000,504
45427021,499
45437074,499
45447124,504
45457143,503
45467195,501
45477247,502
45487272,508
45497332,508
45507390,513
45517414,520
45527470,520
45537527,525
45547550,532
45557606,535
45567668,538
45577693,538
45587743,531
45597796,527
45607852,527
45617876,524
45627930,518
45637982,511
45648006,503
45658056,506
45668106,507
45678125,501
45688177,497
45698230,499
45708252,502
45718308,504
45728362,498
45738385,496
45748437,505
45758492,505
45768516,505
45778568,506
45788615,508
