timestamp, ppg
212541855,508
212551912,507
212561969,506
212571996,501
212582051,504
212592105,504
212602127,508
212612182,508
212622237,511
212632259,510
212642314,511
212652367,509
212662392,506
212672445,505
212682500,502
212692523,508
212702577,507
212712630,506
212722653,500
212732710,506
212742765,509
212752786,510
212762840,505
212772893,506
212782949,504
212792975,510
212803029,508
212813082,502
212823104,508
212833160,506
212843214,505
212853238,503
212863293,506
212873347,504
212883369,509
212893423,502
212903479,513
212913504,506
212923560,518
212933615,512
212943637,522
212953690,524
212963744,523
212973767,521
212983823,521
212993879,524
213003906,523
213013964,516
213024021,517
213034076,512
213044100,511
213054153,506
213064210,509
213074236,504
213084291,509
213094346,506
213104370,500
213114424,504
213124477,502
213134501,498
213144557,507
213154610,506
213164630,505
213174680,504
213184737,504
213194761,506
213204817,511
213214877,509
213224902,504
213234956,512
213245009,509
213255030,509
213265081,507
213275134,508
213285190,505
213295214,511
213305269,507
213315322,504
213325345,506
213335398,511
213345453,510
213355475,510
213365528,510
213375580,504
213385607,512
213395661,509
213405715,505
213415743,507
213425799,507
213435855,511
213445881,511
213455936,505
213465989,510
213476010,506
213486064,510
213496120,508
213506147,507
213516201,503
213526256,505
213536314,504
213546338,510
213556392,507
213566446,510
213576470,509
213586522,508
213596574,507
213606592,503
213616637,503
213626684,510
213636706,509
213646758,510
213656809,510
213666830,506
213676883,501
213686934,507
213696950,508
213707000,506
213717053,501
213727074,506
213737124,506
213747172,509
213757192,515
213767243,514
213777294,521
213787346,519
213797363,524
213807407,524
213817451,520
213827468,520
213837516,522
213847568,523
213857588,522
213867642,522
213877693,513
213887714,516
213897763,513
213907808,507
213917816,513
213927856,505
213937902,510
213947914,507
213957960,509
213968009,501
213978025,507
213988071,510
213998118,507
214008133,506
214018179,506
214028225,510
214038272,509
214048290,511
214058338,508
214068388,502
214078408,510
214088458,508
214098508,508
214108525,510
214118574,507
214128622,510
214138637,508
214148682,509
214158726,507
214168741,507
214178788,508
214188836,510
214198851,508
214208895,508
214218939,509
214228952,507
214238998,501
214249042,509
214259059,506
214269105,503
214279148,503
214289191,503
214299205,502
214309251,506
214319296,502
214329313,502
214339362,507
214349408,506
214359424,504
214369471,503
214379516,504
214389531,502
214399580,499
214409629,505
214419646,508
214429694,508
214439743,504
214449764,501
214459812,503
214469861,509
214479877,507
214489924,509
214499970,508
214509982,511
214520027,509
214530069,504
214540111,506
214550123,512
214560171,508
214570216,506
214580227,509
214590271,514
214600319,511
214610338,516
214620386,522
214630430,525
214640445,526
214650492,522
214660538,529
214670554,528
214680601,530
214690648,525
214700663,524
214710706,518
214720754,517
214730772,510
214740822,512
214750872,506
214760891,507
214770940,503
214780989,499
214791038,502
214801059,503
214811108,501
214821158,504
214831178,503
214841228,503
214851281,503
214861301,506
214871354,501
214881406,508
214891429,510
214901482,508
214911532,506
214921548,503
214931592,511
214941637,504
214951654,512
214961704,507
214971753,503
214981772,504
214991819,506
215001872,501
215011891,508
215021941,506
215031992,502
215042042,507
215052063,502
215062112,508
215072161,498
215082181,504
215092229,504
215102280,504
215112299,506
215122345,500
215132393,506
215142406,507
215152454,505
215162501,504
215172516,502
215182558,509
215192605,501
215202622,509
215212665,504
215222711,510
215232727,510
215242773,511
215252819,510
215262834,507
215272879,506
215282923,505
215292967,512
215302983,513
215313029,511
215323076,511
215333090,509
215343135,505
215353180,503
215363195,512
215373242,509
215383286,504
215393300,504
215403341,509
215413382,511
215423395,508
215433436,511
215443478,516
215453490,519
215463530,519
215473570,525
215483581,521
215493619,525
215503659,530
215513671,529
215523714,530
215533758,519
215543804,522
215553819,522
215563865,518
215573911,509
215583928,511
215593974,513
215604021,504
215614039,507
215624080,509
215634127,506
215644141,504
215654186,506
215664232,498
215674249,506
215684296,502
215694340,508
215704354,508
215714398,508
215724444,497
215734462,505
215744507,505
215754550,508
215764564,510
215774611,508
215784657,509
215794703,502
215804717,506
215814762,511
215824808,505
215834825,506
215844873,505
215854922,505
215864941,506
215874987,501
215885032,501
215895048,507
215905095,507
215915142,511
215925157,509
215935203,504
215945243,508
215955255,508
215965299,506
215975342,506
215985357,500
215995404,505
216005453,501
216015471,508
216025519,506
216035564,508
216045612,511
216055631,508
216065680,507
216075728,511
216085745,508
216095794,508
216105843,504
216115863,506
216125908,510
216135953,502
216145973,508
216156025,507
216166077,508
216176096,507
216186145,503
216196195,508
216206209,511
216216259,508
216226308,511
216236327,506
216246377,513
216256430,514
216266455,513
216276507,519
216286556,518
216296606,519
216306624,528
216316674,527
216326724,522
216336744,526
216346796,526
216356848,524
216366868,525
216376919,516
216386969,513
216396989,512
216407038,511
216417087,514
216427104,511
216437155,503
216447202,509
216457218,508
216467267,508
216477315,502
216487332,500
216497379,505
216507429,496
216517450,500
216527500,502
216537553,504
216547601,505
216557626,502
216567681,502
216577734,503
216587757,502
216597813,504
216607867,509
216617888,508
216627942,510
216637993,508
216648013,505
216658060,508
216668110,511
216678131,506
216688183,503
216698234,506
216708253,507
216718305,509
216728357,507
216738380,512
216748434,500
216758487,510
216768510,510
216778564,511
216788616,512
216798668,508
216808689,505
216818743,509
216828795,506
216838818,502
216848871,505
216858928,504
216868955,509
216879016,509
216889074,510
216899096,504
216909146,501
216919196,510
216929213,507
216939264,502
216949317,505
216959338,507
216969391,510
216979443,508
216989465,506
216999516,506
217009568,510
217019589,510
217029639,507
217039690,509
217049740,510
217059760,510
217069814,503
217079869,503
217089891,509
217099939,512
217109989,519
217120014,519
217130067,522
217140120,522
217150144,519
217160198,525
217170253,519
217180275,518
217190331,522
217200388,520
217210406,519
217220457,515
217230507,516
217240528,514
217250577,513
217260624,508
217270645,509
217280695,508
217290746,500
217300797,506
217310819,508
217320872,507
217330925,505
217340947,504
217351000,504
217361052,511
217371074,512
217381127,511
217391178,513
217401199,510
217411250,510
217421301,511
217431324,510
217441378,511
217451434,512
217461458,506
217471511,510
217481563,505
217491582,507
217501635,505
217511689,509
217521710,506
217531760,509
217541812,508
217551867,507
217561895,506
217571952,510
217582006,507
217592030,502
217602085,503
217612138,509
217622160,507
217632217,502
217642275,512
217652304,508
217662363,504
217672419,506
217682440,506
217692490,509
217702544,509
217712567,507
217722623,511
217732679,507
217742702,512
217752758,503
217762812,506
217772835,507
217782891,503
217792945,510
217802998,512
217813022,512
217823077,513
217833133,510
217843156,514
217853211,509
217863268,521
217873296,524
217883356,523
217893415,524
217903439,524
217913495,518
217923551,525
217933575,515
217943628,520
217953683,516
217963704,516
217973757,514
217983808,513
217993830,507
218003891,511
218013953,504
218023983,510
218034039,509
218044091,500
218054145,505
218064165,503
218074218,506
218084268,506
218094289,505
218104340,506
218114392,497
218124415,501
218134471,504
218144526,504
218154548,508
218164602,511
218174653,510
218184681,509
218194739,509
218204795,505
218214825,510
218224887,508
218234937,510
218244960,512
218255013,510
218265062,502
218275084,506
218285141,500
218295199,509
218305252,504
218315276,509
218325331,511
218335384,511
218345408,505
218355462,509
218365520,510
218375546,510
218385601,508
218395654,509
218405674,507
218415726,503
218425780,510
218435805,502
218445858,507
218455912,499
218465936,501
218475993,501
218486048,504
218496071,502
218506123,506
218516177,504
218526197,500
218536248,509
218546298,506
218556349,501
218566372,509
218576421,507
218586474,518
218596499,515
218606554,519
218616610,525
218626631,523
218636683,524
218646734,517
218656756,526
218666808,525
218676860,520
218686878,516
218696930,521
218706981,515
218717004,514
218727058,509
218737111,514
218747136,510
218757190,509
218767242,509
218777265,511
218787319,507
218797371,501
218807419,508
218817436,506
218827488,505
218837541,500
218847563,504
218857617,504
218867672,507
218877697,506
218887752,505
218897806,507
218907830,505
218917883,505
218927935,508
218937954,511
218948004,503
218958051,505
218968071,503
218978120,507
218988173,507
218998192,506
219008245,508
219018296,506
219028315,508
219038364,509
219048411,504
219058460,505
219068481,509
219078534,507
219088585,500
219098604,506
219108657,504
219118712,509
219128734,506
219138788,505
219148843,499
219158868,506
219168922,506
219178976,503
219188998,503
219199051,510
219209103,511
219219123,506
219229173,504
219239222,510
219249242,506
219259293,507
219269341,506
219279357,506
219289405,510
219299452,503
219309501,501
219319520,509
219329569,508
219339617,508
219349632,509
219359677,516
219369723,512
219379734,524
219389775,525
219399817,520
219409833,529
219419883,524
219429931,531
219439952,527
219450000,517
219460051,520
219470073,522
219480123,512
219490172,512
219500190,510
219510239,508
219520286,514
219530303,512
219540349,507
219550397,501
219560444,501
219570460,508
219580506,506
219590551,505
219600566,505
219610611,506
219620659,499
219630676,507
219640724,503
219650770,507
219660785,508
219670830,508
219680873,504
219690890,505
219700937,510
219710979,505
219720996,511
219731042,509
219741088,509
219751105,511
219761153,509
219771202,511
219781220,506
219791272,506
219801322,505
219811372,510
219821393,502
219831438,510
219841484,508
219851500,504
219861546,506
219871592,504
219881610,511
219891657,510
219901704,509
219911718,504
219921767,502
219931816,512
219941834,508
219951881,508
219961930,511
219971947,512
219981995,505
219992044,506
220002064,505
220012114,508
220022164,506
220032184,507
220042234,504
220052281,508
220062334,502
220072354,502
220082406,508
220092457,508
220102478,507
220112529,505
220122576,509
220132592,508
220142640,513
220152690,516
220162710,517
220172756,520
220182801,520
220192822,524
220202872,526
220212923,525
220222940,528
220232986,526
220243033,524
220253049,522
220263098,516
220273146,512
220283158,516
220293208,515
220303257,512
220313301,511
220323319,504
220333369,508
220343418,505
220353436,506
220363487,508
220373539,499
220383561,504
220393611,502
220403663,503
220413682,505
220423733,504
220433783,500
220443799,508
220453846,508
220463895,509
220473914,511
220483963,512
220494019,510
220504041,511
220514086,511
220524133,512
220534149,511
220544194,511
220554241,513
220564290,504
220574309,510
220584358,508
220594404,508
220604422,508
220614472,505
220624523,508
220634544,504
220644594,510
220654642,502
220664662,508
220674714,508
220684764,506
220694782,502
220704831,508
220714881,509
220724898,509
220734950,511
220744997,509
220755017,512
220765067,506
220775116,502
220785132,508
220795180,508
220805225,505
220815275,505
220825291,510
220835340,505
220845388,508
220855403,512
220865453,506
220875501,504
220885519,503
220895567,509
220905615,510
220915632,505
220925678,516
220935725,516
220945738,514
220955784,526
220965832,527
220975851,525
220985900,522
220995950,527
221005970,528
221016020,526
221026064,522
221036081,513
221046128,519
221056175,512
221066225,516
221076243,505
221086296,509
221096350,506
221106370,507
221116421,500
221126473,506
221136492,507
221146537,504
221156584,505
221166603,507
221176655,503
221186706,506
221196725,500
221206773,508
221216820,508
221226836,502
221236884,503
221246932,507
221256951,511
221267001,504
221277050,504
221287068,503
221297113,507
221307161,506
221317209,509
221327228,503
221337274,506
221347321,511
221357340,505
221367391,508
221377442,509
221387459,508
221397505,506
221407546,508
221417559,510
221427601,509
221437644,510
221447657,508
221457700,506
221467742,507
221477751,512
221487795,507
221497843,509
221507857,503
221517902,511
221527947,509
221537965,511
221548013,502
221558062,508
221568109,507
221578129,506
221588176,508
221598225,504
221608241,507
221618287,499
221628336,507
221638352,509
221648395,502
221658440,510
221668456,509
221678504,502
221688549,509
221698565,512
221708613,507
221718660,513
221728674,521
221738716,521
221748759,522
221758774,523
221768818,522
221778861,529
221788875,523
221798915,523
221808962,524
221819008,521
221829025,516
221839072,519
221849117,518
221859131,513
221869178,511
221879222,510
221889236,508
221899278,507
221909324,509
221919340,506
221929383,499
221939424,507
221949438,497
221959481,501
221969523,507
221979534,506
221989580,503
221999627,503
222009643,507
222019686,510
222029728,508
222039742,511
222049788,511
222059835,510
222069883,503
222079900,503
222089947,509
222099997,507
222110018,506
222120066,504
222130115,502
222140133,502
222150180,506
222160224,505
222170239,506
222180287,503
222190334,501
222200353,503
222210400,507
222220449,507
222230468,507
222240517,508
222250567,504
222260587,503
222270633,500
222280678,502
222290693,500
222300738,503
222310784,505
222320832,509
222330846,505
222340889,505
222350932,506
222360946,505
222370993,503
222381040,503
222391057,509
222401103,509
222411150,503
222421164,509
222431208,508
222441251,505
222451263,509
222461304,504
222471345,501
222481354,507
222491401,503
222501446,509
222511458,501
222521499,509
222531543,503
222541553,512
222551593,510
222561633,516
222571673,521
222581683,523
222591728,520
222601767,525
222611773,529
222621811,521
222631850,524
222641864,528
222651907,519
222661949,524
222671964,512
222682004,516
222692044,515
222702053,514
222712093,512
222722135,511
222732146,505
222742186,509
222752226,510
222762237,506
222772280,505
222782331,500
222792352,505
222802402,505
222812452,505
222822502,500
222832522,506
222842574,507
222852624,507
222862642,503
222872691,507
222882740,508
222892757,506
222902803,509
222912848,510
222922858,505
222932898,506
222942940,504
222952950,510
222962992,508
222973034,509
222983045,503
222993082,502
223003122,509
223013131,502
223023171,505
223033209,504
223043218,507
223053258,505
223063298,503
223073338,499
223083348,508
223093389,506
223103429,506
223113438,503
223123481,509
223133520,499
223143525,505
223153563,501
223163602,505
223173612,508
223183653,502
223193693,507
223203704,505
223213746,507
223223785,503
223233796,501
223243839,509
223253880,508
223263890,499
223273932,508
223283975,506
223293986,502
223304022,506
223314065,507
223324107,510
223334118,510
223344160,512
223354203,503
223364216,505
223374260,503
223384304,506
223394317,506
223404358,511
223414400,512
223424411,515
223434455,513
223444498,522
223454512,524
223464554,524
223474598,531
223484610,529
223494652,532
223504692,530
223514703,523
223524741,524
223534777,520
223544789,517
223554830,518
223564874,514
223574913,513
223584922,508
223594965,514
223605006,501
223615018,508
223625063,509
223635107,500
223645117,501
223655158,499
223665200,500
223675213,508
223685259,506
223695305,509
223705321,505
223715366,504
223725410,512
223735425,511
223745475,512
223755519,505
223765528,504
223775574,509
223785619,507
223795634,513
223805679,513
223815726,504
223825770,511
223835784,503
223845828,503
223855874,511
223865888,509
223875934,509
223885979,508
223895991,510
223906035,504
223916078,508
223926088,506
223936129,510
223946174,508
223956187,510
223966237,506
223976286,507
223986304,511
223996346,507
224006387,507
224016398,504
224026440,503
224036484,502
224046499,512
224056546,507
224066589,507
224076632,505
224086643,509
224096687,506
224106730,504
224116744,508
224126789,504
224136832,511
224146847,503
224156891,509
224166938,514
224176951,510
224186996,512
224197041,504
224207055,511
224217099,508
224227143,511
224237157,512
224247203,505
224257245,509
224267258,512
224277309,510
224287359,513
224297377,511
224307426,512
224317472,519
224327518,515
224337534,520
224347580,519
224357626,523
224367643,526
224377690,521
224387740,516
224397758,519
224407807,519
224417854,517
224427877,515
224437932,511
224447985,505
224458005,505
224468051,502
224478096,506
224488111,507
224498155,502
224508197,500
224518210,507
224528254,501
224538299,500
224548308,506
224558348,502
224568389,505
224578431,506
224588442,500
224598486,504
224608529,508
224618543,506
224628586,508
224638629,511
224648643,511
224658686,506
224668732,502
224678744,507
224688785,511
224698827,504
224708839,509
224718884,505
224728928,508
224738944,511
224748989,507
224759033,511
224769045,508
224779089,501
224789133,506
224799150,500
224809199,508
224819247,503
224829293,508
224839307,507
224849352,507
224859398,504
224869413,506
224879455,509
224889499,506
224899518,507
224909567,502
224919614,508
224929630,508
224939676,507
224949723,504
224959740,509
224969785,507
224979828,508
224989841,512
224999885,510
225009926,507
225019936,506
225029975,501
225040017,506
225050028,508
225060072,509
225070115,504
225080156,507
225090169,508
225100211,507
225110253,507
225120263,511
225130305,505
225140346,512
225150357,518
225160405,519
225170453,523
225180467,518
225190514,519
225200559,526
225210573,519
225220617,517
225230662,531
225240676,521
225250713,512
225260753,514
225270766,515
225280810,513
225290855,508
225300868,502
225310911,508
225320953,507
225330996,506
225341012,506
225351056,507
225361099,505
225371110,500
225381153,503
225391197,508
225401210,505
225411255,508
225421299,509
225431312,512
225441360,512
225451408,509
225461424,505
225471469,511
225481515,512
225491532,510
225501580,510
225511626,502
225521643,507
225531689,510
225541739,504
225551758,505
225561808,501
225571856,506
225581905,505
225591923,504
225601974,501
225612021,506
225622041,508
225632088,509
225642135,502
225652152,506
225662201,510
225672252,508
225682275,511
225692328,508
225702379,502
225712400,507
225722449,509
225732498,506
225742519,511
225752569,506
225762619,509
225772641,503
225782693,506
225792743,510
225802762,511
225812811,505
225822863,508
225832911,505
225842928,506
225852974,504
225863020,506
225873036,503
225883085,506
225893133,510
225903153,512
225913204,509
225923256,513
225933275,518
225943319,517
225953373,526
225963391,518
225973438,529
225983489,521
225993507,527
226003554,521
226013601,526
226023616,515
226033664,523
226043711,517
226053729,515
226063778,516
226073825,505
226083874,505
226093891,513
226103936,512
226113980,509
226123996,508
226134037,506
226144085,508
226154100,506
226164148,508
226174199,497
226184219,505
226194268,508
226204318,507
226214341,505
226224393,509
226234443,505
226244468,512
226254519,510
226264572,507
226274593,510
226284644,508
226294696,510
226304712,510
226314762,502
226324811,510
226334857,506
226344869,507
226354916,505
226364963,506
226374980,506
226385027,508
226395077,503
226405092,500
226415138,506
226425184,506
226435201,511
226445249,508
226455298,504
226465315,510
226475362,511
226485410,503
226495427,506
226505476,510
226515528,505
226525549,507
226535599,508
226545645,508
226555661,508
226565709,507
226575755,510
226585800,507
226595818,507
226605864,508
226615911,508
226625928,501
226635977,507
226646023,510
226656036,501
226666082,510
226676129,508
226686146,513
226696192,516
226706241,514
226716256,515
226726305,517
226736355,525
226746373,528
226756423,529
226766471,527
226776484,523
226786529,526
226796575,523
226806593,522
226816643,520
226826694,516
226836746,514
226846766,513
226856819,510
226866869,507
226876885,512
226886930,503
226896976,507
226906993,507
226917036,503
226927079,508
226937093,508
226947136,507
226957180,503
226967195,507
226977240,506
226987283,505
226997301,504
227007346,511
227017391,503
227027402,513
227037446,503
227047490,508
227057502,506
227067544,510
227077589,506
227087636,510
227097653,511
227107699,507
227117745,509
227127763,507
227137811,509
227147860,503
227157874,507
227167920,509
227177968,506
227187988,506
227198037,509
227208087,508
227218103,503
227228148,504
227238197,507
227248216,507
227258266,509
227268315,508
227278331,509
227288382,503
227298433,509
227308455,508
227318501,505
227328547,508
227338592,507
227348605,509
227358649,503
227368691,501
227378704,509
227388746,507
227398793,511
227408807,509
227418853,509
227428898,507
227438909,510
227448955,512
227459004,508
227469026,509
227479078,509
227489126,506
227499148,513
227509194,514
227519241,512
227529257,525
227539302,524
227549348,521
227559364,525
227569411,522
227579461,524
227589513,527
227599533,522
227609585,520
227619634,518
227629651,512
227639700,513
227649745,506
227659764,512
227669814,511
227679859,511
227689873,511
227699917,503
227709961,505
227719977,499
227730023,506
227740068,505
227750084,504
227760131,501
227770178,499
227780190,508
227790233,509
227800278,509
227810293,510
227820339,506
227830385,508
227840431,507
227850444,510
227860490,509
227870534,507
227880546,505
227890594,507
227900638,503
227910653,502
227920698,503
227930743,501
227940755,505
227950803,507
227960850,503
227970864,507
227980908,505
227990949,509
228000960,510
228011004,500
228021046,505
228031057,507
228041104,505
228051150,505
228061165,508
228071211,507
228081255,504
228091298,503
228101309,504
228111353,507
228121401,503
228131416,505
228141462,506
228151508,507
228161521,505
228171565,501
228181610,501
228191623,503
228201671,507
228211716,504
228221731,509
228231774,512
228241822,501
228251838,507
228261885,508
228271933,511
228281951,506
228291999,507
228302043,509
228312057,519
228322104,521
228332152,523
228342200,528
228352216,527
228362263,523
228372310,528
228382324,522
228392370,520
228402411,514
228412420,516
228422460,516
228432499,512
228442510,508
228452551,505
228462595,507
228472608,511
228482653,506
228492701,508
228502718,501
228512767,504
228522815,508
228532830,509
228542876,509
228552925,506
228562943,506
228572989,510
228583036,501
228593081,509
228603097,503
228613143,509
228623187,510
228633202,508
228643252,507
228653303,508
228663324,511
228673371,508
228683417,511
228693433,505
228703481,502
228713531,508
228723550,504
228733602,506
228743651,500
228753668,507
228763714,509
228773760,504
228783777,507
228793825,506
228803874,506
228813893,509
228823944,503
228833992,509
228844038,505
228854057,503
228864107,508
228874159,505
228884178,508
228894225,506
228904275,508
228914294,508
228924345,501
228934396,508
228944416,504
228954469,504
228964519,505
228974536,506
228984587,504
228994639,507
229004659,504
229014710,502
229024759,501
229034777,507
229044822,505
229054869,504
229064888,500
229074936,506
229084981,508
229095030,510
229105044,512
229115089,513
229125139,517
229135159,517
229145211,523
229155262,525
229165279,521
229175326,524
229185373,522
229195390,522
229205437,518
229215482,519
229225496,516
229235543,514
229245592,510
229255611,513
229265662,512
229275711,509
229285726,504
229295768,499
229305814,503
229315827,501
229325873,507
229335921,504
229345968,502
229355985,500
229366030,505
229376075,506
229386088,509
229396133,503
229406178,502
229416192,512
229426238,507
229436284,511
229446296,507
229456344,509
229466389,512
229476406,508
229486451,511
229496495,502
229506508,510
229516552,506
229526597,508
229536615,501
229546662,508
229556710,506
229566726,506
229576775,497
229586824,504
229596871,505
229606886,507
229616934,508
229626981,504
229636999,504
229647044,509
229657082,508
229667096,511
229677144,510
229687191,509
229697206,507
229707250,509
229717296,508
229727310,509
229737355,509
229747400,503
229757418,504
229767469,505
229777520,506
229787540,509
229797587,503
229807629,509
229817647,504
229827697,501
229837739,506
229847787,506
229857804,507
229867855,512
229877904,517
229887922,518
229897972,523
229908020,525
229918035,527
229928081,528
229938128,520
229948145,525
229958189,516
229968235,523
229978254,521
229988304,517
229998350,518
230008367,511
230018416,512
230028466,509
230038483,509
230048530,504
230058578,507
230068594,507
230078641,499
230088685,506
230098734,505
230108751,504
230118796,506
230128842,510
230138858,508
230148904,506
230158952,508
230168969,508
230179014,508
230189060,501
230199079,506
230209128,511
230219177,511
230229196,512
230239245,506
230249295,503
230259316,511
230269369,510
230279419,504
230289438,506
230299489,501
230309539,501
230319557,506
230329603,504
230339655,505
230349705,508
230359722,510
230369772,509
230379822,504
230389839,509
230399889,506
230409935,507
230419954,502
230430006,508
230440053,505
230450068,510
230460116,501
230470164,504
230480181,501
230490232,508
230500280,505
230510294,507
230520340,507
230530385,510
230540401,510
230550451,508
230560500,510
230570514,504
230580559,506
230590605,506
230600650,505
230610665,504
230620713,510
230630764,509
230640787,511
230650839,522
230660891,523
230670915,524
230680967,531
230691017,532
230701037,527
230711091,524
230721144,526
230731165,516
230741218,512
230751267,511
230761286,510
230771335,515
230781388,511
230791410,512
230801463,512
230811512,511
230821530,508
230831581,506
230841634,503
230851684,500
230861706,509
230871755,509
230881803,511
230891818,509
230901869,510
230911921,509
230921942,508
230931993,507
230942043,504
230952062,508
230962114,512
230972165,510
230982186,509
230992235,508
231002282,508
231012297,506
231022341,505
231032391,506
231042412,510
231052463,507
231062512,509
231072533,510
231082587,506
231092634,506
231102680,501
231112693,507
231122736,502
231132781,508
231142797,503
231152845,507
231162890,501
231172905,509
231182949,505
231192995,504
231203013,501
231213061,506
231223106,509
231233122,507
231243170,503
231253212,506
231263223,508
231273270,500
231283318,505
231293335,510
231303379,509
231313429,506
231323448,502
231333496,506
231343545,509
231353593,506
231363613,507
231373662,506
231383710,510
231393728,511
231403776,512
231413822,516
231423839,521
231433886,520
231443933,524
231453950,528
231463995,522
231474041,522
231484056,529
231494100,523
231504147,520
231514164,521
231524211,518
231534260,517
231544278,511
231554322,508
231564369,512
231574384,513
231584434,509
231594484,503
231604534,505
231614555,508
231624602,500
231634655,508
231644674,507
231654719,509
231664766,501
231674786,508
231684838,510
231694890,503
231704909,507
231714959,508
231725011,509
231735031,510
231745081,505
231755129,506
231765147,504
231775196,512
231785244,510
231795263,511
231805310,506
231815359,503
231825376,510
231835426,501
231845472,506
231855517,508
231865532,504
231875578,507
231885622,508
231895636,508
231905681,509
231915728,502
231925747,508
231935795,510
231945841,503
231955858,503
231965909,508
231975956,505
231985974,509
231996022,506
232006073,507
232016094,503
232026145,510
232036196,503
232046212,505
232056259,504
232066304,511
232076319,509
232086368,510
232096416,506
232106463,505
232116480,504
232126529,505
232136575,508
232146590,509
232156636,503
232166683,507
232176698,511
232186746,513
232196794,517
232206809,521
232216850,529
232226893,526
232236905,524
232246951,522
232256991,529
232267001,524
232277050,523
232287102,522
232297123,521
232307175,521
232317229,517
232327253,518
232337308,510
232347361,513
232357414,508
232367439,506
232377493,500
232387544,502
232397569,502
232407620,506
232417667,505
232427683,500
232437731,505
232447781,501
232457798,503
232467845,507
232477893,504
232487910,512
232497959,510
232508007,511
232518024,512
232528071,504
232538124,508
232548145,503
232558199,504
232568252,503
232578276,508
232588328,511
232598380,508
232608432,509
232618450,511
232628501,509
232638550,500
232648568,510
232658619,508
232668669,507
232678687,501
232688741,508
232698794,507
232708816,503
232718866,507
232728916,505
232738936,505
232748989,504
232759040,508
232769060,509
232779111,501
232789162,505
232799179,501
232809226,508
232819271,504
232829289,511
232839335,506
232849384,511
232859433,505
232869451,511
232879500,501
232889550,507
232899567,509
232909613,507
232919665,507
232929683,510
232939731,504
232949776,507
232959793,510
232969844,510
232979891,509
232989909,515
232999955,511
233009999,519
233020012,523
233030056,527
233040102,526
233050119,527
233060171,529
233070221,534
233080240,525
233090293,524
233100350,515
233110407,519
233120434,512
233130490,507
233140546,515
233150572,507
233160623,507
233170672,508
233180691,509
233190744,509
233200793,508
233210816,500
233220867,506
233230919,502
233240939,504
233250989,507
233261038,507
233271059,503
233281113,506
233291164,510
233301184,505
233311235,510
233321284,502
233331303,504
233341352,511
233351398,507
233361449,508
233371467,511
233381519,506
233391571,509
233401593,505
233411645,503
233421693,506
233431710,505
233441757,501
233451805,509
233461820,505
233471871,507
233481923,504
233491944,502
233501997,510
233512047,508
233522065,507
233532119,509
233542172,507
233552190,510
233562242,501
233572292,511
233582310,505
233592359,507
233602409,507
233612460,509
233622484,510
233632540,510
233642597,502
233652621,501
233662671,506
233672719,506
233682738,510
233692792,501
233702844,503
233712865,504
233722917,505
233732968,505
233742987,510
233753037,501
233763085,501
233773105,503
233783154,503
233793203,508
233803224,507
233813276,508
233823325,508
233833345,505
233843395,515
233853446,519
233863498,518
233873518,525
233883568,519
233893621,526
233903645,529
233913697,521
233923751,529
233933772,525
233943823,521
233953877,521
233963899,515
233973953,512
233984005,512
233994023,513
234004071,508
234014120,506
234024135,509
234034184,503
234044231,506
234054247,508
234064295,504
234074348,508
234084369,503
234094421,498
234104473,504
234114523,501
234124544,506
234134595,509
234144645,510
234154664,509
234164715,506
234174762,506
234184778,508
234194824,510
234204872,511
234214889,505
234224935,511
234234980,507
234244997,509
234255046,510
234265094,508
234275113,507
234285159,510
234295209,505
234305226,502
234315273,500
234325321,505
234335340,506
234345387,508
234355432,503
234365480,510
234375499,503
234385550,506
234395598,508
234405617,507
234415667,508
234425715,508
234435732,508
234445784,511
234455835,502
234465857,509
234475905,504
234485952,509
234495969,505
234506018,511
234516067,508
234526084,508
234536138,509
234546194,502
234556217,504
234566267,509
234576316,507
234586336,505
234596385,508
234606432,511
234616482,504
234626502,507
234636553,510
234646604,508
234656620,510
234666668,514
234676720,517
234686739,513
234696788,523
234706836,520
234716854,519
234726902,528
234736951,530
234746968,526
234757015,530
234767061,527
234777081,519
234787130,520
234797179,515
234807201,513
234817253,516
234827303,509
234837322,512
234847371,510
234857418,510
234867472,507
234877492,503
234887536,502
234897585,507
234907602,499
234917650,504
234927698,499
234937715,508
234947759,502
234957807,507
234967827,507
234977876,506
234987923,505
234997939,503
235007987,513
235018037,507
235028058,511
235038111,508
235048162,508
235058181,505
235068230,512
235078280,504
235088297,505
235098345,502
235108391,511
235118440,504
235128456,504
235138503,503
235148551,505
235158572,507
235168624,504
235178669,509
235188684,509
235198733,503
235208780,506
235218797,505
235228844,511
235238890,504
235248908,505
235258957,507
235269006,508
235279024,509
235289072,510
235299118,507
235309134,511
235319186,509
235329233,506
235339251,501
235349300,502
235359348,509
235369392,509
235379405,504
235389448,510
235399493,504
235409510,506
235419560,506
235429610,507
235439629,504
235449677,507
235459721,508
235469732,503
235479775,511
235489821,508
235499838,512
235509884,512
235519931,511
235529947,513
235539996,518
235550046,517
235560062,526
235570112,529
235580163,529
235590182,523
235600229,528
235610279,526
235620330,525
235630352,521
235640405,513
235650456,516
235660480,507
235670534,507
235680585,514
235690606,512
235700658,509
235710710,505
235720733,504
235730787,506
235740839,509
235750859,501
235760910,508
235770962,506
235780984,508
235791036,502
235801083,506
235811100,507
235821149,509
235831200,508
235841216,504
235851264,510
235861312,509
235871360,511
235881376,509
235891425,512
235901474,505
235911495,502
235921545,510
235931595,507
