timestamp, ppg
146960703,515
146970755,512
146980803,513
146990846,508
147000862,513
147010910,513
147020958,512
147030972,515
147041007,508
147051046,508
147061056,507
147071096,503
147081135,511
147091143,509
147101183,512
147111226,507
147121239,504
147131283,509
147141327,514
147151338,505
147161377,508
147171416,512
147181421,515
147191463,511
147201505,512
147211515,510
147221556,511
147231597,511
147241638,511
147251648,508
147261689,509
147271728,508
147281738,512
147291777,510
147301817,507
147311825,507
147321861,508
147331899,507
147341902,503
147351936,509
147361970,503
147371977,510
147382017,503
147392056,507
147402064,504
147412103,503
147422145,510
147432155,499
147442195,508
147452233,503
147462242,506
147472280,502
147482317,508
147492355,505
147502360,510
147512398,505
147522434,508
147532442,506
147542481,504
147552518,505
147562524,509
147572559,510
147582598,506
147592604,508
147602642,504
147612682,508
147622692,511
147632729,517
147642768,516
147652779,518
147662817,521
147672855,525
147682859,526
147692898,531
147702936,529
147712944,533
147722981,534
147733024,528
147743070,522
147753082,522
147763124,525
147773166,522
147783175,518
147793213,519
147803251,514
147813262,513
147823299,514
147833339,509
147843347,509
147853386,507
147863425,510
147873432,508
147883473,505
147893516,508
147903527,510
147913568,508
147923607,508
147933614,512
147943653,508
147953692,506
147963700,508
147973738,510
147983778,506
147993820,503
148003833,509
148013876,508
148023920,511
148033933,503
148043975,505
148054017,506
148064022,508
148074058,510
148084098,504
148094106,505
148104146,505
148114181,503
148124190,498
148134229,505
148144268,507
148154274,505
148164314,501
148174351,505
148184360,499
148194401,502
148204441,508
148214448,502
148224487,504
148234523,501
148244560,505
148254569,507
148264606,507
148274646,502
148284653,503
148294694,506
148304733,509
148314741,506
148324782,506
148334820,507
148344832,511
148354873,505
148364914,507
148374924,503
148384964,507
148395004,505
148405015,509
148415054,509
148425093,509
148435104,504
148445142,512
148455183,517
148465191,514
148475231,517
148485273,524
148495313,520
148505320,526
148515358,527
148525395,527
148535403,527
148545438,523
148555479,523
148565491,522
148575531,517
148585572,519
148595583,512
148605623,511
148615660,510
148625669,512
148635710,509
148645750,511
148655759,505
148665800,509
148675839,507
148685849,500
148695890,501
148705932,508
148715942,507
148725981,504
148736020,504
148746056,508
148756059,509
148766098,503
148776137,507
148786145,507
148796182,503
148806221,501
148816230,509
148826270,503
148836311,503
148846322,502
148856362,507
148866400,502
148876409,504
148886451,501
148896490,498
148906498,507
148916537,510
148926575,510
148936584,504
148946626,504
148956668,506
148966681,506
148976726,506
148986773,505
148996819,502
149006831,503
149016874,505
149026918,508
149036931,500
149046974,499
149057015,500
149067028,506
149077072,506
149087116,498
149097129,506
149107172,504
149117215,500
149127226,507
149137267,504
149147305,500
149157318,500
149167358,507
149177397,507
149187406,512
149197449,508
149207492,511
149217503,515
149227543,513
149237587,519
149247628,520
149257640,521
149267686,522
149277734,521
149287747,521
149297790,520
149307835,515
149317851,516
149327894,512
149337938,509
149347951,508
149357994,514
149368039,514
149378052,512
149388094,509
149398136,509
149408149,506
149418193,509
149428237,504
149438250,505
149448295,509
149458335,501
149468349,502
149478391,507
149488435,505
149498477,504
149508488,501
149518529,508
149528573,506
149538585,509
149548628,509
149558674,502
149568688,507
149578732,510
149588776,507
149598788,506
149608828,509
149618869,504
149628880,503
149638923,499
149648965,508
149658978,505
149669019,509
149679060,505
149689072,505
149699116,504
149709157,507
149719169,506
149729211,507
149739253,512
149749295,500
149759305,507
149769349,502
149779397,499
149789412,502
149799458,504
149809502,508
149819514,507
149829553,508
149839591,501
149849606,509
149859652,511
149869695,507
149879706,504
149889748,507
149899792,510
149909804,512
149919849,517
149929893,516
149939906,518
149949949,518
149959990,524
149970002,515
149980046,522
149990089,523
150000130,521
150010141,517
150020184,515
150030228,516
150040243,511
150050286,508
150060329,511
150070346,511
150080394,502
150090441,503
150100457,506
150110503,502
150120551,503
150130576,508
150140627,503
150150674,500
150160689,506
150170732,504
150180776,506
150190791,498
150200837,504
150210882,504
150220897,504
150230937,506
150240982,503
150251021,504
150261033,506
150271078,502
150281122,500
150291134,503
150301178,505
150311221,504
150321234,505
150331278,506
150341317,505
150351331,500
150361374,508
150371414,508
150381424,505
150391465,507
150401506,500
150411516,502
150421564,499
150431613,504
150441631,505
150451676,504
150461721,503
150471733,503
150481777,508
150491817,503
150501855,505
150511860,506
150521898,506
150531940,509
150541953,505
150551991,507
150562029,508
150572037,507
150582074,508
150592109,512
150602114,507
150612151,514
150622186,521
150632194,519
150642234,520
150652274,517
150662280,516
150672318,518
150682356,517
150692365,519
150702403,513
150712441,518
150722446,513
150732484,517
150742520,512
150752556,512
150762566,513
150772604,506
150782642,510
150792651,511
150802693,507
150812734,508
150822745,507
150832787,506
150842828,507
150852841,509
150862887,509
150872932,509
150882946,503
150892988,508
150903027,510
150913034,508
150923070,507
150933104,509
150943110,504
150953151,504
150963191,508
150973200,504
150983238,507
150993276,508
151003315,505
151013324,508
151023364,499
151033406,508
151043420,508
151053460,503
151063499,505
151073506,505
151083545,500
151093585,504
151103595,508
151113638,504
151123683,507
151133696,504
151143739,508
151153779,508
151163791,510
151173834,509
151183873,506
151193885,508
151203928,508
151213972,510
151223987,502
151234033,510
151244076,505
151254118,511
151264130,510
151274171,509
151284216,508
151294226,508
151304266,507
151314309,512
151324320,513
151334364,508
151344404,514
151354415,513
151364456,521
151374496,518
151384507,520
151394549,521
151404591,521
151414600,520
151424640,518
151434679,516
151444689,514
151454730,516
151464771,512
151474780,508
151484817,513
151494856,513
151504891,510
151514897,504
151524937,506
151534977,503
151544991,501
151555031,502
151565072,509
151575080,510
151585120,504
151595163,506
151605174,507
151615216,505
151625260,508
151635273,503
151645317,509
151655359,508
151665372,511
151675412,509
151685452,511
151695463,503
151705503,504
151715544,507
151725553,508
151735590,502
151745632,504
151755672,508
151765682,507
151775726,507
151785771,504
151795781,507
151805827,501
151815872,506
151825885,507
151835928,505
151845971,505
151855984,505
151866028,503
151876074,500
151886090,505
151896133,506
151906175,502
151916184,505
151926226,510
151936266,510
151946274,511
151956318,508
151966364,506
151976375,508
151986419,509
151996464,506
152006511,506
152016525,504
152026569,507
152036608,506
152046619,509
152056660,510
152066696,514
152076706,512
152086747,516
152096789,517
152106799,517
152116839,522
152126880,517
152136892,519
152146933,522
152156973,513
152166983,520
152177023,519
152187063,516
152197074,510
152207112,515
152217151,517
152227160,508
152237198,514
152247236,508
152257271,513
152267274,505
152277309,512
152287347,512
152297354,510
152307392,505
152317429,507
152327433,508
152337465,510
152347502,508
152357510,510
152367549,507
152377587,512
152387594,505
152397631,510
152407668,510
152417673,511
152427706,507
152437744,510
152447754,509
152457794,504
152467835,513
152477845,509
152487883,511
152497923,509
152507965,514
152517974,509
152528014,510
152538051,508
152548060,512
152558098,507
152568138,513
152578148,512
152588188,508
152598230,510
152608237,507
152618271,507
152628310,508
152638317,508
152648356,506
152658395,506
152668401,510
152678440,511
152688477,501
152698485,508
152708522,505
152718562,510
152728572,505
152738612,504
152748651,509
152758690,505
152768696,506
152778735,505
152788774,510
152798786,508
152808826,513
152818865,511
152828872,513
152838912,511
152848951,511
152858959,521
152868998,521
152879037,513
152889046,518
152899086,518
152909127,521
152919134,518
152929173,519
152939209,513
152949213,515
152959248,513
152969282,514
152979282,514
152989313,507
152999348,514
153009386,506
153019392,512
153029430,509
153039467,504
153049474,508
153059515,505
153069555,511
153079560,509
153089596,508
153099634,502
153109640,508
153119676,505
153129713,503
153139718,507
153149755,507
153159793,505
153169803,504
153179843,502
153189879,502
153199882,503
153209917,504
153219954,507
153229961,511
153240001,503
153250040,501
153260076,507
153270085,509
153280127,504
153290168,503
153300178,507
153310221,504
153320260,506
153330266,507
153340306,505
153350345,504
153360353,509
153370389,504
153380427,510
153390431,507
153400468,509
153410505,507
153420510,506
153430547,506
153440584,507
153450589,502
153460629,504
153470672,512
153480683,507
153490724,506
153500763,510
153510799,507
153520804,510
153530839,503
153540878,514
153550889,512
153560927,511
153570970,515
153580980,520
153591024,515
153601069,513
153611083,520
153621126,521
153631169,515
153641182,518
153651224,522
153661266,517
153671279,518
153681323,517
153691365,513
153701372,517
153711409,507
153721445,514
153731454,514
153741494,513
153751538,504
153761579,511
153771589,512
153781631,508
153791673,510
153801679,510
153811719,505
153821762,508
153831774,505
153841814,511
153851855,506
153861866,510
153871911,506
153881955,510
153891962,505
153902000,503
153912038,501
153922049,509
153932089,501
153942129,508
153952141,509
153962186,505
153972230,507
153982242,511
153992284,508
154002327,509
154012361,511
154022368,506
154032408,508
154042448,510
154052460,508
154062502,510
154072550,502
154082565,507
154092611,509
154102653,508
154112667,510
154122711,505
154132754,508
154142769,510
154152811,511
154162855,506
154172868,509
154182911,511
154192953,508
154202966,512
154213010,502
154223055,508
154233069,502
154243112,505
154253155,505
154263198,506
154273212,504
154283257,507
154293301,509
154303315,504
154313359,512
154323398,508
154333411,513
154343456,517
154353499,517
154363510,513
154373553,521
154383597,521
154393609,520
154403651,522
154413697,521
154423712,514
154433753,513
154443793,513
154453803,512
154463846,516
154473889,515
154483898,512
154493936,514
154503976,514
154514019,512
154524033,513
154534077,513
154544119,512
154554134,512
154564184,509
154574229,512
154584242,510
154594280,504
154604321,504
154614335,510
154624378,509
154634419,510
154644428,510
154654467,509
154664509,511
154674522,510
154684563,511
154694600,508
154704606,506
154714645,502
154724683,510
154734691,502
154744730,509
154754767,505
154764804,507
154774812,510
154784847,505
154794882,507
154804890,504
154814929,511
154824969,506
154834979,507
154845017,503
154855055,502
154865064,502
154875104,509
154885147,507
154895159,510
154905200,510
154915244,510
154925255,502
154935296,508
154945338,502
154955348,510
154965390,507
154975435,504
154985448,510
154995487,510
155005526,509
155015565,510
155025575,506
155035613,506
155045649,507
155055654,504
155065689,510
155075724,510
155085731,503
155095765,507
155105801,516
155115810,514
155125849,511
155135889,513
155145897,516
155155934,518
155165971,522
155175977,519
155186016,520
155196051,518
155206055,519
155216092,515
155226124,518
155236130,516
155246170,513
155256210,511
155266250,510
155276260,515
155286300,515
155296340,513
155306349,509
155316392,513
155326434,509
155336445,509
155346487,508
155356529,507
155366539,507
155376579,507
155386618,509
155396627,512
155406669,512
155416710,510
155426720,507
155436760,512
155446799,509
155456807,510
155466845,504
155476883,505
155486890,510
155496931,507
155506975,507
155517017,508
155527027,507
155537072,507
155547115,506
155557123,505
155567163,500
155577203,508
155587211,509
155597250,502
155607289,505
155617300,507
155627342,507
155637388,506
155647402,507
155657446,507
155667492,505
155677506,499
155687551,509
155697598,498
155707614,505
155717658,500
155727704,502
155737721,508
155747768,504
155757818,504
155767867,503
155777885,504
155787933,505
155797980,503
155807995,508
155818041,503
155828088,509
155838103,505
155848148,508
155858195,503
155868211,508
155878258,511
155888301,512
155898313,510
155908352,516
155918395,508
155928408,512
155938454,513
155948498,513
155958512,510
155968555,511
155978600,512
155988614,514
155998659,511
156008702,513
156018747,514
156028764,513
156038808,511
156048853,512
156058866,505
156068909,508
156078952,510
156088965,507
156099011,504
156109058,501
156119077,508
156129124,510
156139170,508
156149185,508
156159229,508
156169272,501
156179282,508
156189324,508
156199368,504
156209381,502
156219423,507
156229464,510
156239475,509
156249514,502
156259552,508
156269590,511
156279603,511
156289648,509
156299693,507
156309709,504
156319750,509
156329791,504
156339802,510
156349843,503
156359885,508
156369900,508
156379947,512
156389992,508
156400008,511
156410054,504
156420099,503
156430113,508
156440159,509
156450207,503
156460224,507
156470272,511
156480317,510
156490329,511
156500371,503
156510417,508
156520462,507
156530478,509
156540522,506
156550570,504
156560583,512
156570628,511
156580673,510
156590681,512
156600722,505
156610765,510
156620777,508
156630822,512
156640865,504
156650876,505
156660919,507
156670961,514
156680977,510
156691024,513
156701067,517
156711080,520
156721120,519
156731163,523
156741174,517
156751216,521
156761259,519
156771307,518
156781326,513
156791372,509
156801422,513
156811437,516
156821484,511
156831532,508
156841545,511
156851592,509
156861634,507
156871648,509
156881696,506
156891739,504
156901745,507
156911786,511
156921826,506
156931836,504
156941876,506
156951916,504
156961928,512
156971970,503
156982014,511
156992025,507
157002066,508
157012109,506
157022151,503
157032165,510
157042208,506
157052248,506
157062260,508
157072300,507
157082341,508
157092354,508
157102397,505
157112438,507
157122447,503
157132487,505
157142525,504
157152533,508
157162571,504
157172609,506
157182615,503
157192657,504
157202697,510
157212703,504
157222739,513
157232781,511
157242795,503
157252838,511
157262885,508
157272931,502
157282945,510
157292983,505
157303020,503
157313025,509
157323060,505
157333096,511
157343103,503
157353144,503
157363185,508
157373193,505
157383233,509
157393274,512
157403282,505
157413328,506
157423374,513
157433388,513
157443432,515
157453471,517
157463480,517
157473519,520
157483558,520
157493567,517
157503604,513
157513642,519
157523679,516
157533687,516
157543726,512
157553767,509
157563774,509
157573810,508
157583850,514
157593860,513
157603902,512
157613944,507
157623956,512
157633998,510
157644043,514
157654053,512
157664095,510
157674139,506
157684153,509
157694197,510
157704244,510
157714260,508
157724305,513
157734349,510
157744360,513
157754398,504
157764440,513
157774478,513
157784490,505
157794531,511
157804573,503
157814583,512
157824625,506
157834669,509
157844679,507
157854723,512
157864765,506
157874777,503
157884819,510
157894860,509
157904872,508
157914916,507
157924958,506
157934969,508
157945011,503
157955050,509
157965060,504
157975100,503
157985140,509
157995148,508
158005188,509
158015226,502
158025267,509
158035279,505
158045318,508
158055359,504
158065373,507
158075415,508
158085456,505
158095470,508
158105516,508
158115564,506
158125579,508
158135626,510
158145672,507
158155688,514
158165736,507
158175782,516
158185797,518
158195842,515
158205886,517
158215899,519
158225939,519
158235977,520
158245988,522
158256027,518
158266067,513
158276108,510
158286121,508
158296163,515
158306208,513
158316222,513
158326266,511
158336312,510
158346325,510
158356369,511
158366413,502
158376424,510
158386465,507
158396507,507
158406518,508
158416559,511
158426598,509
158436610,510
158446654,506
158456696,509
158466705,502
158476745,507
158486784,505
158496795,508
158506834,505
158516873,505
158526909,499
158536917,508
158546954,507
158556991,505
158566998,504
158577039,499
158587080,501
158597091,507
158607134,500
158617178,506
158627191,508
158637230,502
158647269,506
158657278,508
158667324,506
158677373,505
158687393,509
158697433,509
158707476,502
158717486,507
158727525,504
158737568,508
158747580,508
158757621,506
158767664,508
158777711,508
158787733,507
158797783,505
158807823,509
158817835,510
158827881,503
158837924,504
158847936,510
158857977,510
158868017,508
158878026,506
158888068,512
158898109,502
158908116,507
158918157,511
158928198,509
158938210,505
158948250,509
158958286,511
158968289,516
158978324,508
158988360,513
158998368,514
159008407,510
159018449,513
159028492,509
159038501,513
159048539,513
159058580,515
159068590,509
159078630,506
159088668,508
159098677,510
159108716,510
159118757,504
159128765,509
159138805,509
159148841,505
159158842,510
159168879,510
159178917,508
159188925,507
159198964,510
159209002,510
159219012,508
159229053,507
159239091,501
159249098,504
159259137,504
159269172,501
159279207,510
159289208,504
159299244,508
159309277,508
159319283,508
159329322,509
159339358,506
159349369,508
159359407,507
159369444,504
159379451,505
159389490,506
159399526,510
159409531,510
159419568,507
159429607,509
159439612,505
159449647,507
159459681,508
159469685,503
159479721,513
159489758,511
159499766,509
159509808,511
159519847,510
159529886,506
159539895,506
159549933,509
159559969,507
159569973,512
159580008,509
159590045,508
159600052,508
159610092,502
159620133,502
159630142,502
159640183,511
159650219,508
159660224,511
159670263,505
159680300,509
159690311,510
159700351,514
159710389,512
159720396,515
159730435,513
159740474,515
159750485,515
159760527,517
159770568,520
159780612,518
159790620,519
159800660,519
159810698,518
159820707,514
159830743,511
159840780,512
159850788,506
159860827,513
159870868,507
159880877,510
159890917,504
159900954,512
159910964,503
159921003,508
159931043,509
159941059,510
159951106,503
159961154,511
159971162,510
159981202,506
159991243,510
160001252,511
160011289,504
160021328,510
160031369,511
160041386,512
160051433,510
160061480,510
160071496,506
160081545,511
160091594,508
160101610,506
160111654,509
160121696,504
160131708,506
160141754,506
160151794,509
160161806,506
160171849,510
160181889,506
160191903,507
160201949,511
160211990,511
160222001,510
160232042,507
160242083,506
160252093,507
160262132,509
160272171,503
160282213,501
160292225,509
160302268,509
160312310,504
160322320,508
160332360,508
160342401,506
160352414,503
160362457,507
160372500,508
160382510,511
160392553,506
160402593,501
160412602,508
160422645,509
160432690,507
160442701,506
160452738,507
160462778,507
160472787,505
160482827,511
160492868,507
160502879,512
160512921,515
160522964,517
160533006,512
160543017,514
160553061,519
160563105,515
160573121,508
160583166,510
160593209,511
160603222,509
160613264,505
160623307,512
160633322,511
160643366,504
160653413,512
160663429,510
160673473,508
160683517,505
160693530,507
160703573,512
160713614,507
160723627,507
160733670,505
160743713,508
160753729,510
160763778,512
160773828,511
160783876,510
160793893,509
160803938,510
160813982,507
160823996,509
160834039,506
160844079,508
160854092,509
160864135,507
160874178,508
160884189,509
160894231,508
160904275,509
160914287,499
160924329,505
160934374,502
160944384,508
160954428,508
160964474,508
160974486,507
160984523,502
160994561,499
161004573,509
161014615,504
161024659,501
161034699,510
161044707,501
161054750,504
161064788,505
161074797,508
161084836,506
161094874,506
161104879,508
161114916,509
161124958,510
161134968,507
161145010,502
161155048,506
161165059,511
161175103,508
161185139,506
161195144,504
161205181,512
161215217,506
161225224,509
161235262,505
161245304,514
161255318,514
161265364,510
161275406,516
161285446,513
161295457,514
161305500,513
161315541,513
161325550,511
161335590,513
161345632,515
161355645,511
161365689,510
161375731,512
161385744,507
161395783,509
161405826,511
161415838,509
161425880,510
161435921,509
161445932,509
161455974,510
161466015,509
161476026,508
161486069,509
161496110,508
161506118,509
161516159,510
161526199,515
161536238,504
161546245,514
161556284,508
161566319,510
161576325,510
161586364,509
161596404,506
161606411,513
161616451,510
161626490,513
161636502,511
161646541,508
161656581,504
161666590,511
161676627,511
161686665,504
161696674,504
161706714,507
161716754,505
161726763,507
161736801,512
161746840,509
161756849,511
161766887,503
161776925,505
161786960,507
161796967,509
161807005,508
161817041,504
161827048,505
161837084,512
161847121,511
161857126,510
161867160,509
161877193,510
161887197,505
161897231,510
161907267,503
161917278,510
161927317,509
161937357,503
161947366,504
161957407,511
161967448,503
161977459,506
161987500,510
161997539,508
162007547,513
162017584,515
162027622,511
162037659,516
162047666,519
162057700,512
162067735,515
162077738,512
162087773,516
162097809,518
162107817,515
162117853,514
162127891,510
162137896,516
162147932,510
162157967,506
162167974,507
162178013,510
162188056,510
162198072,508
162208114,505
162218156,509
162228167,506
162238209,511
162248252,509
162258261,504
162268302,510
162278342,509
162288379,507
162298385,509
162308423,506
162318465,510
162328477,509
162338520,507
162348561,508
162358573,511
162368616,509
162378661,503
162388676,509
162398722,511
162408765,509
162418781,509
162428826,509
162438869,512
162448879,505
162458919,510
162468964,509
162478978,508
162489023,510
162499067,509
162509081,508
162519126,510
162529171,511
162539216,509
162549227,504
162559269,508
162569313,511
162579325,508
162589368,511
162599411,510
162609422,507
162619464,506
162629505,510
162639519,510
162649561,509
162659605,512
162669619,512
162679663,509
162689707,514
162699720,509
162709760,509
162719797,516
162729801,513
162739843,512
162749886,517
162759897,518
162769938,514
162779976,515
162790014,516
162800025,514
162810064,516
162820106,512
162830116,514
162840159,508
162850202,516
162860214,514
162870254,508
162880295,515
162890306,512
162900350,508
162910390,513
162920399,512
162930439,510
162940475,512
162950482,508
162960520,511
162970558,507
162980569,507
162990612,510
163000654,505
163010663,511
163020702,510
163030741,511
163040783,507
163050792,506
163060831,508
163070872,511
163080880,507
163090921,509
163100957,506
163110966,504
163121005,506
163131044,505
163141053,511
163151093,505
163161134,511
163171144,508
163181183,512
163191220,504
163201229,508
163211269,511
163221307,506
163231314,505
163241355,511
163251394,510
163261404,511
163271445,504
163281483,504
163291527,506
163301537,503
163311579,511
163321619,509
163331627,511
163341665,508
163351701,512
163361709,508
163371746,505
163381784,505
163391790,509
163401829,512
163411868,511
163421874,516
163431912,510
163441951,518
163451961,517
163462003,512
163472043,513
163482053,520
163492094,517
163502135,513
163512147,520
163522190,515
163532236,516
163542278,515
163552290,511
163562332,512
163572372,513
163582380,514
163592416,508
163602454,513
163612460,508
163622498,514
163632533,512
163642542,508
163652581,508
163662620,510
163672629,512
163682666,510
163692701,513
163702705,510
163712744,512
163722781,512
163732791,510
163742829,509
163752867,506
163762877,511
163772916,508
163782955,510
163792994,509
163803001,504
163813040,509
163823079,511
163833084,509
163843124,508
163853164,504
163863177,511
163873220,511
163883261,508
163893271,510
163903314,506
163913357,511
163923367,508
163933407,510
163943449,508
163953460,510
163963503,506
163973544,512
163983554,504
163993592,508
164003632,510
164013642,505
164023687,502
164033733,511
164043779,514
164053789,513
164063824,514
164073864,510
164083875,520
164093913,519
164103952,521
164113962,522
164124007,518
164134053,522
164144070,523
164154118,524
164164166,521
164174184,520
164184228,522
164194273,517
164204285,515
164214327,517
164224370,520
164234384,520
164244430,517
164254476,513
164264490,508
164274534,511
164284577,511
164294621,512
164304636,508
164314680,513
164324723,509
164334732,508
164344773,509
164354814,511
164364826,507
164374863,508
164384901,508
164394910,509
164404951,503
164414992,510
164425001,510
164435042,506
164445080,509
164455088,509
164465127,511
164475166,507
164485176,507
164495216,506
164505259,506
164515269,509
164525308,505
164535349,503
164545391,510
164555403,506
164565443,507
164575483,503
164585493,508
164595536,506
164605579,509
164615595,509
164625638,506
164635678,506
164645690,503
164655730,501
164665773,506
164675778,506
164685818,510
164695860,511
164705871,507
164715913,512
164725953,509
164735963,508
164746005,506
164756045,513
164766053,519
164776094,518
164786134,522
164796174,519
164806182,524
164816218,527
164826254,524
164836266,528
164846312,523
164856360,528
164866376,523
164876423,527
164886472,526
164896483,522
164906527,527
164916568,524
164926585,522
164936631,519
164946676,517
164956690,507
164966733,514
164976779,513
164986792,503
164996838,505
165006883,510
165016895,507
165026941,509
165036989,508
165047036,503
165057052,510
165067097,506
165077143,505
165087161,511
165097211,503
165107259,505
165117277,503
165127331,505
165137379,511
165147397,511
165157446,503
165167494,509
165177511,506
165187558,507
165197606,508
165207622,508
165217666,509
165227714,500
165237729,507
165247778,505
165257822,507
165267844,508
165277898,504
165287952,505
165298007,509
165308032,501
165318086,509
165328137,503
165338157,506
165348210,508
165358261,509
165368279,509
165378326,509
165388367,509
165398386,503
165408435,505
165418481,506
165428499,510
165438549,503
165448600,508
165458619,510
165468667,510
165478712,505
165488727,512
165498773,515
165508817,520
165518831,515
165528876,525
165538920,528
165548966,531
165558979,529
165569022,524
165579068,523
165589082,526
165599125,527
165609168,527
165619182,525
165629229,524
165639275,526
165649287,523
165659333,518
165669379,520
165679394,519
165689436,516
165699478,516
165709490,509
165719533,511
165729575,504
165739584,508
165749629,508
165759671,505
165769683,508
165779726,504
165789770,509
165799815,506
165809828,505
165819871,507
165829912,510
165839920,505
165849961,508
165860003,510
165870011,508
165880049,508
165890092,510
165900102,509
165910144,506
165920182,506
165930191,507
165940231,502
165950273,502
165960284,505
165970325,508
165980361,508
165990372,505
166000413,502
166010455,502
166020464,506
166030504,506
166040542,500
166050580,504
166060590,504
166070632,509
166080673,509
166090684,501
166100726,504
166110767,503
166120777,499
166130818,504
166140861,505
166150875,506
166160915,508
166170953,507
166180961,501
166191000,504
166201039,505
166211048,506
166221089,500
166231130,501
166241140,501
166251181,509
166261219,504
166271232,509
166281274,506
166291316,506
166301359,500
166311372,509
166321413,504
166331456,511
166341471,516
166351516,513
166361561,520
166371574,526
166381617,529
166391656,527
166401663,529
166411702,527
166421743,530
166431753,527
166441793,522
166451833,526
166461845,518
166471886,521
166481924,521
166491934,517
166501972,516
166512011,509
166522020,511
166532059,510
166542097,509
166552136,507
166562145,504
166572184,497
166582222,506
166592230,504
166602269,502
166612309,509
166622319,507
166632362,507
166642405,505
166652414,506
166662455,505
166672494,501
166682504,503
166692545,509
166702585,509
166712591,507
166722631,503
166732675,506
166742686,500
166752728,509
166762767,501
166772775,508
166782815,507
166792856,510
166802897,504
166812910,500
166822950,504
166832990,504
166843003,502
166853047,501
166863089,501
166873102,508
166883146,500
166893189,509
166903201,509
166913246,503
166923291,501
166933304,509
166943348,506
166953393,508
166963408,506
166973453,508
166983500,505
166993514,503
167003557,503
167013602,508
167023618,508
167033664,503
167043712,507
167053759,509
167063771,510
167073814,509
167083856,510
167093868,508
167103914,510
167113957,512
167123970,512
167134013,511
167144054,508
167154064,507
167164103,510
167174143,508
167184155,512
167194197,507
167204237,510
167214250,519
167224293,526
167234335,525
167244347,531
167254387,532
167264427,537
167274437,538
167284478,534
167294518,540
167304555,536
167314565,538
167324602,539
167334641,535
167344651,529
167354693,534
167364734,529
167374746,525
167384788,524
167394830,523
167404840,512
167414880,509
167424920,514
167434928,507
167444970,503
167455010,508
167465022,509
167475061,505
167485101,507
167495112,506
167505150,506
167515190,506
167525199,503
167535240,501
167545280,505
167555320,503
167565331,500
167575370,500
167585405,500
167595415,501
167605456,498
167615492,500
167625502,494
167635543,494
167645584,495
167655595,494
167665637,496
167675679,500
167685692,498
167695736,496
167705782,501
167715796,503
167725841,499
167735884,501
167745897,502
167755940,504
167765981,504
167775992,504
167786036,502
167796080,502
167806122,505
167816135,508
167826178,503
167836219,504
167846230,508
167856271,504
167866311,506
167876323,498
167886364,503
167896404,501
167906415,507
167916460,503
167926506,506
167936521,508
167946564,504
167956604,506
167966615,505
167976661,504
167986704,508
167996721,506
168006764,507
168016812,501
168026831,500
168036883,499
168046936,501
168056986,505
168067006,505
168077055,510
168087100,512
168097114,520
168107158,514
168117201,526
168127214,526
168137258,519
168147300,526
168157312,519
168167349,524
168177392,521
168187401,516
168197444,520
168207484,518
168217494,515
168227534,516
168237572,515
168247583,511
168257625,504
168267668,505
168277681,509
168287724,511
168297764,501
168307808,505
168317819,508
168327858,507
168337900,505
168347913,510
168357954,507
168367996,502
168378013,510
168388060,510
168398103,507
168408116,511
168418157,510
168428201,511
168438214,512
168448258,510
168458305,509
168468320,513
168478365,506
168488410,505
168498425,506
168508471,506
168518518,502
168528530,505
168538574,508
168548620,508
168558666,506
168568681,505
168578721,507
168588765,507
168598779,500
168608817,505
168618852,503
168628864,499
168638906,507
168648949,510
168658961,508
168669006,503
168679051,501
168689065,508
168699109,503
168709154,508
168719166,510
168729211,508
168739256,508
168749269,509
168759312,507
168769355,510
168779368,507
168789412,505
168799457,507
168809501,497
168819515,506
168829558,504
168839603,504
168849618,501
168859663,509
168869707,502
168879718,506
168889759,507
168899801,500
168909815,505
168919859,508
168929903,500
168939918,501
168949961,506
168960007,506
168970021,515
168980066,512
168990110,514
169000124,511
169010168,511
169020212,513
169030226,516
169040269,512
169050312,512
169060353,512
169070364,514
169080404,506
169090445,503
169100458,511
169110501,512
169120542,502
169130553,502
169140596,506
169150641,507
169160654,505
169170697,502
169180743,506
169190756,509
169200801,506
169210846,510
169220861,508
169230908,501
169240953,507
169250969,504
169261014,508
169271061,510
169281074,510
169291121,510
169301163,509
169311205,504
169321221,507
169331268,508
169341314,506
169351332,506
169361378,502
169371424,503
169381437,505
169391485,508
169401529,504
169411544,504
169421590,501
169431636,505
169441653,498
169451698,499
169461744,506
169471760,506
169481807,502
169491852,499
169501866,507
169511910,507
169521954,503
169531970,505
169542016,508
169552060,506
169562104,507
169572117,504
169582159,509
169592197,505
169602205,502
169612244,505
169622284,505
169632297,509
169642343,510
169652388,509
169662401,508
169672447,510
169682495,503
169692509,502
169702556,504
169712601,503
169722615,510
169732656,516
169742699,515
169752713,519
169762758,521
169772805,520
169782817,522
169792860,522
169802905,527
169812948,521
169822961,522
169833005,520
169843049,521
169853063,522
169863105,515
169873147,518
169883154,513
169893197,514
169903241,511
169913253,511
169923297,505
169933342,507
169943354,511
169953396,504
169963439,509
169973452,505
169983493,507
169993530,504
170003537,505
170013576,509
170023617,506
170033626,509
170043665,510
170053706,501
170063746,510
170073755,502
170083797,505
170093838,509
170103849,505
170113890,509
170123930,505
170133940,508
170143979,511
170154022,510
170164032,507
170174073,508
170184116,508
170194127,509
170204171,506
170214214,502
170224229,504
170234274,504
170244319,509
170254332,500
170264374,509
170274415,508
170284425,509
170294462,511
170304506,505
170314550,503
170324558,508
170334597,508
